Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Marcus Smart,48,1581,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.8958333333333334,0.9166666666666666,0.8333333333333334,0.6458333333333334,0.4166666666666667,0.4166666666666667,0.10416666666666667,0.10416666666666667,0.125,0.14583333333333334,0.22916666666666666,0.4166666666666667,0.6458333333333334,0.8958333333333334,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.7708333333333334,0.625,0.4375,0.3541666666666667,0.2708333333333333,0.2708333333333333,0.2708333333333333,0.3333333333333333,0.4791666666666667,0.625,0.6875,0.75,0.7708333333333334,0.7083333333333334,0.625,0.6041666666666666
Kemba Walker,43,1369,1.0,1.0,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.7906976744186046,0.7674418604651163,0.7441860465116279,0.46511627906976744,0.20930232558139536,0.09302325581395349,0.09302325581395349,0.2558139534883721,0.2558139534883721,0.27906976744186046,0.32558139534883723,0.5116279069767442,0.7441860465116279,0.8604651162790697,0.7441860465116279,0.6976744186046512,0.7906976744186046,0.8604651162790697,0.8372093023255814,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9767441860465116,0.9302325581395349,0.8604651162790697,0.7906976744186046,0.5581395348837209,0.2558139534883721,0.3023255813953488,0.37209302325581395,0.46511627906976744,0.4418604651162791,0.4418604651162791,0.46511627906976744,0.37209302325581395,0.4883720930232558,0.6511627906976745,0.7441860465116279,0.7906976744186046,0.7441860465116279,0.627906976744186,0.6046511627906976
Jaylen Brown,58,1999,1.0,1.0,1.0,0.9827586206896551,0.9827586206896551,1.0,0.9827586206896551,0.9310344827586207,0.8103448275862069,0.6551724137931034,0.41379310344827586,0.27586206896551724,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.13793103448275862,0.27586206896551724,0.5862068965517241,0.7413793103448276,0.8620689655172413,0.9137931034482759,0.9137931034482759,0.896551724137931,0.8275862068965517,1.0,1.0,1.0,1.0,1.0,0.9827586206896551,0.9827586206896551,0.9137931034482759,0.7586206896551724,0.603448275862069,0.4827586206896552,0.3448275862068966,0.3275862068965517,0.3275862068965517,0.3793103448275862,0.4482758620689655,0.5517241379310345,0.6724137931034483,0.7586206896551724,0.7586206896551724,0.7586206896551724,0.7413793103448276,0.7241379310344828,0.6379310344827587
Jayson Tatum,64,2290,1.0,1.0,1.0,1.0,1.0,0.828125,0.5,0.28125,0.21875,0.328125,0.5625,0.671875,0.828125,0.828125,0.828125,0.828125,0.75,0.59375,0.46875,0.46875,0.5625,0.65625,0.8125,0.875,1.0,1.0,1.0,1.0,1.0,0.953125,0.71875,0.5625,0.484375,0.65625,0.6875,0.765625,0.65625,0.640625,0.625,0.625,0.609375,0.65625,0.71875,0.78125,0.8125,0.78125,0.734375,0.65625
Tristan Thompson,54,1287,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7962962962962963,0.7592592592592593,0.6296296296296297,0.5,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.2037037037037037,0.12962962962962962,0.14814814814814814,0.2222222222222222,0.3333333333333333,0.4074074074074074,0.5370370370370371,0.6111111111111112,0.6666666666666666,0.6296296296296297,0.5925925925925926,0.5555555555555556,0.5370370370370371,0.8148148148148148,0.8148148148148148,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8148148148148148,0.6851851851851852,0.5185185185185185,0.37037037037037035,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.46296296296296297,0.46296296296296297,0.4074074074074074,0.3333333333333333,0.2962962962962963,0.12962962962962962
Payton Pritchard,66,1268,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.07575757575757576,0.15151515151515152,0.2878787878787879,0.4090909090909091,0.5303030303030303,0.6818181818181818,0.7575757575757576,0.8181818181818182,0.8181818181818182,0.803030303030303,0.7878787878787878,0.7424242424242424,0.6212121212121212,0.4090909090909091,0.3333333333333333,0.2727272727272727,0.2878787878787879,0.2878787878787879,0.25757575757575757,0.24242424242424243,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.22727272727272727,0.2878787878787879,0.4696969696969697,0.6818181818181818,0.7272727272727273,0.7575757575757576,0.7878787878787878,0.7424242424242424,0.7121212121212122,0.5757575757575758,0.5757575757575758,0.45454545454545453,0.3484848484848485,0.16666666666666666,0.19696969696969696,0.19696969696969696,0.24242424242424243,0.22727272727272727
Grant Williams,63,1138,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.12698412698412698,0.14285714285714285,0.25396825396825395,0.3333333333333333,0.31746031746031744,0.4603174603174603,0.5396825396825397,0.5873015873015873,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.49206349206349204,0.42857142857142855,0.3492063492063492,0.30158730158730157,0.2857142857142857,0.2857142857142857,0.3492063492063492,0.3333333333333333,0.31746031746031744,0.14285714285714285,0.12698412698412698,0.12698412698412698,0.14285714285714285,0.19047619047619047,0.1746031746031746,0.25396825396825395,0.36507936507936506,0.4603174603174603,0.5396825396825397,0.5238095238095238,0.5555555555555556,0.6349206349206349,0.6666666666666666,0.6507936507936508,0.6349206349206349,0.5396825396825397,0.4444444444444444,0.4444444444444444,0.4126984126984127,0.3492063492063492,0.3492063492063492,0.3968253968253968,0.31746031746031744
Daniel Theis,42,1027,0.8809523809523809,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.5476190476190477,0.4523809523809524,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.2619047619047619,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.40476190476190477,0.40476190476190477,0.40476190476190477,0.4523809523809524,0.5714285714285714,0.5952380952380952,0.5952380952380952,0.5476190476190477,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7380952380952381,0.6428571428571429,0.6190476190476191,0.5238095238095238,0.5,0.38095238095238093,0.35714285714285715,0.30952380952380953,0.2857142857142857,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.40476190476190477,0.38095238095238093,0.38095238095238093,0.5,0.5238095238095238,0.47619047619047616,0.5476190476190477
Robert Williams,52,985,0.25,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.19230769230769232,0.25,0.40384615384615385,0.46153846153846156,0.5384615384615384,0.6923076923076923,0.6538461538461539,0.6923076923076923,0.6730769230769231,0.5769230769230769,0.5192307692307693,0.46153846153846156,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.25,0.3076923076923077,0.34615384615384615,0.3076923076923077,0.25,0.2692307692307692,0.25,0.23076923076923078,0.23076923076923078,0.25,0.28846153846153844,0.34615384615384615,0.46153846153846156,0.5769230769230769,0.6923076923076923,0.7115384615384616,0.7115384615384616,0.6923076923076923,0.5961538461538461,0.4230769230769231,0.25,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.21153846153846154,0.23076923076923078,0.23076923076923078,0.1346153846153846
Semi Ojeleye,56,950,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.2857142857142857,0.26785714285714285,0.35714285714285715,0.42857142857142855,0.3392857142857143,0.3392857142857143,0.35714285714285715,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5535714285714286,0.5714285714285714,0.5892857142857143,0.5357142857142857,0.4642857142857143,0.42857142857142855,0.375,0.30357142857142855,0.3392857142857143,0.30357142857142855,0.30357142857142855,0.30357142857142855,0.2857142857142857,0.30357142857142855,0.26785714285714285,0.25,0.2857142857142857,0.32142857142857145,0.2857142857142857,0.32142857142857145,0.2857142857142857,0.2857142857142857,0.30357142857142855,0.30357142857142855,0.30357142857142855,0.32142857142857145,0.3392857142857143,0.4107142857142857,0.3392857142857143,0.26785714285714285,0.26785714285714285,0.21428571428571427,0.26785714285714285
