Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Chris Paul,70,2199,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24285714285714285,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.22857142857142856,0.6857142857142857,0.7,0.7714285714285715,0.8714285714285714,0.9,0.8571428571428571,0.5571428571428572,0.37142857142857144,0.3,0.4714285714285714,0.6428571428571429,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.9142857142857143,0.6428571428571429,0.22857142857142856,0.05714285714285714,0.05714285714285714,0.15714285714285714,0.21428571428571427,0.6571428571428571,0.6714285714285714,0.7285714285714285,0.7571428571428571,0.7428571428571429,0.7,0.6285714285714286,0.6285714285714286,0.6857142857142857,0.7,0.6714285714285714,0.5714285714285714
Devin Booker,67,2270,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,0.9850746268656716,0.8805970149253731,0.6119402985074627,0.4925373134328358,0.0,0.0,0.0,0.029850746268656716,0.04477611940298507,0.34328358208955223,0.8059701492537313,0.9850746268656716,0.9701492537313433,0.9701492537313433,0.9402985074626866,0.9104477611940298,1.0,1.0,1.0,0.9850746268656716,0.9552238805970149,0.9402985074626866,0.9402985074626866,0.9104477611940298,0.8955223880597015,0.8507462686567164,0.6865671641791045,0.6119402985074627,0.08955223880597014,0.07462686567164178,0.14925373134328357,0.1791044776119403,0.31343283582089554,0.5522388059701493,0.7014925373134329,0.7611940298507462,0.7761194029850746,0.6865671641791045,0.6417910447761194,0.5522388059701493
Mikal Bridges,72,2348,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8611111111111112,0.6527777777777778,0.3055555555555556,0.09722222222222222,0.06944444444444445,0.08333333333333333,0.1111111111111111,0.125,0.2916666666666667,0.6111111111111112,0.7638888888888888,0.8611111111111112,0.9166666666666666,0.9027777777777778,0.9027777777777778,0.8888888888888888,0.8888888888888888,0.9861111111111112,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.8194444444444444,0.5833333333333334,0.4444444444444444,0.20833333333333334,0.19444444444444445,0.2222222222222222,0.2361111111111111,0.3333333333333333,0.4583333333333333,0.6111111111111112,0.7361111111111112,0.7222222222222222,0.7361111111111112,0.7361111111111112,0.6805555555555556,0.6388888888888888,0.5555555555555556
Jae Crowder,60,1648,0.7,0.7,0.7,0.7,0.7,0.7,0.7333333333333333,0.75,0.5166666666666667,0.38333333333333336,0.3333333333333333,0.31666666666666665,0.35,0.3333333333333333,0.35,0.38333333333333336,0.45,0.5166666666666667,0.65,0.75,0.7166666666666667,0.8,0.7666666666666667,0.8,0.7,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.7333333333333333,0.6833333333333333,0.7333333333333333,0.7,0.4666666666666667,0.38333333333333336,0.3333333333333333,0.3333333333333333,0.3,0.3,0.31666666666666665,0.4,0.4,0.45,0.5166666666666667,0.6333333333333333,0.6833333333333333,0.5833333333333334,0.5333333333333333,0.45
Deandre Ayton,69,2115,1.0,1.0,0.9855072463768116,0.9710144927536232,0.9565217391304348,0.9565217391304348,0.927536231884058,0.8405797101449275,0.4492753623188406,0.14492753623188406,0.057971014492753624,0.07246376811594203,0.2028985507246377,0.21739130434782608,0.30434782608695654,0.43478260869565216,0.5942028985507246,0.7536231884057971,0.8260869565217391,0.782608695652174,0.7246376811594203,0.7391304347826086,0.7681159420289855,0.7971014492753623,1.0,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9710144927536232,0.927536231884058,0.782608695652174,0.36231884057971014,0.21739130434782608,0.08695652173913043,0.07246376811594203,0.2318840579710145,0.2608695652173913,0.3188405797101449,0.391304347826087,0.463768115942029,0.5652173913043478,0.6231884057971014,0.7101449275362319,0.7536231884057971,0.6811594202898551,0.6231884057971014,0.4927536231884058
Cameron Johnson,60,1437,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.21666666666666667,0.2,0.3,0.55,0.7666666666666667,0.85,0.8833333333333333,0.85,0.8333333333333334,0.8333333333333334,0.7166666666666667,0.6,0.45,0.3,0.18333333333333332,0.2833333333333333,0.2833333333333333,0.3333333333333333,0.36666666666666664,0.2,0.21666666666666667,0.21666666666666667,0.21666666666666667,0.2,0.26666666666666666,0.3333333333333333,0.5166666666666667,0.7333333333333333,0.75,0.85,0.8666666666666667,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.7666666666666667,0.7,0.5333333333333333,0.4,0.4,0.4,0.4,0.38333333333333336,0.31666666666666665
Cameron Payne,60,1079,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.08333333333333333,0.31666666666666665,0.6166666666666667,0.8833333333333333,0.9333333333333333,0.8666666666666667,0.8166666666666667,0.38333333333333336,0.36666666666666664,0.2833333333333333,0.2,0.13333333333333333,0.15,0.4166666666666667,0.5666666666666667,0.6833333333333333,0.55,0.38333333333333336,0.11666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.31666666666666665,0.7,0.9333333333333333,0.9166666666666666,0.8,0.7833333333333333,0.5333333333333333,0.5,0.4166666666666667,0.36666666666666664,0.3,0.3333333333333333,0.31666666666666665,0.2833333333333333,0.2,0.16666666666666666,0.23333333333333334,0.2833333333333333
Dario Šarić,50,871,0.08,0.08,0.08,0.08,0.1,0.1,0.14,0.16,0.5,0.76,0.86,0.86,0.82,0.8,0.72,0.62,0.48,0.3,0.18,0.18,0.24,0.24,0.26,0.28,0.08,0.08,0.1,0.1,0.1,0.1,0.14,0.22,0.46,0.66,0.82,0.86,0.76,0.74,0.6,0.5,0.44,0.26,0.28,0.2,0.14,0.12,0.14,0.12
Jevon Carter,60,717,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.11666666666666667,0.13333333333333333,0.18333333333333332,0.2833333333333333,0.36666666666666664,0.6666666666666666,0.6666666666666666,0.65,0.6166666666666667,0.5333333333333333,0.43333333333333335,0.2,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.08333333333333333,0.16666666666666666,0.26666666666666666,0.35,0.36666666666666664,0.5833333333333334,0.55,0.5666666666666667,0.5,0.4166666666666667,0.3333333333333333,0.3,0.21666666666666667,0.21666666666666667,0.31666666666666665,0.35,0.45
Frank Kaminsky,47,715,0.2765957446808511,0.2765957446808511,0.2978723404255319,0.2978723404255319,0.2765957446808511,0.2765957446808511,0.23404255319148937,0.19148936170212766,0.2978723404255319,0.5106382978723404,0.5957446808510638,0.574468085106383,0.48936170212765956,0.46808510638297873,0.3404255319148936,0.2978723404255319,0.19148936170212766,0.1702127659574468,0.23404255319148937,0.2765957446808511,0.3617021276595745,0.2765957446808511,0.2127659574468085,0.1276595744680851,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.23404255319148937,0.23404255319148937,0.10638297872340426,0.1276595744680851,0.3617021276595745,0.46808510638297873,0.5106382978723404,0.5319148936170213,0.3829787234042553,0.3829787234042553,0.40425531914893614,0.3829787234042553,0.3191489361702128,0.3191489361702128,0.2765957446808511,0.19148936170212766,0.19148936170212766,0.14893617021276595,0.19148936170212766,0.2127659574468085
Torrey Craig,32,602,0.25,0.25,0.25,0.25,0.25,0.25,0.1875,0.1875,0.25,0.59375,0.75,0.71875,0.78125,0.78125,0.71875,0.71875,0.59375,0.4375,0.1875,0.21875,0.125,0.15625,0.1875,0.21875,0.25,0.25,0.28125,0.28125,0.28125,0.28125,0.1875,0.15625,0.21875,0.46875,0.65625,0.65625,0.65625,0.65625,0.6875,0.59375,0.53125,0.46875,0.34375,0.21875,0.15625,0.15625,0.21875,0.28125
