Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
John Wall,40,1288,1.0,1.0,1.0,1.0,1.0,0.975,0.825,0.75,0.65,0.55,0.325,0.325,0.3,0.3,0.3,0.325,0.475,0.75,0.875,0.875,0.925,0.9,0.875,0.85,1.0,1.0,1.0,1.0,0.975,0.9,0.775,0.7,0.65,0.45,0.375,0.3,0.225,0.225,0.2,0.225,0.475,0.625,0.725,0.7,0.65,0.625,0.55,0.45
Jae'Sean Tate,70,2043,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8,0.7857142857142857,0.7285714285714285,0.5142857142857142,0.34285714285714286,0.2714285714285714,0.32857142857142857,0.5,0.6428571428571429,0.8142857142857143,0.8285714285714286,0.8142857142857143,0.7142857142857143,0.5714285714285714,0.5142857142857142,0.42857142857142855,0.4714285714285714,0.5142857142857142,0.5285714285714286,0.5857142857142857,0.6285714285714286,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8142857142857143,0.7714285714285715,0.6714285714285714,0.5857142857142857,0.37142857142857144,0.34285714285714286,0.32857142857142857,0.4142857142857143,0.5571428571428572,0.7,0.7142857142857143,0.6714285714285714,0.5428571428571428,0.5428571428571428,0.4857142857142857,0.42857142857142855,0.45714285714285713,0.4857142857142857,0.5,0.4857142857142857,0.4857142857142857
P.J. Tucker,32,959,1.0,1.0,1.0,1.0,1.0,0.96875,0.875,0.8125,0.5625,0.5,0.28125,0.21875,0.0625,0.0625,0.125,0.21875,0.375,0.5,0.75,0.875,0.90625,0.90625,0.9375,0.9375,1.0,1.0,1.0,1.0,0.96875,0.875,0.8125,0.78125,0.71875,0.5,0.25,0.1875,0.0625,0.0625,0.15625,0.3125,0.34375,0.53125,0.59375,0.53125,0.46875,0.5,0.46875,0.4375
Kelly Olynyk,27,840,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7037037037037037,0.48148148148148145,0.2962962962962963,0.25925925925925924,0.3333333333333333,0.37037037037037035,0.4444444444444444,0.5185185185185185,0.5555555555555556,0.5925925925925926,0.5925925925925926,0.7037037037037037,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8148148148148148,0.8148148148148148,0.9259259259259259,0.9259259259259259,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8148148148148148,0.7777777777777778,0.5555555555555556,0.48148148148148145,0.4074074074074074,0.3333333333333333,0.25925925925925924,0.37037037037037035,0.4074074074074074,0.48148148148148145,0.4074074074074074,0.5555555555555556,0.5185185185185185,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.6296296296296297,0.5925925925925926,0.5555555555555556
Christian Wood,41,1326,1.0,1.0,1.0,1.0,0.975609756097561,0.975609756097561,0.9512195121951219,0.8536585365853658,0.7804878048780488,0.5853658536585366,0.24390243902439024,0.0975609756097561,0.12195121951219512,0.21951219512195122,0.24390243902439024,0.3170731707317073,0.5365853658536586,0.6829268292682927,0.8780487804878049,0.9512195121951219,0.975609756097561,0.9512195121951219,0.8780487804878049,0.8536585365853658,1.0,1.0,1.0,0.975609756097561,0.926829268292683,0.926829268292683,0.8292682926829268,0.7804878048780488,0.6585365853658537,0.5365853658536586,0.4634146341463415,0.34146341463414637,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.2682926829268293,0.4146341463414634,0.5609756097560976,0.6829268292682927,0.6341463414634146,0.6341463414634146,0.5853658536585366,0.5365853658536586,0.5121951219512195
Sterling Brown,51,1229,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.3137254901960784,0.47058823529411764,0.5686274509803921,0.7058823529411765,0.7254901960784313,0.7254901960784313,0.6666666666666666,0.6470588235294118,0.5882352941176471,0.6862745098039216,0.6274509803921569,0.5098039215686274,0.5098039215686274,0.5490196078431373,0.37254901960784315,0.37254901960784315,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.3137254901960784,0.3333333333333333,0.47058823529411764,0.5882352941176471,0.6078431372549019,0.7058823529411765,0.6666666666666666,0.6078431372549019,0.6666666666666666,0.6666666666666666,0.6274509803921569,0.7254901960784313,0.7058823529411765,0.6862745098039216,0.6078431372549019,0.4117647058823529,0.39215686274509803,0.43137254901960786,0.45098039215686275,0.49019607843137253
Kenyon Martin Jr.,45,1068,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.2,0.2222222222222222,0.24444444444444444,0.28888888888888886,0.5111111111111111,0.6666666666666666,0.7111111111111111,0.8444444444444444,0.8666666666666667,0.7111111111111111,0.6222222222222222,0.5333333333333333,0.4888888888888889,0.4222222222222222,0.4222222222222222,0.3111111111111111,0.3111111111111111,0.35555555555555557,0.4,0.4222222222222222,0.4222222222222222,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.17777777777777778,0.2222222222222222,0.24444444444444444,0.3333333333333333,0.5777777777777777,0.7555555555555555,0.8666666666666667,0.8666666666666667,0.8888888888888888,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6888888888888889,0.6,0.6,0.5555555555555556,0.5111111111111111,0.4888888888888889,0.5333333333333333,0.5555555555555556,0.5777777777777777
Danuel House,36,932,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.5833333333333334,0.5277777777777778,0.5555555555555556,0.5,0.4722222222222222,0.5,0.5,0.5,0.5,0.5277777777777778,0.5,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.5277777777777778,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5555555555555556,0.5,0.5,0.5,0.4166666666666667,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5,0.3888888888888889,0.4166666666666667,0.3888888888888889,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.4444444444444444
Kevin Porter Jr.,26,835,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8461538461538461,0.7692307692307693,0.6538461538461539,0.5384615384615384,0.5769230769230769,0.5,0.4230769230769231,0.4230769230769231,0.46153846153846156,0.4230769230769231,0.6153846153846154,0.6538461538461539,0.6923076923076923,0.7692307692307693,0.8461538461538461,0.8846153846153846,0.9230769230769231,0.9230769230769231,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8461538461538461,0.8461538461538461,0.8846153846153846,0.7692307692307693,0.6153846153846154,0.5,0.38461538461538464,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.5,0.5,0.5384615384615384,0.5,0.5,0.46153846153846156
Eric Gordon,27,789,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.5185185185185185,0.48148148148148145,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8148148148148148,0.7407407407407407,0.6296296296296297,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.5925925925925926,0.7407407407407407,0.7407407407407407,0.8148148148148148,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.48148148148148145,0.48148148148148145,0.5185185185185185,0.48148148148148145,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.7407407407407407,0.7407407407407407,0.7037037037037037,0.7037037037037037,0.6666666666666666,0.5555555555555556,0.5185185185185185,0.4074074074074074,0.48148148148148145,0.5185185185185185,0.5555555555555556,0.5555555555555556,0.5185185185185185,0.48148148148148145
