Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Théo Maledon,65,1778,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.7538461538461538,0.7230769230769231,0.5538461538461539,0.49230769230769234,0.5076923076923077,0.4461538461538462,0.4153846153846154,0.36923076923076925,0.36923076923076925,0.38461538461538464,0.4307692307692308,0.46153846153846156,0.4307692307692308,0.49230769230769234,0.5846153846153846,0.6615384615384615,0.7076923076923077,0.7076923076923077,0.6615384615384615,0.7384615384615385,0.7384615384615385,0.7230769230769231,0.7230769230769231,0.7076923076923077,0.6923076923076923,0.6461538461538462,0.5076923076923077,0.47692307692307695,0.47692307692307695,0.4461538461538462,0.46153846153846156,0.49230769230769234,0.49230769230769234,0.5230769230769231,0.5230769230769231,0.47692307692307695,0.4461538461538462,0.4153846153846154,0.47692307692307695,0.49230769230769234,0.46153846153846156,0.4461538461538462,0.4461538461538462
Luguentz Dort,52,1543,1.0,1.0,1.0,1.0,0.9807692307692307,0.9807692307692307,0.9230769230769231,0.8269230769230769,0.6153846153846154,0.23076923076923078,0.17307692307692307,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.15384615384615385,0.28846153846153844,0.5769230769230769,0.8461538461538461,0.8653846153846154,0.8653846153846154,0.8653846153846154,0.8269230769230769,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9230769230769231,0.8653846153846154,0.7884615384615384,0.6923076923076923,0.38461538461538464,0.25,0.19230769230769232,0.15384615384615385,0.17307692307692307,0.19230769230769232,0.19230769230769232,0.36538461538461536,0.4807692307692308,0.5576923076923077,0.7115384615384616,0.7115384615384616,0.7115384615384616,0.6730769230769231,0.6346153846153846
Shai Gilgeous-Alexander,35,1180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6857142857142857,0.4857142857142857,0.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.42857142857142855,0.8571428571428571,1.0,1.0,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9428571428571428,0.8857142857142857,0.7142857142857143,0.5714285714285714,0.08571428571428572,0.08571428571428572,0.02857142857142857,0.14285714285714285,0.3142857142857143,0.5714285714285714,0.6,0.7428571428571429,0.7428571428571429,0.7142857142857143,0.6571428571428571,0.6285714285714286
Darius Bazley,55,1714,1.0,1.0,1.0,1.0,1.0,1.0,0.9818181818181818,0.8181818181818182,0.6727272727272727,0.45454545454545453,0.34545454545454546,0.2,0.09090909090909091,0.09090909090909091,0.10909090909090909,0.16363636363636364,0.2727272727272727,0.34545454545454546,0.45454545454545453,0.8181818181818182,0.8909090909090909,0.9272727272727272,0.9636363636363636,0.9636363636363636,1.0,1.0,0.9818181818181818,0.9818181818181818,0.9636363636363636,0.9272727272727272,0.8363636363636363,0.7090909090909091,0.509090909090909,0.3090909090909091,0.18181818181818182,0.18181818181818182,0.2909090909090909,0.2909090909090909,0.34545454545454546,0.4,0.5818181818181818,0.6363636363636364,0.6909090909090909,0.6545454545454545,0.6727272727272727,0.6727272727272727,0.6363636363636364,0.5818181818181818
Isaiah Roby,61,1425,0.5573770491803278,0.5573770491803278,0.5573770491803278,0.5573770491803278,0.5737704918032787,0.5901639344262295,0.5737704918032787,0.5737704918032787,0.5573770491803278,0.47540983606557374,0.39344262295081966,0.4098360655737705,0.4098360655737705,0.39344262295081966,0.36065573770491804,0.32786885245901637,0.2786885245901639,0.32786885245901637,0.3114754098360656,0.4262295081967213,0.5409836065573771,0.5737704918032787,0.5901639344262295,0.5573770491803278,0.5245901639344263,0.5245901639344263,0.5245901639344263,0.5245901639344263,0.5573770491803278,0.5901639344262295,0.5737704918032787,0.5737704918032787,0.6065573770491803,0.5245901639344263,0.5409836065573771,0.47540983606557374,0.39344262295081966,0.36065573770491804,0.3770491803278688,0.3770491803278688,0.3114754098360656,0.29508196721311475,0.3442622950819672,0.4262295081967213,0.4918032786885246,0.5081967213114754,0.5081967213114754,0.5573770491803278
Kenrich Williams,66,1426,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.19696969696969696,0.21212121212121213,0.22727272727272727,0.22727272727272727,0.3333333333333333,0.42424242424242425,0.5909090909090909,0.6515151515151515,0.6666666666666666,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7575757575757576,0.7121212121212122,0.5909090909090909,0.5757575757575758,0.3939393939393939,0.3787878787878788,0.3333333333333333,0.3484848484848485,0.30303030303030304,0.19696969696969696,0.21212121212121213,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.25757575757575757,0.2727272727272727,0.36363636363636365,0.4696969696969697,0.5757575757575758,0.5757575757575758,0.6515151515151515,0.6666666666666666,0.6818181818181818,0.7121212121212122,0.6818181818181818,0.5909090909090909,0.5,0.48484848484848486,0.3939393939393939,0.3181818181818182,0.30303030303030304,0.3181818181818182,0.30303030303030304
Aleksej Pokusevski,45,1090,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6,0.5333333333333333,0.5111111111111111,0.37777777777777777,0.3333333333333333,0.37777777777777777,0.4444444444444444,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5555555555555556,0.5111111111111111,0.4888888888888889,0.4888888888888889,0.4888888888888889,0.4222222222222222,0.4222222222222222,0.4666666666666667,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5333333333333333,0.5111111111111111,0.4666666666666667,0.28888888888888886,0.35555555555555557,0.4,0.4222222222222222,0.4444444444444444,0.5111111111111111,0.4888888888888889,0.4888888888888889,0.4666666666666667,0.3333333333333333,0.35555555555555557,0.4,0.4888888888888889,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.5555555555555556
Moses Brown,43,920,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.7209302325581395,0.6511627906976745,0.6046511627906976,0.4883720930232558,0.2558139534883721,0.11627906976744186,0.13953488372093023,0.20930232558139536,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.23255813953488372,0.3023255813953488,0.3023255813953488,0.4883720930232558,0.5116279069767442,0.4883720930232558,0.5348837209302325,0.5116279069767442,0.46511627906976744,0.7441860465116279,0.7441860465116279,0.7209302325581395,0.7209302325581395,0.6744186046511628,0.5581395348837209,0.4186046511627907,0.23255813953488372,0.16279069767441862,0.16279069767441862,0.13953488372093023,0.13953488372093023,0.27906976744186046,0.27906976744186046,0.3023255813953488,0.3023255813953488,0.3023255813953488,0.27906976744186046,0.37209302325581395,0.5348837209302325,0.5581395348837209,0.6511627906976745,0.5813953488372093,0.5581395348837209
Ty Jerome,33,788,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.3939393939393939,0.5151515151515151,0.9090909090909091,0.9090909090909091,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9090909090909091,0.8787878787878788,0.7272727272727273,0.3333333333333333,0.18181818181818182,0.15151515151515152,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.12121212121212122,0.24242424242424243,0.42424242424242425,0.696969696969697,0.7878787878787878,0.9393939393939394,1.0,0.9090909090909091,0.9090909090909091,0.8484848484848485,0.8181818181818182,0.7878787878787878,0.7272727272727273,0.5454545454545454,0.3333333333333333,0.42424242424242425,0.45454545454545453,0.5454545454545454,0.5454545454545454
Al Horford,28,782,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.6071428571428571,0.10714285714285714,0.03571428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.0,0.21428571428571427,0.5,0.8571428571428571,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9285714285714286,0.5357142857142857,0.17857142857142858,0.0,0.0,0.0,0.21428571428571427,0.25,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.5,0.5714285714285714,0.6428571428571429,0.75,0.6785714285714286,0.6428571428571429,0.5357142857142857
Hamidou Diallo,32,761,0.15625,0.15625,0.15625,0.15625,0.15625,0.15625,0.25,0.40625,0.75,0.90625,0.90625,0.875,0.84375,0.84375,0.84375,0.78125,0.75,0.71875,0.40625,0.25,0.25,0.1875,0.1875,0.21875,0.15625,0.15625,0.15625,0.15625,0.15625,0.25,0.375,0.59375,0.84375,0.90625,0.90625,0.875,0.84375,0.78125,0.71875,0.71875,0.59375,0.5625,0.4375,0.28125,0.25,0.28125,0.28125,0.28125
Sviatoslav Mykhailiuk,30,690,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3333333333333333,0.36666666666666664,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7,0.7,0.6666666666666666,0.6,0.43333333333333335,0.26666666666666666,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3333333333333333,0.4,0.4,0.5,0.5333333333333333,0.5666666666666667,0.6666666666666666,0.7,0.7,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.4,0.4,0.3,0.3
Mike Muscala,35,645,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.22857142857142856,0.4857142857142857,0.8,0.8857142857142857,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.8,0.4857142857142857,0.17142857142857143,0.14285714285714285,0.14285714285714285,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.5142857142857142,0.7714285714285715,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8571428571428571,0.8285714285714286,0.6857142857142857,0.5142857142857142,0.4,0.22857142857142856,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.05714285714285714
Justin Jackson,33,544,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.24242424242424243,0.3333333333333333,0.3939393939393939,0.3333333333333333,0.5757575757575758,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6060606060606061,0.6060606060606061,0.5151515151515151,0.3939393939393939,0.2727272727272727,0.24242424242424243,0.24242424242424243,0.21212121212121213,0.24242424242424243,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.12121212121212122,0.15151515151515152,0.24242424242424243,0.24242424242424243,0.2727272727272727,0.3939393939393939,0.48484848484848486,0.6060606060606061,0.6060606060606061,0.5757575757575758,0.6363636363636364,0.5757575757575758,0.45454545454545453,0.36363636363636365,0.3939393939393939,0.3939393939393939,0.36363636363636365,0.3939393939393939,0.3939393939393939
Tony Bradley,22,397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.4090909090909091,0.6818181818181818,0.7727272727272727,0.6818181818181818,0.8636363636363636,0.9090909090909091,0.8636363636363636,0.8181818181818182,0.6818181818181818,0.5909090909090909,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.3181818181818182,0.45454545454545453,0.6363636363636364,0.7727272727272727,0.7727272727272727,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.6818181818181818,0.6363636363636364,0.5454545454545454,0.5,0.22727272727272727,0.045454545454545456,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.3181818181818182
George Hill,14,369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.6428571428571429,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714
