Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Ricky Rubio,68,1772,0.75,0.75,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.7058823529411765,0.7647058823529411,0.6764705882352942,0.45588235294117646,0.3235294117647059,0.27941176470588236,0.25,0.25,0.25,0.27941176470588236,0.3088235294117647,0.4117647058823529,0.5441176470588235,0.6764705882352942,0.6764705882352942,0.6911764705882353,0.6764705882352942,0.6470588235294118,0.6764705882352942,0.75,0.75,0.75,0.7205882352941176,0.6911764705882353,0.6764705882352942,0.5147058823529411,0.45588235294117646,0.38235294117647056,0.3088235294117647,0.27941176470588236,0.25,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.27941176470588236,0.3235294117647059,0.5,0.6176470588235294,0.6323529411764706,0.6470588235294118,0.6176470588235294,0.5441176470588235,0.5294117647058824
Anthony Edwards,72,2314,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.9166666666666666,0.7638888888888888,0.4166666666666667,0.3333333333333333,0.2777777777777778,0.4166666666666667,0.4305555555555556,0.4583333333333333,0.5138888888888888,0.6111111111111112,0.6805555555555556,0.6944444444444444,0.7361111111111112,0.7222222222222222,0.6944444444444444,0.6805555555555556,0.6805555555555556,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.7916666666666666,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.7638888888888888,0.6111111111111112,0.4861111111111111,0.4166666666666667,0.4027777777777778,0.4444444444444444,0.4722222222222222,0.4861111111111111,0.5694444444444444,0.6805555555555556,0.7638888888888888,0.75,0.7361111111111112,0.7361111111111112,0.7222222222222222,0.6805555555555556,0.7083333333333334
Josh Okogie,59,1197,0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6101694915254238,0.5423728813559322,0.4067796610169492,0.22033898305084745,0.2033898305084746,0.2711864406779661,0.3389830508474576,0.3389830508474576,0.4067796610169492,0.4067796610169492,0.4067796610169492,0.3898305084745763,0.3728813559322034,0.3898305084745763,0.423728813559322,0.4576271186440678,0.4915254237288136,0.4915254237288136,0.5084745762711864,0.4576271186440678,0.5932203389830508,0.5932203389830508,0.576271186440678,0.5423728813559322,0.5254237288135594,0.5084745762711864,0.3728813559322034,0.288135593220339,0.288135593220339,0.3389830508474576,0.3220338983050847,0.3050847457627119,0.2542372881355932,0.23728813559322035,0.22033898305084745,0.2711864406779661,0.3220338983050847,0.3559322033898305,0.3898305084745763,0.4067796610169492,0.4067796610169492,0.3898305084745763,0.3559322033898305,0.3220338983050847
Malik Beasley,37,1214,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.918918918918919,0.8918918918918919,0.7837837837837838,0.6756756756756757,0.40540540540540543,0.2702702702702703,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.32432432432432434,0.35135135135135137,0.35135135135135137,0.5945945945945946,0.7027027027027027,0.8108108108108109,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8108108108108109,1.0,1.0,1.0,0.972972972972973,0.972972972972973,0.918918918918919,0.8108108108108109,0.5405405405405406,0.2972972972972973,0.05405405405405406,0.10810810810810811,0.1891891891891892,0.5945945945945946,0.5945945945945946,0.6486486486486487,0.6216216216216216,0.6216216216216216,0.5675675675675675,0.6756756756756757,0.7567567567567568,0.7837837837837838,0.7567567567567568,0.7027027027027027,0.6756756756756757
Karl-Anthony Towns,50,1689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.8,0.5,0.3,0.16,0.06,0.08,0.1,0.22,0.54,0.7,0.88,0.88,0.9,0.86,0.86,0.8,1.0,1.0,1.0,0.96,0.96,0.96,0.92,0.9,0.68,0.46,0.32,0.18,0.22,0.22,0.28,0.36,0.66,0.82,0.86,0.86,0.8,0.76,0.68,0.64
Jaden McDaniels,63,1511,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.4603174603174603,0.49206349206349204,0.5555555555555556,0.6507936507936508,0.6349206349206349,0.5714285714285714,0.5238095238095238,0.5079365079365079,0.4444444444444444,0.4444444444444444,0.47619047619047616,0.5079365079365079,0.5238095238095238,0.5079365079365079,0.47619047619047616,0.38095238095238093,0.3968253968253968,0.4603174603174603,0.5079365079365079,0.47619047619047616,0.42857142857142855,0.4126984126984127,0.38095238095238093,0.3968253968253968,0.42857142857142855,0.4444444444444444,0.5238095238095238,0.6507936507936508,0.5873015873015873,0.5714285714285714,0.5238095238095238,0.5079365079365079,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.47619047619047616,0.5079365079365079,0.4603174603174603,0.4603174603174603,0.5079365079365079,0.4603174603174603,0.4603174603174603,0.5238095238095238,0.5873015873015873
Naz Reid,70,1347,0.21428571428571427,0.21428571428571427,0.2,0.2,0.21428571428571427,0.22857142857142856,0.22857142857142856,0.3142857142857143,0.32857142857142857,0.4714285714285714,0.6285714285714286,0.7142857142857143,0.7428571428571429,0.7285714285714285,0.7,0.6142857142857143,0.45714285714285713,0.38571428571428573,0.34285714285714286,0.32857142857142857,0.3142857142857143,0.3,0.32857142857142857,0.32857142857142857,0.22857142857142856,0.22857142857142856,0.2714285714285714,0.2571428571428571,0.24285714285714285,0.2571428571428571,0.22857142857142856,0.24285714285714285,0.32857142857142857,0.44285714285714284,0.5714285714285714,0.6714285714285714,0.6857142857142857,0.6857142857142857,0.6428571428571429,0.5285714285714286,0.4,0.3,0.2714285714285714,0.2857142857142857,0.32857142857142857,0.35714285714285715,0.4,0.35714285714285715
D'Angelo Russell,42,1196,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.5952380952380952,0.6190476190476191,0.5,0.47619047619047616,0.5714285714285714,0.6904761904761905,0.7619047619047619,0.5952380952380952,0.5952380952380952,0.42857142857142855,0.40476190476190477,0.16666666666666666,0.2857142857142857,0.30952380952380953,0.5238095238095238,0.7619047619047619,0.9047619047619048,0.9523809523809523,0.9523809523809523,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6904761904761905,0.7857142857142857,0.7857142857142857,0.5952380952380952,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5952380952380952,0.40476190476190477,0.40476190476190477,0.35714285714285715,0.30952380952380953,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.6428571428571429,0.5952380952380952
Jarred Vanderbilt,64,1139,0.46875,0.46875,0.46875,0.46875,0.421875,0.390625,0.34375,0.234375,0.21875,0.25,0.296875,0.328125,0.375,0.375,0.421875,0.453125,0.40625,0.328125,0.328125,0.34375,0.40625,0.40625,0.359375,0.390625,0.453125,0.453125,0.453125,0.421875,0.390625,0.421875,0.40625,0.28125,0.3125,0.34375,0.40625,0.390625,0.375,0.375,0.34375,0.296875,0.3125,0.3125,0.3125,0.265625,0.28125,0.265625,0.25,0.265625
Jordan McLaughlin,51,938,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.3137254901960784,0.5882352941176471,0.7647058823529411,0.7647058823529411,0.7843137254901961,0.7843137254901961,0.7843137254901961,0.7254901960784313,0.7058823529411765,0.5882352941176471,0.37254901960784315,0.19607843137254902,0.13725490196078433,0.11764705882352941,0.09803921568627451,0.0784313725490196,0.09803921568627451,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.17647058823529413,0.4117647058823529,0.5686274509803921,0.7058823529411765,0.7647058823529411,0.8431372549019608,0.8235294117647058,0.803921568627451,0.7647058823529411,0.6666666666666666,0.5686274509803921,0.39215686274509803,0.35294117647058826,0.2549019607843137,0.27450980392156865,0.3137254901960784,0.35294117647058826,0.37254901960784315
