Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Reggie Jackson,67,1544,0.6417910447761194,0.6417910447761194,0.6268656716417911,0.6268656716417911,0.6268656716417911,0.6567164179104478,0.6417910447761194,0.43283582089552236,0.373134328358209,0.26865671641791045,0.2835820895522388,0.3582089552238806,0.43283582089552236,0.4626865671641791,0.47761194029850745,0.47761194029850745,0.43283582089552236,0.5074626865671642,0.5074626865671642,0.5074626865671642,0.4925373134328358,0.4925373134328358,0.417910447761194,0.40298507462686567,0.6567164179104478,0.6567164179104478,0.6567164179104478,0.6567164179104478,0.6417910447761194,0.6417910447761194,0.5522388059701493,0.43283582089552236,0.373134328358209,0.31343283582089554,0.29850746268656714,0.29850746268656714,0.3582089552238806,0.373134328358209,0.34328358208955223,0.3880597014925373,0.3582089552238806,0.3880597014925373,0.373134328358209,0.3880597014925373,0.417910447761194,0.3582089552238806,0.40298507462686567,0.417910447761194
Paul George,54,1821,1.0,1.0,1.0,1.0,1.0,1.0,0.9074074074074074,0.7962962962962963,0.46296296296296297,0.3333333333333333,0.2777777777777778,0.2962962962962963,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7592592592592593,0.6851851851851852,0.5925925925925926,0.6111111111111112,0.7407407407407407,0.7407407407407407,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.8148148148148148,0.6111111111111112,0.42592592592592593,0.2777777777777778,0.2222222222222222,0.3148148148148148,0.6851851851851852,0.6851851851851852,0.7222222222222222,0.6851851851851852,0.7037037037037037,0.6481481481481481,0.6296296296296297,0.6481481481481481,0.5740740740740741,0.5185185185185185,0.5,0.37037037037037035
Kawhi Leonard,52,1773,1.0,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9615384615384616,0.9038461538461539,0.7884615384615384,0.6923076923076923,0.5769230769230769,0.07692307692307693,0.09615384615384616,0.11538461538461539,0.1346153846153846,0.23076923076923078,0.5769230769230769,0.9038461538461539,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.8846153846153846,1.0,1.0,1.0,0.9807692307692307,0.9807692307692307,0.9807692307692307,0.9615384615384616,0.9615384615384616,0.8846153846153846,0.8269230769230769,0.7307692307692307,0.6153846153846154,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.21153846153846154,0.4807692307692308,0.6538461538461539,0.6538461538461539,0.7307692307692307,0.6730769230769231,0.5576923076923077,0.5192307692307693,0.40384615384615385
Nicolas Batum,67,1835,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5970149253731343,0.5970149253731343,0.6716417910447762,0.5522388059701493,0.5074626865671642,0.4626865671641791,0.44776119402985076,0.43283582089552236,0.43283582089552236,0.47761194029850745,0.5223880597014925,0.5671641791044776,0.4925373134328358,0.5373134328358209,0.582089552238806,0.5970149253731343,0.6268656716417911,0.7611940298507462,0.7910447761194029,0.5671641791044776,0.5671641791044776,0.5522388059701493,0.582089552238806,0.6119402985074627,0.6268656716417911,0.6716417910447762,0.6716417910447762,0.6567164179104478,0.582089552238806,0.5223880597014925,0.5223880597014925,0.43283582089552236,0.44776119402985076,0.44776119402985076,0.5223880597014925,0.5522388059701493,0.5522388059701493,0.5522388059701493,0.6119402985074627,0.582089552238806,0.5373134328358209,0.5522388059701493,0.5074626865671642
Serge Ibaka,41,955,0.975609756097561,0.975609756097561,0.975609756097561,1.0,0.975609756097561,0.9512195121951219,0.9024390243902439,0.6585365853658537,0.2682926829268293,0.07317073170731707,0.024390243902439025,0.0,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.5853658536585366,0.7317073170731707,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.7560975609756098,0.9512195121951219,0.9024390243902439,0.9024390243902439,0.8780487804878049,0.8536585365853658,0.7804878048780488,0.6829268292682927,0.5609756097560976,0.24390243902439024,0.14634146341463414,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.17073170731707318,0.2926829268292683,0.4146341463414634,0.36585365853658536,0.3902439024390244,0.2926829268292683,0.14634146341463414
Ivica Zubac,72,1609,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4305555555555556,0.4444444444444444,0.4305555555555556,0.4166666666666667,0.4583333333333333,0.5833333333333334,0.625,0.5694444444444444,0.5555555555555556,0.5972222222222222,0.5694444444444444,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.625,0.4722222222222222,0.4166666666666667,0.3611111111111111,0.3611111111111111,0.2916666666666667,0.2361111111111111,0.4444444444444444,0.4583333333333333,0.4444444444444444,0.4305555555555556,0.4305555555555556,0.4583333333333333,0.4861111111111111,0.4722222222222222,0.6111111111111112,0.5972222222222222,0.5,0.4722222222222222,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.5138888888888888,0.5138888888888888,0.4444444444444444,0.4027777777777778,0.3333333333333333,0.2638888888888889,0.20833333333333334,0.19444444444444445,0.09722222222222222
Marcus Morris,57,1502,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5789473684210527,0.7017543859649122,0.8070175438596491,0.6491228070175439,0.5964912280701754,0.5263157894736842,0.5263157894736842,0.49122807017543857,0.49122807017543857,0.5087719298245614,0.5964912280701754,0.6140350877192983,0.5964912280701754,0.631578947368421,0.5789473684210527,0.5964912280701754,0.5964912280701754,0.49122807017543857,0.49122807017543857,0.49122807017543857,0.5087719298245614,0.5263157894736842,0.5087719298245614,0.49122807017543857,0.5614035087719298,0.6491228070175439,0.6842105263157895,0.6842105263157895,0.631578947368421,0.5263157894736842,0.49122807017543857,0.47368421052631576,0.45614035087719296,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.45614035087719296,0.40350877192982454,0.40350877192982454,0.3684210526315789
Terance Mann,67,1263,0.14925373134328357,0.14925373134328357,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.14925373134328357,0.14925373134328357,0.2537313432835821,0.3283582089552239,0.4925373134328358,0.5671641791044776,0.582089552238806,0.5223880597014925,0.5223880597014925,0.5522388059701493,0.5223880597014925,0.5074626865671642,0.43283582089552236,0.3283582089552239,0.3283582089552239,0.31343283582089554,0.2537313432835821,0.23880597014925373,0.34328358208955223,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.16417910447761194,0.19402985074626866,0.22388059701492538,0.3283582089552239,0.34328358208955223,0.417910447761194,0.5522388059701493,0.5671641791044776,0.6417910447761194,0.6268656716417911,0.6268656716417911,0.582089552238806,0.5074626865671642,0.4925373134328358,0.417910447761194,0.43283582089552236,0.43283582089552236,0.5074626865671642,0.5074626865671642,0.5522388059701493,0.6417910447761194
Luke Kennard,63,1232,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.31746031746031744,0.3968253968253968,0.3968253968253968,0.42857142857142855,0.4126984126984127,0.4126984126984127,0.4603174603174603,0.5238095238095238,0.49206349206349204,0.4444444444444444,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.3492063492063492,0.38095238095238093,0.38095238095238093,0.4126984126984127,0.36507936507936506,0.3492063492063492,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.2698412698412698,0.23809523809523808,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.4603174603174603,0.5396825396825397,0.6031746031746031,0.6190476190476191,0.5873015873015873,0.5079365079365079,0.47619047619047616,0.36507936507936506,0.3492063492063492,0.3492063492063492,0.42857142857142855,0.5079365079365079,0.5238095238095238,0.6031746031746031
Lou Williams,42,918,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.21428571428571427,0.4523809523809524,0.6904761904761905,0.7380952380952381,0.8333333333333334,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.9285714285714286,0.8095238095238095,0.6904761904761905,0.40476190476190477,0.19047619047619047,0.21428571428571427,0.19047619047619047,0.14285714285714285,0.23809523809523808,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.09523809523809523,0.11904761904761904,0.16666666666666666,0.23809523809523808,0.40476190476190477,0.5952380952380952,0.7857142857142857,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.5238095238095238,0.42857142857142855,0.2619047619047619,0.30952380952380953,0.23809523809523808,0.16666666666666666
Patrick Beverley,37,832,0.918918918918919,0.918918918918919,0.918918918918919,0.8918918918918919,0.8378378378378378,0.5405405405405406,0.40540540540540543,0.35135135135135137,0.21621621621621623,0.2702702702702703,0.1891891891891892,0.13513513513513514,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.2702702702702703,0.43243243243243246,0.4864864864864865,0.6756756756756757,0.7567567567567568,0.7027027027027027,0.6216216216216216,0.5405405405405406,0.4864864864864865,0.8648648648648649,0.8648648648648649,0.8378378378378378,0.8108108108108109,0.7297297297297297,0.5405405405405406,0.32432432432432434,0.2702702702702703,0.2972972972972973,0.21621621621621623,0.16216216216216217,0.1891891891891892,0.16216216216216217,0.13513513513513514,0.2702702702702703,0.2972972972972973,0.35135135135135137,0.32432432432432434,0.32432432432432434,0.3783783783783784,0.43243243243243246,0.4594594594594595,0.40540540540540543,0.2972972972972973
Patrick Patterson,38,582,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.13157894736842105,0.15789473684210525,0.21052631578947367,0.39473684210526316,0.5526315789473685,0.6578947368421053,0.6842105263157895,0.6842105263157895,0.631578947368421,0.6052631578947368,0.3684210526315789,0.23684210526315788,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.23684210526315788,0.34210526315789475,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.39473684210526316,0.47368421052631576,0.5263157894736842,0.5263157894736842,0.5526315789473685,0.5263157894736842,0.4473684210526316,0.39473684210526316,0.2894736842105263,0.2894736842105263,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.39473684210526316
