Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jamal Murray,48,1704,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.8541666666666666,0.625,0.4166666666666667,0.5,0.6041666666666666,0.6875,0.5416666666666666,0.5208333333333334,0.5,0.375,0.3125,0.3541666666666667,0.6041666666666666,0.7916666666666666,0.9375,0.9583333333333334,0.9375,0.8958333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.7916666666666666,0.6041666666666666,0.4583333333333333,0.4166666666666667,0.4583333333333333,0.5416666666666666,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.5833333333333334,0.5833333333333334,0.5208333333333334,0.5833333333333334,0.75,0.7708333333333334,0.7291666666666666,0.5833333333333334,0.4583333333333333
Michael Porter Jr.,61,1912,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.8852459016393442,0.8524590163934426,0.8524590163934426,0.7868852459016393,0.7377049180327869,0.7049180327868853,0.4426229508196721,0.29508196721311475,0.26229508196721313,0.26229508196721313,0.2786885245901639,0.3114754098360656,0.4262295081967213,0.5245901639344263,0.7213114754098361,0.7540983606557377,0.7868852459016393,0.819672131147541,0.8032786885245902,0.7540983606557377,0.6885245901639344,0.8688524590163934,0.8688524590163934,0.8688524590163934,0.8524590163934426,0.8524590163934426,0.8360655737704918,0.8032786885245902,0.7213114754098361,0.6721311475409836,0.4918032786885246,0.39344262295081966,0.29508196721311475,0.4098360655737705,0.4262295081967213,0.47540983606557374,0.5245901639344263,0.5901639344262295,0.5901639344262295,0.639344262295082,0.639344262295082,0.6065573770491803,0.5409836065573771,0.4426229508196721,0.4426229508196721
Will Barton,56,1736,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8571428571428571,0.7857142857142857,0.5714285714285714,0.375,0.19642857142857142,0.17857142857142858,0.26785714285714285,0.25,0.32142857142857145,0.39285714285714285,0.5357142857142857,0.5535714285714286,0.6428571428571429,0.75,0.8214285714285714,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.875,0.8392857142857143,0.7142857142857143,0.5,0.42857142857142855,0.32142857142857145,0.30357142857142855,0.35714285714285715,0.35714285714285715,0.39285714285714285,0.42857142857142855,0.5,0.5714285714285714,0.625,0.6428571428571429,0.6428571428571429,0.5892857142857143,0.4642857142857143,0.4642857142857143
Paul Millsap,56,1162,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6071428571428571,0.4107142857142857,0.19642857142857142,0.17857142857142858,0.30357142857142855,0.375,0.35714285714285715,0.35714285714285715,0.375,0.42857142857142855,0.5,0.42857142857142855,0.48214285714285715,0.5714285714285714,0.6428571428571429,0.6428571428571429,0.6071428571428571,0.5178571428571429,0.6428571428571429,0.625,0.625,0.6428571428571429,0.6428571428571429,0.5714285714285714,0.5357142857142857,0.375,0.21428571428571427,0.19642857142857142,0.125,0.25,0.32142857142857145,0.32142857142857145,0.35714285714285715,0.35714285714285715,0.32142857142857145,0.2857142857142857,0.21428571428571427,0.26785714285714285,0.21428571428571427,0.16071428571428573,0.14285714285714285,0.125
Nikola Jokić,72,2488,1.0,1.0,1.0,1.0,1.0,1.0,0.9861111111111112,0.9722222222222222,0.9583333333333334,0.9166666666666666,0.4583333333333333,0.20833333333333334,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.125,0.2916666666666667,0.625,0.9305555555555556,1.0,1.0,0.9583333333333334,0.9444444444444444,0.875,0.9722222222222222,0.9722222222222222,0.9861111111111112,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9583333333333334,0.9444444444444444,0.8611111111111112,0.75,0.4861111111111111,0.06944444444444445,0.08333333333333333,0.1111111111111111,0.2361111111111111,0.375,0.5972222222222222,0.75,0.7638888888888888,0.7361111111111112,0.6944444444444444,0.5833333333333334,0.4861111111111111
Facundo Campazzo,65,1425,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.27692307692307694,0.27692307692307694,0.36923076923076925,0.38461538461538464,0.4153846153846154,0.5230769230769231,0.6153846153846154,0.8,0.7692307692307693,0.7538461538461538,0.7692307692307693,0.7230769230769231,0.5692307692307692,0.4,0.2923076923076923,0.23076923076923078,0.26153846153846155,0.27692307692307694,0.3230769230769231,0.27692307692307694,0.27692307692307694,0.2923076923076923,0.2923076923076923,0.3076923076923077,0.3076923076923077,0.27692307692307694,0.38461538461538464,0.4,0.4461538461538462,0.5538461538461539,0.5846153846153846,0.6461538461538462,0.6615384615384615,0.6923076923076923,0.6307692307692307,0.5846153846153846,0.5538461538461539,0.5076923076923077,0.5538461538461539,0.46153846153846156,0.4307692307692308,0.3230769230769231,0.27692307692307694
Monte Morris,47,1196,0.2765957446808511,0.2765957446808511,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2765957446808511,0.44680851063829785,0.6382978723404256,0.7021276595744681,0.7446808510638298,0.723404255319149,0.7021276595744681,0.7021276595744681,0.6382978723404256,0.6595744680851063,0.6595744680851063,0.6595744680851063,0.574468085106383,0.46808510638297873,0.46808510638297873,0.425531914893617,0.425531914893617,0.46808510638297873,0.3191489361702128,0.3191489361702128,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.3191489361702128,0.3829787234042553,0.46808510638297873,0.7021276595744681,0.8085106382978723,0.7021276595744681,0.6808510638297872,0.6595744680851063,0.6595744680851063,0.6595744680851063,0.6382978723404256,0.6595744680851063,0.6170212765957447,0.48936170212765956,0.5319148936170213,0.574468085106383,0.48936170212765956,0.425531914893617,0.425531914893617
JaMychal Green,58,1120,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.1206896551724138,0.2413793103448276,0.6379310344827587,0.7586206896551724,0.8793103448275862,0.9137931034482759,0.9310344827586207,0.9310344827586207,0.8793103448275862,0.8103448275862069,0.6551724137931034,0.39655172413793105,0.15517241379310345,0.05172413793103448,0.06896551724137931,0.08620689655172414,0.13793103448275862,0.15517241379310345,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.1206896551724138,0.13793103448275862,0.1206896551724138,0.22413793103448276,0.46551724137931033,0.7241379310344828,0.7758620689655172,0.8103448275862069,0.8793103448275862,0.8448275862068966,0.8275862068965517,0.7931034482758621,0.7241379310344828,0.6206896551724138,0.46551724137931033,0.29310344827586204,0.1896551724137931,0.15517241379310345,0.10344827586206896,0.08620689655172414
PJ Dozier,50,1088,0.12,0.14,0.14,0.16,0.16,0.1,0.16,0.28,0.52,0.8,0.84,0.86,0.86,0.82,0.82,0.8,0.66,0.54,0.34,0.2,0.2,0.24,0.28,0.36,0.14,0.14,0.16,0.16,0.16,0.14,0.2,0.38,0.52,0.66,0.76,0.86,0.92,0.9,0.82,0.76,0.7,0.56,0.46,0.3,0.22,0.22,0.2,0.26
Aaron Gordon,25,648,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.72,0.32,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.16,0.52,0.84,1.0,1.0,0.96,0.92,0.84,0.96,0.96,0.92,0.92,0.92,0.88,0.88,0.68,0.44,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.12,0.24,0.52,0.6,0.56,0.44,0.4,0.36
Gary Harris,19,581,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.8421052631578947,0.47368421052631576,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.5263157894736842,0.8421052631578947,0.9473684210526315,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.7368421052631579,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.631578947368421,0.631578947368421,0.5789473684210527,0.5789473684210527,0.47368421052631576
Austin Rivers,15,403,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.8,0.7333333333333333,0.8,0.8,0.6,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.4666666666666667,0.4,0.6666666666666666,0.5333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.8,0.8666666666666667,0.8666666666666667,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.7333333333333333,0.5333333333333333,0.4666666666666667,0.4,0.4,0.3333333333333333
Zeke Nnaji,42,397,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.19047619047619047,0.30952380952380953,0.40476190476190477,0.4523809523809524,0.4523809523809524,0.38095238095238093,0.30952380952380953,0.23809523809523808,0.11904761904761904,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.11904761904761904,0.14285714285714285,0.21428571428571427,0.23809523809523808,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.23809523809523808,0.2857142857142857,0.2619047619047619,0.3333333333333333,0.4523809523809524,0.6428571428571429,0.7142857142857143
Vlatko Čančar,41,281,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.21951219512195122,0.24390243902439024,0.17073170731707318,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.12195121951219512,0.12195121951219512,0.17073170731707318,0.21951219512195122,0.21951219512195122,0.14634146341463414,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.2926829268292683,0.4146341463414634,0.6341463414634146,0.7560975609756098
Shaquille Harrison,17,277,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.35294117647058826,0.5294117647058824,0.6470588235294118,0.8823529411764706,0.9411764705882353,0.5882352941176471,0.5882352941176471,0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.47058823529411764,0.47058823529411764,0.11764705882352941,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.29411764705882354,0.7058823529411765,0.7647058823529411,0.7647058823529411,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.35294117647058826,0.4117647058823529
Isaiah Hartenstein,30,272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.6,0.8,0.8,0.8333333333333334,0.6333333333333333,0.3333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.3,0.7,0.7,0.6666666666666666,0.43333333333333335,0.36666666666666664,0.2,0.06666666666666667,0.1,0.1,0.13333333333333333,0.16666666666666666,0.2
R.J. Hampton,25,233,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.12,0.16,0.28,0.32,0.32,0.32,0.32,0.32,0.28,0.28,0.16,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.08,0.16,0.24,0.2,0.32,0.28,0.36,0.36,0.32,0.36,0.36,0.36,0.2,0.24,0.24,0.36,0.52,0.6
Markus Howard,37,205,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.05405405405405406,0.08108108108108109,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.13513513513513514,0.1891891891891892,0.1891891891891892,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.2702702702702703,0.4594594594594595,0.6486486486486487,0.8108108108108109
JaVale McGee,13,175,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.23076923076923078,0.46153846153846156,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.5384615384615384,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.15384615384615385
Bol Bol,32,160,0.0625,0.0625,0.0625,0.0625,0.0625,0.03125,0.03125,0.0,0.0,0.03125,0.09375,0.125,0.125,0.125,0.125,0.09375,0.03125,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0625,0.0625,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.03125,0.03125,0.0625,0.03125,0.03125,0.03125,0.03125,0.03125,0.0625,0.09375,0.25,0.375,0.53125,0.75,0.8125
