Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Mike Conley,51,1498,1.0,1.0,1.0,1.0,0.9607843137254902,0.3137254901960784,0.058823529411764705,0.0196078431372549,0.058823529411764705,0.49019607843137253,0.8235294117647058,0.9607843137254902,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.7843137254901961,0.23529411764705882,0.0196078431372549,0.0,0.0784313725490196,0.49019607843137253,0.8235294117647058,0.9019607843137255,0.9411764705882353,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.2549019607843137,0.11764705882352941,0.0,0.0392156862745098,0.45098039215686275,0.8431372549019608,0.9411764705882353,0.9215686274509803,0.8823529411764706,0.7843137254901961,0.43137254901960786,0.1568627450980392,0.0196078431372549,0.058823529411764705,0.21568627450980393,0.6274509803921569,0.6078431372549019,0.5686274509803921,0.5098039215686274
Donovan Mitchell,53,1771,1.0,1.0,1.0,0.9811320754716981,0.9811320754716981,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.39622641509433965,0.1509433962264151,0.05660377358490566,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.09433962264150944,0.6792452830188679,0.9433962264150944,0.9811320754716981,0.9811320754716981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9622641509433962,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.8867924528301887,0.33962264150943394,0.11320754716981132,0.05660377358490566,0.05660377358490566,0.09433962264150944,0.20754716981132076,0.4339622641509434,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.7924528301886793,0.7547169811320755,0.7169811320754716,0.6415094339622641,0.5283018867924528
Bojan Bogdanović,72,2216,1.0,1.0,1.0,1.0,1.0,1.0,0.9861111111111112,0.9583333333333334,0.4861111111111111,0.08333333333333333,0.013888888888888888,0.013888888888888888,0.1111111111111111,0.125,0.1388888888888889,0.19444444444444445,0.7083333333333334,0.9305555555555556,0.9444444444444444,0.9305555555555556,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.875,1.0,1.0,1.0,1.0,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9166666666666666,0.4444444444444444,0.19444444444444445,0.09722222222222222,0.041666666666666664,0.08333333333333333,0.09722222222222222,0.125,0.25,0.5833333333333334,0.7916666666666666,0.7361111111111112,0.7083333333333334,0.6388888888888888,0.5694444444444444,0.4722222222222222,0.4027777777777778
Royce O'Neale,71,2241,1.0,1.0,1.0,1.0,1.0,0.9859154929577465,0.9859154929577465,0.971830985915493,0.9436619718309859,0.39436619718309857,0.1267605633802817,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.28169014084507044,0.7183098591549296,0.8873239436619719,0.9577464788732394,0.9577464788732394,0.971830985915493,0.9436619718309859,0.9154929577464789,1.0,1.0,1.0,0.9859154929577465,0.9577464788732394,0.9436619718309859,0.9436619718309859,0.9014084507042254,0.8169014084507042,0.38028169014084506,0.19718309859154928,0.09859154929577464,0.07042253521126761,0.07042253521126761,0.1267605633802817,0.2112676056338028,0.5070422535211268,0.6619718309859155,0.7746478873239436,0.7605633802816901,0.7323943661971831,0.6619718309859155,0.5774647887323944,0.43661971830985913
Rudy Gobert,71,2187,1.0,1.0,1.0,1.0,0.9859154929577465,0.38028169014084506,0.1267605633802817,0.04225352112676056,0.028169014084507043,0.4225352112676056,0.7746478873239436,0.8732394366197183,0.9295774647887324,0.9295774647887324,0.9295774647887324,0.7746478873239436,0.323943661971831,0.11267605633802817,0.09859154929577464,0.18309859154929578,0.5633802816901409,0.8732394366197183,0.9577464788732394,0.9436619718309859,0.9859154929577465,0.971830985915493,0.971830985915493,0.9577464788732394,0.9295774647887324,0.323943661971831,0.15492957746478872,0.07042253521126761,0.07042253521126761,0.4507042253521127,0.7605633802816901,0.8732394366197183,0.8732394366197183,0.8591549295774648,0.7323943661971831,0.5915492957746479,0.36619718309859156,0.28169014084507044,0.36619718309859156,0.5492957746478874,0.704225352112676,0.704225352112676,0.5915492957746479,0.5070422535211268
Joe Ingles,67,1867,0.44776119402985076,0.44776119402985076,0.44776119402985076,0.44776119402985076,0.4626865671641791,0.6119402985074627,0.6865671641791045,0.7014925373134329,0.6716417910447762,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.8208955223880597,0.8059701492537313,0.8059701492537313,0.7611940298507462,0.6567164179104478,0.34328358208955223,0.2835820895522388,0.29850746268656714,0.40298507462686567,0.582089552238806,0.5970149253731343,0.5970149253731343,0.44776119402985076,0.44776119402985076,0.44776119402985076,0.4626865671641791,0.47761194029850745,0.5522388059701493,0.6119402985074627,0.6716417910447762,0.6716417910447762,0.7910447761194029,0.8059701492537313,0.8208955223880597,0.7761194029850746,0.746268656716418,0.6567164179104478,0.5671641791044776,0.43283582089552236,0.31343283582089554,0.2835820895522388,0.40298507462686567,0.4626865671641791,0.47761194029850745,0.40298507462686567,0.31343283582089554
Jordan Clarkson,68,1818,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.10294117647058823,0.35294117647058826,0.5,0.5735294117647058,0.8235294117647058,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.8823529411764706,0.8823529411764706,0.9117647058823529,0.9558823529411765,0.9411764705882353,0.9558823529411765,0.9411764705882353,0.8529411764705882,0.5,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.11764705882352941,0.38235294117647056,0.5147058823529411,0.5882352941176471,0.9117647058823529,1.0,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9264705882352942,0.8970588235294118,0.8529411764705882,0.8823529411764706,0.7794117647058824,0.6911764705882353,0.4852941176470588,0.17647058823529413,0.11764705882352941,0.07352941176470588,0.08823529411764706
Georges Niang,72,1154,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.06944444444444445,0.0,0.013888888888888888,0.013888888888888888,0.19444444444444445,0.6527777777777778,0.8888888888888888,0.9722222222222222,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.2916666666666667,0.1111111111111111,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.1527777777777778,0.1527777777777778,0.1527777777777778,0.1527777777777778,0.05555555555555555,0.027777777777777776,0.013888888888888888,0.041666666666666664,0.25,0.5555555555555556,0.8194444444444444,0.9027777777777778,0.9305555555555556,0.9166666666666666,0.8472222222222222,0.6666666666666666,0.3194444444444444,0.1527777777777778,0.1388888888888889,0.09722222222222222,0.125,0.1527777777777778,0.1527777777777778,0.19444444444444445
Derrick Favors,68,1039,0.0,0.0,0.0,0.0,0.0,0.5735294117647058,0.8823529411764706,0.9558823529411765,0.9705882352941176,0.45588235294117646,0.16176470588235295,0.07352941176470588,0.07352941176470588,0.058823529411764705,0.058823529411764705,0.19117647058823528,0.6176470588235294,0.8970588235294118,0.9411764705882353,0.8235294117647058,0.35294117647058826,0.08823529411764706,0.029411764705882353,0.04411764705882353,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.6176470588235294,0.8529411764705882,0.9264705882352942,0.9264705882352942,0.38235294117647056,0.22058823529411764,0.08823529411764706,0.058823529411764705,0.07352941176470588,0.1323529411764706,0.22058823529411764,0.5,0.5147058823529411,0.45588235294117646,0.19117647058823528,0.029411764705882353,0.0,0.0,0.0
Miye Oni,54,519,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.3148148148148148,0.46296296296296297,0.5555555555555556,0.5185185185185185,0.5185185185185185,0.5370370370370371,0.48148148148148145,0.14814814814814814,0.05555555555555555,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.05555555555555555,0.2777777777777778,0.4074074074074074,0.5,0.5,0.5,0.5,0.4074074074074074,0.2222222222222222,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.2777777777777778,0.37037037037037035,0.42592592592592593,0.5555555555555556
Trent Forrest,30,302,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.1,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.3,0.26666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.13333333333333333,0.13333333333333333,0.1,0.2,0.2,0.26666666666666666,0.4,0.5,0.5,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.43333333333333335,0.6
Ersan İlyasova,17,148,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.23529411764705882,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.23529411764705882
