Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Tre Jones,68,1984,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9411764705882353,0.7794117647058824,0.4852941176470588,0.2647058823529412,0.16176470588235295,0.11764705882352941,0.14705882352941177,0.29411764705882354,0.5441176470588235,0.5588235294117647,0.6470588235294118,0.6764705882352942,0.6029411764705882,0.5735294117647058,0.5588235294117647,0.47058823529411764,0.5,0.6029411764705882,0.7205882352941176,0.7352941176470589,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9411764705882353,0.7794117647058824,0.5,0.3382352941176471,0.16176470588235295,0.17647058823529413,0.25,0.27941176470588236,0.6323529411764706,0.6323529411764706,0.6470588235294118,0.6470588235294118,0.6323529411764706,0.5294117647058824,0.5441176470588235,0.5147058823529411,0.5588235294117647,0.5,0.5,0.5
Keldon Johnson,63,2063,1.0,1.0,0.9841269841269841,0.9841269841269841,0.9682539682539683,0.9365079365079365,0.9365079365079365,0.873015873015873,0.7142857142857143,0.2857142857142857,0.15873015873015872,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.12698412698412698,0.31746031746031744,0.6507936507936508,0.873015873015873,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9047619047619048,0.873015873015873,0.8888888888888888,0.9841269841269841,0.9841269841269841,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9682539682539683,0.9047619047619048,0.7777777777777778,0.4126984126984127,0.2222222222222222,0.14285714285714285,0.1746031746031746,0.20634920634920634,0.25396825396825395,0.4444444444444444,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6825396825396826,0.6349206349206349,0.5873015873015873,0.5238095238095238
Jeremy Sochan,56,1458,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.875,0.7857142857142857,0.6607142857142857,0.5892857142857143,0.39285714285714285,0.125,0.08928571428571429,0.125,0.39285714285714285,0.4107142857142857,0.5,0.5714285714285714,0.6071428571428571,0.6607142857142857,0.6607142857142857,0.6785714285714286,0.5535714285714286,0.4107142857142857,0.39285714285714285,0.3392857142857143,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.7321428571428571,0.6785714285714286,0.5714285714285714,0.4107142857142857,0.42857142857142855,0.3392857142857143,0.23214285714285715,0.23214285714285715,0.19642857142857142,0.30357142857142855,0.30357142857142855,0.3392857142857143,0.44642857142857145,0.6071428571428571,0.6071428571428571,0.5535714285714286,0.5892857142857143,0.5714285714285714,0.44642857142857145,0.39285714285714285,0.375
Keita Bates-Diop,67,1452,0.6268656716417911,0.6268656716417911,0.6268656716417911,0.6268656716417911,0.5671641791044776,0.5074626865671642,0.373134328358209,0.31343283582089554,0.22388059701492538,0.29850746268656714,0.31343283582089554,0.34328358208955223,0.44776119402985076,0.47761194029850745,0.5074626865671642,0.5373134328358209,0.4925373134328358,0.4626865671641791,0.40298507462686567,0.373134328358209,0.31343283582089554,0.3582089552238806,0.3283582089552239,0.34328358208955223,0.6268656716417911,0.6268656716417911,0.6567164179104478,0.6865671641791045,0.6567164179104478,0.5522388059701493,0.4626865671641791,0.3283582089552239,0.208955223880597,0.26865671641791045,0.26865671641791045,0.3283582089552239,0.5223880597014925,0.5373134328358209,0.44776119402985076,0.47761194029850745,0.373134328358209,0.43283582089552236,0.3880597014925373,0.34328358208955223,0.3283582089552239,0.3283582089552239,0.31343283582089554,0.29850746268656714
Jakob Poeltl,46,1199,1.0,1.0,1.0,1.0,0.9565217391304348,0.8913043478260869,0.6956521739130435,0.2391304347826087,0.0,0.021739130434782608,0.06521739130434782,0.10869565217391304,0.30434782608695654,0.34782608695652173,0.5217391304347826,0.717391304347826,0.7608695652173914,0.8478260869565217,0.7608695652173914,0.6956521739130435,0.5869565217391305,0.4782608695652174,0.41304347826086957,0.3695652173913043,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9130434782608695,0.717391304347826,0.5869565217391305,0.2608695652173913,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.2826086956521739,0.2826086956521739,0.43478260869565216,0.5217391304347826,0.5217391304347826,0.5869565217391305,0.5434782608695652,0.45652173913043476,0.43478260869565216,0.34782608695652173,0.34782608695652173,0.30434782608695654
Malaki Branham,66,1550,0.48484848484848486,0.48484848484848486,0.48484848484848486,0.4696969696969697,0.4393939393939394,0.3787878787878788,0.45454545454545453,0.42424242424242425,0.42424242424242425,0.4393939393939394,0.5151515151515151,0.48484848484848486,0.4393939393939394,0.4393939393939394,0.4393939393939394,0.5,0.5151515151515151,0.4393939393939394,0.5,0.5606060606060606,0.5,0.4090909090909091,0.30303030303030304,0.3333333333333333,0.48484848484848486,0.48484848484848486,0.5,0.5,0.5,0.42424242424242425,0.4696969696969697,0.4090909090909091,0.42424242424242425,0.5,0.5,0.5303030303030303,0.4393939393939394,0.4393939393939394,0.5,0.42424242424242425,0.3939393939393939,0.5,0.5606060606060606,0.48484848484848486,0.5,0.48484848484848486,0.5757575757575758,0.5909090909090909
Zach Collins,63,1441,0.4126984126984127,0.4126984126984127,0.4126984126984127,0.38095238095238093,0.4126984126984127,0.4603174603174603,0.4603174603174603,0.5555555555555556,0.6666666666666666,0.6031746031746031,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3968253968253968,0.2857142857142857,0.36507936507936506,0.36507936507936506,0.3492063492063492,0.38095238095238093,0.47619047619047616,0.5873015873015873,0.6349206349206349,0.6190476190476191,0.4444444444444444,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.3968253968253968,0.36507936507936506,0.4444444444444444,0.5555555555555556,0.5873015873015873,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.6190476190476191,0.5873015873015873,0.4603174603174603,0.3968253968253968,0.4444444444444444,0.3492063492063492,0.30158730158730157,0.36507936507936506,0.4444444444444444,0.42857142857142855,0.36507936507936506,0.2857142857142857
Doug McDermott,64,1314,0.0,0.0,0.0,0.015625,0.0,0.046875,0.21875,0.4375,0.703125,0.953125,1.0,0.96875,0.921875,0.890625,0.84375,0.65625,0.484375,0.328125,0.296875,0.234375,0.34375,0.4375,0.40625,0.515625,0.0,0.0,0.0,0.0,0.015625,0.09375,0.3125,0.453125,0.703125,0.8125,0.890625,0.859375,0.8125,0.8125,0.734375,0.4375,0.40625,0.359375,0.21875,0.28125,0.203125,0.234375,0.1875,0.140625
Devin Vassell,38,1178,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8157894736842105,0.5526315789473685,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.6052631578947368,0.6578947368421053,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.7894736842105263,0.6842105263157895,0.39473684210526316,0.34210526315789475,0.3684210526315789,0.47368421052631576,0.7105263157894737,0.868421052631579,0.868421052631579,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.7105263157894737,0.5789473684210527,0.39473684210526316,0.2631578947368421,0.39473684210526316,0.6578947368421053,0.6842105263157895,0.8421052631578947,0.8421052631578947,0.8157894736842105,0.6052631578947368,0.39473684210526316,0.15789473684210525,0.2894736842105263,0.5,0.4473684210526316,0.4473684210526316,0.39473684210526316,0.3684210526315789
Josh Richardson,42,997,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5952380952380952,0.7857142857142857,0.8571428571428571,0.8333333333333334,0.8095238095238095,0.7857142857142857,0.40476190476190477,0.3333333333333333,0.2619047619047619,0.19047619047619047,0.2857142857142857,0.4523809523809524,0.5,0.6190476190476191,0.5952380952380952,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.19047619047619047,0.19047619047619047,0.47619047619047616,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7857142857142857,0.7857142857142857,0.6666666666666666,0.5714285714285714,0.5,0.47619047619047616,0.40476190476190477,0.4523809523809524,0.40476190476190477,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4523809523809524
