Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Kyle Lowry,0.7647058823529411,29.705882352941178,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6219512195121951,0.573170731707317,0.5,0.45121951219512196,0.3170731707317073,0.2682926829268293,0.24390243902439024,0.24390243902439024,0.2682926829268293,0.2926829268292683,0.3902439024390244,0.524390243902439,0.5975609756097561,0.6463414634146342,0.6219512195121951,0.6097560975609756,0.5975609756097561,0.6219512195121951,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.5975609756097561,0.6219512195121951,0.6097560975609756,0.6097560975609756,0.573170731707317,0.4268292682926829,0.3780487804878049,0.2926829268292683,0.1951219512195122,0.18292682926829268,0.2073170731707317,0.2682926829268293,0.4024390243902439,0.5,0.6097560975609756,0.5975609756097561,0.573170731707317,0.5121951219512195,0.4878048780487805,0.4878048780487805
DeMar DeRozan,1.0,36.74390243902439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8902439024390244,0.8170731707317073,0.7073170731707317,0.3170731707317073,0.2682926829268293,0.21951219512195122,0.18292682926829268,0.24390243902439024,0.36585365853658536,0.5609756097560976,0.7560975609756098,0.8902439024390244,0.926829268292683,0.9146341463414634,0.9024390243902439,1.0,1.0,1.0,0.9878048780487805,0.9878048780487805,0.9634146341463414,0.9390243902439024,0.9024390243902439,0.8414634146341463,0.7804878048780488,0.6951219512195121,0.5853658536585366,0.4634146341463415,0.45121951219512196,0.4024390243902439,0.43902439024390244,0.5121951219512195,0.5487804878048781,0.6463414634146342,0.7317073170731707,0.7439024390243902,0.7560975609756098,0.7073170731707317,0.6829268292682927
Rudy Gay,0.9696969696969697,34.72727272727273,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.35365853658536583,0.3170731707317073,0.23170731707317074,0.2073170731707317,0.1951219512195122,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.2073170731707317,0.23170731707317074,0.3048780487804878,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.32926829268292684,0.32926829268292684,0.36585365853658536,0.35365853658536583,0.35365853658536583,0.35365853658536583,0.35365853658536583,0.35365853658536583,0.35365853658536583,0.2926829268292683,0.2682926829268293,0.1951219512195122,0.18292682926829268,0.15853658536585366,0.2073170731707317,0.2073170731707317,0.1951219512195122,0.24390243902439024,0.23170731707317074,0.21951219512195122,0.24390243902439024,0.2682926829268293,0.2926829268292683,0.2804878048780488,0.2682926829268293,0.25609756097560976
Mickael Pietrus,0.8421052631578947,20.31578947368421,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.18292682926829268,0.17073170731707318,0.14634146341463414,0.10975609756097561,0.07317073170731707,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756
Jonas Valanciunas,0.9193548387096774,23.903225806451612,0.6951219512195121,0.6951219512195121,0.6951219512195121,0.6829268292682927,0.6707317073170732,0.6463414634146342,0.524390243902439,0.45121951219512196,0.36585365853658536,0.23170731707317074,0.15853658536585366,0.13414634146341464,0.10975609756097561,0.13414634146341464,0.18292682926829268,0.1951219512195122,0.24390243902439024,0.3048780487804878,0.43902439024390244,0.47560975609756095,0.4878048780487805,0.45121951219512196,0.4268292682926829,0.3780487804878049,0.6951219512195121,0.6829268292682927,0.6707317073170732,0.6097560975609756,0.5609756097560976,0.4878048780487805,0.4024390243902439,0.32926829268292684,0.25609756097560976,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.10975609756097561,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.18292682926829268,0.1951219512195122,0.21951219512195122,0.32926829268292684,0.35365853658536583,0.32926829268292684,0.3170731707317073,0.2926829268292683
Amir Johnson,0.4691358024691358,28.703703703703702,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4878048780487805,0.5,0.5365853658536586,0.6463414634146342,0.6829268292682927,0.7195121951219512,0.7560975609756098,0.7682926829268293,0.7560975609756098,0.7073170731707317,0.6585365853658537,0.5975609756097561,0.5365853658536586,0.5853658536585366,0.5365853658536586,0.43902439024390244,0.4146341463414634,0.4268292682926829,0.4268292682926829,0.4878048780487805,0.43902439024390244,0.4878048780487805,0.5121951219512195,0.5,0.5121951219512195,0.5609756097560976,0.6341463414634146,0.6829268292682927,0.6585365853658537,0.6829268292682927,0.6219512195121951,0.6219512195121951,0.5853658536585366,0.6341463414634146,0.6219512195121951,0.6097560975609756,0.6219512195121951,0.6463414634146342,0.6585365853658537,0.6097560975609756,0.573170731707317,0.5487804878048781,0.5365853658536586,0.5121951219512195,0.5121951219512195
Andrea Bargnani,0.7142857142857143,28.65714285714286,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.32926829268292684,0.32926829268292684,0.32926829268292684,0.25609756097560976,0.24390243902439024,0.18292682926829268,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.17073170731707318,0.21951219512195122,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.2804878048780488,0.2804878048780488,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.3048780487804878,0.2926829268292683,0.2804878048780488,0.25609756097560976,0.24390243902439024,0.21951219512195122,0.18292682926829268,0.14634146341463414,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.18292682926829268,0.2073170731707317,0.21951219512195122,0.23170731707317074,0.24390243902439024,0.25609756097560976,0.25609756097560976,0.21951219512195122
Jose Calderon,0.6666666666666666,28.288888888888888,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.3902439024390244,0.34146341463414637,0.25609756097560976,0.2926829268292683,0.21951219512195122,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.21951219512195122,0.1951219512195122,0.1951219512195122,0.24390243902439024,0.25609756097560976,0.35365853658536583,0.3902439024390244,0.4268292682926829,0.3780487804878049,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3780487804878049,0.3902439024390244,0.4024390243902439,0.3902439024390244,0.3780487804878049,0.2926829268292683,0.2682926829268293,0.2073170731707317,0.1951219512195122,0.1951219512195122,0.23170731707317074,0.18292682926829268,0.21951219512195122,0.2804878048780488,0.2926829268292683,0.34146341463414637,0.34146341463414637,0.32926829268292684,0.3048780487804878
Ed Davis,0.5333333333333333,24.155555555555555,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.2926829268292683,0.3170731707317073,0.2926829268292683,0.3170731707317073,0.3170731707317073,0.25609756097560976,0.2682926829268293,0.25609756097560976,0.2926829268292683,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2682926829268293,0.2682926829268293,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3170731707317073,0.34146341463414637,0.32926829268292684,0.2682926829268293,0.24390243902439024,0.2682926829268293,0.2926829268292683,0.2804878048780488,0.2682926829268293,0.24390243902439024,0.2682926829268293,0.24390243902439024,0.2073170731707317,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.10975609756097561,0.10975609756097561
Alan Anderson,0.03076923076923077,23.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.14634146341463414,0.21951219512195122,0.32926829268292684,0.5,0.5609756097560976,0.7195121951219512,0.7073170731707317,0.6951219512195121,0.6707317073170732,0.6219512195121951,0.5487804878048781,0.3902439024390244,0.2926829268292683,0.24390243902439024,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.0975609756097561,0.10975609756097561,0.14634146341463414,0.2682926829268293,0.36585365853658536,0.4146341463414634,0.5121951219512195,0.5487804878048781,0.573170731707317,0.6463414634146342,0.6585365853658537,0.6463414634146342,0.573170731707317,0.5609756097560976,0.573170731707317,0.5121951219512195,0.5365853658536586,0.4878048780487805,0.5,0.47560975609756095,0.47560975609756095
Landry Fields,0.43137254901960786,20.333333333333332,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.2073170731707317,0.18292682926829268,0.1951219512195122,0.18292682926829268,0.2926829268292683,0.2926829268292683,0.25609756097560976,0.23170731707317074,0.25609756097560976,0.24390243902439024,0.23170731707317074,0.25609756097560976,0.23170731707317074,0.25609756097560976,0.2804878048780488,0.2804878048780488,0.2682926829268293,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.2926829268292683,0.2804878048780488,0.23170731707317074,0.2073170731707317,0.1951219512195122,0.2073170731707317,0.23170731707317074,0.2926829268292683,0.34146341463414637,0.3170731707317073,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.2073170731707317,0.24390243902439024,0.2682926829268293
Linas Kleiza,0.15,18.8,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.21951219512195122,0.2073170731707317,0.18292682926829268,0.14634146341463414,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.10975609756097561,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.0975609756097561
Terrence Ross,0.0273972602739726,16.972602739726028,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.04878048780487805,0.21951219512195122,0.34146341463414637,0.4268292682926829,0.6829268292682927,0.6951219512195121,0.7195121951219512,0.6829268292682927,0.7073170731707317,0.6219512195121951,0.5,0.3170731707317073,0.2682926829268293,0.2073170731707317,0.1951219512195122,0.25609756097560976,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.08536585365853659,0.13414634146341464,0.21951219512195122,0.3780487804878049,0.4146341463414634,0.5121951219512195,0.5975609756097561,0.5853658536585366,0.5853658536585366,0.5853658536585366,0.524390243902439,0.47560975609756095,0.43902439024390244,0.3780487804878049,0.4024390243902439,0.3780487804878049,0.3902439024390244,0.4024390243902439
Dominic McGuire,0.6,15.333333333333334,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.07317073170731707,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.06097560975609756
Sebastian Telfair,0.0,14.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.06097560975609756,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.07317073170731707,0.06097560975609756,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.08536585365853659,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
John Lucas III,0.0,13.126984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.1951219512195122,0.34146341463414637,0.43902439024390244,0.45121951219512196,0.5,0.5,0.45121951219512196,0.36585365853658536,0.2073170731707317,0.13414634146341464,0.0975609756097561,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.17073170731707318,0.3170731707317073,0.45121951219512196,0.573170731707317,0.573170731707317,0.5853658536585366,0.5121951219512195,0.4634146341463415,0.36585365853658536,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.3170731707317073,0.34146341463414637,0.34146341463414637
Aaron Gray,0.38095238095238093,12.214285714285714,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.18292682926829268,0.18292682926829268,0.15853658536585366,0.13414634146341464,0.13414634146341464,0.0975609756097561,0.06097560975609756,0.08536585365853659,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.14634146341463414,0.13414634146341464,0.13414634146341464,0.10975609756097561,0.10975609756097561,0.13414634146341464,0.12195121951219512,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.12195121951219512,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.10975609756097561,0.0975609756097561
Quincy Acy,0.0,11.793103448275861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.06097560975609756,0.10975609756097561,0.13414634146341464,0.1951219512195122,0.1951219512195122,0.2073170731707317,0.2073170731707317,0.1951219512195122,0.17073170731707318,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.0975609756097561,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.14634146341463414,0.18292682926829268,0.18292682926829268
