Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Serge Ibaka,56,1710,1.0,1.0,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9107142857142857,0.8571428571428571,0.75,0.5535714285714286,0.3392857142857143,0.21428571428571427,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.23214285714285715,0.375,0.6428571428571429,0.8392857142857143,0.9107142857142857,0.875,0.875,0.6964285714285714,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,0.9107142857142857,0.75,0.5535714285714286,0.39285714285714285,0.26785714285714285,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.19642857142857142,0.23214285714285715,0.5,0.6607142857142857,0.6964285714285714,0.6964285714285714,0.6607142857142857,0.5714285714285714,0.5357142857142857
Elfrid Payton,82,2412,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7439024390243902,0.8048780487804879,0.7682926829268293,0.6097560975609756,0.47560975609756095,0.34146341463414637,0.3048780487804878,0.3170731707317073,0.3170731707317073,0.35365853658536583,0.4024390243902439,0.524390243902439,0.7317073170731707,0.7682926829268293,0.7682926829268293,0.7317073170731707,0.7195121951219512,0.7195121951219512,0.7317073170731707,0.7317073170731707,0.7439024390243902,0.7317073170731707,0.7317073170731707,0.7439024390243902,0.7804878048780488,0.7682926829268293,0.7317073170731707,0.6341463414634146,0.524390243902439,0.4024390243902439,0.34146341463414637,0.36585365853658536,0.3780487804878049,0.4634146341463415,0.5121951219512195,0.6219512195121951,0.6219512195121951,0.6585365853658537,0.6219512195121951,0.5853658536585366,0.5365853658536586,0.4634146341463415
Evan Fournier,68,2234,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9558823529411765,0.9411764705882353,0.9117647058823529,0.9264705882352942,0.8676470588235294,0.7794117647058824,0.6911764705882353,0.6176470588235294,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.19117647058823528,0.22058823529411764,0.3382352941176471,0.5441176470588235,0.75,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.8823529411764706,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9264705882352942,0.9117647058823529,0.8529411764705882,0.7941176470588235,0.6911764705882353,0.6323529411764706,0.5294117647058824,0.10294117647058823,0.11764705882352941,0.16176470588235295,0.19117647058823528,0.3235294117647059,0.5147058823529411,0.7941176470588235,0.7794117647058824,0.6911764705882353,0.6911764705882353,0.6176470588235294,0.5882352941176471
Aaron Gordon,80,2298,0.9,0.9,0.9,0.9125,0.9125,0.9125,0.925,0.8375,0.7,0.4875,0.4,0.325,0.175,0.175,0.2,0.2125,0.3125,0.4,0.575,0.6875,0.7875,0.825,0.825,0.7375,0.8875,0.8875,0.875,0.875,0.8375,0.8,0.8,0.7375,0.625,0.4625,0.3875,0.35,0.25,0.2625,0.3,0.3875,0.4625,0.5375,0.55,0.5375,0.525,0.45,0.4125,0.4
Nikola Vucevic,75,2163,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.72,0.7066666666666667,0.72,0.7466666666666667,0.84,0.8266666666666667,0.5333333333333333,0.4,0.30666666666666664,0.29333333333333333,0.29333333333333333,0.30666666666666664,0.3466666666666667,0.4,0.48,0.6133333333333333,0.6533333333333333,0.76,0.8,0.9066666666666666,0.8,0.7333333333333333,0.7333333333333333,0.72,0.7733333333333333,0.7733333333333333,0.8,0.9066666666666666,0.8533333333333334,0.76,0.64,0.4,0.3466666666666667,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.37333333333333335,0.44,0.56,0.5866666666666667,0.6133333333333333,0.5866666666666667,0.56,0.44,0.4266666666666667
Bismack Biyombo,81,1793,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.345679012345679,0.35802469135802467,0.3333333333333333,0.3333333333333333,0.2839506172839506,0.30864197530864196,0.5308641975308642,0.7037037037037037,0.7654320987654321,0.9012345679012346,0.8888888888888888,0.8765432098765432,0.8765432098765432,0.8271604938271605,0.7530864197530864,0.5555555555555556,0.4074074074074074,0.30864197530864196,0.2839506172839506,0.18518518518518517,0.20987654320987653,0.3333333333333333,0.3333333333333333,0.345679012345679,0.2962962962962963,0.2962962962962963,0.2716049382716049,0.19753086419753085,0.2345679012345679,0.30864197530864196,0.43209876543209874,0.6296296296296297,0.7283950617283951,0.8024691358024691,0.7901234567901234,0.7777777777777778,0.7283950617283951,0.6419753086419753,0.48148148148148145,0.32098765432098764,0.25925925925925924,0.24691358024691357,0.2222222222222222,0.19753086419753085,0.18518518518518517
D.J. Augustin,78,1538,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.2564102564102564,0.21794871794871795,0.1794871794871795,0.28205128205128205,0.48717948717948717,0.6153846153846154,0.7435897435897436,0.7435897435897436,0.7307692307692307,0.6923076923076923,0.6794871794871795,0.6538461538461539,0.48717948717948717,0.28205128205128205,0.23076923076923078,0.1794871794871795,0.2564102564102564,0.32051282051282054,0.3717948717948718,0.24358974358974358,0.24358974358974358,0.24358974358974358,0.2564102564102564,0.2692307692307692,0.2948717948717949,0.2948717948717949,0.28205128205128205,0.3717948717948718,0.5,0.5769230769230769,0.6794871794871795,0.7435897435897436,0.7564102564102564,0.717948717948718,0.6410256410256411,0.5641025641025641,0.41025641025641024,0.34615384615384615,0.32051282051282054,0.3333333333333333,0.32051282051282054,0.32051282051282054,0.3333333333333333
Jeff Green,69,1534,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.13043478260869565,0.15942028985507245,0.15942028985507245,0.17391304347826086,0.2463768115942029,0.42028985507246375,0.7681159420289855,0.8405797101449275,0.855072463768116,0.8840579710144928,0.8695652173913043,0.8695652173913043,0.8260869565217391,0.7536231884057971,0.6811594202898551,0.463768115942029,0.37681159420289856,0.2898550724637681,0.2463768115942029,0.2318840579710145,0.5072463768115942,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.18840579710144928,0.2463768115942029,0.2898550724637681,0.3333333333333333,0.5072463768115942,0.7101449275362319,0.7971014492753623,0.8260869565217391,0.8260869565217391,0.8115942028985508,0.7971014492753623,0.6956521739130435,0.6376811594202898,0.463768115942029,0.36231884057971014,0.36231884057971014,0.3333333333333333,0.30434782608695654,0.3333333333333333,0.30434782608695654
C.J. Watson,62,1012,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.14516129032258066,0.12903225806451613,0.11290322580645161,0.1774193548387097,0.3064516129032258,0.3548387096774194,0.6774193548387096,0.6935483870967742,0.7258064516129032,0.6935483870967742,0.6774193548387096,0.5967741935483871,0.45161290322580644,0.2903225806451613,0.20967741935483872,0.1774193548387097,0.16129032258064516,0.22580645161290322,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.11290322580645161,0.0967741935483871,0.12903225806451613,0.12903225806451613,0.24193548387096775,0.3225806451612903,0.43548387096774194,0.7096774193548387,0.6935483870967742,0.6935483870967742,0.6290322580645161,0.5645161290322581,0.4838709677419355,0.41935483870967744,0.3548387096774194,0.3709677419354839,0.43548387096774194,0.4838709677419355,0.532258064516129
Mario Hezonja,65,960,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.06153846153846154,0.09230769230769231,0.16923076923076924,0.3384615384615385,0.5384615384615384,0.5538461538461539,0.6,0.6923076923076923,0.6923076923076923,0.6615384615384615,0.6153846153846154,0.49230769230769234,0.4153846153846154,0.27692307692307694,0.15384615384615385,0.1076923076923077,0.1076923076923077,0.09230769230769231,0.06153846153846154,0.046153846153846156,0.046153846153846156,0.06153846153846154,0.06153846153846154,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.2,0.2923076923076923,0.49230769230769234,0.5384615384615384,0.5846153846153846,0.6923076923076923,0.676923076923077,0.5846153846153846,0.46153846153846156,0.4,0.3230769230769231,0.2153846153846154,0.24615384615384617,0.3230769230769231,0.35384615384615387,0.47692307692307695,0.5384615384615384
