Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Goran Dragic,73,2459,1.0,1.0,1.0,0.9863013698630136,0.9863013698630136,0.9041095890410958,0.7671232876712328,0.589041095890411,0.4931506849315068,0.4657534246575342,0.5068493150684932,0.3561643835616438,0.4246575342465753,0.4246575342465753,0.4657534246575342,0.5616438356164384,0.6027397260273972,0.6575342465753424,0.684931506849315,0.6301369863013698,0.684931506849315,0.7808219178082192,0.821917808219178,0.7808219178082192,1.0,0.9863013698630136,0.9726027397260274,0.9726027397260274,0.958904109589041,0.8904109589041096,0.6575342465753424,0.5342465753424658,0.4657534246575342,0.3972602739726027,0.4383561643835616,0.3972602739726027,0.4520547945205479,0.4931506849315068,0.5205479452054794,0.5616438356164384,0.6712328767123288,0.684931506849315,0.7671232876712328,0.821917808219178,0.7808219178082192,0.7945205479452054,0.8082191780821918,0.7397260273972602
Rodney McGruder,78,1966,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.7564102564102564,0.6923076923076923,0.6538461538461539,0.5641025641025641,0.3717948717948718,0.2948717948717949,0.358974358974359,0.32051282051282054,0.34615384615384615,0.3333333333333333,0.3717948717948718,0.38461538461538464,0.48717948717948717,0.47435897435897434,0.5,0.5641025641025641,0.5512820512820513,0.5128205128205128,0.5769230769230769,0.8076923076923077,0.7948717948717948,0.782051282051282,0.7564102564102564,0.7564102564102564,0.7435897435897436,0.6794871794871795,0.6794871794871795,0.5897435897435898,0.47435897435897434,0.3717948717948718,0.38461538461538464,0.32051282051282054,0.3076923076923077,0.34615384615384615,0.358974358974359,0.3333333333333333,0.3076923076923077,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.358974358974359,0.358974358974359,0.4230769230769231
Dion Waiters,46,1384,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9130434782608695,0.8260869565217391,0.8478260869565217,0.782608695652174,0.5869565217391305,0.45652173913043476,0.2826086956521739,0.1956521739130435,0.1956521739130435,0.17391304347826086,0.15217391304347827,0.30434782608695654,0.4782608695652174,0.6956521739130435,0.8043478260869565,0.8913043478260869,0.8260869565217391,0.8043478260869565,0.6739130434782609,0.9130434782608695,0.9130434782608695,0.8913043478260869,0.8695652173913043,0.8695652173913043,0.8478260869565217,0.8043478260869565,0.7608695652173914,0.7391304347826086,0.6304347826086957,0.5,0.2826086956521739,0.15217391304347827,0.15217391304347827,0.15217391304347827,0.2608695652173913,0.2826086956521739,0.391304347826087,0.5434782608695652,0.6739130434782609,0.7391304347826086,0.6956521739130435,0.6956521739130435,0.6521739130434783
Luke Babbitt,68,1065,0.8088235294117647,0.8088235294117647,0.8088235294117647,0.7794117647058824,0.75,0.6470588235294118,0.5735294117647058,0.4117647058823529,0.11764705882352941,0.07352941176470588,0.10294117647058823,0.17647058823529413,0.19117647058823528,0.20588235294117646,0.23529411764705882,0.23529411764705882,0.25,0.27941176470588236,0.35294117647058826,0.4264705882352941,0.38235294117647056,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.7647058823529411,0.7647058823529411,0.7058823529411765,0.6617647058823529,0.5441176470588235,0.4411764705882353,0.35294117647058826,0.25,0.1323529411764706,0.029411764705882353,0.07352941176470588,0.08823529411764706,0.19117647058823528,0.19117647058823528,0.17647058823529413,0.16176470588235295,0.1323529411764706,0.16176470588235295,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.07352941176470588,0.058823529411764705,0.08823529411764706
Hassan Whiteside,77,2513,1.0,1.0,1.0,0.961038961038961,0.961038961038961,0.922077922077922,0.8701298701298701,0.7922077922077922,0.7142857142857143,0.5584415584415584,0.2987012987012987,0.09090909090909091,0.09090909090909091,0.11688311688311688,0.19480519480519481,0.2597402597402597,0.4935064935064935,0.8181818181818182,0.9090909090909091,0.948051948051948,0.948051948051948,0.8961038961038961,0.8311688311688312,0.6883116883116883,1.0,1.0,0.987012987012987,0.948051948051948,0.8961038961038961,0.8701298701298701,0.8441558441558441,0.7662337662337663,0.6883116883116883,0.5454545454545454,0.4025974025974026,0.24675324675324675,0.16883116883116883,0.16883116883116883,0.18181818181818182,0.3246753246753247,0.4675324675324675,0.6493506493506493,0.8051948051948052,0.8441558441558441,0.8571428571428571,0.8051948051948052,0.8181818181818182,0.6493506493506493
Tyler Johnson,73,2178,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.2054794520547945,0.5068493150684932,0.7945205479452054,0.958904109589041,1.0,0.9863013698630136,0.958904109589041,0.9452054794520548,0.9178082191780822,0.8767123287671232,0.6986301369863014,0.6301369863013698,0.5342465753424658,0.5753424657534246,0.5616438356164384,0.5616438356164384,0.6164383561643836,0.6301369863013698,0.6164383561643836,0.0,0.0273972602739726,0.0273972602739726,0.1095890410958904,0.1506849315068493,0.273972602739726,0.6301369863013698,0.8082191780821918,0.9178082191780822,0.9726027397260274,0.9863013698630136,0.958904109589041,0.9863013698630136,0.9726027397260274,0.9041095890410958,0.8356164383561644,0.821917808219178,0.7945205479452054,0.7671232876712328,0.7397260273972602,0.7397260273972602,0.7534246575342466,0.8356164383561644,0.8493150684931506
James Johnson,76,2085,0.06578947368421052,0.06578947368421052,0.06578947368421052,0.10526315789473684,0.13157894736842105,0.27631578947368424,0.3684210526315789,0.5263157894736842,0.8026315789473685,0.881578947368421,0.881578947368421,0.8947368421052632,0.9078947368421053,0.881578947368421,0.8421052631578947,0.7894736842105263,0.6842105263157895,0.6447368421052632,0.5,0.42105263157894735,0.4868421052631579,0.5131578947368421,0.5394736842105263,0.5263157894736842,0.06578947368421052,0.06578947368421052,0.11842105263157894,0.18421052631578946,0.2631578947368421,0.34210526315789475,0.4868421052631579,0.6052631578947368,0.7631578947368421,0.9078947368421053,0.9210526315789473,0.881578947368421,0.8289473684210527,0.8289473684210527,0.7763157894736842,0.7894736842105263,0.7894736842105263,0.8026315789473685,0.7236842105263158,0.6973684210526315,0.6842105263157895,0.6842105263157895,0.6710526315789473,0.618421052631579
Josh Richardson,53,1614,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.49056603773584906,0.49056603773584906,0.4716981132075472,0.5283018867924528,0.5283018867924528,0.5660377358490566,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6415094339622641,0.6037735849056604,0.6792452830188679,0.6792452830188679,0.660377358490566,0.5660377358490566,0.5660377358490566,0.5849056603773585,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.660377358490566,0.6415094339622641,0.6415094339622641,0.6792452830188679,0.660377358490566,0.5849056603773585,0.5283018867924528,0.5660377358490566,0.6792452830188679,0.6792452830188679,0.6415094339622641,0.5849056603773585,0.5849056603773585,0.660377358490566,0.7169811320754716,0.7169811320754716,0.7358490566037735,0.7358490566037735,0.7547169811320755,0.7169811320754716,0.6981132075471698,0.7169811320754716
Wayne Ellington,62,1500,0.20967741935483872,0.20967741935483872,0.20967741935483872,0.20967741935483872,0.20967741935483872,0.20967741935483872,0.25806451612903225,0.24193548387096775,0.3548387096774194,0.5483870967741935,0.6451612903225806,0.7903225806451613,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8870967741935484,0.8709677419354839,0.7741935483870968,0.5967741935483871,0.5483870967741935,0.3709677419354839,0.2903225806451613,0.27419354838709675,0.3387096774193548,0.25806451612903225,0.25806451612903225,0.27419354838709675,0.25806451612903225,0.22580645161290322,0.20967741935483872,0.24193548387096775,0.3064516129032258,0.45161290322580644,0.5967741935483871,0.6935483870967742,0.7903225806451613,0.8709677419354839,0.8870967741935484,0.9032258064516129,0.8064516129032258,0.7419354838709677,0.6290322580645161,0.5645161290322581,0.5161290322580645,0.532258064516129,0.5,0.46774193548387094,0.5161290322580645
Willie Reed,71,1031,0.07042253521126761,0.07042253521126761,0.07042253521126761,0.08450704225352113,0.09859154929577464,0.1267605633802817,0.16901408450704225,0.2535211267605634,0.30985915492957744,0.39436619718309857,0.6197183098591549,0.8028169014084507,0.7887323943661971,0.7605633802816901,0.704225352112676,0.676056338028169,0.4225352112676056,0.18309859154929578,0.08450704225352113,0.04225352112676056,0.07042253521126761,0.11267605633802817,0.14084507042253522,0.2676056338028169,0.07042253521126761,0.07042253521126761,0.08450704225352113,0.1267605633802817,0.15492957746478872,0.16901408450704225,0.18309859154929578,0.22535211267605634,0.2676056338028169,0.4084507042253521,0.5211267605633803,0.6619718309859155,0.704225352112676,0.7183098591549296,0.7183098591549296,0.5915492957746479,0.5070422535211268,0.22535211267605634,0.09859154929577464,0.1267605633802817,0.1267605633802817,0.15492957746478872,0.15492957746478872,0.19718309859154928
