Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Stephen Curry,79,2638,1.0,1.0,0.9873417721518988,0.9873417721518988,0.9873417721518988,1.0,1.0,1.0,0.9493670886075949,0.9240506329113924,0.8607594936708861,0.7215189873417721,0.0379746835443038,0.0379746835443038,0.05063291139240506,0.05063291139240506,0.17721518987341772,0.31645569620253167,0.8354430379746836,0.9620253164556962,0.9620253164556962,0.9620253164556962,0.9367088607594937,0.9113924050632911,1.0,1.0,0.9873417721518988,0.9873417721518988,0.9873417721518988,0.9746835443037974,0.9746835443037974,0.9873417721518988,0.9620253164556962,0.9240506329113924,0.8481012658227848,0.810126582278481,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.10126582278481013,0.13924050632911392,0.3924050632911392,0.5822784810126582,0.6329113924050633,0.6075949367088608,0.5569620253164557,0.4810126582278481,0.4430379746835443
Klay Thompson,78,2649,1.0,1.0,1.0,0.9871794871794872,0.9871794871794872,0.9743589743589743,0.9615384615384616,0.9230769230769231,0.41025641025641024,0.11538461538461539,0.10256410256410256,0.20512820512820512,0.7692307692307693,0.7692307692307693,0.8076923076923077,0.8589743589743589,0.7948717948717948,0.7307692307692307,0.4358974358974359,0.34615384615384615,0.5128205128205128,0.782051282051282,0.9230769230769231,0.8974358974358975,1.0,1.0,1.0,1.0,0.9871794871794872,0.9871794871794872,0.9615384615384616,0.8589743589743589,0.46153846153846156,0.16666666666666666,0.15384615384615385,0.1282051282051282,0.8461538461538461,0.8589743589743589,0.8461538461538461,0.8205128205128205,0.782051282051282,0.6282051282051282,0.46153846153846156,0.358974358974359,0.46153846153846156,0.5256410256410257,0.47435897435897434,0.46153846153846156
Kevin Durant,62,2070,1.0,1.0,0.9838709677419355,0.9838709677419355,0.967741935483871,0.967741935483871,0.7580645161290323,0.5,0.45161290322580644,0.5806451612903226,0.5645161290322581,0.6612903225806451,0.6290322580645161,0.6290322580645161,0.6290322580645161,0.6451612903225806,0.5806451612903226,0.45161290322580644,0.41935483870967744,0.5,0.7419354838709677,0.967741935483871,0.9838709677419355,0.9032258064516129,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.967741935483871,0.8064516129032258,0.532258064516129,0.46774193548387094,0.5161290322580645,0.46774193548387094,0.5483870967741935,0.5806451612903226,0.5806451612903226,0.5967741935483871,0.6612903225806451,0.5806451612903226,0.41935483870967744,0.5,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.43548387096774194,0.3709677419354839
Draymond Green,76,2471,1.0,1.0,1.0,0.9868421052631579,0.9868421052631579,0.9736842105263158,0.881578947368421,0.631578947368421,0.6052631578947368,0.5394736842105263,0.5131578947368421,0.42105263157894735,0.3815789473684211,0.3815789473684211,0.35526315789473684,0.3815789473684211,0.4868421052631579,0.6710526315789473,0.6973684210526315,0.7236842105263158,0.8421052631578947,0.9210526315789473,0.9210526315789473,0.8947368421052632,0.9736842105263158,0.9605263157894737,0.9605263157894737,0.9605263157894737,0.9342105263157895,0.9342105263157895,0.8552631578947368,0.6578947368421053,0.5921052631578947,0.5526315789473685,0.6842105263157895,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.34210526315789475,0.3684210526315789,0.40789473684210525,0.5263157894736842,0.5131578947368421,0.5657894736842105,0.5526315789473685,0.5263157894736842,0.47368421052631576,0.4473684210526316
Zaza Pachulia,70,1268,1.0,1.0,1.0,0.9857142857142858,0.9285714285714286,0.8857142857142857,0.7285714285714285,0.34285714285714286,0.11428571428571428,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.04285714285714286,0.08571428571428572,0.17142857142857143,0.4,0.5285714285714286,0.5714285714285714,0.4714285714285714,0.22857142857142856,0.24285714285714285,0.22857142857142856,1.0,0.9857142857142858,0.9857142857142858,0.9428571428571428,0.9,0.7857142857142857,0.6,0.3142857142857143,0.15714285714285714,0.02857142857142857,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.07142857142857142,0.12857142857142856,0.22857142857142856,0.2571428571428571,0.22857142857142856,0.15714285714285714,0.11428571428571428,0.04285714285714286
Andre Iguodala,76,1998,0.0,0.0,0.0,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.3684210526315789,0.8421052631578947,0.9868421052631579,1.0,1.0,0.9736842105263158,0.9868421052631579,0.9868421052631579,0.9342105263157895,0.7763157894736842,0.47368421052631576,0.2236842105263158,0.18421052631578946,0.35526315789473684,0.5526315789473685,0.8289473684210527,0.9342105263157895,0.9342105263157895,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.06578947368421052,0.10526315789473684,0.40789473684210525,0.8026315789473685,0.9605263157894737,0.9736842105263158,0.9868421052631579,0.9868421052631579,0.9342105263157895,0.9342105263157895,0.9342105263157895,0.8289473684210527,0.6447368421052632,0.35526315789473684,0.35526315789473684,0.40789473684210525,0.5131578947368421,0.4868421052631579,0.42105263157894735,0.39473684210526316
Shaun Livingston,76,1345,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.21052631578947367,0.25,0.3026315789473684,0.8157894736842105,0.8421052631578947,0.8421052631578947,0.8289473684210527,0.8157894736842105,0.8552631578947368,0.7894736842105263,0.6578947368421053,0.4605263157894737,0.15789473684210525,0.09210526315789473,0.07894736842105263,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.06578947368421052,0.10526315789473684,0.11842105263157894,0.15789473684210525,0.2236842105263158,0.2631578947368421,0.2894736842105263,0.8157894736842105,0.8157894736842105,0.8157894736842105,0.8289473684210527,0.8026315789473685,0.8289473684210527,0.75,0.5921052631578947,0.3684210526315789,0.2631578947368421,0.2894736842105263,0.2894736842105263
Ian Clark,77,1137,0.0,0.0,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.025974025974025976,0.05194805194805195,0.07792207792207792,0.3116883116883117,0.5194805194805194,0.5844155844155844,0.5974025974025974,0.4805194805194805,0.4675324675324675,0.44155844155844154,0.4935064935064935,0.5584415584415584,0.6363636363636364,0.45454545454545453,0.35064935064935066,0.2077922077922078,0.12987012987012986,0.06493506493506493,0.11688311688311688,0.0,0.0,0.0,0.0,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.1038961038961039,0.42857142857142855,0.5454545454545454,0.5844155844155844,0.5974025974025974,0.38961038961038963,0.38961038961038963,0.4025974025974026,0.4025974025974026,0.4805194805194805,0.5844155844155844,0.5454545454545454,0.5324675324675324,0.4675324675324675,0.4935064935064935,0.5584415584415584,0.6233766233766234
Patrick McCaw,71,1074,0.28169014084507044,0.28169014084507044,0.29577464788732394,0.29577464788732394,0.28169014084507044,0.28169014084507044,0.2112676056338028,0.16901408450704225,0.352112676056338,0.4647887323943662,0.43661971830985913,0.4225352112676056,0.08450704225352113,0.08450704225352113,0.11267605633802817,0.18309859154929578,0.29577464788732394,0.36619718309859156,0.4647887323943662,0.43661971830985913,0.323943661971831,0.22535211267605634,0.15492957746478872,0.15492957746478872,0.323943661971831,0.323943661971831,0.30985915492957744,0.30985915492957744,0.28169014084507044,0.29577464788732394,0.23943661971830985,0.22535211267605634,0.30985915492957744,0.39436619718309857,0.36619718309859156,0.38028169014084506,0.16901408450704225,0.15492957746478872,0.15492957746478872,0.16901408450704225,0.29577464788732394,0.4225352112676056,0.4788732394366197,0.5352112676056338,0.5492957746478874,0.5774647887323944,0.6056338028169014,0.676056338028169
David West,68,854,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.11764705882352941,0.27941176470588236,0.4117647058823529,0.9852941176470589,0.9558823529411765,0.9264705882352942,0.8382352941176471,0.7647058823529411,0.5,0.3088235294117647,0.17647058823529413,0.029411764705882353,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.07352941176470588,0.1323529411764706,0.19117647058823528,0.29411764705882354,0.8382352941176471,0.8382352941176471,0.8529411764705882,0.8235294117647058,0.75,0.6029411764705882,0.39705882352941174,0.17647058823529413,0.058823529411764705,0.029411764705882353,0.014705882352941176,0.0
JaVale McGee,77,739,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.16883116883116883,0.22077922077922077,0.3246753246753247,0.6493506493506493,0.6883116883116883,0.6493506493506493,0.5714285714285714,0.4155844155844156,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.025974025974025976,0.09090909090909091,0.12987012987012986,0.1038961038961039,0.06493506493506493,0.06493506493506493,0.07792207792207792,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.15584415584415584,0.18181818181818182,0.19480519480519481,0.3246753246753247,0.4935064935064935,0.5194805194805194,0.5454545454545454,0.4155844155844156,0.35064935064935066,0.03896103896103896,0.025974025974025976,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.05194805194805195,0.09090909090909091,0.2077922077922078,0.23376623376623376,0.2727272727272727,0.2857142857142857
James Michael McAdoo,52,457,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.1346153846153846,0.11538461538461539,0.23076923076923078,0.23076923076923078,0.25,0.25,0.25,0.23076923076923078,0.19230769230769232,0.1346153846153846,0.09615384615384616,0.09615384615384616,0.09615384615384616,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.11538461538461539,0.17307692307692307,0.23076923076923078,0.25,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.36538461538461536,0.38461538461538464,0.4230769230769231,0.5192307692307693,0.5769230769230769,0.6346153846153846
Kevon Looney,53,447,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.11320754716981132,0.18867924528301888,0.20754716981132076,0.20754716981132076,0.24528301886792453,0.03773584905660377,0.05660377358490566,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.07547169811320754,0.09433962264150944,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.07547169811320754,0.07547169811320754,0.09433962264150944,0.09433962264150944,0.07547169811320754,0.07547169811320754,0.11320754716981132,0.11320754716981132,0.1509433962264151,0.18867924528301888,0.2641509433962264,0.3018867924528302,0.2641509433962264,0.16981132075471697,0.18867924528301888,0.16981132075471697,0.11320754716981132,0.16981132075471697,0.20754716981132076,0.3018867924528302,0.39622641509433965,0.5471698113207547,0.6037735849056604,0.6981132075471698,0.7547169811320755
Matt Barnes,20,410,0.25,0.25,0.25,0.25,0.25,0.2,0.15,0.1,0.3,0.4,0.4,0.5,0.7,0.7,0.7,0.7,0.65,0.55,0.5,0.55,0.6,0.5,0.35,0.45,0.25,0.25,0.3,0.3,0.35,0.35,0.3,0.35,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.4,0.3,0.5,0.5,0.45,0.45,0.5,0.55
Anderson Varejao,14,92,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714
Damian Jones,10,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.7,0.8,1.0,1.0
Briante Weber,7,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.0,1.0
