Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Darius Morris,0.0,16.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.06097560975609756,0.12195121951219512,0.13414634146341464,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.08536585365853659,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.12195121951219512,0.08536585365853659,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.06097560975609756
Arnett Moultrie,0.16666666666666666,15.583333333333334,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.08536585365853659,0.0975609756097561
Jarvis Varnado,0.0,14.652173913043478,0.0,0.0,0.0,0.0,0.024390243902439025,0.06097560975609756,0.07317073170731707,0.14634146341463414,0.21951219512195122,0.23170731707317074,0.24390243902439024,0.18292682926829268,0.10975609756097561,0.0975609756097561,0.04878048780487805,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.12195121951219512,0.10975609756097561,0.10975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.14634146341463414,0.2073170731707317,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.08536585365853659,0.06097560975609756,0.012195121951219513,0.0,0.036585365853658534,0.04878048780487805,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.07317073170731707
Eric Maynor,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.04878048780487805,0.012195121951219513,0.012195121951219513,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.024390243902439025,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025
Byron Mullens,0.0,13.722222222222221,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.12195121951219512,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.0975609756097561,0.07317073170731707,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.08536585365853659,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.04878048780487805,0.08536585365853659,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.15853658536585366,0.13414634146341464,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.08536585365853659,0.08536585365853659,0.08536585365853659
Dewayne Dedmon,0.0,13.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.07317073170731707,0.10975609756097561,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.06097560975609756,0.036585365853658534,0.012195121951219513,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.06097560975609756,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.036585365853658534,0.04878048780487805
Casper Ware,0.0,12.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.08536585365853659,0.08536585365853659,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.06097560975609756
James Nunnally,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.06097560975609756
Daniel Orton,0.18181818181818182,11.409090909090908,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.07317073170731707,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805
Brandon Davies,0.0,11.27450980392157,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.0975609756097561,0.23170731707317074,0.35365853658536583,0.4146341463414634,0.4634146341463415,0.3902439024390244,0.32926829268292684,0.23170731707317074,0.08536585365853659,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.12195121951219512,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.15853658536585366,0.24390243902439024,0.3170731707317073,0.36585365853658536,0.43902439024390244,0.4146341463414634,0.32926829268292684,0.1951219512195122,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.14634146341463414,0.15853658536585366,0.18292682926829268,0.1951219512195122,0.2804878048780488
Lorenzo Brown,0.0,8.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.04878048780487805,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.13414634146341464,0.15853658536585366,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.06097560975609756,0.04878048780487805,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.13414634146341464,0.18292682926829268
Adonis Thomas,0.5,6.5,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513
Darius Johnson-Odom,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513
