Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jose Calderon,1.0,30.238095238095237,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5,0.43902439024390244,0.3902439024390244,0.1951219512195122,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.1951219512195122,0.36585365853658536,0.45121951219512196,0.4878048780487805,0.5,0.5121951219512195,0.4878048780487805,0.45121951219512196,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5,0.5,0.45121951219512196,0.43902439024390244,0.4146341463414634,0.3780487804878049,0.23170731707317074,0.18292682926829268,0.13414634146341464,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.17073170731707318,0.1951219512195122,0.23170731707317074,0.25609756097560976,0.25609756097560976,0.24390243902439024,0.24390243902439024,0.23170731707317074
Langston Galloway,0.9111111111111111,32.37777777777778,0.5,0.5,0.5,0.5,0.5,0.4634146341463415,0.4024390243902439,0.34146341463414637,0.3170731707317073,0.2073170731707317,0.18292682926829268,0.18292682926829268,0.14634146341463414,0.15853658536585366,0.17073170731707318,0.24390243902439024,0.2926829268292683,0.3780487804878049,0.4634146341463415,0.47560975609756095,0.45121951219512196,0.4268292682926829,0.35365853658536583,0.32926829268292684,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.4878048780487805,0.4024390243902439,0.4146341463414634,0.3780487804878049,0.35365853658536583,0.2926829268292683,0.24390243902439024,0.23170731707317074,0.25609756097560976,0.23170731707317074,0.23170731707317074,0.24390243902439024,0.2804878048780488,0.36585365853658536,0.4268292682926829,0.4268292682926829,0.4146341463414634,0.4268292682926829,0.45121951219512196,0.4634146341463415,0.47560975609756095
Iman Shumpert,1.0,26.041666666666668,0.2926829268292683,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.2804878048780488,0.25609756097560976,0.25609756097560976,0.1951219512195122,0.15853658536585366,0.06097560975609756,0.04878048780487805,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.06097560975609756,0.07317073170731707,0.14634146341463414,0.1951219512195122,0.23170731707317074,0.25609756097560976,0.23170731707317074,0.21951219512195122,0.17073170731707318,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.2073170731707317,0.14634146341463414,0.12195121951219512,0.10975609756097561,0.08536585365853659,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.07317073170731707,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414
Carmelo Anthony,1.0,35.7,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.47560975609756095,0.4634146341463415,0.45121951219512196,0.35365853658536583,0.18292682926829268,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.14634146341463414,0.24390243902439024,0.3902439024390244,0.4634146341463415,0.47560975609756095,0.4878048780487805,0.4634146341463415,0.45121951219512196,0.4268292682926829,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4634146341463415,0.4268292682926829,0.36585365853658536,0.3048780487804878,0.2926829268292683,0.12195121951219512,0.10975609756097561,0.12195121951219512,0.1951219512195122,0.3048780487804878,0.35365853658536583,0.35365853658536583,0.34146341463414637,0.34146341463414637,0.32926829268292684,0.32926829268292684,0.3170731707317073
Lou Amundson,0.8536585365853658,20.926829268292682,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4146341463414634,0.36585365853658536,0.2926829268292683,0.1951219512195122,0.13414634146341464,0.07317073170731707,0.08536585365853659,0.07317073170731707,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.14634146341463414,0.21951219512195122,0.3048780487804878,0.3170731707317073,0.3170731707317073,0.2804878048780488,0.24390243902439024,0.2073170731707317,0.4146341463414634,0.4146341463414634,0.3780487804878049,0.35365853658536583,0.36585365853658536,0.35365853658536583,0.3048780487804878,0.25609756097560976,0.10975609756097561,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.13414634146341464,0.17073170731707318,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.0975609756097561
Andrea Bargnani,0.7586206896551724,27.06896551724138,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2804878048780488,0.24390243902439024,0.24390243902439024,0.21951219512195122,0.2073170731707317,0.14634146341463414,0.12195121951219512,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.17073170731707318,0.23170731707317074,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2804878048780488,0.2682926829268293,0.2804878048780488,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.25609756097560976,0.25609756097560976,0.2682926829268293,0.25609756097560976,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.15853658536585366,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.08536585365853659,0.06097560975609756,0.08536585365853659,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.18292682926829268,0.1951219512195122,0.17073170731707318,0.14634146341463414,0.10975609756097561
Alexey Shved,0.5625,26.4375,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.12195121951219512,0.13414634146341464,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.12195121951219512,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.13414634146341464,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.08536585365853659,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.12195121951219512,0.13414634146341464
Lance Thomas,0.6,26.0,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.2926829268292683,0.21951219512195122,0.1951219512195122,0.18292682926829268,0.23170731707317074,0.21951219512195122,0.2073170731707317,0.2073170731707317,0.21951219512195122,0.25609756097560976,0.23170731707317074,0.24390243902439024,0.2682926829268293,0.2926829268292683,0.34146341463414637,0.34146341463414637,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.25609756097560976,0.3048780487804878,0.2804878048780488,0.3170731707317073,0.25609756097560976,0.2073170731707317,0.23170731707317074,0.23170731707317074,0.21951219512195122,0.21951219512195122,0.24390243902439024,0.21951219512195122,0.25609756097560976,0.24390243902439024,0.23170731707317074,0.24390243902439024,0.24390243902439024,0.2073170731707317,0.21951219512195122
J.R. Smith,0.25,25.791666666666668,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.12195121951219512,0.18292682926829268,0.18292682926829268,0.24390243902439024,0.24390243902439024,0.23170731707317074,0.2073170731707317,0.2073170731707317,0.21951219512195122,0.17073170731707318,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.13414634146341464,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.0975609756097561,0.13414634146341464,0.17073170731707318,0.15853658536585366,0.18292682926829268,0.18292682926829268,0.18292682926829268,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.18292682926829268,0.1951219512195122,0.1951219512195122,0.2073170731707317,0.21951219512195122,0.2073170731707317,0.18292682926829268,0.1951219512195122,0.18292682926829268
Shane Larkin,0.2894736842105263,24.539473684210527,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2804878048780488,0.2682926829268293,0.2804878048780488,0.32926829268292684,0.3780487804878049,0.5365853658536586,0.6341463414634146,0.6585365853658537,0.7317073170731707,0.7195121951219512,0.7073170731707317,0.6585365853658537,0.5,0.35365853658536583,0.3170731707317073,0.25609756097560976,0.34146341463414637,0.35365853658536583,0.4268292682926829,0.5,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.36585365853658536,0.4024390243902439,0.43902439024390244,0.45121951219512196,0.4268292682926829,0.47560975609756095,0.573170731707317,0.6219512195121951,0.6341463414634146,0.7073170731707317,0.7073170731707317,0.7317073170731707,0.6585365853658537,0.6097560975609756,0.524390243902439,0.5365853658536586,0.4878048780487805,0.5121951219512195,0.5365853658536586,0.4878048780487805,0.5121951219512195
