Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Mike Conley,1.0,31.785714285714285,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8414634146341463,0.8170731707317073,0.7439024390243902,0.6707317073170732,0.5853658536585366,0.4268292682926829,0.2682926829268293,0.1951219512195122,0.08536585365853659,0.0975609756097561,0.15853658536585366,0.1951219512195122,0.25609756097560976,0.4024390243902439,0.5487804878048781,0.6951219512195121,0.6829268292682927,0.7073170731707317,0.7682926829268293,0.7195121951219512,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8292682926829268,0.7682926829268293,0.6951219512195121,0.5853658536585366,0.4268292682926829,0.35365853658536583,0.2073170731707317,0.10975609756097561,0.15853658536585366,0.18292682926829268,0.23170731707317074,0.3048780487804878,0.3780487804878049,0.5609756097560976,0.6463414634146342,0.6707317073170732,0.6463414634146342,0.6463414634146342,0.5853658536585366
Courtney Lee,0.961038961038961,30.571428571428573,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.8902439024390244,0.9024390243902439,0.8902439024390244,0.8292682926829268,0.7560975609756098,0.6341463414634146,0.47560975609756095,0.36585365853658536,0.21951219512195122,0.17073170731707318,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.21951219512195122,0.3048780487804878,0.4268292682926829,0.6097560975609756,0.7317073170731707,0.7195121951219512,0.7317073170731707,0.8902439024390244,0.8902439024390244,0.8902439024390244,0.8902439024390244,0.9024390243902439,0.9024390243902439,0.8780487804878049,0.8048780487804879,0.7560975609756098,0.6585365853658537,0.5975609756097561,0.5,0.3170731707317073,0.3170731707317073,0.2804878048780488,0.24390243902439024,0.24390243902439024,0.3170731707317073,0.3780487804878049,0.45121951219512196,0.5,0.5487804878048781,0.6097560975609756,0.5975609756097561
Jeff Green,0.8222222222222222,30.244444444444444,0.45121951219512196,0.45121951219512196,0.45121951219512196,0.43902439024390244,0.4268292682926829,0.4268292682926829,0.35365853658536583,0.2926829268292683,0.23170731707317074,0.1951219512195122,0.2073170731707317,0.2073170731707317,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.32926829268292684,0.3780487804878049,0.4146341463414634,0.4024390243902439,0.3780487804878049,0.32926829268292684,0.32926829268292684,0.35365853658536583,0.36585365853658536,0.45121951219512196,0.45121951219512196,0.45121951219512196,0.4634146341463415,0.45121951219512196,0.45121951219512196,0.3902439024390244,0.3780487804878049,0.32926829268292684,0.2926829268292683,0.2682926829268293,0.2073170731707317,0.2682926829268293,0.2682926829268293,0.2682926829268293,0.2926829268292683,0.32926829268292684,0.3048780487804878,0.2926829268292683,0.3048780487804878,0.32926829268292684,0.35365853658536583,0.35365853658536583,0.35365853658536583
Zach Randolph,1.0,32.45070422535211,0.8658536585365854,0.8658536585365854,0.8658536585365854,0.8658536585365854,0.8536585365853658,0.8414634146341463,0.8292682926829268,0.7926829268292683,0.7317073170731707,0.6341463414634146,0.47560975609756095,0.35365853658536583,0.13414634146341464,0.07317073170731707,0.06097560975609756,0.08536585365853659,0.13414634146341464,0.21951219512195122,0.43902439024390244,0.6341463414634146,0.7073170731707317,0.7926829268292683,0.8292682926829268,0.7682926829268293,0.8658536585365854,0.8658536585365854,0.8658536585365854,0.8658536585365854,0.8658536585365854,0.8414634146341463,0.8292682926829268,0.8170731707317073,0.7195121951219512,0.6463414634146342,0.5487804878048781,0.4268292682926829,0.25609756097560976,0.23170731707317074,0.1951219512195122,0.14634146341463414,0.18292682926829268,0.25609756097560976,0.45121951219512196,0.6097560975609756,0.6341463414634146,0.6585365853658537,0.6097560975609756,0.43902439024390244
Marc Gasol,1.0,33.17283950617284,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9146341463414634,0.9024390243902439,0.8536585365853658,0.7317073170731707,0.6341463414634146,0.4878048780487805,0.4268292682926829,0.17073170731707318,0.1951219512195122,0.24390243902439024,0.2804878048780488,0.32926829268292684,0.3902439024390244,0.5487804878048781,0.6951219512195121,0.7439024390243902,0.8536585365853658,0.8780487804878049,0.8536585365853658,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.9634146341463414,0.9390243902439024,0.926829268292683,0.8292682926829268,0.7560975609756098,0.6707317073170732,0.6097560975609756,0.45121951219512196,0.2682926829268293,0.25609756097560976,0.21951219512195122,0.24390243902439024,0.35365853658536583,0.43902439024390244,0.6829268292682927,0.7560975609756098,0.7682926829268293,0.7560975609756098,0.7439024390243902,0.6463414634146342
Tony Allen,0.6507936507936508,26.158730158730158,0.5,0.5,0.5,0.5,0.5,0.45121951219512196,0.47560975609756095,0.524390243902439,0.4878048780487805,0.4024390243902439,0.34146341463414637,0.35365853658536583,0.2804878048780488,0.2926829268292683,0.3170731707317073,0.32926829268292684,0.32926829268292684,0.4146341463414634,0.4634146341463415,0.4878048780487805,0.47560975609756095,0.4634146341463415,0.45121951219512196,0.47560975609756095,0.5,0.5,0.5,0.47560975609756095,0.4634146341463415,0.4146341463414634,0.45121951219512196,0.4634146341463415,0.45121951219512196,0.3902439024390244,0.34146341463414637,0.32926829268292684,0.2804878048780488,0.2926829268292683,0.3170731707317073,0.32926829268292684,0.3780487804878049,0.4024390243902439,0.4024390243902439,0.3902439024390244,0.4024390243902439,0.4268292682926829,0.34146341463414637,0.25609756097560976
Tayshaun Prince,0.34615384615384615,24.153846153846153,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.2073170731707317,0.21951219512195122,0.2073170731707317,0.18292682926829268,0.17073170731707318,0.15853658536585366,0.13414634146341464,0.14634146341463414,0.12195121951219512,0.08536585365853659,0.13414634146341464,0.14634146341463414,0.1951219512195122,0.18292682926829268,0.1951219512195122,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.14634146341463414,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.18292682926829268,0.17073170731707318,0.1951219512195122,0.2073170731707317,0.1951219512195122,0.18292682926829268,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.17073170731707318
Beno Udrih,0.1518987341772152,18.911392405063292,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.15853658536585366,0.18292682926829268,0.23170731707317074,0.3048780487804878,0.36585365853658536,0.4878048780487805,0.5853658536585366,0.6463414634146342,0.7317073170731707,0.7073170731707317,0.6585365853658537,0.6951219512195121,0.6219512195121951,0.5365853658536586,0.3902439024390244,0.2804878048780488,0.3170731707317073,0.2926829268292683,0.21951219512195122,0.23170731707317074,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.14634146341463414,0.13414634146341464,0.14634146341463414,0.1951219512195122,0.2682926829268293,0.3902439024390244,0.4634146341463415,0.5121951219512195,0.6341463414634146,0.7439024390243902,0.7195121951219512,0.7073170731707317,0.6707317073170732,0.5975609756097561,0.524390243902439,0.3048780487804878,0.2804878048780488,0.23170731707317074,0.24390243902439024,0.25609756097560976,0.3048780487804878
Quincy Pondexter,0.06666666666666667,18.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.08536585365853659,0.12195121951219512,0.18292682926829268,0.21951219512195122,0.23170731707317074,0.2682926829268293,0.2804878048780488,0.2682926829268293,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.13414634146341464,0.12195121951219512,0.13414634146341464,0.10975609756097561,0.12195121951219512,0.1951219512195122,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.0975609756097561,0.13414634146341464,0.13414634146341464,0.17073170731707318,0.2073170731707317,0.2073170731707317,0.23170731707317074,0.2073170731707317,0.1951219512195122,0.2073170731707317,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.15853658536585366,0.17073170731707318,0.13414634146341464,0.14634146341463414,0.15853658536585366
Kosta Koufos,0.037037037037037035,16.641975308641975,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.12195121951219512,0.13414634146341464,0.18292682926829268,0.3048780487804878,0.45121951219512196,0.6341463414634146,0.6951219512195121,0.8658536585365854,0.8658536585365854,0.8292682926829268,0.7926829268292683,0.7439024390243902,0.6341463414634146,0.47560975609756095,0.2804878048780488,0.24390243902439024,0.15853658536585366,0.12195121951219512,0.12195121951219512,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.17073170731707318,0.2682926829268293,0.35365853658536583,0.4146341463414634,0.5609756097560976,0.7317073170731707,0.7439024390243902,0.7926829268292683,0.7926829268292683,0.6951219512195121,0.6097560975609756,0.34146341463414637,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.0975609756097561
Vince Carter,0.015151515151515152,16.53030303030303,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.10975609756097561,0.18292682926829268,0.3048780487804878,0.43902439024390244,0.5609756097560976,0.7195121951219512,0.7439024390243902,0.7560975609756098,0.7560975609756098,0.7439024390243902,0.5853658536585366,0.45121951219512196,0.3170731707317073,0.23170731707317074,0.10975609756097561,0.12195121951219512,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.14634146341463414,0.2682926829268293,0.35365853658536583,0.4634146341463415,0.5609756097560976,0.5609756097560976,0.573170731707317,0.573170731707317,0.5121951219512195,0.36585365853658536,0.2682926829268293,0.13414634146341464,0.10975609756097561,0.08536585365853659,0.0975609756097561,0.13414634146341464
Nick Calathes,0.0,14.448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.07317073170731707,0.12195121951219512,0.1951219512195122,0.2804878048780488,0.35365853658536583,0.45121951219512196,0.4634146341463415,0.4634146341463415,0.4024390243902439,0.3902439024390244,0.32926829268292684,0.32926829268292684,0.21951219512195122,0.10975609756097561,0.10975609756097561,0.0975609756097561,0.10975609756097561,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.06097560975609756,0.08536585365853659,0.13414634146341464,0.2073170731707317,0.25609756097560976,0.35365853658536583,0.45121951219512196,0.43902439024390244,0.4634146341463415,0.43902439024390244,0.4024390243902439,0.43902439024390244,0.4024390243902439,0.34146341463414637,0.2926829268292683,0.25609756097560976,0.25609756097560976,0.35365853658536583
