Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Brandon Knight,1.0,32.46153846153846,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.5975609756097561,0.5487804878048781,0.524390243902439,0.4024390243902439,0.4024390243902439,0.34146341463414637,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.10975609756097561,0.15853658536585366,0.2926829268292683,0.4634146341463415,0.5487804878048781,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6341463414634146,0.6341463414634146,0.6219512195121951,0.6219512195121951,0.5975609756097561,0.5853658536585366,0.5609756097560976,0.5487804878048781,0.4878048780487805,0.43902439024390244,0.4024390243902439,0.2926829268292683,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.12195121951219512,0.18292682926829268,0.24390243902439024,0.3780487804878049,0.4634146341463415,0.45121951219512196,0.5,0.47560975609756095,0.4634146341463415
Michael Carter-Williams,1.0,30.32,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.24390243902439024,0.21951219512195122,0.2073170731707317,0.17073170731707318,0.10975609756097561,0.06097560975609756,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.12195121951219512,0.14634146341463414,0.1951219512195122,0.24390243902439024,0.25609756097560976,0.2682926829268293,0.2682926829268293,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2804878048780488,0.2804878048780488,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.10975609756097561,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.15853658536585366,0.15853658536585366,0.18292682926829268,0.17073170731707318,0.18292682926829268,0.15853658536585366
Giannis Antetokounmpo,0.8765432098765432,31.37037037037037,0.8658536585365854,0.8658536585365854,0.8414634146341463,0.8170731707317073,0.8048780487804879,0.7926829268292683,0.8048780487804879,0.7682926829268293,0.7682926829268293,0.6829268292682927,0.6463414634146342,0.5975609756097561,0.34146341463414637,0.34146341463414637,0.35365853658536583,0.2804878048780488,0.32926829268292684,0.34146341463414637,0.5487804878048781,0.7195121951219512,0.7073170731707317,0.7073170731707317,0.7682926829268293,0.7439024390243902,0.8414634146341463,0.8414634146341463,0.8048780487804879,0.7926829268292683,0.7682926829268293,0.7682926829268293,0.7439024390243902,0.6951219512195121,0.6585365853658537,0.6585365853658537,0.6585365853658537,0.5853658536585366,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.3902439024390244,0.4268292682926829,0.4268292682926829,0.4878048780487805,0.573170731707317,0.6585365853658537,0.6951219512195121,0.6829268292682927,0.6097560975609756
Jabari Parker,1.0,29.52,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.2926829268292683,0.2804878048780488,0.24390243902439024,0.2073170731707317,0.17073170731707318,0.13414634146341464,0.12195121951219512,0.0975609756097561,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.13414634146341464,0.17073170731707318,0.23170731707317074,0.25609756097560976,0.2926829268292683,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.25609756097560976,0.24390243902439024,0.2073170731707317,0.2073170731707317,0.17073170731707318,0.12195121951219512,0.08536585365853659,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.08536585365853659,0.10975609756097561,0.10975609756097561,0.14634146341463414,0.15853658536585366,0.21951219512195122,0.23170731707317074,0.2073170731707317,0.21951219512195122
Larry Sanders,0.9629629629629629,21.703703703703702,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3048780487804878,0.2804878048780488,0.23170731707317074,0.14634146341463414,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.08536585365853659,0.08536585365853659,0.15853658536585366,0.18292682926829268,0.2073170731707317,0.18292682926829268,0.17073170731707318,0.10975609756097561,0.3170731707317073,0.3170731707317073,0.3048780487804878,0.2926829268292683,0.25609756097560976,0.1951219512195122,0.14634146341463414,0.13414634146341464,0.0975609756097561,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.13414634146341464,0.14634146341463414,0.17073170731707318,0.18292682926829268,0.15853658536585366,0.12195121951219512
Khris Middleton,0.7341772151898734,30.10126582278481,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.6829268292682927,0.6829268292682927,0.6097560975609756,0.5975609756097561,0.5487804878048781,0.5,0.4268292682926829,0.4268292682926829,0.4878048780487805,0.4878048780487805,0.5121951219512195,0.524390243902439,0.5853658536585366,0.5975609756097561,0.6463414634146342,0.6341463414634146,0.6097560975609756,0.6463414634146342,0.5975609756097561,0.6219512195121951,0.7439024390243902,0.7439024390243902,0.7560975609756098,0.7439024390243902,0.7439024390243902,0.7317073170731707,0.6707317073170732,0.6585365853658537,0.6097560975609756,0.5121951219512195,0.47560975609756095,0.45121951219512196,0.3780487804878049,0.3902439024390244,0.4024390243902439,0.43902439024390244,0.4878048780487805,0.524390243902439,0.5853658536585366,0.6219512195121951,0.6463414634146342,0.6707317073170732,0.6707317073170732,0.6829268292682927
O.J. Mayo,0.2112676056338028,23.901408450704224,0.18292682926829268,0.18292682926829268,0.1951219512195122,0.1951219512195122,0.2073170731707317,0.2073170731707317,0.2926829268292683,0.35365853658536583,0.45121951219512196,0.5609756097560976,0.6219512195121951,0.6341463414634146,0.6219512195121951,0.6219512195121951,0.6341463414634146,0.5853658536585366,0.524390243902439,0.5121951219512195,0.5,0.3780487804878049,0.3780487804878049,0.2926829268292683,0.2804878048780488,0.2682926829268293,0.18292682926829268,0.18292682926829268,0.1951219512195122,0.2073170731707317,0.21951219512195122,0.25609756097560976,0.3048780487804878,0.3780487804878049,0.4268292682926829,0.6097560975609756,0.6219512195121951,0.6463414634146342,0.6585365853658537,0.6585365853658537,0.6463414634146342,0.6219512195121951,0.6097560975609756,0.573170731707317,0.5609756097560976,0.5365853658536586,0.47560975609756095,0.45121951219512196,0.4024390243902439,0.3780487804878049
Jared Dudley,0.3055555555555556,23.84722222222222,0.2682926829268293,0.2682926829268293,0.2804878048780488,0.2926829268292683,0.34146341463414637,0.3780487804878049,0.3902439024390244,0.43902439024390244,0.47560975609756095,0.5365853658536586,0.5975609756097561,0.6219512195121951,0.6097560975609756,0.6097560975609756,0.5853658536585366,0.6097560975609756,0.6097560975609756,0.573170731707317,0.3902439024390244,0.2804878048780488,0.2926829268292683,0.32926829268292684,0.34146341463414637,0.3170731707317073,0.2804878048780488,0.3048780487804878,0.3170731707317073,0.34146341463414637,0.4024390243902439,0.43902439024390244,0.4634146341463415,0.47560975609756095,0.4878048780487805,0.5487804878048781,0.5853658536585366,0.6097560975609756,0.5365853658536586,0.5365853658536586,0.5487804878048781,0.5121951219512195,0.524390243902439,0.4878048780487805,0.43902439024390244,0.36585365853658536,0.35365853658536583,0.3170731707317073,0.3048780487804878,0.32926829268292684
Zaza Pachulia,0.6164383561643836,23.698630136986303,0.5487804878048781,0.5487804878048781,0.5487804878048781,0.5609756097560976,0.5609756097560976,0.5853658536585366,0.6463414634146342,0.5975609756097561,0.4878048780487805,0.36585365853658536,0.34146341463414637,0.2926829268292683,0.21951219512195122,0.23170731707317074,0.2926829268292683,0.2804878048780488,0.36585365853658536,0.4024390243902439,0.4146341463414634,0.43902439024390244,0.4878048780487805,0.5121951219512195,0.5,0.5609756097560976,0.5487804878048781,0.5487804878048781,0.5365853658536586,0.5365853658536586,0.5609756097560976,0.5609756097560976,0.5487804878048781,0.4634146341463415,0.3902439024390244,0.36585365853658536,0.3170731707317073,0.2926829268292683,0.2682926829268293,0.2682926829268293,0.3048780487804878,0.34146341463414637,0.35365853658536583,0.35365853658536583,0.4024390243902439,0.4024390243902439,0.4146341463414634,0.3902439024390244,0.4024390243902439,0.3780487804878049
Ersan Ilyasova,0.6206896551724138,22.74137931034483,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.4634146341463415,0.47560975609756095,0.4024390243902439,0.2926829268292683,0.25609756097560976,0.21951219512195122,0.2682926829268293,0.2682926829268293,0.24390243902439024,0.2804878048780488,0.3048780487804878,0.2926829268292683,0.3048780487804878,0.2804878048780488,0.2682926829268293,0.35365853658536583,0.4024390243902439,0.4024390243902439,0.4268292682926829,0.4268292682926829,0.4268292682926829,0.4146341463414634,0.4268292682926829,0.4024390243902439,0.35365853658536583,0.32926829268292684,0.32926829268292684,0.2682926829268293,0.2073170731707317,0.23170731707317074,0.2926829268292683,0.2926829268292683,0.2804878048780488,0.2926829268292683,0.24390243902439024,0.2926829268292683,0.2926829268292683,0.2682926829268293,0.23170731707317074,0.21951219512195122,0.24390243902439024,0.23170731707317074
