Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Toney Douglas,0.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.08536585365853659,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.10975609756097561,0.04878048780487805,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.08536585365853659,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.12195121951219512,0.10975609756097561,0.08536585365853659,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707
Alexis Ajinca,0.11764705882352941,14.073529411764707,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.1951219512195122,0.2804878048780488,0.36585365853658536,0.4634146341463415,0.6341463414634146,0.6585365853658537,0.6707317073170732,0.573170731707317,0.45121951219512196,0.2926829268292683,0.13414634146341464,0.0975609756097561,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.0975609756097561,0.12195121951219512,0.10975609756097561,0.13414634146341464,0.1951219512195122,0.3170731707317073,0.34146341463414637,0.3902439024390244,0.47560975609756095,0.4878048780487805,0.5,0.4268292682926829,0.35365853658536583,0.2804878048780488,0.21951219512195122,0.2073170731707317,0.18292682926829268,0.21951219512195122,0.1951219512195122,0.23170731707317074
Luke Babbitt,0.30158730158730157,13.174603174603174,0.23170731707317074,0.23170731707317074,0.23170731707317074,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.1951219512195122,0.14634146341463414,0.14634146341463414,0.1951219512195122,0.25609756097560976,0.2804878048780488,0.3170731707317073,0.2926829268292683,0.2804878048780488,0.2926829268292683,0.24390243902439024,0.2073170731707317,0.2073170731707317,0.2073170731707317,0.14634146341463414,0.15853658536585366,0.14634146341463414,0.12195121951219512,0.2073170731707317,0.2073170731707317,0.2073170731707317,0.2073170731707317,0.18292682926829268,0.15853658536585366,0.10975609756097561,0.08536585365853659,0.15853658536585366,0.1951219512195122,0.21951219512195122,0.24390243902439024,0.25609756097560976,0.21951219512195122,0.24390243902439024,0.23170731707317074,0.24390243902439024,0.24390243902439024,0.23170731707317074,0.21951219512195122,0.2073170731707317,0.2073170731707317,0.18292682926829268,0.2682926829268293
John Salmons,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.08536585365853659,0.0975609756097561,0.10975609756097561,0.15853658536585366,0.23170731707317074,0.23170731707317074,0.21951219512195122,0.21951219512195122,0.12195121951219512,0.10975609756097561,0.036585365853658534,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.07317073170731707,0.08536585365853659,0.10975609756097561,0.13414634146341464,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.08536585365853659,0.06097560975609756,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.04878048780487805
Gal Mekel,0.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025
Nate Wolters,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534
Jimmer Fredette,0.0,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.14634146341463414,0.2073170731707317,0.3048780487804878,0.35365853658536583,0.3902439024390244,0.3780487804878049,0.34146341463414637,0.3048780487804878,0.2073170731707317,0.10975609756097561,0.08536585365853659,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.12195121951219512,0.24390243902439024,0.3048780487804878,0.32926829268292684,0.3170731707317073,0.3048780487804878,0.1951219512195122,0.15853658536585366,0.12195121951219512,0.12195121951219512,0.13414634146341464,0.13414634146341464,0.13414634146341464,0.17073170731707318,0.23170731707317074
Elliot Williams,0.0,9.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025
Darius Miller,0.2,8.6,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
Jeff Withey,0.0,7.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.13414634146341464,0.14634146341463414,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.08536585365853659,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.07317073170731707,0.10975609756097561,0.15853658536585366,0.14634146341463414,0.13414634146341464,0.10975609756097561,0.07317073170731707,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.10975609756097561,0.15853658536585366,0.1951219512195122,0.23170731707317074
Russ Smith,0.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025
