Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Dejounte Murray,68,2366,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,0.7941176470588235,0.6617647058823529,0.5,0.3235294117647059,0.3088235294117647,0.29411764705882354,0.5588235294117647,0.5588235294117647,0.6176470588235294,0.6470588235294118,0.7647058823529411,0.75,0.6470588235294118,0.5882352941176471,0.6323529411764706,0.7794117647058824,0.9117647058823529,0.9264705882352942,1.0,1.0,1.0,0.9852941176470589,0.9705882352941176,0.9411764705882353,0.8088235294117647,0.6470588235294118,0.4852941176470588,0.35294117647058826,0.39705882352941174,0.4264705882352941,0.4852941176470588,0.5147058823529411,0.5588235294117647,0.7205882352941176,0.7205882352941176,0.6911764705882353,0.7352941176470589,0.75,0.7058823529411765,0.6323529411764706,0.5735294117647058,0.5294117647058824
Derrick White,49,1486,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9183673469387755,0.673469387755102,0.40816326530612246,0.22448979591836735,0.24489795918367346,0.40816326530612246,0.4489795918367347,0.673469387755102,0.6938775510204082,0.7346938775510204,0.673469387755102,0.6326530612244898,0.42857142857142855,0.3877551020408163,0.3469387755102041,0.40816326530612246,0.5918367346938775,0.673469387755102,0.7551020408163265,0.9795918367346939,0.9795918367346939,0.9591836734693877,0.9387755102040817,0.8775510204081632,0.8367346938775511,0.6122448979591837,0.42857142857142855,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.4489795918367347,0.5714285714285714,0.5510204081632653,0.5510204081632653,0.5102040816326531,0.4489795918367347,0.4489795918367347,0.5102040816326531,0.5918367346938775,0.5306122448979592,0.5102040816326531,0.40816326530612246,0.3877551020408163
Keldon Johnson,75,2392,0.9866666666666667,0.9866666666666667,0.9733333333333334,0.9466666666666667,0.92,0.9066666666666666,0.8933333333333333,0.76,0.5466666666666666,0.30666666666666664,0.18666666666666668,0.17333333333333334,0.26666666666666666,0.28,0.41333333333333333,0.5333333333333333,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.8,0.7866666666666666,0.8266666666666667,0.84,0.8,0.9866666666666667,0.96,0.96,0.9466666666666667,0.9066666666666666,0.88,0.7066666666666667,0.6533333333333333,0.48,0.37333333333333335,0.28,0.24,0.29333333333333333,0.30666666666666664,0.44,0.6,0.6666666666666666,0.68,0.6266666666666667,0.6533333333333333,0.6,0.5466666666666666,0.4666666666666667,0.4266666666666667
Doug McDermott,51,1223,1.0,1.0,1.0,0.9411764705882353,0.9215686274509803,0.7254901960784313,0.43137254901960786,0.11764705882352941,0.0392156862745098,0.058823529411764705,0.13725490196078433,0.19607843137254902,0.35294117647058826,0.37254901960784315,0.5882352941176471,0.7058823529411765,0.7843137254901961,0.7254901960784313,0.6470588235294118,0.5490196078431373,0.47058823529411764,0.27450980392156865,0.23529411764705882,0.23529411764705882,0.9607843137254902,0.9607843137254902,0.9803921568627451,0.9411764705882353,0.9019607843137255,0.6274509803921569,0.3137254901960784,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.09803921568627451,0.11764705882352941,0.37254901960784315,0.4117647058823529,0.5882352941176471,0.6470588235294118,0.5686274509803921,0.5490196078431373,0.49019607843137253,0.39215686274509803,0.27450980392156865,0.23529411764705882,0.17647058823529413,0.13725490196078433
Jakob Poeltl,68,1970,0.9852941176470589,0.9705882352941176,0.9411764705882353,0.9117647058823529,0.8970588235294118,0.7794117647058824,0.6911764705882353,0.47058823529411764,0.11764705882352941,0.1323529411764706,0.14705882352941177,0.17647058823529413,0.5147058823529411,0.5294117647058824,0.5735294117647058,0.6029411764705882,0.6764705882352942,0.6911764705882353,0.6176470588235294,0.5294117647058824,0.5,0.5588235294117647,0.6029411764705882,0.5882352941176471,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9264705882352942,0.8970588235294118,0.75,0.5588235294117647,0.4117647058823529,0.23529411764705882,0.14705882352941177,0.1323529411764706,0.16176470588235295,0.5294117647058824,0.5294117647058824,0.5441176470588235,0.6470588235294118,0.6323529411764706,0.6470588235294118,0.5882352941176471,0.6470588235294118,0.6029411764705882,0.5588235294117647,0.4852941176470588,0.39705882352941174
Devin Vassell,71,1937,0.4507042253521127,0.4507042253521127,0.4507042253521127,0.4647887323943662,0.4507042253521127,0.4647887323943662,0.6056338028169014,0.647887323943662,0.6056338028169014,0.647887323943662,0.6197183098591549,0.5915492957746479,0.5492957746478874,0.5633802816901409,0.5774647887323944,0.6056338028169014,0.5352112676056338,0.5352112676056338,0.5211267605633803,0.5915492957746479,0.6619718309859155,0.647887323943662,0.6197183098591549,0.647887323943662,0.4507042253521127,0.4507042253521127,0.4507042253521127,0.4788732394366197,0.49295774647887325,0.5211267605633803,0.5915492957746479,0.6056338028169014,0.5774647887323944,0.6338028169014085,0.676056338028169,0.6338028169014085,0.6197183098591549,0.6197183098591549,0.49295774647887325,0.4225352112676056,0.4225352112676056,0.39436619718309857,0.43661971830985913,0.5070422535211268,0.5352112676056338,0.5915492957746479,0.5915492957746479,0.5915492957746479
Lonnie Walker IV,70,1612,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.1,0.15714285714285714,0.2571428571428571,0.42857142857142855,0.7428571428571429,0.9,0.9142857142857143,0.8714285714285714,0.8714285714285714,0.7,0.6571428571428571,0.4,0.2571428571428571,0.24285714285714285,0.2,0.37142857142857144,0.4857142857142857,0.5428571428571428,0.5428571428571428,0.5285714285714286,0.5428571428571428,0.1,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.14285714285714285,0.2857142857142857,0.5285714285714286,0.6714285714285714,0.7714285714285715,0.8428571428571429,0.8142857142857143,0.8428571428571429,0.7571428571428571,0.7714285714285715,0.5571428571428572,0.44285714285714284,0.42857142857142855,0.4142857142857143,0.42857142857142855,0.4,0.42857142857142855,0.34285714285714286,0.35714285714285715,0.34285714285714286
Tre Jones,69,1148,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.11594202898550725,0.07246376811594203,0.14492753623188406,0.30434782608695654,0.4782608695652174,0.5217391304347826,0.6086956521739131,0.5797101449275363,0.3188405797101449,0.3333333333333333,0.30434782608695654,0.3188405797101449,0.30434782608695654,0.36231884057971014,0.43478260869565216,0.42028985507246375,0.36231884057971014,0.3188405797101449,0.2753623188405797,0.2753623188405797,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.2028985507246377,0.18840579710144928,0.14492753623188406,0.2898550724637681,0.43478260869565216,0.5217391304347826,0.6521739130434783,0.6521739130434783,0.4782608695652174,0.4782608695652174,0.37681159420289856,0.30434782608695654,0.3333333333333333,0.36231884057971014,0.3333333333333333,0.36231884057971014,0.37681159420289856,0.4492753623188406,0.5072463768115942,0.5652173913043478
Joshua Primo,50,965,0.32,0.32,0.32,0.32,0.3,0.28,0.26,0.32,0.42,0.5,0.48,0.5,0.46,0.42,0.4,0.42,0.4,0.36,0.4,0.38,0.32,0.36,0.32,0.3,0.32,0.3,0.32,0.32,0.32,0.38,0.34,0.34,0.38,0.46,0.46,0.46,0.52,0.48,0.42,0.44,0.46,0.46,0.42,0.32,0.34,0.42,0.46,0.54
Keita Bates-Diop,59,956,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.2711864406779661,0.1864406779661017,0.2033898305084746,0.288135593220339,0.4067796610169492,0.4406779661016949,0.4745762711864407,0.4745762711864407,0.5084745762711864,0.4745762711864407,0.4067796610169492,0.3559322033898305,0.23728813559322035,0.23728813559322035,0.23728813559322035,0.2033898305084746,0.1864406779661017,0.15254237288135594,0.1694915254237288,0.22033898305084745,0.23728813559322035,0.22033898305084745,0.2542372881355932,0.23728813559322035,0.2033898305084746,0.2033898305084746,0.3050847457627119,0.3898305084745763,0.4745762711864407,0.4915254237288136,0.5084745762711864,0.4915254237288136,0.4745762711864407,0.4406779661016949,0.3559322033898305,0.3050847457627119,0.2542372881355932,0.2711864406779661,0.288135593220339,0.3389830508474576,0.3728813559322034,0.4406779661016949,0.4406779661016949,0.5084745762711864
