Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Damian Lillard,29,1056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6896551724137931,0.3793103448275862,0.20689655172413793,0.0,0.0,0.034482758620689655,0.3448275862068966,0.7241379310344828,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9655172413793104,0.9655172413793104,0.9310344827586207,0.6896551724137931,0.5172413793103449,0.41379310344827586,0.13793103448275862,0.13793103448275862,0.27586206896551724,0.6206896551724138,0.7586206896551724,0.8275862068965517,0.8275862068965517,0.7586206896551724,0.6896551724137931,0.6551724137931034,0.6551724137931034,0.6206896551724138
CJ McCollum,36,1267,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.5555555555555556,0.2777777777777778,0.25,0.19444444444444445,0.5,0.6666666666666666,0.8333333333333334,0.8611111111111112,0.8055555555555556,0.8055555555555556,0.6666666666666666,0.5833333333333334,0.6388888888888888,0.7777777777777778,0.8055555555555556,0.7777777777777778,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.75,0.3888888888888889,0.2777777777777778,0.2777777777777778,0.5277777777777778,0.6111111111111112,0.7777777777777778,0.75,0.75,0.6666666666666666,0.6944444444444444,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5277777777777778
Norman Powell,40,1333,0.975,0.975,0.975,0.975,0.975,0.925,0.775,0.675,0.525,0.375,0.25,0.25,0.3,0.3,0.3,0.45,0.625,0.85,0.925,0.95,0.975,0.925,0.925,0.925,0.95,0.95,0.95,0.95,0.925,0.9,0.85,0.775,0.6,0.45,0.325,0.3,0.25,0.25,0.25,0.425,0.65,0.8,0.8,0.775,0.7,0.675,0.65,0.625
Robert Covington,48,1431,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8541666666666666,0.875,0.875,0.8541666666666666,0.7083333333333334,0.5833333333333334,0.4375,0.3333333333333333,0.3125,0.20833333333333334,0.25,0.22916666666666666,0.4166666666666667,0.4583333333333333,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8125,0.7708333333333334,0.8125,0.8125,0.8333333333333334,0.8125,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7708333333333334,0.6666666666666666,0.5833333333333334,0.5208333333333334,0.4791666666666667,0.2708333333333333,0.25,0.2708333333333333,0.3541666666666667,0.375,0.4375,0.6041666666666666,0.6041666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.5
Jusuf Nurkić,56,1579,1.0,1.0,1.0,0.9821428571428571,0.9464285714285714,0.875,0.75,0.5892857142857143,0.32142857142857145,0.17857142857142858,0.08928571428571429,0.07142857142857142,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.44642857142857145,0.5892857142857143,0.7678571428571429,0.7678571428571429,0.8035714285714286,0.8392857142857143,0.7857142857142857,0.7678571428571429,0.7142857142857143,1.0,1.0,1.0,0.9464285714285714,0.8928571428571429,0.7857142857142857,0.6785714285714286,0.42857142857142855,0.25,0.08928571428571429,0.07142857142857142,0.08928571428571429,0.14285714285714285,0.14285714285714285,0.19642857142857142,0.39285714285714285,0.5535714285714286,0.6607142857142857,0.7321428571428571,0.6964285714285714,0.625,0.5535714285714286,0.5,0.39285714285714285
Anfernee Simons,57,1681,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5614035087719298,0.7368421052631579,0.7894736842105263,0.8596491228070176,0.7368421052631579,0.5789473684210527,0.5614035087719298,0.5087719298245614,0.5263157894736842,0.543859649122807,0.6491228070175439,0.6666666666666666,0.5964912280701754,0.5789473684210527,0.6140350877192983,0.631578947368421,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5263157894736842,0.543859649122807,0.631578947368421,0.8070175438596491,0.8947368421052632,0.7894736842105263,0.631578947368421,0.5789473684210527,0.543859649122807,0.543859649122807,0.543859649122807,0.5789473684210527,0.6666666666666666,0.6491228070175439,0.5964912280701754,0.5614035087719298,0.5263157894736842,0.49122807017543857,0.43859649122807015,0.42105263157894735
Ben McLemore,64,1285,0.09375,0.09375,0.09375,0.09375,0.125,0.171875,0.3125,0.53125,0.65625,0.71875,0.71875,0.734375,0.671875,0.65625,0.625,0.5625,0.453125,0.296875,0.296875,0.265625,0.25,0.28125,0.28125,0.28125,0.109375,0.109375,0.109375,0.140625,0.234375,0.265625,0.46875,0.640625,0.734375,0.75,0.765625,0.734375,0.625,0.625,0.625,0.5,0.421875,0.359375,0.3125,0.34375,0.296875,0.34375,0.359375,0.34375
CJ Elleby,58,1174,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.46551724137931033,0.4482758620689655,0.3103448275862069,0.3275862068965517,0.3103448275862069,0.3275862068965517,0.3275862068965517,0.46551724137931033,0.46551724137931033,0.43103448275862066,0.41379310344827586,0.43103448275862066,0.4827586206896552,0.46551724137931033,0.43103448275862066,0.39655172413793105,0.41379310344827586,0.3793103448275862,0.39655172413793105,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.5,0.46551724137931033,0.43103448275862066,0.3448275862068966,0.29310344827586204,0.22413793103448276,0.2413793103448276,0.22413793103448276,0.22413793103448276,0.46551724137931033,0.46551724137931033,0.43103448275862066,0.39655172413793105,0.43103448275862066,0.39655172413793105,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.46551724137931033,0.5,0.5689655172413793
Nassir Little,42,1088,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5238095238095238,0.5238095238095238,0.5,0.5952380952380952,0.5476190476190477,0.47619047619047616,0.5952380952380952,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.7380952380952381,0.7619047619047619,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.4523809523809524,0.42857142857142855,0.4523809523809524,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.47619047619047616,0.42857142857142855,0.4523809523809524,0.4523809523809524,0.5238095238095238,0.5476190476190477,0.7142857142857143,0.6904761904761905,0.6666666666666666,0.5952380952380952,0.5714285714285714,0.47619047619047616,0.4523809523809524,0.47619047619047616,0.40476190476190477,0.42857142857142855,0.42857142857142855,0.4523809523809524
Trendon Watford,48,869,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.2708333333333333,0.3333333333333333,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.625,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.4375,0.4166666666666667,0.25,0.2708333333333333,0.25,0.22916666666666666,0.22916666666666666,0.25,0.2708333333333333,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.2708333333333333,0.3958333333333333,0.5208333333333334,0.6041666666666666,0.6041666666666666,0.6041666666666666,0.5416666666666666,0.5416666666666666,0.5208333333333334,0.4791666666666667,0.3125,0.20833333333333334,0.2708333333333333,0.3541666666666667,0.3541666666666667,0.375,0.4375,0.4791666666666667
Larry Nance,37,858,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2972972972972973,0.2702702702702703,0.21621621621621623,0.2972972972972973,0.32432432432432434,0.5675675675675675,0.7837837837837838,0.8108108108108109,0.7567567567567568,0.7837837837837838,0.7027027027027027,0.7297297297297297,0.5675675675675675,0.4864864864864865,0.3783783783783784,0.4594594594594595,0.43243243243243246,0.3783783783783784,0.43243243243243246,0.40540540540540543,0.4594594594594595,0.32432432432432434,0.32432432432432434,0.2972972972972973,0.32432432432432434,0.35135135135135137,0.3783783783783784,0.40540540540540543,0.40540540540540543,0.4864864864864865,0.5675675675675675,0.6216216216216216,0.6216216216216216,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.7297297297297297,0.6756756756756757,0.5135135135135135,0.35135135135135137,0.2972972972972973,0.32432432432432434,0.32432432432432434,0.24324324324324326,0.2702702702702703
Drew Eubanks,22,650,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.5,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.45454545454545453,0.5,0.5,0.5,0.7272727272727273,0.6818181818181818,0.7727272727272727,0.7727272727272727,1.0,1.0,1.0,0.9545454545454546,0.8636363636363636,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.4090909090909091,0.5,0.5,0.5,0.4090909090909091,0.5,0.4090909090909091,0.45454545454545453,0.5,0.4090909090909091,0.45454545454545453,0.5,0.36363636363636365,0.3181818181818182
Brandon Williams,24,640,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5416666666666666,0.2916666666666667,0.25,0.2916666666666667,0.2916666666666667,0.375,0.375,0.375,0.3333333333333333,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.625,0.5,0.5,0.5416666666666666,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.4166666666666667,0.5,0.5416666666666666,0.5,0.375,0.375,0.375,0.5416666666666666,0.625,0.6666666666666666,0.625,0.5416666666666666,0.5833333333333334,0.625,0.625,0.5833333333333334
Greg Brown III,48,640,0.125,0.125,0.125,0.125,0.125,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.3125,0.3958333333333333,0.375,0.3541666666666667,0.4375,0.4375,0.4166666666666667,0.3333333333333333,0.1875,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.10416666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.10416666666666667,0.10416666666666667,0.125,0.16666666666666666,0.125,0.1875,0.3125,0.4166666666666667,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3958333333333333,0.3333333333333333,0.2916666666666667,0.25,0.2916666666666667,0.3541666666666667,0.4375,0.4583333333333333,0.5625,0.625,0.6875
Dennis Smith,37,638,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.10810810810810811,0.13513513513513514,0.32432432432432434,0.6216216216216216,0.7027027027027027,0.7837837837837838,0.7297297297297297,0.7027027027027027,0.4864864864864865,0.35135135135135137,0.2972972972972973,0.21621621621621623,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.16216216216216217,0.1891891891891892,0.13513513513513514,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.13513513513513514,0.13513513513513514,0.16216216216216217,0.16216216216216217,0.21621621621621623,0.40540540540540543,0.7027027027027027,0.7027027027027027,0.8378378378378378,0.8378378378378378,0.7297297297297297,0.7027027027027027,0.4864864864864865,0.2702702702702703,0.24324324324324326,0.35135135135135137,0.40540540540540543,0.5405405405405406,0.5945945945945946,0.6216216216216216
Keon Johnson,22,562,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.4090909090909091,0.3181818181818182,0.22727272727272727,0.22727272727272727,0.4090909090909091,0.5,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.4090909090909091,0.4090909090909091,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.22727272727272727,0.18181818181818182,0.36363636363636365,0.36363636363636365,0.5,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.7727272727272727,0.8181818181818182,0.8636363636363636
Tony Snell,38,546,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.13157894736842105,0.18421052631578946,0.13157894736842105,0.21052631578947367,0.3157894736842105,0.34210526315789475,0.6842105263157895,0.6842105263157895,0.7368421052631579,0.7368421052631579,0.47368421052631576,0.34210526315789475,0.2894736842105263,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.23684210526315788,0.23684210526315788,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2894736842105263,0.2894736842105263,0.21052631578947367,0.18421052631578946,0.2894736842105263,0.34210526315789475,0.3684210526315789,0.6052631578947368,0.6052631578947368,0.47368421052631576,0.2631578947368421,0.18421052631578946,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.13157894736842105,0.18421052631578946,0.18421052631578946
Josh Hart,13,417,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.3076923076923077,0.46153846153846156,0.5384615384615384,0.7692307692307693,0.7692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.46153846153846156,0.38461538461538464,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.3076923076923077,0.38461538461538464,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.3076923076923077,0.3076923076923077
Cody Zeller,27,355,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.4444444444444444,0.4074074074074074,0.4074074074074074,0.14814814814814814,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.5555555555555556,0.7407407407407407,0.7777777777777778,0.7037037037037037,0.5925925925925926,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.18518518518518517
Keljin Blevins,31,349,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.2903225806451613,0.3225806451612903,0.3225806451612903,0.3548387096774194,0.3548387096774194,0.12903225806451613,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.22580645161290322,0.1935483870967742,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.16129032258064516,0.25806451612903225,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.3548387096774194,0.2903225806451613,0.2903225806451613,0.2903225806451613,0.25806451612903225,0.25806451612903225,0.2903225806451613,0.3548387096774194,0.5161290322580645,0.5161290322580645,0.5806451612903226,0.6451612903225806,0.6451612903225806
Kris Dunn,14,336,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.7142857142857143,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.35714285714285715,0.42857142857142855,0.5,0.7142857142857143,0.8571428571428571,0.7857142857142857,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.6428571428571429,0.5714285714285714,0.35714285714285715,0.5,0.5,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.2857142857142857
Elijah Hughes,22,322,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.22727272727272727,0.22727272727272727,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.5,0.5,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.5,0.5,0.4090909090909091,0.45454545454545453,0.45454545454545453,0.5
