Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Chris Paul,65,2139,1.0,1.0,1.0,1.0,1.0,1.0,0.9538461538461539,0.676923076923077,0.18461538461538463,0.0,0.015384615384615385,0.07692307692307693,0.5538461538461539,0.5846153846153846,0.676923076923077,0.7538461538461538,0.9076923076923077,0.9384615384615385,0.8461538461538461,0.676923076923077,0.5538461538461539,0.5076923076923077,0.6153846153846154,0.7692307692307693,1.0,1.0,1.0,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9538461538461539,0.676923076923077,0.3384615384615385,0.15384615384615385,0.07692307692307693,0.1076923076923077,0.5538461538461539,0.5692307692307692,0.6,0.7230769230769231,0.7538461538461538,0.7384615384615385,0.7076923076923077,0.7384615384615385,0.7076923076923077,0.676923076923077,0.6461538461538462,0.5692307692307692
Devin Booker,68,2345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9852941176470589,0.9411764705882353,0.7794117647058824,0.6617647058823529,0.029411764705882353,0.04411764705882353,0.029411764705882353,0.058823529411764705,0.10294117647058823,0.39705882352941174,0.8235294117647058,0.9558823529411765,0.9852941176470589,0.9705882352941176,0.9558823529411765,0.9558823529411765,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9411764705882353,0.9264705882352942,0.8088235294117647,0.6764705882352942,0.11764705882352941,0.11764705882352941,0.07352941176470588,0.07352941176470588,0.19117647058823528,0.4411764705882353,0.6470588235294118,0.7941176470588235,0.7794117647058824,0.7205882352941176,0.6764705882352942,0.5441176470588235
Mikal Bridges,82,2854,1.0,1.0,1.0,1.0,1.0,0.9878048780487805,0.9634146341463414,0.8780487804878049,0.7073170731707317,0.32926829268292684,0.1951219512195122,0.14634146341463414,0.2682926829268293,0.25609756097560976,0.3170731707317073,0.47560975609756095,0.6829268292682927,0.8048780487804879,0.9024390243902439,0.926829268292683,0.9146341463414634,0.926829268292683,0.9146341463414634,0.9146341463414634,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9634146341463414,0.926829268292683,0.9146341463414634,0.8536585365853658,0.7073170731707317,0.4024390243902439,0.32926829268292684,0.32926829268292684,0.45121951219512196,0.4634146341463415,0.5,0.5609756097560976,0.6707317073170732,0.7195121951219512,0.7439024390243902,0.7317073170731707,0.7073170731707317,0.6463414634146342,0.6341463414634146,0.5365853658536586
Jae Crowder,67,1886,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,0.9253731343283582,0.5970149253731343,0.11940298507462686,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.13432835820895522,0.1791044776119403,0.22388059701492538,0.3283582089552239,0.582089552238806,0.8208955223880597,0.9402985074626866,0.8955223880597015,0.8955223880597015,0.8059701492537313,0.7761194029850746,0.7611940298507462,1.0,1.0,0.9850746268656716,0.9850746268656716,0.9552238805970149,0.8805970149253731,0.746268656716418,0.44776119402985076,0.07462686567164178,0.05970149253731343,0.029850746268656716,0.029850746268656716,0.13432835820895522,0.16417910447761194,0.23880597014925373,0.417910447761194,0.43283582089552236,0.5074626865671642,0.5223880597014925,0.6268656716417911,0.6567164179104478,0.5970149253731343,0.5970149253731343,0.5074626865671642
Deandre Ayton,58,1713,1.0,1.0,1.0,1.0,1.0,1.0,0.9827586206896551,0.9137931034482759,0.43103448275862066,0.06896551724137931,0.034482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.15517241379310345,0.5689655172413793,0.8275862068965517,0.9655172413793104,0.9827586206896551,0.9655172413793104,0.896551724137931,0.8620689655172413,0.8448275862068966,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9655172413793104,0.9310344827586207,0.7931034482758621,0.27586206896551724,0.08620689655172414,0.06896551724137931,0.05172413793103448,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.27586206896551724,0.43103448275862066,0.5862068965517241,0.6896551724137931,0.7068965517241379,0.7241379310344828,0.6551724137931034,0.6206896551724138,0.41379310344827586
Cameron Johnson,66,1730,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.25757575757575757,0.25757575757575757,0.25757575757575757,0.24242424242424243,0.5,0.696969696969697,0.8181818181818182,0.803030303030303,0.7727272727272727,0.8787878787878788,0.8787878787878788,0.8636363636363636,0.8333333333333334,0.6363636363636364,0.5151515151515151,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.3484848484848485,0.4090909090909091,0.48484848484848486,0.25757575757575757,0.25757575757575757,0.25757575757575757,0.2727272727272727,0.2878787878787879,0.3181818181818182,0.4393939393939394,0.5,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.803030303030303,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.803030303030303,0.7424242424242424,0.6060606060606061,0.5757575757575758,0.4696969696969697,0.3939393939393939,0.3939393939393939,0.42424242424242425,0.3939393939393939
Landry Shamet,69,1437,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.18840579710144928,0.18840579710144928,0.18840579710144928,0.17391304347826086,0.17391304347826086,0.2608695652173913,0.6086956521739131,0.7536231884057971,0.8260869565217391,0.8695652173913043,0.8985507246376812,0.8985507246376812,0.8695652173913043,0.7971014492753623,0.5362318840579711,0.2463768115942029,0.2463768115942029,0.21739130434782608,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.17391304347826086,0.21739130434782608,0.2463768115942029,0.5217391304347826,0.7391304347826086,0.7971014492753623,0.8405797101449275,0.8115942028985508,0.7971014492753623,0.7536231884057971,0.7101449275362319,0.5362318840579711,0.36231884057971014,0.2608695652173913,0.2898550724637681,0.30434782608695654,0.2753623188405797,0.2753623188405797
Cameron Payne,58,1278,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.22413793103448276,0.22413793103448276,0.43103448275862066,0.6724137931034483,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.8103448275862069,0.7931034482758621,0.6551724137931034,0.4482758620689655,0.3275862068965517,0.2413793103448276,0.15517241379310345,0.25862068965517243,0.3620689655172414,0.5517241379310345,0.5172413793103449,0.4827586206896552,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.20689655172413793,0.22413793103448276,0.22413793103448276,0.25862068965517243,0.39655172413793105,0.7068965517241379,0.8275862068965517,0.8103448275862069,0.7758620689655172,0.7413793103448276,0.7241379310344828,0.6206896551724138,0.5172413793103449,0.4482758620689655,0.43103448275862066,0.3793103448275862,0.3793103448275862,0.3793103448275862,0.3448275862068966,0.3448275862068966,0.3275862068965517
JaVale McGee,74,1172,0.22972972972972974,0.22972972972972974,0.20270270270270271,0.20270270270270271,0.20270270270270271,0.14864864864864866,0.08108108108108109,0.0945945945945946,0.32432432432432434,0.7162162162162162,0.7972972972972973,0.8243243243243243,0.8243243243243243,0.7972972972972973,0.7567567567567568,0.5945945945945946,0.3108108108108108,0.16216216216216217,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.12162162162162163,0.08108108108108109,0.08108108108108109,0.22972972972972974,0.21621621621621623,0.1891891891891892,0.16216216216216217,0.13513513513513514,0.0945945945945946,0.10810810810810811,0.13513513513513514,0.47297297297297297,0.6621621621621622,0.7027027027027027,0.6891891891891891,0.6756756756756757,0.6216216216216216,0.581081081081081,0.3918918918918919,0.35135135135135137,0.24324324324324326,0.17567567567567569,0.14864864864864866,0.10810810810810811,0.06756756756756757,0.04054054054054054,0.06756756756756757
Torrey Craig,27,562,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.2962962962962963,0.5925925925925926,0.6296296296296297,0.7037037037037037,0.7777777777777778,1.0,1.0,0.9629629629629629,0.7777777777777778,0.5925925925925926,0.4074074074074074,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.25925925925925924,0.37037037037037035,0.5185185185185185,0.7037037037037037,0.8148148148148148,0.8148148148148148,0.8518518518518519,0.8518518518518519,0.7777777777777778,0.7407407407407407,0.7037037037037037,0.5185185185185185,0.37037037037037035,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4074074074074074,0.4444444444444444
