Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Luka Dončić,65,2301,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.9692307692307692,0.8923076923076924,0.8307692307692308,0.6461538461538462,0.6307692307692307,0.676923076923077,0.2,0.2,0.2153846153846154,0.2923076923076923,0.3384615384615385,0.5230769230769231,0.7230769230769231,0.8461538461538461,0.8461538461538461,0.9076923076923077,0.9692307692307692,0.9692307692307692,1.0,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9384615384615385,0.8461538461538461,0.7846153846153846,0.7076923076923077,0.6,0.5846153846153846,0.24615384615384617,0.24615384615384617,0.3384615384615385,0.5076923076923077,0.6307692307692307,0.7230769230769231,0.7384615384615385,0.7692307692307693,0.7692307692307693,0.7230769230769231,0.5692307692307692,0.5076923076923077
Jalen Brunson,79,2524,0.7721518987341772,0.7721518987341772,0.7721518987341772,0.7721518987341772,0.7848101265822784,0.7974683544303798,0.8607594936708861,0.7088607594936709,0.5316455696202531,0.46835443037974683,0.4430379746835443,0.35443037974683544,0.7341772151898734,0.7341772151898734,0.7341772151898734,0.7721518987341772,0.6835443037974683,0.5822784810126582,0.46835443037974683,0.3670886075949367,0.4810126582278481,0.6075949367088608,0.7468354430379747,0.8227848101265823,0.7721518987341772,0.7721518987341772,0.7721518987341772,0.7721518987341772,0.8227848101265823,0.7848101265822784,0.759493670886076,0.6962025316455697,0.4936708860759494,0.4430379746835443,0.4177215189873418,0.43037974683544306,0.7468354430379747,0.7468354430379747,0.6582278481012658,0.6455696202531646,0.6582278481012658,0.6329113924050633,0.6582278481012658,0.6582278481012658,0.6455696202531646,0.6455696202531646,0.5316455696202531,0.4810126582278481
Reggie Bullock,68,1902,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5294117647058824,0.5588235294117647,0.6323529411764706,0.6176470588235294,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.4852941176470588,0.5294117647058824,0.5,0.4852941176470588,0.5588235294117647,0.6323529411764706,0.6323529411764706,0.6176470588235294,0.7352941176470589,0.6323529411764706,0.6911764705882353,0.6470588235294118,0.6470588235294118,0.5441176470588235,0.5441176470588235,0.5441176470588235,0.5588235294117647,0.5147058823529411,0.5588235294117647,0.6323529411764706,0.6911764705882353,0.6470588235294118,0.6911764705882353,0.6029411764705882,0.5441176470588235,0.6764705882352942,0.6617647058823529,0.5588235294117647,0.6617647058823529,0.5882352941176471,0.5588235294117647,0.5147058823529411,0.5,0.5147058823529411,0.4264705882352941,0.3382352941176471,0.3235294117647059
Dorian Finney-Smith,80,2644,1.0,1.0,1.0,1.0,1.0,0.9375,0.8625,0.8625,0.8125,0.525,0.25,0.1125,0.1,0.1,0.1375,0.25,0.45,0.6875,0.8375,0.875,0.9125,0.8875,0.8375,0.8,0.9875,1.0,0.9875,0.9625,0.925,0.9125,0.875,0.825,0.7,0.5625,0.4125,0.3,0.3,0.325,0.3875,0.525,0.625,0.6875,0.75,0.7875,0.775,0.6875,0.5375,0.525
Dwight Powell,82,1798,0.8658536585365854,0.8658536585365854,0.8414634146341463,0.8536585365853658,0.8536585365853658,0.8292682926829268,0.6219512195121951,0.2926829268292683,0.1951219512195122,0.15853658536585366,0.06097560975609756,0.024390243902439025,0.12195121951219512,0.13414634146341464,0.1951219512195122,0.2682926829268293,0.573170731707317,0.6463414634146342,0.6951219512195121,0.6951219512195121,0.573170731707317,0.4634146341463415,0.3902439024390244,0.35365853658536583,0.8658536585365854,0.8780487804878049,0.8658536585365854,0.8658536585365854,0.7682926829268293,0.7073170731707317,0.5,0.2804878048780488,0.15853658536585366,0.10975609756097561,0.13414634146341464,0.13414634146341464,0.23170731707317074,0.21951219512195122,0.2926829268292683,0.32926829268292684,0.43902439024390244,0.45121951219512196,0.4268292682926829,0.43902439024390244,0.3780487804878049,0.25609756097560976,0.17073170731707318,0.15853658536585366
Maxi Kleber,59,1450,0.3559322033898305,0.3559322033898305,0.3728813559322034,0.3728813559322034,0.3898305084745763,0.4067796610169492,0.3898305084745763,0.559322033898305,0.6271186440677966,0.6440677966101694,0.6610169491525424,0.6779661016949152,0.6949152542372882,0.6949152542372882,0.6610169491525424,0.6101694915254238,0.4576271186440678,0.5084745762711864,0.4576271186440678,0.4915254237288136,0.4576271186440678,0.4915254237288136,0.5254237288135594,0.5254237288135594,0.3728813559322034,0.3559322033898305,0.3728813559322034,0.4067796610169492,0.4406779661016949,0.5084745762711864,0.5423728813559322,0.5932203389830508,0.6271186440677966,0.6271186440677966,0.559322033898305,0.5932203389830508,0.4576271186440678,0.5254237288135594,0.5084745762711864,0.4406779661016949,0.3898305084745763,0.423728813559322,0.4406779661016949,0.4576271186440678,0.4915254237288136,0.4915254237288136,0.423728813559322,0.3898305084745763
Tim Hardaway Jr.,42,1245,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.6190476190476191,0.7142857142857143,0.6190476190476191,0.6666666666666666,0.6904761904761905,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6904761904761905,0.7142857142857143,0.5714285714285714,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5952380952380952,0.6428571428571429,0.7142857142857143,0.5,0.5,0.5238095238095238,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.6428571428571429,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5952380952380952,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7380952380952381,0.6666666666666666,0.6904761904761905,0.6428571428571429,0.6190476190476191,0.6666666666666666,0.6428571428571429,0.5476190476190477,0.5
Josh Green,67,1039,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.04477611940298507,0.07462686567164178,0.16417910447761194,0.3283582089552239,0.5074626865671642,0.5970149253731343,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.5970149253731343,0.5074626865671642,0.373134328358209,0.31343283582089554,0.31343283582089554,0.31343283582089554,0.31343283582089554,0.26865671641791045,0.2537313432835821,0.208955223880597,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.05970149253731343,0.07462686567164178,0.05970149253731343,0.11940298507462686,0.23880597014925373,0.43283582089552236,0.4925373134328358,0.6268656716417911,0.6268656716417911,0.6417910447761194,0.6119402985074627,0.5522388059701493,0.3880597014925373,0.3582089552238806,0.29850746268656714,0.26865671641791045,0.22388059701492538,0.2537313432835821,0.3283582089552239,0.3880597014925373,0.44776119402985076
Kristaps Porziņģis,34,1002,1.0,1.0,1.0,1.0,0.9705882352941176,0.7941176470588235,0.4411764705882353,0.11764705882352941,0.029411764705882353,0.058823529411764705,0.5,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8529411764705882,0.47058823529411764,0.38235294117647056,0.17647058823529413,0.14705882352941177,0.4117647058823529,0.6176470588235294,0.7352941176470589,0.8529411764705882,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9117647058823529,0.7058823529411765,0.4117647058823529,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.35294117647058826,0.5,0.7647058823529411,0.7941176470588235,0.7058823529411765,0.5882352941176471,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.38235294117647056,0.4117647058823529,0.5,0.5,0.4117647058823529
Frank Ntilikina,58,685,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.15517241379310345,0.20689655172413793,0.25862068965517243,0.29310344827586204,0.3793103448275862,0.3620689655172414,0.3620689655172414,0.3620689655172414,0.3448275862068966,0.3620689655172414,0.3448275862068966,0.3275862068965517,0.22413793103448276,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.08620689655172414,0.08620689655172414,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.1206896551724138,0.15517241379310345,0.27586206896551724,0.3275862068965517,0.3793103448275862,0.4482758620689655,0.41379310344827586,0.43103448275862066,0.41379310344827586,0.3793103448275862,0.3103448275862069,0.2413793103448276,0.29310344827586204,0.25862068965517243,0.22413793103448276,0.3103448275862069,0.4482758620689655,0.5172413793103449
Spencer Dinwiddie,23,650,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.34782608695652173,0.43478260869565216,0.5217391304347826,0.782608695652174,0.6521739130434783,0.6956521739130435,0.8260869565217391,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.9565217391304348,0.9565217391304348,0.782608695652174,0.43478260869565216,0.391304347826087,0.4782608695652174,0.7391304347826086,0.6956521739130435,0.782608695652174,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.34782608695652173,0.391304347826087,0.5652173913043478,0.7391304347826086,0.8260869565217391,0.782608695652174,0.8260869565217391,0.9130434782608695,0.9130434782608695,0.8695652173913043,0.782608695652174,0.6956521739130435,0.6521739130434783,0.5217391304347826,0.5217391304347826,0.4782608695652174,0.391304347826087,0.30434782608695654,0.391304347826087
