Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Shai Gilgeous-Alexander,56,1942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9107142857142857,0.7678571428571429,0.5892857142857143,0.0,0.0,0.0,0.0,0.03571428571428571,0.19642857142857142,0.5714285714285714,0.875,0.9642857142857143,1.0,1.0,0.9821428571428571,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.05357142857142857,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.3392857142857143,0.5714285714285714,0.7142857142857143,0.8035714285714286,0.7857142857142857,0.6964285714285714,0.6785714285714286,0.5892857142857143
Josh Giddey,54,1700,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.8703703703703703,0.5185185185185185,0.25925925925925924,0.16666666666666666,0.14814814814814814,0.16666666666666666,0.46296296296296297,0.4444444444444444,0.5,0.5555555555555556,0.5925925925925926,0.6666666666666666,0.5925925925925926,0.46296296296296297,0.5185185185185185,0.6666666666666666,0.8333333333333334,0.9074074074074074,1.0,1.0,1.0,0.9629629629629629,0.8703703703703703,0.8518518518518519,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.2037037037037037,0.12962962962962962,0.16666666666666666,0.6666666666666666,0.6851851851851852,0.7222222222222222,0.7037037037037037,0.5925925925925926,0.48148148148148145,0.3888888888888889,0.5185185185185185,0.6666666666666666,0.7407407407407407,0.7777777777777778,0.6481481481481481
Luguentz Dort,51,1665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,0.7647058823529411,0.5294117647058824,0.3137254901960784,0.21568627450980393,0.13725490196078433,0.1568627450980392,0.1568627450980392,0.23529411764705882,0.23529411764705882,0.3333333333333333,0.5686274509803921,0.803921568627451,0.9215686274509803,0.9607843137254902,0.9411764705882353,0.9215686274509803,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.9215686274509803,0.8627450980392157,0.803921568627451,0.7450980392156863,0.6862745098039216,0.47058823529411764,0.4117647058823529,0.21568627450980393,0.21568627450980393,0.29411764705882354,0.3137254901960784,0.45098039215686275,0.5098039215686274,0.7058823529411765,0.7450980392156863,0.7843137254901961,0.7058823529411765,0.6274509803921569,0.5882352941176471
Darius Bazley,69,1924,0.7681159420289855,0.7681159420289855,0.7681159420289855,0.7681159420289855,0.782608695652174,0.7971014492753623,0.782608695652174,0.6956521739130435,0.5652173913043478,0.391304347826087,0.2753623188405797,0.30434782608695654,0.2753623188405797,0.2753623188405797,0.3333333333333333,0.36231884057971014,0.34782608695652173,0.463768115942029,0.5797101449275363,0.7101449275362319,0.7391304347826086,0.7391304347826086,0.7101449275362319,0.7101449275362319,0.7536231884057971,0.7536231884057971,0.7391304347826086,0.7391304347826086,0.7101449275362319,0.7101449275362319,0.6811594202898551,0.6231884057971014,0.4927536231884058,0.4782608695652174,0.36231884057971014,0.37681159420289856,0.34782608695652173,0.34782608695652173,0.37681159420289856,0.37681159420289856,0.36231884057971014,0.463768115942029,0.5362318840579711,0.6376811594202898,0.6521739130434783,0.6086956521739131,0.5797101449275363,0.5507246376811594
Jeremiah Robinson-Earl,49,1087,0.7346938775510204,0.7346938775510204,0.7346938775510204,0.7142857142857143,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.7346938775510204,0.5306122448979592,0.3673469387755102,0.22448979591836735,0.24489795918367346,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.22448979591836735,0.2653061224489796,0.32653061224489793,0.3469387755102041,0.42857142857142855,0.46938775510204084,0.4489795918367347,0.40816326530612246,0.42857142857142855,0.6326530612244898,0.6326530612244898,0.6326530612244898,0.6326530612244898,0.5918367346938775,0.6326530612244898,0.5102040816326531,0.6122448979591837,0.4897959183673469,0.3469387755102041,0.2857142857142857,0.22448979591836735,0.24489795918367346,0.24489795918367346,0.2857142857142857,0.32653061224489793,0.4489795918367347,0.4489795918367347,0.4489795918367347,0.40816326530612246,0.42857142857142855,0.40816326530612246,0.3673469387755102,0.3673469387755102
Tre Mann,60,1367,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.4166666666666667,0.43333333333333335,0.4666666666666667,0.6666666666666666,0.6,0.6166666666666667,0.55,0.6166666666666667,0.6166666666666667,0.6,0.48333333333333334,0.5166666666666667,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.43333333333333335,0.4166666666666667,0.38333333333333336,0.5,0.5,0.5,0.4666666666666667,0.4666666666666667,0.4166666666666667,0.45,0.45,0.4166666666666667,0.35,0.31666666666666665,0.31666666666666665,0.45,0.45,0.43333333333333335,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.36666666666666664,0.4,0.38333333333333336,0.43333333333333335,0.48333333333333334,0.5166666666666667
Aleksej Pokusevski,61,1233,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.21311475409836064,0.21311475409836064,0.22950819672131148,0.36065573770491804,0.4918032786885246,0.6885245901639344,0.7704918032786885,0.819672131147541,0.819672131147541,0.8360655737704918,0.7868852459016393,0.7049180327868853,0.5573770491803278,0.36065573770491804,0.21311475409836064,0.18032786885245902,0.22950819672131148,0.22950819672131148,0.2459016393442623,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.22950819672131148,0.26229508196721313,0.29508196721311475,0.3442622950819672,0.4426229508196721,0.4918032786885246,0.6557377049180327,0.6557377049180327,0.7377049180327869,0.7049180327868853,0.6229508196721312,0.5409836065573771,0.4426229508196721,0.4098360655737705,0.36065573770491804,0.32786885245901637,0.3114754098360656,0.3442622950819672,0.36065573770491804,0.4098360655737705
Aaron Wiggins,50,1209,0.7,0.7,0.7,0.68,0.66,0.62,0.58,0.48,0.4,0.32,0.32,0.3,0.32,0.32,0.34,0.34,0.38,0.4,0.4,0.5,0.52,0.58,0.56,0.58,0.62,0.62,0.62,0.62,0.62,0.66,0.68,0.6,0.5,0.42,0.4,0.38,0.36,0.36,0.44,0.44,0.42,0.42,0.4,0.48,0.46,0.44,0.44,0.48
Kenrich Williams,49,1072,0.0,0.0,0.0,0.0,0.02040816326530612,0.04081632653061224,0.10204081632653061,0.14285714285714285,0.42857142857142855,0.5918367346938775,0.8775510204081632,1.0,0.9795918367346939,0.9795918367346939,0.9591836734693877,0.9591836734693877,0.8775510204081632,0.7755102040816326,0.5714285714285714,0.32653061224489793,0.22448979591836735,0.08163265306122448,0.20408163265306123,0.22448979591836735,0.0,0.0,0.0,0.0,0.04081632653061224,0.08163265306122448,0.12244897959183673,0.2653061224489796,0.4897959183673469,0.6530612244897959,0.8775510204081632,0.8775510204081632,0.9183673469387755,0.8979591836734694,0.8571428571428571,0.7959183673469388,0.7346938775510204,0.6326530612244898,0.5306122448979592,0.5102040816326531,0.3673469387755102,0.32653061224489793,0.3469387755102041,0.3673469387755102
Isaiah Roby,45,948,0.6222222222222222,0.6,0.6,0.6,0.6,0.5777777777777777,0.5111111111111111,0.4222222222222222,0.37777777777777777,0.4444444444444444,0.4,0.3333333333333333,0.2,0.2,0.2,0.24444444444444444,0.2222222222222222,0.37777777777777777,0.4,0.37777777777777777,0.35555555555555557,0.4222222222222222,0.4444444444444444,0.4222222222222222,0.6,0.6,0.6222222222222222,0.5777777777777777,0.5333333333333333,0.4666666666666667,0.4,0.4222222222222222,0.3111111111111111,0.26666666666666666,0.28888888888888886,0.3111111111111111,0.4,0.4,0.35555555555555557,0.3333333333333333,0.4444444444444444,0.4222222222222222,0.4888888888888889,0.4888888888888889,0.4666666666666667,0.4888888888888889,0.4444444444444444,0.4666666666666667
