Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Tyrese Haliburton,51,1757,1.0,1.0,1.0,1.0,1.0,0.6078431372549019,0.37254901960784315,0.23529411764705882,0.23529411764705882,0.37254901960784315,0.5882352941176471,0.6666666666666666,0.803921568627451,0.8235294117647058,0.8627450980392157,0.7647058823529411,0.7647058823529411,0.6666666666666666,0.6274509803921569,0.7058823529411765,0.7647058823529411,0.7254901960784313,0.7058823529411765,0.6666666666666666,1.0,1.0,1.0,0.9607843137254902,0.9411764705882353,0.6862745098039216,0.4117647058823529,0.27450980392156865,0.2549019607843137,0.4117647058823529,0.6078431372549019,0.6470588235294118,0.7843137254901961,0.7843137254901961,0.7647058823529411,0.7058823529411765,0.5490196078431373,0.5686274509803921,0.6274509803921569,0.7450980392156863,0.7647058823529411,0.7843137254901961,0.6862745098039216,0.5294117647058824
De'Aaron Fox,59,2083,1.0,1.0,1.0,1.0,0.9830508474576272,0.9661016949152542,0.9152542372881356,0.847457627118644,0.7966101694915254,0.4745762711864407,0.3559322033898305,0.23728813559322035,0.13559322033898305,0.13559322033898305,0.1694915254237288,0.4745762711864407,0.7457627118644068,0.847457627118644,0.8983050847457628,0.9152542372881356,0.9661016949152542,0.9830508474576272,0.9491525423728814,0.8983050847457628,0.9830508474576272,1.0,1.0,0.9830508474576272,0.9830508474576272,0.9661016949152542,0.8983050847457628,0.8813559322033898,0.7796610169491526,0.4406779661016949,0.3389830508474576,0.288135593220339,0.2033898305084746,0.23728813559322035,0.288135593220339,0.5084745762711864,0.7627118644067796,0.847457627118644,0.847457627118644,0.8813559322033898,0.8305084745762712,0.7796610169491526,0.6949152542372882,0.6779661016949152
Justin Holiday,25,641,1.0,1.0,1.0,1.0,0.96,0.72,0.56,0.28,0.12,0.16,0.2,0.2,0.4,0.4,0.44,0.44,0.48,0.6,0.68,0.64,0.52,0.52,0.48,0.4,0.96,0.96,0.96,0.96,0.84,0.52,0.4,0.36,0.36,0.4,0.28,0.32,0.44,0.44,0.4,0.36,0.36,0.44,0.4,0.32,0.32,0.28,0.4,0.4
Harrison Barnes,77,2587,1.0,1.0,1.0,1.0,1.0,0.961038961038961,0.948051948051948,0.935064935064935,0.7012987012987013,0.37662337662337664,0.22077922077922077,0.15584415584415584,0.11688311688311688,0.11688311688311688,0.16883116883116883,0.33766233766233766,0.6623376623376623,0.8831168831168831,0.935064935064935,0.961038961038961,1.0,0.987012987012987,0.987012987012987,0.922077922077922,0.974025974025974,0.987012987012987,0.987012987012987,0.987012987012987,0.987012987012987,0.961038961038961,0.922077922077922,0.7922077922077922,0.5974025974025974,0.38961038961038963,0.24675324675324675,0.2077922077922078,0.22077922077922077,0.22077922077922077,0.2857142857142857,0.45454545454545453,0.6233766233766234,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.6363636363636364,0.6233766233766234
Richaun Holmes,45,1074,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.8,0.7555555555555555,0.35555555555555557,0.24444444444444444,0.15555555555555556,0.2,0.2222222222222222,0.37777777777777777,0.4444444444444444,0.6888888888888889,0.6888888888888889,0.6,0.6,0.4666666666666667,0.4222222222222222,0.3333333333333333,0.4222222222222222,0.5777777777777777,0.5555555555555556,0.5111111111111111,0.5111111111111111,0.8,0.8,0.7111111111111111,0.7111111111111111,0.6666666666666666,0.4,0.2,0.24444444444444444,0.2,0.3111111111111111,0.4,0.4444444444444444,0.4888888888888889,0.4666666666666667,0.35555555555555557,0.2222222222222222,0.26666666666666666,0.26666666666666666,0.4444444444444444,0.5111111111111111,0.6,0.5555555555555556,0.4444444444444444,0.4444444444444444
Davion Mitchell,75,2076,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.26666666666666666,0.36,0.5866666666666667,0.72,0.88,0.92,0.9066666666666666,0.8533333333333334,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.6,0.49333333333333335,0.4533333333333333,0.44,0.38666666666666666,0.4,0.4666666666666667,0.49333333333333335,0.49333333333333335,0.25333333333333335,0.25333333333333335,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.38666666666666666,0.5333333333333333,0.6,0.7333333333333333,0.84,0.84,0.8133333333333334,0.76,0.7466666666666667,0.7066666666666667,0.7066666666666667,0.68,0.64,0.6266666666666667,0.56,0.5466666666666666,0.5866666666666667,0.6266666666666667,0.6533333333333333
Buddy Hield,55,1574,0.10909090909090909,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.4727272727272727,0.8363636363636363,0.8909090909090909,0.9454545454545454,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.8,0.8,0.7454545454545455,0.5272727272727272,0.32727272727272727,0.36363636363636365,0.4,0.41818181818181815,0.45454545454545453,0.5454545454545454,0.6,0.6,0.12727272727272726,0.12727272727272726,0.16363636363636364,0.18181818181818182,0.2727272727272727,0.5272727272727272,0.7636363636363637,0.8727272727272727,0.8727272727272727,0.9272727272727272,0.9454545454545454,0.9272727272727272,0.8363636363636363,0.8,0.7454545454545455,0.7090909090909091,0.6545454545454545,0.6909090909090909,0.6727272727272727,0.6181818181818182,0.5818181818181818,0.5636363636363636,0.5454545454545454,0.4
Chimezie Metu,60,1279,0.3333333333333333,0.3333333333333333,0.35,0.36666666666666664,0.36666666666666664,0.3,0.26666666666666666,0.35,0.5166666666666667,0.65,0.65,0.6333333333333333,0.65,0.65,0.5833333333333334,0.6,0.4666666666666667,0.35,0.35,0.38333333333333336,0.2833333333333333,0.2833333333333333,0.26666666666666666,0.2833333333333333,0.35,0.35,0.3333333333333333,0.3333333333333333,0.31666666666666665,0.35,0.4166666666666667,0.5,0.5833333333333334,0.6,0.65,0.65,0.5833333333333334,0.5666666666666667,0.55,0.5,0.4,0.3333333333333333,0.35,0.38333333333333336,0.38333333333333336,0.35,0.4,0.45
Damian Jones,56,1017,0.26785714285714285,0.26785714285714285,0.25,0.23214285714285715,0.23214285714285715,0.30357142857142855,0.42857142857142855,0.4642857142857143,0.48214285714285715,0.42857142857142855,0.42857142857142855,0.375,0.32142857142857145,0.3392857142857143,0.26785714285714285,0.26785714285714285,0.3392857142857143,0.3392857142857143,0.39285714285714285,0.4107142857142857,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.39285714285714285,0.25,0.25,0.23214285714285715,0.25,0.2857142857142857,0.375,0.4642857142857143,0.44642857142857145,0.48214285714285715,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.375,0.375,0.375,0.32142857142857145,0.30357142857142855,0.35714285714285715,0.39285714285714285,0.44642857142857145,0.4107142857142857,0.42857142857142855,0.5535714285714286,0.5535714285714286
Maurice Harkless,47,863,0.5106382978723404,0.5106382978723404,0.5106382978723404,0.48936170212765956,0.48936170212765956,0.40425531914893614,0.2553191489361702,0.23404255319148937,0.3191489361702128,0.425531914893617,0.5957446808510638,0.5957446808510638,0.7021276595744681,0.6595744680851063,0.6382978723404256,0.5319148936170213,0.3404255319148936,0.2765957446808511,0.23404255319148937,0.23404255319148937,0.2127659574468085,0.1702127659574468,0.14893617021276595,0.2127659574468085,0.46808510638297873,0.46808510638297873,0.40425531914893614,0.40425531914893614,0.40425531914893614,0.2765957446808511,0.23404255319148937,0.23404255319148937,0.3617021276595745,0.40425531914893614,0.40425531914893614,0.425531914893617,0.574468085106383,0.574468085106383,0.48936170212765956,0.3829787234042553,0.2978723404255319,0.2765957446808511,0.2978723404255319,0.2553191489361702,0.19148936170212766,0.1702127659574468,0.14893617021276595,0.2127659574468085
