Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Marcus Smart,71,2296,1.0,1.0,1.0,1.0,1.0,0.9859154929577465,0.8591549295774648,0.8028169014084507,0.6619718309859155,0.4225352112676056,0.3380281690140845,0.323943661971831,0.19718309859154928,0.2112676056338028,0.23943661971830985,0.323943661971831,0.38028169014084506,0.5211267605633803,0.647887323943662,0.7605633802816901,0.8309859154929577,0.9154929577464789,0.9295774647887324,0.9154929577464789,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.971830985915493,0.9577464788732394,0.9577464788732394,0.8873239436619719,0.8591549295774648,0.7887323943661971,0.5492957746478874,0.4788732394366197,0.4084507042253521,0.19718309859154928,0.19718309859154928,0.19718309859154928,0.30985915492957744,0.49295774647887325,0.5915492957746479,0.647887323943662,0.647887323943662,0.6338028169014085,0.5774647887323944,0.5070422535211268,0.4507042253521127
Jaylen Brown,66,2220,1.0,1.0,1.0,0.9848484848484849,0.9848484848484849,0.9696969696969697,0.8636363636363636,0.7424242424242424,0.6666666666666666,0.4393939393939394,0.19696969696969696,0.16666666666666666,0.21212121212121213,0.21212121212121213,0.25757575757575757,0.4090909090909091,0.6818181818181818,0.7424242424242424,0.8484848484848485,0.8787878787878788,0.8636363636363636,0.8787878787878788,0.8636363636363636,0.803030303030303,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9696969696969697,0.8333333333333334,0.6363636363636364,0.5454545454545454,0.3939393939393939,0.42424242424242425,0.45454545454545453,0.48484848484848486,0.45454545454545453,0.5151515151515151,0.5151515151515151,0.6212121212121212,0.6212121212121212,0.6363636363636364,0.6515151515151515,0.696969696969697,0.6060606060606061,0.5303030303030303,0.5
Jayson Tatum,76,2731,1.0,1.0,1.0,0.9868421052631579,0.9868421052631579,0.9473684210526315,0.5131578947368421,0.21052631578947367,0.19736842105263158,0.39473684210526316,0.6842105263157895,0.75,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.7631578947368421,0.5394736842105263,0.4868421052631579,0.47368421052631576,0.618421052631579,0.7368421052631579,0.8157894736842105,0.868421052631579,0.8947368421052632,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5789473684210527,0.4868421052631579,0.5526315789473685,0.6842105263157895,0.6710526315789473,0.5921052631578947,0.6052631578947368,0.631578947368421,0.6973684210526315,0.7105263157894737,0.7894736842105263,0.7763157894736842,0.7236842105263158,0.6842105263157895,0.6447368421052632,0.5263157894736842,0.4605263157894737
Al Horford,69,2005,1.0,1.0,1.0,0.9855072463768116,0.9855072463768116,0.8260869565217391,0.6811594202898551,0.42028985507246375,0.391304347826087,0.30434782608695654,0.43478260869565216,0.42028985507246375,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.4492753623188406,0.463768115942029,0.43478260869565216,0.5072463768115942,0.4927536231884058,0.5797101449275363,0.6376811594202898,0.6521739130434783,0.6811594202898551,1.0,1.0,1.0,1.0,0.9710144927536232,0.8405797101449275,0.6086956521739131,0.5217391304347826,0.4057971014492754,0.34782608695652173,0.42028985507246375,0.4782608695652174,0.5072463768115942,0.5072463768115942,0.463768115942029,0.463768115942029,0.4927536231884058,0.4057971014492754,0.4057971014492754,0.4057971014492754,0.34782608695652173,0.34782608695652173,0.3188405797101449,0.2608695652173913
Robert Williams,61,1804,1.0,1.0,0.9836065573770492,0.9836065573770492,0.9836065573770492,0.9180327868852459,0.8032786885245902,0.7704918032786885,0.6721311475409836,0.36065573770491804,0.21311475409836064,0.16393442622950818,0.11475409836065574,0.14754098360655737,0.21311475409836064,0.2786885245901639,0.47540983606557374,0.7049180327868853,0.7868852459016393,0.7540983606557377,0.7540983606557377,0.7540983606557377,0.7049180327868853,0.6721311475409836,0.9672131147540983,0.9672131147540983,0.9508196721311475,0.9180327868852459,0.8852459016393442,0.8524590163934426,0.7704918032786885,0.6721311475409836,0.5081967213114754,0.3442622950819672,0.26229508196721313,0.18032786885245902,0.2786885245901639,0.29508196721311475,0.3442622950819672,0.39344262295081966,0.47540983606557374,0.6065573770491803,0.5737704918032787,0.45901639344262296,0.4918032786885246,0.47540983606557374,0.39344262295081966,0.3770491803278688
Grant Williams,77,1875,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.33766233766233766,0.5324675324675324,0.7792207792207793,0.8051948051948052,0.8311688311688312,0.7922077922077922,0.7662337662337663,0.5974025974025974,0.6103896103896104,0.5844155844155844,0.6103896103896104,0.6103896103896104,0.5714285714285714,0.5844155844155844,0.5714285714285714,0.5194805194805194,0.5064935064935064,0.4805194805194805,0.4675324675324675,0.2857142857142857,0.2857142857142857,0.2987012987012987,0.2987012987012987,0.3116883116883117,0.35064935064935066,0.4935064935064935,0.6623376623376623,0.7792207792207793,0.7922077922077922,0.7402597402597403,0.6493506493506493,0.5974025974025974,0.5714285714285714,0.5194805194805194,0.4805194805194805,0.37662337662337664,0.33766233766233766,0.35064935064935066,0.38961038961038963,0.36363636363636365,0.3246753246753247,0.2597402597402597,0.2597402597402597
Dennis Schröder,49,1433,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5306122448979592,0.6326530612244898,0.6122448979591837,0.5918367346938775,0.7755102040816326,0.7142857142857143,0.6938775510204082,0.5102040816326531,0.4897959183673469,0.42857142857142855,0.4489795918367347,0.5510204081632653,0.5918367346938775,0.6122448979591837,0.5918367346938775,0.6326530612244898,0.673469387755102,0.7142857142857143,0.7346938775510204,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5510204081632653,0.5714285714285714,0.6326530612244898,0.673469387755102,0.6326530612244898,0.6938775510204082,0.6326530612244898,0.6530612244897959,0.6326530612244898,0.6326530612244898,0.6122448979591837,0.5714285714285714,0.6326530612244898,0.6938775510204082,0.7142857142857143,0.6122448979591837,0.5714285714285714,0.5102040816326531,0.40816326530612246,0.3673469387755102
Josh Richardson,44,1087,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.5,0.8636363636363636,0.9545454545454546,1.0,0.9772727272727273,1.0,0.9090909090909091,0.8636363636363636,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.3181818181818182,0.4090909090909091,0.29545454545454547,0.3409090909090909,0.38636363636363635,0.36363636363636365,0.4318181818181818,0.0,0.0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.09090909090909091,0.3409090909090909,0.7045454545454546,0.8409090909090909,0.9090909090909091,0.9090909090909091,0.9318181818181818,0.8181818181818182,0.8409090909090909,0.8409090909090909,0.75,0.7272727272727273,0.6363636363636364,0.6136363636363636,0.5681818181818182,0.5227272727272727,0.4772727272727273,0.4090909090909091,0.36363636363636365
Payton Pritchard,71,1001,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.056338028169014086,0.09859154929577464,0.15492957746478872,0.2535211267605634,0.39436619718309857,0.43661971830985913,0.6619718309859155,0.6619718309859155,0.6901408450704225,0.6619718309859155,0.5352112676056338,0.4507042253521127,0.3380281690140845,0.28169014084507044,0.15492957746478872,0.11267605633802817,0.11267605633802817,0.1267605633802817,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.056338028169014086,0.07042253521126761,0.1267605633802817,0.14084507042253522,0.16901408450704225,0.2535211267605634,0.352112676056338,0.676056338028169,0.676056338028169,0.647887323943662,0.6619718309859155,0.5211267605633803,0.43661971830985913,0.43661971830985913,0.4225352112676056,0.4084507042253521,0.38028169014084506,0.43661971830985913,0.4788732394366197
Romeo Langford,44,728,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.06818181818181818,0.09090909090909091,0.25,0.4318181818181818,0.4772727272727273,0.5454545454545454,0.5681818181818182,0.5454545454545454,0.6590909090909091,0.6590909090909091,0.6818181818181818,0.6136363636363636,0.5454545454545454,0.3181818181818182,0.22727272727272727,0.20454545454545456,0.1590909090909091,0.06818181818181818,0.06818181818181818,0.11363636363636363,0.09090909090909091,0.09090909090909091,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.3409090909090909,0.45454545454545453,0.4772727272727273,0.5,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.45454545454545453,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.38636363636363635,0.36363636363636365,0.36363636363636365,0.4318181818181818
