Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
D'Angelo Russell,65,2077,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.5538461538461539,0.3384615384615385,0.18461538461538463,0.27692307692307694,0.36923076923076925,0.46153846153846156,0.7538461538461538,0.7692307692307693,0.7846153846153846,0.7692307692307693,0.7384615384615385,0.5384615384615384,0.4307692307692308,0.38461538461538464,0.47692307692307695,0.6615384615384615,0.7384615384615385,0.7692307692307693,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9692307692307692,0.9230769230769231,0.7692307692307693,0.5230769230769231,0.2923076923076923,0.2,0.2,0.38461538461538464,0.4461538461538462,0.6923076923076923,0.6923076923076923,0.7076923076923077,0.7384615384615385,0.6923076923076923,0.6461538461538462,0.6,0.6461538461538462,0.5846153846153846,0.6,0.5846153846153846,0.5230769230769231
Patrick Beverley,58,1476,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9137931034482759,0.8793103448275862,0.7758620689655172,0.7413793103448276,0.3793103448275862,0.13793103448275862,0.06896551724137931,0.08620689655172414,0.13793103448275862,0.13793103448275862,0.15517241379310345,0.13793103448275862,0.27586206896551724,0.603448275862069,0.7758620689655172,0.7586206896551724,0.7758620689655172,0.7758620689655172,0.7586206896551724,0.7413793103448276,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8448275862068966,0.8275862068965517,0.8275862068965517,0.7241379310344828,0.4827586206896552,0.27586206896551724,0.13793103448275862,0.08620689655172414,0.08620689655172414,0.1724137931034483,0.1896551724137931,0.2413793103448276,0.25862068965517243,0.3275862068965517,0.4827586206896552,0.46551724137931033,0.46551724137931033,0.4482758620689655,0.5,0.46551724137931033,0.41379310344827586
Anthony Edwards,72,2466,1.0,1.0,1.0,1.0,1.0,0.9722222222222222,0.9444444444444444,0.8611111111111112,0.7638888888888888,0.5138888888888888,0.3333333333333333,0.2638888888888889,0.18055555555555555,0.18055555555555555,0.2777777777777778,0.4166666666666667,0.5694444444444444,0.75,0.9027777777777778,0.9166666666666666,0.8888888888888888,0.875,0.8888888888888888,0.875,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.9305555555555556,0.9305555555555556,0.8333333333333334,0.75,0.625,0.5138888888888888,0.3611111111111111,0.3611111111111111,0.3055555555555556,0.3333333333333333,0.4027777777777778,0.5833333333333334,0.6666666666666666,0.8055555555555556,0.8333333333333334,0.7777777777777778,0.6944444444444444,0.625,0.5972222222222222,0.5277777777777778
Jarred Vanderbilt,74,1880,0.9054054054054054,0.9054054054054054,0.9054054054054054,0.9054054054054054,0.8918918918918919,0.8783783783783784,0.7837837837837838,0.4594594594594595,0.20270270270270271,0.12162162162162163,0.13513513513513514,0.13513513513513514,0.24324324324324326,0.24324324324324326,0.24324324324324326,0.35135135135135137,0.4594594594594595,0.6081081081081081,0.6486486486486487,0.6756756756756757,0.6486486486486487,0.6351351351351351,0.5945945945945946,0.581081081081081,0.8918918918918919,0.8918918918918919,0.8783783783783784,0.8378378378378378,0.7972972972972973,0.7297297297297297,0.581081081081081,0.3783783783783784,0.22972972972972974,0.14864864864864866,0.14864864864864866,0.17567567567567569,0.3108108108108108,0.33783783783783783,0.4189189189189189,0.44594594594594594,0.40540540540540543,0.43243243243243246,0.47297297297297297,0.527027027027027,0.44594594594594594,0.44594594594594594,0.40540540540540543,0.28378378378378377
Karl-Anthony Towns,74,2476,1.0,1.0,1.0,1.0,1.0,0.9864864864864865,0.972972972972973,0.972972972972973,0.972972972972973,0.7432432432432432,0.581081081081081,0.3783783783783784,0.0,0.0,0.013513513513513514,0.06756756756756757,0.32432432432432434,0.527027027027027,0.7027027027027027,0.9054054054054054,0.8648648648648649,0.8783783783783784,0.8513513513513513,0.8108108108108109,1.0,1.0,1.0,0.9459459459459459,0.9459459459459459,0.918918918918919,0.8513513513513513,0.8378378378378378,0.7702702702702703,0.6756756756756757,0.5135135135135135,0.4189189189189189,0.28378378378378377,0.2972972972972973,0.3108108108108108,0.3918918918918919,0.581081081081081,0.7027027027027027,0.7837837837837838,0.7837837837837838,0.6756756756756757,0.6351351351351351,0.581081081081081,0.47297297297297297
Malik Beasley,79,1976,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.22784810126582278,0.25316455696202533,0.3291139240506329,0.5443037974683544,0.810126582278481,0.7848101265822784,0.8481012658227848,0.8227848101265823,0.8227848101265823,0.6962025316455697,0.7088607594936709,0.620253164556962,0.5443037974683544,0.4810126582278481,0.4177215189873418,0.3924050632911392,0.45569620253164556,0.5063291139240507,0.4810126582278481,0.4810126582278481,0.5189873417721519,0.25316455696202533,0.25316455696202533,0.25316455696202533,0.27848101265822783,0.35443037974683544,0.4050632911392405,0.5949367088607594,0.7721518987341772,0.810126582278481,0.7848101265822784,0.7974683544303798,0.759493670886076,0.6455696202531646,0.6582278481012658,0.6075949367088608,0.569620253164557,0.5443037974683544,0.4936708860759494,0.4810126582278481,0.43037974683544306,0.35443037974683544,0.31645569620253167,0.34177215189873417,0.3291139240506329
Jaden McDaniels,70,1803,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.44285714285714284,0.42857142857142855,0.45714285714285713,0.5142857142857142,0.6571428571428571,0.7,0.6571428571428571,0.6285714285714286,0.5857142857142857,0.5714285714285714,0.5571428571428572,0.5285714285714286,0.5285714285714286,0.4857142857142857,0.4714285714285714,0.4,0.5142857142857142,0.45714285714285713,0.5285714285714286,0.5142857142857142,0.5142857142857142,0.4857142857142857,0.4857142857142857,0.5,0.5,0.4714285714285714,0.5142857142857142,0.5142857142857142,0.6142857142857143,0.6142857142857143,0.6,0.5571428571428572,0.5428571428571428,0.5428571428571428,0.5571428571428572,0.5571428571428572,0.4857142857142857,0.5142857142857142,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4857142857142857,0.4142857142857143,0.45714285714285713,0.4142857142857143
Naz Reid,77,1215,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.07792207792207792,0.06493506493506493,0.07792207792207792,0.09090909090909091,0.07792207792207792,0.05194805194805195,0.23376623376623376,0.4025974025974026,0.5584415584415584,0.922077922077922,0.922077922077922,0.9090909090909091,0.8441558441558441,0.7142857142857143,0.5714285714285714,0.35064935064935066,0.14285714285714285,0.15584415584415584,0.16883116883116883,0.19480519480519481,0.23376623376623376,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.11688311688311688,0.11688311688311688,0.15584415584415584,0.2077922077922078,0.2077922077922078,0.2597402597402597,0.2987012987012987,0.44155844155844154,0.5064935064935064,0.7142857142857143,0.6883116883116883,0.6363636363636364,0.6233766233766234,0.4155844155844156,0.2727272727272727,0.23376623376623376,0.19480519480519481,0.22077922077922077,0.23376623376623376,0.23376623376623376,0.2727272727272727
Taurean Prince,69,1177,0.11594202898550725,0.11594202898550725,0.11594202898550725,0.11594202898550725,0.11594202898550725,0.10144927536231885,0.10144927536231885,0.13043478260869565,0.3333333333333333,0.5797101449275363,0.6086956521739131,0.5942028985507246,0.6811594202898551,0.6666666666666666,0.7101449275362319,0.6376811594202898,0.6086956521739131,0.5072463768115942,0.391304347826087,0.2898550724637681,0.2463768115942029,0.2463768115942029,0.2318840579710145,0.2608695652173913,0.11594202898550725,0.11594202898550725,0.11594202898550725,0.14492753623188406,0.17391304347826086,0.2028985507246377,0.2753623188405797,0.36231884057971014,0.5507246376811594,0.6231884057971014,0.6956521739130435,0.7101449275362319,0.6521739130434783,0.6521739130434783,0.5507246376811594,0.463768115942029,0.43478260869565216,0.34782608695652173,0.2753623188405797,0.21739130434782608,0.07246376811594203,0.08695652173913043,0.07246376811594203,0.10144927536231885
Jaylen Nowell,62,975,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.0,0.08064516129032258,0.1935483870967742,0.41935483870967744,0.5483870967741935,0.6290322580645161,0.6612903225806451,0.6290322580645161,0.6290322580645161,0.5806451612903226,0.4838709677419355,0.3548387096774194,0.24193548387096775,0.20967741935483872,0.1935483870967742,0.1935483870967742,0.22580645161290322,0.24193548387096775,0.20967741935483872,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0967741935483871,0.1935483870967742,0.25806451612903225,0.43548387096774194,0.532258064516129,0.5967741935483871,0.5806451612903226,0.532258064516129,0.4838709677419355,0.46774193548387094,0.43548387096774194,0.4838709677419355,0.4032258064516129,0.3709677419354839,0.4032258064516129,0.45161290322580644,0.5,0.4838709677419355,0.5161290322580645
