Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Justin Holiday,49,1416,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.7142857142857143,0.5918367346938775,0.5918367346938775,0.3469387755102041,0.2857142857142857,0.2857142857142857,0.30612244897959184,0.3469387755102041,0.30612244897959184,0.5102040816326531,0.5306122448979592,0.5714285714285714,0.6530612244897959,0.673469387755102,0.7755102040816326,0.7551020408163265,0.673469387755102,0.6938775510204082,0.673469387755102,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8367346938775511,0.8163265306122449,0.7346938775510204,0.6530612244897959,0.4897959183673469,0.32653061224489793,0.30612244897959184,0.2857142857142857,0.30612244897959184,0.5102040816326531,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.4897959183673469,0.4897959183673469,0.5306122448979592,0.5102040816326531,0.5306122448979592,0.5306122448979592,0.5102040816326531,0.5306122448979592
Caris LeVert,39,1214,1.0,1.0,1.0,1.0,1.0,0.7692307692307693,0.6923076923076923,0.5128205128205128,0.5128205128205128,0.38461538461538464,0.28205128205128205,0.23076923076923078,0.41025641025641024,0.41025641025641024,0.41025641025641024,0.6153846153846154,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.5897435897435898,0.6666666666666666,0.6410256410256411,0.7692307692307693,0.7692307692307693,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.8717948717948718,0.7948717948717948,0.6923076923076923,0.5897435897435898,0.46153846153846156,0.4358974358974359,0.46153846153846156,0.5128205128205128,0.41025641025641024,0.41025641025641024,0.41025641025641024,0.4358974358974359,0.48717948717948717,0.5128205128205128,0.5641025641025641,0.5897435897435898,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.5384615384615384
Chris Duarte,55,1541,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.6727272727272727,0.6727272727272727,0.6545454545454545,0.6181818181818182,0.5272727272727272,0.509090909090909,0.45454545454545453,0.43636363636363634,0.41818181818181815,0.41818181818181815,0.4,0.38181818181818183,0.41818181818181815,0.5454545454545454,0.6,0.6,0.6363636363636364,0.6727272727272727,0.6727272727272727,0.6545454545454545,0.6909090909090909,0.6909090909090909,0.6909090909090909,0.6727272727272727,0.6909090909090909,0.7454545454545455,0.6727272727272727,0.5818181818181818,0.509090909090909,0.45454545454545453,0.4,0.4,0.4,0.4,0.36363636363636365,0.5272727272727272,0.6,0.6181818181818182,0.6363636363636364,0.6181818181818182,0.5272727272727272,0.4909090909090909,0.38181818181818183,0.34545454545454546
Domantas Sabonis,47,1632,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9361702127659575,0.723404255319149,0.48936170212765956,0.3617021276595745,0.3829787234042553,0.5106382978723404,0.6808510638297872,0.6170212765957447,0.723404255319149,0.7446808510638298,0.7021276595744681,0.6382978723404256,0.5957446808510638,0.574468085106383,0.46808510638297873,0.5531914893617021,0.6170212765957447,0.7446808510638298,0.7872340425531915,0.7872340425531915,1.0,1.0,1.0,1.0,0.9361702127659575,0.8723404255319149,0.6595744680851063,0.48936170212765956,0.3829787234042553,0.40425531914893614,0.46808510638297873,0.574468085106383,0.6382978723404256,0.6595744680851063,0.6808510638297872,0.723404255319149,0.7446808510638298,0.7021276595744681,0.7021276595744681,0.6808510638297872,0.7021276595744681,0.7446808510638298,0.6595744680851063,0.5319148936170213
Myles Turner,42,1235,1.0,1.0,1.0,0.9761904761904762,0.9523809523809523,0.9285714285714286,0.9285714285714286,0.7857142857142857,0.6190476190476191,0.40476190476190477,0.2619047619047619,0.2619047619047619,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.30952380952380953,0.47619047619047616,0.5714285714285714,0.6190476190476191,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.8809523809523809,0.7857142857142857,0.6428571428571429,0.5952380952380952,0.5238095238095238,0.47619047619047616,0.40476190476190477,0.3333333333333333,0.30952380952380953,0.30952380952380953,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.40476190476190477,0.5,0.5952380952380952,0.5,0.47619047619047616,0.47619047619047616,0.38095238095238093
Oshae Brissett,67,1564,0.373134328358209,0.373134328358209,0.3582089552238806,0.373134328358209,0.3582089552238806,0.3582089552238806,0.373134328358209,0.4626865671641791,0.5074626865671642,0.47761194029850745,0.5373134328358209,0.5522388059701493,0.582089552238806,0.5970149253731343,0.5671641791044776,0.6268656716417911,0.6865671641791045,0.5522388059701493,0.44776119402985076,0.40298507462686567,0.40298507462686567,0.417910447761194,0.44776119402985076,0.5223880597014925,0.3880597014925373,0.40298507462686567,0.40298507462686567,0.40298507462686567,0.417910447761194,0.43283582089552236,0.5373134328358209,0.5671641791044776,0.5671641791044776,0.582089552238806,0.6119402985074627,0.6119402985074627,0.44776119402985076,0.43283582089552236,0.40298507462686567,0.373134328358209,0.373134328358209,0.3880597014925373,0.417910447761194,0.417910447761194,0.44776119402985076,0.4925373134328358,0.4925373134328358,0.4626865671641791
Malcolm Brogdon,36,1206,1.0,1.0,1.0,1.0,1.0,0.8611111111111112,0.7777777777777778,0.6944444444444444,0.5277777777777778,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.4166666666666667,0.5833333333333334,0.6111111111111112,0.6388888888888888,0.6666666666666666,0.8055555555555556,0.8611111111111112,0.9444444444444444,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9444444444444444,0.8888888888888888,0.8611111111111112,0.7777777777777778,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5277777777777778,0.5277777777777778,0.5833333333333334,0.5555555555555556,0.5,0.5277777777777778,0.5833333333333334,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6111111111111112
Torrey Craig,51,1034,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.29411764705882354,0.39215686274509803,0.5882352941176471,0.6078431372549019,0.6274509803921569,0.6666666666666666,0.6274509803921569,0.6274509803921569,0.39215686274509803,0.43137254901960786,0.2549019607843137,0.13725490196078433,0.21568627450980393,0.35294117647058826,0.5098039215686274,0.5294117647058824,0.49019607843137253,0.43137254901960786,0.3137254901960784,0.35294117647058826,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.29411764705882354,0.3137254901960784,0.35294117647058826,0.49019607843137253,0.5686274509803921,0.5686274509803921,0.5882352941176471,0.5490196078431373,0.5294117647058824,0.43137254901960786,0.43137254901960786,0.45098039215686275,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.4117647058823529,0.3137254901960784,0.3333333333333333,0.27450980392156865,0.29411764705882354,0.35294117647058826
Duane Washington Jr.,48,968,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.1875,0.2916666666666667,0.375,0.4375,0.5,0.6458333333333334,0.6041666666666666,0.6875,0.6666666666666666,0.6458333333333334,0.625,0.5,0.3333333333333333,0.2916666666666667,0.3125,0.4166666666666667,0.4166666666666667,0.375,0.3958333333333333,0.14583333333333334,0.14583333333333334,0.1875,0.22916666666666666,0.20833333333333334,0.2916666666666667,0.2916666666666667,0.375,0.4791666666666667,0.5,0.6041666666666666,0.6041666666666666,0.6458333333333334,0.625,0.5833333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.4375,0.3333333333333333,0.3958333333333333,0.4791666666666667,0.5208333333333334,0.5625
Tyrese Haliburton,26,938,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.7307692307692307,0.6538461538461539,0.6923076923076923,0.5,0.5,0.4230769230769231,0.4230769230769231,0.46153846153846156,0.5,0.5,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.8846153846153846,0.9615384615384616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9230769230769231,0.8846153846153846,0.8076923076923077,0.7692307692307693,0.6538461538461539,0.5769230769230769,0.5769230769230769,0.3076923076923077,0.34615384615384615,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.6538461538461539,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.6923076923076923,0.6538461538461539
