Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Tomáš Satoranský,65,1878,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9692307692307692,0.7230769230769231,0.46153846153846156,0.18461538461538463,0.1076923076923077,0.1076923076923077,0.09230769230769231,0.1076923076923077,0.1076923076923077,0.07692307692307693,0.16923076923076924,0.3384615384615385,0.6,0.7692307692307693,0.8923076923076924,0.9076923076923077,0.9384615384615385,0.9384615384615385,0.9076923076923077,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9538461538461539,0.8769230769230769,0.8461538461538461,0.6307692307692307,0.4461538461538462,0.2153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.2923076923076923,0.3076923076923077,0.3384615384615385,0.4307692307692308,0.5384615384615384,0.6923076923076923,0.7384615384615385,0.7076923076923077,0.676923076923077,0.6615384615384615,0.6,0.5846153846153846
Kris Dunn,51,1269,0.6078431372549019,0.6078431372549019,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.6274509803921569,0.5686274509803921,0.6470588235294118,0.6078431372549019,0.6078431372549019,0.5098039215686274,0.43137254901960786,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.49019607843137253,0.5490196078431373,0.5686274509803921,0.5490196078431373,0.5294117647058824,0.47058823529411764,0.43137254901960786,0.6078431372549019,0.6078431372549019,0.5686274509803921,0.5686274509803921,0.5294117647058824,0.45098039215686275,0.43137254901960786,0.49019607843137253,0.47058823529411764,0.4117647058823529,0.43137254901960786,0.45098039215686275,0.45098039215686275,0.45098039215686275,0.35294117647058826,0.37254901960784315,0.47058823529411764,0.5294117647058824,0.5294117647058824,0.49019607843137253,0.5098039215686274,0.49019607843137253,0.4117647058823529,0.43137254901960786
Zach LaVine,60,2085,1.0,1.0,1.0,0.9833333333333333,0.9833333333333333,0.9666666666666667,0.95,0.9666666666666667,0.8,0.48333333333333334,0.3,0.18333333333333332,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.26666666666666666,0.5833333333333334,0.8166666666666667,0.95,1.0,0.9833333333333333,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.9833333333333333,0.9666666666666667,0.7166666666666667,0.43333333333333335,0.21666666666666667,0.16666666666666666,0.11666666666666667,0.11666666666666667,0.3,0.5333333333333333,0.7833333333333333,0.9,0.9,0.8833333333333333,0.8333333333333334,0.7833333333333333,0.7,0.6666666666666666
Lauri Markkanen,50,1492,1.0,1.0,1.0,1.0,0.98,0.88,0.82,0.52,0.26,0.14,0.1,0.14,0.22,0.22,0.3,0.38,0.46,0.6,0.72,0.86,0.86,0.84,0.84,0.8,1.0,1.0,1.0,1.0,0.96,0.84,0.64,0.48,0.28,0.2,0.18,0.22,0.36,0.36,0.42,0.44,0.48,0.56,0.58,0.6,0.68,0.68,0.56,0.54
Wendell Carter Jr.,43,1256,1.0,1.0,0.9767441860465116,0.9767441860465116,0.8372093023255814,0.6046511627906976,0.4418604651162791,0.27906976744186046,0.20930232558139536,0.3023255813953488,0.3953488372093023,0.46511627906976744,0.5581395348837209,0.627906976744186,0.5348837209302325,0.5348837209302325,0.5348837209302325,0.5581395348837209,0.5581395348837209,0.5581395348837209,0.5116279069767442,0.5813953488372093,0.5348837209302325,0.46511627906976744,1.0,1.0,0.9767441860465116,0.9069767441860465,0.7674418604651163,0.627906976744186,0.5348837209302325,0.2558139534883721,0.20930232558139536,0.3023255813953488,0.3488372093023256,0.37209302325581395,0.5813953488372093,0.5581395348837209,0.5116279069767442,0.627906976744186,0.5348837209302325,0.5348837209302325,0.6744186046511628,0.6744186046511628,0.6511627906976745,0.6511627906976745,0.627906976744186,0.5813953488372093
Coby White,65,1674,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.07692307692307693,0.16923076923076924,0.5384615384615384,0.8769230769230769,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.9692307692307692,0.9846153846153847,0.9692307692307692,0.8769230769230769,0.8,0.6923076923076923,0.46153846153846156,0.26153846153846155,0.27692307692307694,0.27692307692307694,0.2923076923076923,0.36923076923076925,0.36923076923076925,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.09230769230769231,0.18461538461538463,0.3384615384615385,0.7076923076923077,0.8923076923076924,0.9846153846153847,0.9846153846153847,0.9692307692307692,0.9692307692307692,0.8923076923076924,0.8769230769230769,0.7230769230769231,0.5846153846153846,0.5230769230769231,0.36923076923076925,0.46153846153846156,0.46153846153846156,0.4153846153846154,0.4153846153846154,0.4,0.4461538461538462
Thaddeus Young,64,1591,0.25,0.25,0.25,0.25,0.25,0.40625,0.484375,0.609375,0.875,0.828125,0.78125,0.734375,0.609375,0.609375,0.5625,0.59375,0.640625,0.484375,0.46875,0.484375,0.484375,0.53125,0.515625,0.53125,0.25,0.25,0.25,0.296875,0.34375,0.453125,0.609375,0.671875,0.828125,0.796875,0.75,0.71875,0.5625,0.546875,0.53125,0.484375,0.5,0.46875,0.5,0.46875,0.40625,0.359375,0.328125,0.34375
Ryan Arcidiacono,58,930,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.08620689655172414,0.05172413793103448,0.034482758620689655,0.05172413793103448,0.2413793103448276,0.5689655172413793,0.6724137931034483,0.7586206896551724,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.7068965517241379,0.5172413793103449,0.29310344827586204,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.05172413793103448,0.05172413793103448,0.10344827586206896,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.06896551724137931,0.10344827586206896,0.3620689655172414,0.5862068965517241,0.7413793103448276,0.7931034482758621,0.7241379310344828,0.7241379310344828,0.6206896551724138,0.5172413793103449,0.4482758620689655,0.27586206896551724,0.20689655172413793,0.20689655172413793,0.25862068965517243,0.2413793103448276,0.3275862068965517,0.41379310344827586
Daniel Gafford,43,609,0.16279069767441862,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.20930232558139536,0.20930232558139536,0.2558139534883721,0.4186046511627907,0.5348837209302325,0.5581395348837209,0.46511627906976744,0.4883720930232558,0.46511627906976744,0.4418604651162791,0.37209302325581395,0.2558139534883721,0.23255813953488372,0.23255813953488372,0.20930232558139536,0.20930232558139536,0.23255813953488372,0.2558139534883721,0.27906976744186046,0.2558139534883721,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.16279069767441862,0.13953488372093023,0.18604651162790697,0.3953488372093023,0.46511627906976744,0.37209302325581395,0.37209302325581395,0.3953488372093023,0.37209302325581395,0.37209302325581395,0.32558139534883723,0.27906976744186046,0.27906976744186046,0.3023255813953488,0.18604651162790697,0.18604651162790697,0.2558139534883721,0.3023255813953488,0.3023255813953488,0.32558139534883723
Luke Kornet,36,559,0.3888888888888889,0.3888888888888889,0.4166666666666667,0.3888888888888889,0.3611111111111111,0.4722222222222222,0.3333333333333333,0.2777777777777778,0.2222222222222222,0.25,0.25,0.16666666666666666,0.3611111111111111,0.3611111111111111,0.4722222222222222,0.4722222222222222,0.4166666666666667,0.4166666666666667,0.3611111111111111,0.3055555555555556,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.3055555555555556,0.3055555555555556,0.3333333333333333,0.3055555555555556,0.3055555555555556,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.3611111111111111,0.3888888888888889,0.3888888888888889,0.4444444444444444,0.3611111111111111,0.3333333333333333,0.3055555555555556,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.25,0.2222222222222222,0.3055555555555556,0.2777777777777778,0.3055555555555556
