Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Chris Paul,70,2208,1.0,1.0,1.0,1.0,1.0,0.9857142857142858,0.5714285714285714,0.17142857142857143,0.05714285714285714,0.05714285714285714,0.22857142857142856,0.6142857142857143,0.8142857142857143,0.8571428571428571,0.8857142857142857,0.8142857142857143,0.5285714285714286,0.34285714285714286,0.2,0.24285714285714285,0.34285714285714286,0.6714285714285714,0.8714285714285714,0.9571428571428572,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.8428571428571429,0.5857142857142857,0.35714285714285715,0.21428571428571427,0.2714285714285714,0.38571428571428573,0.5714285714285714,0.5571428571428572,0.5,0.45714285714285713,0.35714285714285715,0.35714285714285715,0.4714285714285714,0.6142857142857143,0.7285714285714285,0.7285714285714285,0.7,0.6142857142857143
Shai Gilgeous-Alexander,70,2428,1.0,1.0,1.0,1.0,0.9857142857142858,0.9714285714285714,0.9857142857142858,0.9857142857142858,0.9285714285714286,0.7142857142857143,0.3,0.08571428571428572,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.1,0.4142857142857143,0.7571428571428571,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.7714285714285715,0.7285714285714285,0.6428571428571429,0.6285714285714286,0.5142857142857142,0.4857142857142857,0.45714285714285713,0.4142857142857143,0.44285714285714284,0.4714285714285714,0.5285714285714286,0.6571428571428571,0.7142857142857143,0.7571428571428571,0.8428571428571429,0.7571428571428571,0.7714285714285715,0.7285714285714285,0.6142857142857143
Terrance Ferguson,56,1257,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6607142857142857,0.6071428571428571,0.5357142857142857,0.4642857142857143,0.35714285714285715,0.3392857142857143,0.2857142857142857,0.32142857142857145,0.21428571428571427,0.23214285714285715,0.30357142857142855,0.375,0.4107142857142857,0.5178571428571429,0.48214285714285715,0.5714285714285714,0.5178571428571429,0.4642857142857143,0.375,0.32142857142857145,0.6607142857142857,0.6607142857142857,0.6428571428571429,0.5535714285714286,0.5357142857142857,0.48214285714285715,0.4642857142857143,0.5,0.48214285714285715,0.5357142857142857,0.4642857142857143,0.39285714285714285,0.32142857142857145,0.3392857142857143,0.2857142857142857,0.30357142857142855,0.39285714285714285,0.375,0.44642857142857145,0.4107142857142857,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.3392857142857143
Danilo Gallinari,62,1834,1.0,1.0,1.0,1.0,1.0,1.0,0.967741935483871,0.8870967741935484,0.46774193548387094,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.06451612903225806,0.08064516129032258,0.08064516129032258,0.0967741935483871,0.25806451612903225,0.5967741935483871,0.7741935483870968,0.8709677419354839,0.9032258064516129,0.9516129032258065,0.9516129032258065,0.9516129032258065,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9838709677419355,0.9516129032258065,0.8387096774193549,0.6129032258064516,0.20967741935483872,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.04838709677419355,0.25806451612903225,0.6290322580645161,0.7580645161290323,0.7903225806451613,0.7419354838709677,0.7419354838709677,0.7096774193548387,0.5645161290322581
Steven Adams,63,1680,1.0,1.0,0.9841269841269841,0.9682539682539683,0.8888888888888888,0.5079365079365079,0.12698412698412698,0.06349206349206349,0.047619047619047616,0.07936507936507936,0.3333333333333333,0.5079365079365079,0.7619047619047619,0.7777777777777778,0.6349206349206349,0.42857142857142855,0.2857142857142857,0.1746031746031746,0.25396825396825395,0.3968253968253968,0.5238095238095238,0.6666666666666666,0.7777777777777778,0.7936507936507936,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9365079365079365,0.6825396825396826,0.38095238095238093,0.19047619047619047,0.09523809523809523,0.20634920634920634,0.36507936507936506,0.49206349206349204,0.5555555555555556,0.7142857142857143,0.6825396825396826,0.5079365079365079,0.42857142857142855,0.2698412698412698,0.1746031746031746,0.1746031746031746,0.4126984126984127,0.6507936507936508,0.6984126984126984,0.6190476190476191,0.5396825396825397
Dennis Schröder,65,1999,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.07692307692307693,0.4,0.8153846153846154,0.9384615384615385,1.0,1.0,0.9846153846153847,0.9692307692307692,0.9692307692307692,0.9384615384615385,0.9692307692307692,0.8923076923076924,0.7538461538461538,0.6615384615384615,0.6461538461538462,0.6923076923076923,0.5692307692307692,0.6923076923076923,0.7230769230769231,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.13846153846153847,0.16923076923076924,0.3230769230769231,0.5846153846153846,0.8615384615384616,0.9384615384615385,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9230769230769231,0.9076923076923077,0.9076923076923077,0.8615384615384616,0.8153846153846154,0.7538461538461538,0.6,0.6,0.6307692307692307,0.676923076923077,0.6461538461538462,0.5846153846153846
Darius Bazley,61,1130,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.13114754098360656,0.14754098360655737,0.2459016393442623,0.47540983606557374,0.8852459016393442,0.8852459016393442,0.8360655737704918,0.7213114754098361,0.6885245901639344,0.639344262295082,0.5737704918032787,0.4918032786885246,0.4098360655737705,0.29508196721311475,0.2459016393442623,0.22950819672131148,0.13114754098360656,0.09836065573770492,0.09836065573770492,0.16393442622950818,0.16393442622950818,0.16393442622950818,0.14754098360655737,0.14754098360655737,0.14754098360655737,0.18032786885245902,0.21311475409836064,0.4426229508196721,0.6229508196721312,0.8032786885245902,0.819672131147541,0.7377049180327869,0.7049180327868853,0.7213114754098361,0.6557377049180327,0.5409836065573771,0.3442622950819672,0.21311475409836064,0.19672131147540983,0.19672131147540983,0.21311475409836064,0.22950819672131148,0.3114754098360656
Nerlens Noel,61,1127,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.11475409836065574,0.16393442622950818,0.4098360655737705,0.7377049180327869,0.819672131147541,0.819672131147541,0.7049180327868853,0.5245901639344263,0.4098360655737705,0.18032786885245902,0.16393442622950818,0.2786885245901639,0.4098360655737705,0.5901639344262295,0.7049180327868853,0.6885245901639344,0.5081967213114754,0.4262295081967213,0.29508196721311475,0.22950819672131148,0.18032786885245902,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.14754098360655737,0.2786885245901639,0.5081967213114754,0.7213114754098361,0.7213114754098361,0.6885245901639344,0.5245901639344263,0.4098360655737705,0.26229508196721313,0.16393442622950818,0.16393442622950818,0.26229508196721313,0.32786885245901637,0.5245901639344263,0.5245901639344263,0.5081967213114754,0.36065573770491804,0.18032786885245902,0.13114754098360656,0.11475409836065574,0.11475409836065574
Hamidou Diallo,46,896,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.10869565217391304,0.17391304347826086,0.32608695652173914,0.41304347826086957,0.6521739130434783,0.717391304347826,0.7608695652173914,0.8260869565217391,0.782608695652174,0.7391304347826086,0.717391304347826,0.5217391304347826,0.4782608695652174,0.391304347826087,0.34782608695652173,0.30434782608695654,0.15217391304347827,0.08695652173913043,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.13043478260869565,0.15217391304347827,0.17391304347826086,0.2826086956521739,0.4782608695652174,0.6956521739130435,0.7608695652173914,0.8043478260869565,0.8043478260869565,0.8260869565217391,0.7608695652173914,0.6956521739130435,0.5869565217391305,0.4782608695652174,0.3695652173913043,0.30434782608695654,0.21739130434782608,0.2826086956521739,0.30434782608695654,0.41304347826086957
Abdel Nader,55,867,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.12727272727272726,0.14545454545454545,0.14545454545454545,0.2545454545454545,0.6181818181818182,0.6727272727272727,0.6,0.6727272727272727,0.6181818181818182,0.5818181818181818,0.6181818181818182,0.6,0.45454545454545453,0.32727272727272727,0.2545454545454545,0.12727272727272726,0.07272727272727272,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.10909090909090909,0.12727272727272726,0.12727272727272726,0.14545454545454545,0.12727272727272726,0.10909090909090909,0.18181818181818182,0.2,0.4,0.5636363636363636,0.5636363636363636,0.5818181818181818,0.6,0.6181818181818182,0.6,0.43636363636363634,0.32727272727272727,0.32727272727272727,0.2727272727272727,0.2727272727272727,0.2909090909090909,0.2909090909090909,0.32727272727272727
