Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Spencer Dinwiddie,64,1994,0.765625,0.765625,0.765625,0.765625,0.765625,0.8125,0.8125,0.828125,0.75,0.40625,0.3125,0.28125,0.265625,0.265625,0.265625,0.328125,0.46875,0.609375,0.71875,0.828125,0.90625,0.921875,0.90625,0.875,0.765625,0.78125,0.765625,0.765625,0.765625,0.828125,0.828125,0.78125,0.609375,0.375,0.3125,0.375,0.328125,0.328125,0.3125,0.40625,0.640625,0.734375,0.796875,0.765625,0.71875,0.671875,0.625,0.53125
Garrett Temple,62,1730,0.5645161290322581,0.5645161290322581,0.5645161290322581,0.5645161290322581,0.4838709677419355,0.41935483870967744,0.5161290322580645,0.5,0.5967741935483871,0.6612903225806451,0.7419354838709677,0.7903225806451613,0.6935483870967742,0.6612903225806451,0.6774193548387096,0.6935483870967742,0.5967741935483871,0.46774193548387094,0.4838709677419355,0.46774193548387094,0.5,0.3870967741935484,0.3387096774193548,0.4032258064516129,0.5645161290322581,0.5483870967741935,0.5483870967741935,0.5645161290322581,0.5,0.3709677419354839,0.41935483870967744,0.4838709677419355,0.5967741935483871,0.7258064516129032,0.7419354838709677,0.7903225806451613,0.7741935483870968,0.7741935483870968,0.8064516129032258,0.6612903225806451,0.6129032258064516,0.532258064516129,0.5483870967741935,0.46774193548387094,0.45161290322580644,0.43548387096774194,0.3870967741935484,0.4032258064516129
Joe Harris,69,2123,1.0,1.0,1.0,1.0,1.0,0.9710144927536232,0.9420289855072463,0.6666666666666666,0.2028985507246377,0.08695652173913043,0.057971014492753624,0.11594202898550725,0.2608695652173913,0.2898550724637681,0.30434782608695654,0.37681159420289856,0.6086956521739131,0.8115942028985508,0.9130434782608695,0.855072463768116,0.7246376811594203,0.6956521739130435,0.6811594202898551,0.6666666666666666,1.0,1.0,1.0,0.9855072463768116,0.9420289855072463,0.927536231884058,0.8985507246376812,0.5072463768115942,0.30434782608695654,0.11594202898550725,0.07246376811594203,0.15942028985507245,0.2753623188405797,0.30434782608695654,0.3188405797101449,0.391304347826087,0.6521739130434783,0.7246376811594203,0.7246376811594203,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.6666666666666666,0.5942028985507246
Taurean Prince,64,1857,0.953125,0.953125,0.953125,0.9375,0.953125,0.90625,0.859375,0.609375,0.21875,0.046875,0.0625,0.09375,0.1875,0.1875,0.203125,0.296875,0.53125,0.8125,0.875,0.90625,0.796875,0.78125,0.78125,0.796875,0.9375,0.9375,0.921875,0.890625,0.890625,0.8125,0.765625,0.453125,0.25,0.125,0.109375,0.140625,0.21875,0.25,0.3125,0.359375,0.515625,0.671875,0.703125,0.734375,0.71875,0.640625,0.640625,0.59375
Jarrett Allen,70,1852,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.6142857142857143,0.2571428571428571,0.15714285714285714,0.12857142857142856,0.11428571428571428,0.05714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.18571428571428572,0.4,0.6857142857142857,0.9,0.9285714285714286,0.9,0.8571428571428571,0.8428571428571429,0.9,0.9,0.8857142857142857,0.8714285714285714,0.8285714285714286,0.8428571428571429,0.7857142857142857,0.5142857142857142,0.24285714285714285,0.17142857142857143,0.12857142857142856,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.11428571428571428,0.2857142857142857,0.37142857142857144,0.5142857142857142,0.6,0.6571428571428571,0.6142857142857143,0.5285714285714286,0.4714285714285714,0.4
Caris LeVert,45,1330,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.4222222222222222,0.28888888888888886,0.35555555555555557,0.4,0.6222222222222222,0.8444444444444444,0.8666666666666667,0.8222222222222222,0.8222222222222222,0.8444444444444444,0.8444444444444444,0.7333333333333333,0.6,0.4888888888888889,0.35555555555555557,0.4666666666666667,0.4888888888888889,0.5333333333333333,0.5555555555555556,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6666666666666666,0.6444444444444445,0.4222222222222222,0.28888888888888886,0.35555555555555557,0.4,0.5777777777777777,0.7555555555555555,0.8444444444444444,0.8444444444444444,0.8,0.7777777777777778,0.5111111111111111,0.4222222222222222,0.28888888888888886,0.4,0.5111111111111111,0.5333333333333333,0.4888888888888889,0.5111111111111111,0.4888888888888889
DeAndre Jordan,56,1234,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.42857142857142855,0.7678571428571429,0.875,0.8928571428571429,0.8928571428571429,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8571428571428571,0.625,0.2857142857142857,0.10714285714285714,0.08928571428571429,0.10714285714285714,0.16071428571428573,0.19642857142857142,0.125,0.125,0.125,0.16071428571428573,0.21428571428571427,0.19642857142857142,0.23214285714285715,0.5,0.6428571428571429,0.8214285714285714,0.8392857142857143,0.8214285714285714,0.875,0.875,0.8928571428571429,0.7142857142857143,0.6785714285714286,0.4642857142857143,0.30357142857142855,0.21428571428571427,0.21428571428571427,0.23214285714285715,0.23214285714285715,0.17857142857142858
Timothé Luwawu-Cabarrot,47,853,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.10638297872340426,0.2553191489361702,0.3404255319148936,0.6595744680851063,0.7659574468085106,0.8085106382978723,0.8085106382978723,0.7446808510638298,0.7446808510638298,0.7446808510638298,0.6595744680851063,0.3617021276595745,0.2553191489361702,0.1276595744680851,0.1276595744680851,0.14893617021276595,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.19148936170212766,0.3191489361702128,0.40425531914893614,0.6170212765957447,0.7021276595744681,0.7446808510638298,0.6808510638297872,0.6808510638297872,0.6595744680851063,0.6170212765957447,0.5106382978723404,0.425531914893617,0.3404255319148936,0.2765957446808511,0.23404255319148937,0.2978723404255319,0.3829787234042553,0.40425531914893614,0.44680851063829785
Wilson Chandler,35,734,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.5428571428571428,0.7428571428571429,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.8,0.8,0.8,0.7142857142857143,0.5428571428571428,0.2857142857142857,0.4,0.3142857142857143,0.2571428571428571,0.4,0.4,0.4,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.2,0.2571428571428571,0.7142857142857143,0.8571428571428571,0.8857142857142857,0.8857142857142857,0.8285714285714286,0.7714285714285715,0.7428571428571429,0.6571428571428571,0.4,0.34285714285714286,0.2,0.2,0.2,0.17142857142857143,0.2,0.2,0.22857142857142856
Rodions Kurucs,47,684,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.1276595744680851,0.1702127659574468,0.1702127659574468,0.2978723404255319,0.44680851063829785,0.5319148936170213,0.48936170212765956,0.6170212765957447,0.5957446808510638,0.574468085106383,0.5531914893617021,0.3191489361702128,0.2553191489361702,0.1276595744680851,0.14893617021276595,0.1702127659574468,0.19148936170212766,0.19148936170212766,0.1702127659574468,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.19148936170212766,0.23404255319148937,0.2553191489361702,0.2765957446808511,0.425531914893617,0.5106382978723404,0.46808510638297873,0.40425531914893614,0.40425531914893614,0.3617021276595745,0.2553191489361702,0.19148936170212766,0.1702127659574468,0.19148936170212766,0.19148936170212766,0.2553191489361702,0.2978723404255319,0.40425531914893614,0.5106382978723404
