Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Patrick Beverley,51,1342,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.9607843137254902,0.9215686274509803,0.8235294117647058,0.7254901960784313,0.43137254901960786,0.29411764705882354,0.19607843137254902,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.23529411764705882,0.3333333333333333,0.5294117647058824,0.7254901960784313,0.8627450980392157,0.8823529411764706,0.8235294117647058,0.7843137254901961,0.7450980392156863,0.5490196078431373,0.9411764705882353,0.9411764705882353,0.9019607843137255,0.8627450980392157,0.803921568627451,0.7058823529411765,0.5098039215686274,0.23529411764705882,0.1568627450980392,0.09803921568627451,0.13725490196078433,0.17647058823529413,0.19607843137254902,0.19607843137254902,0.2549019607843137,0.3137254901960784,0.4117647058823529,0.49019607843137253,0.45098039215686275,0.45098039215686275,0.49019607843137253,0.39215686274509803,0.35294117647058826,0.3333333333333333
Paul George,48,1419,1.0,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9375,0.875,0.5833333333333334,0.4166666666666667,0.2708333333333333,0.08333333333333333,0.125,0.16666666666666666,0.25,0.4166666666666667,0.6041666666666666,0.6666666666666666,0.8125,0.8333333333333334,0.8125,0.7291666666666666,0.6875,0.7083333333333334,0.5625,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9375,0.8958333333333334,0.8541666666666666,0.7083333333333334,0.5625,0.4166666666666667,0.2708333333333333,0.1875,0.14583333333333334,0.2916666666666667,0.375,0.4375,0.5625,0.5833333333333334,0.6458333333333334,0.625,0.5416666666666666,0.5,0.4791666666666667,0.4375,0.3333333333333333
Kawhi Leonard,57,1848,1.0,1.0,1.0,1.0,1.0,0.9649122807017544,0.8245614035087719,0.7017543859649122,0.6140350877192983,0.2982456140350877,0.15789473684210525,0.12280701754385964,0.24561403508771928,0.2982456140350877,0.3333333333333333,0.3684210526315789,0.6491228070175439,0.8771929824561403,0.9298245614035088,0.8596491228070176,0.8421052631578947,0.8245614035087719,0.8771929824561403,0.8245614035087719,1.0,1.0,1.0,0.9824561403508771,0.9824561403508771,0.9298245614035088,0.8070175438596491,0.7368421052631579,0.631578947368421,0.45614035087719296,0.3333333333333333,0.17543859649122806,0.21052631578947367,0.22807017543859648,0.42105263157894735,0.45614035087719296,0.6140350877192983,0.7017543859649122,0.7017543859649122,0.7017543859649122,0.6666666666666666,0.5614035087719298,0.5263157894736842,0.45614035087719296
Maurice Harkless,50,1141,0.76,0.76,0.76,0.76,0.74,0.74,0.7,0.6,0.44,0.32,0.3,0.28,0.24,0.24,0.22,0.24,0.24,0.34,0.48,0.6,0.7,0.66,0.54,0.48,0.74,0.74,0.7,0.72,0.66,0.58,0.56,0.54,0.52,0.46,0.42,0.4,0.28,0.28,0.24,0.22,0.22,0.24,0.28,0.3,0.3,0.28,0.3,0.26
Ivica Zubac,72,1326,0.9722222222222222,0.9722222222222222,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.8472222222222222,0.6944444444444444,0.4583333333333333,0.1388888888888889,0.041666666666666664,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.041666666666666664,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.2361111111111111,0.3888888888888889,0.5416666666666666,0.75,0.7222222222222222,0.5555555555555556,0.375,0.9722222222222222,0.9722222222222222,0.9583333333333334,0.9305555555555556,0.8194444444444444,0.6666666666666666,0.5555555555555556,0.25,0.1111111111111111,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.041666666666666664,0.05555555555555555,0.06944444444444445,0.09722222222222222,0.1111111111111111,0.09722222222222222,0.125,0.125,0.09722222222222222,0.09722222222222222,0.08333333333333333,0.041666666666666664
Lou Williams,65,1864,0.12307692307692308,0.12307692307692308,0.12307692307692308,0.12307692307692308,0.13846153846153847,0.2153846153846154,0.38461538461538464,0.7076923076923077,0.8769230769230769,0.9538461538461539,0.9230769230769231,0.9076923076923077,0.9076923076923077,0.9076923076923077,0.9230769230769231,0.8769230769230769,0.6923076923076923,0.5538461538461539,0.4461538461538462,0.36923076923076925,0.4307692307692308,0.5076923076923077,0.6461538461538462,0.7692307692307693,0.16923076923076924,0.16923076923076924,0.2,0.23076923076923078,0.36923076923076925,0.4461538461538462,0.7076923076923077,0.8153846153846154,0.8769230769230769,0.8615384615384616,0.8769230769230769,0.9230769230769231,0.9384615384615385,0.9076923076923077,0.8307692307692308,0.7692307692307693,0.7076923076923077,0.6153846153846154,0.5692307692307692,0.5384615384615384,0.5230769230769231,0.5384615384615384,0.4307692307692308,0.27692307692307694
Montrezl Harrell,63,1749,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.07936507936507936,0.1111111111111111,0.20634920634920634,0.42857142857142855,0.8253968253968254,0.9523809523809523,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9365079365079365,0.9047619047619048,0.7619047619047619,0.6031746031746031,0.4444444444444444,0.23809523809523808,0.20634920634920634,0.4126984126984127,0.5555555555555556,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.06349206349206349,0.1746031746031746,0.30158730158730157,0.4126984126984127,0.746031746031746,0.8888888888888888,0.9047619047619048,0.9682539682539683,0.9365079365079365,0.9365079365079365,0.9206349206349206,0.9047619047619048,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7619047619047619,0.7301587301587301,0.6666666666666666,0.6031746031746031,0.5714285714285714,0.5079365079365079
Landry Shamet,53,1452,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5471698113207547,0.5849056603773585,0.6037735849056604,0.5471698113207547,0.6037735849056604,0.6037735849056604,0.5849056603773585,0.5849056603773585,0.5283018867924528,0.4716981132075472,0.4528301886792453,0.37735849056603776,0.37735849056603776,0.4339622641509434,0.4339622641509434,0.41509433962264153,0.4528301886792453,0.5094339622641509,0.5471698113207547,0.5849056603773585,0.6415094339622641,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.660377358490566,0.660377358490566,0.7169811320754716,0.6415094339622641,0.6415094339622641,0.6226415094339622,0.5660377358490566,0.4716981132075472,0.49056603773584906,0.5471698113207547,0.5660377358490566,0.5471698113207547,0.6226415094339622,0.660377358490566,0.660377358490566,0.6037735849056604,0.6037735849056604,0.5660377358490566,0.5094339622641509
JaMychal Green,63,1307,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.07936507936507936,0.14285714285714285,0.31746031746031744,0.47619047619047616,0.7142857142857143,0.9365079365079365,0.9682539682539683,0.9523809523809523,0.9523809523809523,0.9206349206349206,0.8571428571428571,0.7142857142857143,0.5238095238095238,0.30158730158730157,0.2222222222222222,0.1746031746031746,0.14285714285714285,0.14285714285714285,0.20634920634920634,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.047619047619047616,0.09523809523809523,0.15873015873015872,0.30158730158730157,0.49206349206349204,0.7301587301587301,0.8095238095238095,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.7142857142857143,0.6190476190476191,0.5238095238095238,0.49206349206349204,0.4126984126984127,0.4126984126984127,0.38095238095238093,0.38095238095238093,0.3968253968253968
Rodney McGruder,56,871,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.25,0.4107142857142857,0.5357142857142857,0.75,0.75,0.6964285714285714,0.6607142857142857,0.5535714285714286,0.4642857142857143,0.30357142857142855,0.14285714285714285,0.125,0.125,0.125,0.14285714285714285,0.08928571428571429,0.23214285714285715,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.19642857142857142,0.2857142857142857,0.35714285714285715,0.5535714285714286,0.6607142857142857,0.6964285714285714,0.6785714285714286,0.6428571428571429,0.5,0.2857142857142857,0.21428571428571427,0.17857142857142858,0.17857142857142858,0.23214285714285715,0.2857142857142857,0.375,0.44642857142857145,0.5
