Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
De'Aaron Fox,51,1634,0.9607843137254902,0.9607843137254902,0.9411764705882353,0.9411764705882353,0.9215686274509803,0.9215686274509803,0.9019607843137255,0.7450980392156863,0.5098039215686274,0.23529411764705882,0.13725490196078433,0.13725490196078433,0.27450980392156865,0.27450980392156865,0.27450980392156865,0.39215686274509803,0.5098039215686274,0.7254901960784313,0.8235294117647058,0.8235294117647058,0.9215686274509803,0.9215686274509803,0.8627450980392157,0.8627450980392157,0.9411764705882353,0.9411764705882353,0.9215686274509803,0.8627450980392157,0.8431372549019608,0.8235294117647058,0.7058823529411765,0.6470588235294118,0.47058823529411764,0.35294117647058826,0.3137254901960784,0.29411764705882354,0.3333333333333333,0.37254901960784315,0.39215686274509803,0.43137254901960786,0.6274509803921569,0.7647058823529411,0.8431372549019608,0.803921568627451,0.7843137254901961,0.7058823529411765,0.6078431372549019,0.5490196078431373
Buddy Hield,72,2216,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.625,0.6666666666666666,0.7083333333333334,0.7777777777777778,0.8055555555555556,0.7777777777777778,0.7083333333333334,0.6944444444444444,0.6944444444444444,0.4305555555555556,0.4027777777777778,0.4444444444444444,0.4444444444444444,0.4861111111111111,0.5694444444444444,0.6666666666666666,0.7083333333333334,0.7638888888888888,0.7638888888888888,0.7638888888888888,0.75,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5972222222222222,0.6388888888888888,0.6666666666666666,0.7083333333333334,0.6944444444444444,0.625,0.5972222222222222,0.5972222222222222,0.5277777777777778,0.5277777777777778,0.5138888888888888,0.4722222222222222,0.5277777777777778,0.6388888888888888,0.6805555555555556,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.5138888888888888,0.4583333333333333
Harrison Barnes,72,2482,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.6527777777777778,0.5277777777777778,0.4722222222222222,0.4861111111111111,0.5694444444444444,0.5694444444444444,0.5277777777777778,0.5416666666666666,0.5833333333333334,0.6111111111111112,0.6527777777777778,0.6527777777777778,0.6388888888888888,0.6805555555555556,0.6805555555555556,0.7361111111111112,0.7638888888888888,0.8194444444444444,1.0,1.0,1.0,0.9861111111111112,0.9861111111111112,0.8888888888888888,0.7361111111111112,0.6388888888888888,0.5694444444444444,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.3333333333333333,0.3472222222222222,0.3611111111111111,0.4583333333333333,0.625,0.6805555555555556,0.7083333333333334,0.7361111111111112,0.75,0.6944444444444444,0.6388888888888888,0.6111111111111112
Nemanja Bjelica,72,2011,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9027777777777778,0.8611111111111112,0.7777777777777778,0.6805555555555556,0.4861111111111111,0.4027777777777778,0.3333333333333333,0.3055555555555556,0.3888888888888889,0.4027777777777778,0.375,0.375,0.4861111111111111,0.5694444444444444,0.6527777777777778,0.6666666666666666,0.6388888888888888,0.5972222222222222,0.5555555555555556,0.5555555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.8888888888888888,0.8055555555555556,0.6666666666666666,0.5972222222222222,0.4305555555555556,0.3888888888888889,0.3888888888888889,0.3611111111111111,0.4027777777777778,0.5555555555555556,0.5555555555555556,0.5138888888888888,0.4305555555555556,0.3611111111111111,0.4027777777777778,0.4166666666666667,0.3888888888888889,0.375,0.3333333333333333,0.2916666666666667,0.2361111111111111
Richaun Holmes,44,1242,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.75,0.6136363636363636,0.5681818181818182,0.38636363636363635,0.36363636363636365,0.29545454545454547,0.25,0.29545454545454547,0.2727272727272727,0.29545454545454547,0.3409090909090909,0.5681818181818182,0.5909090909090909,0.75,0.7045454545454546,0.6590909090909091,0.6590909090909091,0.5681818181818182,0.5227272727272727,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8181818181818182,0.8636363636363636,0.8636363636363636,0.7272727272727273,0.5227272727272727,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.13636363636363635,0.36363636363636365,0.36363636363636365,0.4318181818181818,0.45454545454545453,0.5681818181818182,0.6818181818181818,0.5681818181818182,0.6363636363636364,0.5909090909090909,0.6136363636363636,0.6136363636363636,0.5454545454545454
Bogdan Bogdanović,61,1766,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.4426229508196721,0.4262295081967213,0.4098360655737705,0.5573770491803278,0.639344262295082,0.5573770491803278,0.6065573770491803,0.5901639344262295,0.5901639344262295,0.5081967213114754,0.4918032786885246,0.5081967213114754,0.5573770491803278,0.5245901639344263,0.6065573770491803,0.6229508196721312,0.6885245901639344,0.7540983606557377,0.8524590163934426,0.7540983606557377,0.7704918032786885,0.45901639344262296,0.45901639344262296,0.45901639344262296,0.4426229508196721,0.4098360655737705,0.4918032786885246,0.6065573770491803,0.639344262295082,0.6557377049180327,0.6065573770491803,0.6229508196721312,0.639344262295082,0.5901639344262295,0.6065573770491803,0.6229508196721312,0.5901639344262295,0.6229508196721312,0.639344262295082,0.7049180327868853,0.6885245901639344,0.6885245901639344,0.6885245901639344,0.6557377049180327,0.5737704918032787
Cory Joseph,72,1759,0.3611111111111111,0.3611111111111111,0.375,0.375,0.375,0.375,0.3611111111111111,0.3888888888888889,0.4861111111111111,0.6805555555555556,0.6805555555555556,0.6666666666666666,0.6527777777777778,0.6527777777777778,0.6944444444444444,0.6388888888888888,0.5694444444444444,0.4722222222222222,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.4166666666666667,0.375,0.375,0.3888888888888889,0.4166666666666667,0.4861111111111111,0.5,0.5555555555555556,0.5416666666666666,0.6111111111111112,0.6527777777777778,0.7222222222222222,0.7222222222222222,0.625,0.5833333333333334,0.5833333333333334,0.4861111111111111,0.4861111111111111,0.4027777777777778,0.3888888888888889,0.4166666666666667,0.4166666666666667,0.4305555555555556,0.4166666666666667,0.375
Trevor Ariza,32,791,0.0,0.0,0.0,0.0,0.0,0.0625,0.28125,0.53125,0.71875,0.875,0.875,0.875,0.96875,0.96875,0.90625,0.84375,0.71875,0.59375,0.53125,0.40625,0.34375,0.25,0.25,0.28125,0.0,0.0,0.0,0.03125,0.0625,0.25,0.40625,0.65625,0.84375,0.9375,0.9375,0.90625,0.90625,0.90625,0.875,0.78125,0.6875,0.625,0.5625,0.46875,0.46875,0.40625,0.375,0.40625
Harry Giles,46,667,0.3695652173913043,0.3695652173913043,0.3695652173913043,0.391304347826087,0.34782608695652173,0.34782608695652173,0.2391304347826087,0.2391304347826087,0.30434782608695654,0.3695652173913043,0.34782608695652173,0.30434782608695654,0.32608695652173914,0.34782608695652173,0.32608695652173914,0.2826086956521739,0.3695652173913043,0.2391304347826087,0.21739130434782608,0.21739130434782608,0.17391304347826086,0.1956521739130435,0.21739130434782608,0.15217391304347827,0.3695652173913043,0.34782608695652173,0.34782608695652173,0.32608695652173914,0.2608695652173913,0.21739130434782608,0.2391304347826087,0.2608695652173913,0.30434782608695654,0.391304347826087,0.41304347826086957,0.43478260869565216,0.2826086956521739,0.2608695652173913,0.2826086956521739,0.2391304347826087,0.2391304347826087,0.1956521739130435,0.21739130434782608,0.2608695652173913,0.2391304347826087,0.2608695652173913,0.2608695652173913,0.30434782608695654
Kent Bazemore,25,577,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.4,0.68,0.8,0.96,1.0,0.96,0.96,0.88,0.8,0.56,0.52,0.32,0.2,0.2,0.24,0.28,0.36,0.0,0.0,0.0,0.0,0.12,0.24,0.44,0.76,0.84,0.92,0.92,0.92,0.92,0.88,0.8,0.68,0.44,0.32,0.32,0.4,0.36,0.52,0.56,0.68
