Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Kendrick Nunn,67,1962,1.0,1.0,1.0,0.9850746268656716,0.9701492537313433,0.9701492537313433,0.8656716417910447,0.6865671641791045,0.5074626865671642,0.26865671641791045,0.2835820895522388,0.26865671641791045,0.208955223880597,0.19402985074626866,0.22388059701492538,0.23880597014925373,0.34328358208955223,0.44776119402985076,0.6268656716417911,0.7611940298507462,0.7761194029850746,0.7313432835820896,0.6567164179104478,0.5970149253731343,1.0,1.0,0.9850746268656716,0.9552238805970149,0.8955223880597015,0.835820895522388,0.8208955223880597,0.6268656716417911,0.47761194029850745,0.31343283582089554,0.208955223880597,0.2835820895522388,0.29850746268656714,0.29850746268656714,0.31343283582089554,0.26865671641791045,0.31343283582089554,0.3880597014925373,0.4925373134328358,0.5373134328358209,0.582089552238806,0.5970149253731343,0.6119402985074627,0.6567164179104478
Duncan Robinson,73,2166,0.9315068493150684,0.9315068493150684,0.9315068493150684,0.9178082191780822,0.8904109589041096,0.863013698630137,0.5753424657534246,0.4246575342465753,0.3013698630136986,0.2602739726027397,0.3013698630136986,0.3698630136986301,0.4657534246575342,0.4931506849315068,0.5342465753424658,0.5753424657534246,0.547945205479452,0.4931506849315068,0.4657534246575342,0.5753424657534246,0.6027397260273972,0.6027397260273972,0.5753424657534246,0.5616438356164384,0.9041095890410958,0.9041095890410958,0.9041095890410958,0.9041095890410958,0.863013698630137,0.821917808219178,0.6301369863013698,0.4657534246575342,0.3698630136986301,0.3835616438356164,0.4520547945205479,0.4383561643835616,0.5616438356164384,0.5616438356164384,0.547945205479452,0.5342465753424658,0.5753424657534246,0.5753424657534246,0.6027397260273972,0.6027397260273972,0.589041095890411,0.589041095890411,0.6027397260273972,0.547945205479452
Jimmy Butler,58,1959,1.0,1.0,1.0,1.0,1.0,1.0,0.9827586206896551,0.9655172413793104,0.9655172413793104,0.7413793103448276,0.3448275862068966,0.22413793103448276,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.6379310344827587,0.9310344827586207,0.9655172413793104,0.9482758620689655,0.9655172413793104,0.9655172413793104,0.9482758620689655,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9655172413793104,0.9482758620689655,0.9310344827586207,0.896551724137931,0.8620689655172413,0.603448275862069,0.2413793103448276,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.22413793103448276,0.39655172413793105,0.5862068965517241,0.6896551724137931,0.7758620689655172,0.7413793103448276,0.7068965517241379,0.6896551724137931,0.5862068965517241
Bam Adebayo,72,2417,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.7083333333333334,0.4583333333333333,0.2638888888888889,0.2222222222222222,0.20833333333333334,0.25,0.2777777777777778,0.3194444444444444,0.4166666666666667,0.5972222222222222,0.7083333333333334,0.75,0.7222222222222222,0.7916666666666666,0.8888888888888888,0.7638888888888888,0.7361111111111112,0.9861111111111112,0.9861111111111112,0.9861111111111112,0.9722222222222222,0.9583333333333334,0.9166666666666666,0.8472222222222222,0.6666666666666666,0.5416666666666666,0.3888888888888889,0.3194444444444444,0.3472222222222222,0.3333333333333333,0.3888888888888889,0.4722222222222222,0.5277777777777778,0.625,0.7083333333333334,0.7638888888888888,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7638888888888888,0.625
Meyers Leonard,51,1034,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.9607843137254902,0.8627450980392157,0.7254901960784313,0.49019607843137253,0.3137254901960784,0.17647058823529413,0.09803921568627451,0.09803921568627451,0.09803921568627451,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.17647058823529413,0.19607843137254902,0.3137254901960784,0.3137254901960784,0.2549019607843137,0.2549019607843137,0.23529411764705882,0.9803921568627451,0.9803921568627451,0.9803921568627451,0.9607843137254902,0.9215686274509803,0.803921568627451,0.6470588235294118,0.5490196078431373,0.43137254901960786,0.29411764705882354,0.21568627450980393,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.09803921568627451,0.09803921568627451,0.13725490196078433,0.1568627450980392,0.13725490196078433,0.13725490196078433,0.13725490196078433,0.1568627450980392,0.09803921568627451,0.09803921568627451
Goran Dragić,59,1663,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.1016949152542373,0.11864406779661017,0.4745762711864407,0.6779661016949152,0.864406779661017,0.9322033898305084,0.9491525423728814,0.9830508474576272,1.0,1.0,1.0,1.0,0.9661016949152542,0.7627118644067796,0.4406779661016949,0.288135593220339,0.1694915254237288,0.3050847457627119,0.5084745762711864,0.5932203389830508,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.1016949152542373,0.15254237288135594,0.1864406779661017,0.3559322033898305,0.6949152542372882,0.8305084745762712,0.9322033898305084,0.9491525423728814,0.9322033898305084,0.9491525423728814,0.9322033898305084,0.9322033898305084,0.8983050847457628,0.847457627118644,0.711864406779661,0.6101694915254238,0.559322033898305,0.559322033898305,0.5423728813559322,0.576271186440678,0.5084745762711864
Tyler Herro,55,1508,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.16363636363636364,0.18181818181818182,0.2,0.2727272727272727,0.41818181818181815,0.5636363636363636,0.7454545454545455,0.7818181818181819,0.8727272727272727,0.8727272727272727,0.8545454545454545,0.8181818181818182,0.8,0.7636363636363637,0.7272727272727273,0.7636363636363637,0.7272727272727273,0.7090909090909091,0.6181818181818182,0.5636363636363636,0.5818181818181818,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.16363636363636364,0.21818181818181817,0.23636363636363636,0.3090909090909091,0.43636363636363634,0.5818181818181818,0.6545454545454545,0.8181818181818182,0.8545454545454545,0.8545454545454545,0.8545454545454545,0.8363636363636363,0.7636363636363637,0.7090909090909091,0.6909090909090909,0.6363636363636364,0.6,0.5454545454545454,0.5454545454545454,0.6,0.6
Derrick Jones Jr.,59,1375,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.2711864406779661,0.3389830508474576,0.5932203389830508,0.6610169491525424,0.6779661016949152,0.6610169491525424,0.6610169491525424,0.6949152542372882,0.6779661016949152,0.6271186440677966,0.5932203389830508,0.4576271186440678,0.423728813559322,0.3389830508474576,0.4406779661016949,0.4406779661016949,0.4745762711864407,0.4915254237288136,0.5084745762711864,0.288135593220339,0.288135593220339,0.288135593220339,0.288135593220339,0.3389830508474576,0.3728813559322034,0.5084745762711864,0.6949152542372882,0.6440677966101694,0.6440677966101694,0.559322033898305,0.5932203389830508,0.5423728813559322,0.5423728813559322,0.4745762711864407,0.423728813559322,0.3559322033898305,0.3220338983050847,0.3728813559322034,0.4576271186440678,0.4576271186440678,0.4576271186440678,0.5084745762711864,0.5254237288135594
Kelly Olynyk,67,1300,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.11940298507462686,0.1044776119402985,0.11940298507462686,0.13432835820895522,0.2835820895522388,0.5074626865671642,0.7014925373134329,0.8059701492537313,0.8656716417910447,0.8656716417910447,0.835820895522388,0.7611940298507462,0.6268656716417911,0.5074626865671642,0.40298507462686567,0.31343283582089554,0.29850746268656714,0.26865671641791045,0.26865671641791045,0.208955223880597,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.14925373134328357,0.14925373134328357,0.1791044776119403,0.23880597014925373,0.29850746268656714,0.373134328358209,0.47761194029850745,0.6119402985074627,0.6716417910447762,0.746268656716418,0.7014925373134329,0.6417910447761194,0.6119402985074627,0.582089552238806,0.5223880597014925,0.4626865671641791,0.373134328358209,0.3283582089552239,0.3283582089552239,0.2835820895522388,0.23880597014925373
Jae Crowder,20,553,0.4,0.4,0.4,0.4,0.45,0.35,0.35,0.35,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.65,0.7,0.75,0.8,0.85,0.85,0.65,0.6,0.55,0.35,0.35,0.35,0.35,0.35,0.2,0.2,0.25,0.5,0.55,0.6,0.6,0.65,0.7,0.7,0.65,0.7,0.75,0.75,0.8,0.85,0.85,0.65,0.65
