Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Eric Bledsoe,71,2239,1.0,1.0,0.971830985915493,0.9436619718309859,0.9436619718309859,0.8591549295774648,0.7605633802816901,0.647887323943662,0.5774647887323944,0.323943661971831,0.2676056338028169,0.15492957746478872,0.15492957746478872,0.14084507042253522,0.1267605633802817,0.2112676056338028,0.352112676056338,0.5774647887323944,0.7323943661971831,0.8028169014084507,0.8732394366197183,0.8450704225352113,0.8309859154929577,0.8450704225352113,0.9859154929577465,0.9859154929577465,0.971830985915493,0.9577464788732394,0.9577464788732394,0.9014084507042254,0.8169014084507042,0.7605633802816901,0.676056338028169,0.5211267605633803,0.352112676056338,0.2535211267605634,0.1267605633802817,0.18309859154929578,0.2676056338028169,0.38028169014084506,0.5070422535211268,0.6619718309859155,0.7746478873239436,0.8028169014084507,0.8309859154929577,0.8591549295774648,0.7605633802816901,0.6901408450704225
Tony Snell,75,2053,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.76,0.7333333333333333,0.6933333333333334,0.68,0.5733333333333334,0.4666666666666667,0.38666666666666666,0.32,0.3466666666666667,0.30666666666666664,0.32,0.32,0.3466666666666667,0.4266666666666667,0.5333333333333333,0.5866666666666667,0.6933333333333334,0.7466666666666667,0.8,0.8133333333333334,0.8,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8,0.7466666666666667,0.6666666666666666,0.6266666666666667,0.56,0.52,0.37333333333333335,0.29333333333333333,0.29333333333333333,0.28,0.32,0.30666666666666664,0.29333333333333333,0.4533333333333333,0.49333333333333335,0.5866666666666667,0.6533333333333333,0.6133333333333333,0.5866666666666667,0.52,0.49333333333333335
Khris Middleton,82,2982,1.0,1.0,1.0,1.0,0.9634146341463414,0.9024390243902439,0.8414634146341463,0.7682926829268293,0.7073170731707317,0.5975609756097561,0.5487804878048781,0.45121951219512196,0.2804878048780488,0.2804878048780488,0.2926829268292683,0.34146341463414637,0.4268292682926829,0.5365853658536586,0.7317073170731707,0.7926829268292683,0.8536585365853658,0.9024390243902439,0.8902439024390244,0.9024390243902439,1.0,1.0,1.0,1.0,1.0,0.9390243902439024,0.9024390243902439,0.8292682926829268,0.7317073170731707,0.7195121951219512,0.6219512195121951,0.5,0.3170731707317073,0.4024390243902439,0.524390243902439,0.6097560975609756,0.6829268292682927,0.8048780487804879,0.8780487804878049,0.8902439024390244,0.8780487804878049,0.8658536585365854,0.7926829268292683,0.7073170731707317
Giannis Antetokounmpo,75,2756,1.0,1.0,1.0,1.0,0.9733333333333334,0.88,0.6933333333333334,0.49333333333333335,0.4266666666666667,0.5066666666666667,0.44,0.5466666666666666,0.6666666666666666,0.6666666666666666,0.68,0.7066666666666667,0.76,0.7466666666666667,0.7333333333333333,0.7733333333333333,0.7866666666666666,0.8,0.8533333333333334,0.8666666666666667,0.9866666666666667,0.9866666666666667,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.8933333333333333,0.7733333333333333,0.6533333333333333,0.5733333333333334,0.6,0.64,0.6533333333333333,0.6133333333333333,0.6533333333333333,0.6,0.64,0.68,0.7333333333333333,0.76,0.7466666666666667,0.7866666666666666,0.8133333333333334,0.7466666666666667,0.6666666666666666
John Henson,76,1970,0.9078947368421053,0.9078947368421053,0.8947368421052632,0.868421052631579,0.8421052631578947,0.7763157894736842,0.6973684210526315,0.39473684210526316,0.18421052631578946,0.14473684210526316,0.13157894736842105,0.13157894736842105,0.18421052631578946,0.19736842105263158,0.2631578947368421,0.2894736842105263,0.4342105263157895,0.5394736842105263,0.6842105263157895,0.6973684210526315,0.7368421052631579,0.7368421052631579,0.7236842105263158,0.7236842105263158,0.9078947368421053,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.881578947368421,0.7894736842105263,0.7368421052631579,0.631578947368421,0.39473684210526316,0.27631578947368424,0.15789473684210525,0.10526315789473684,0.07894736842105263,0.11842105263157894,0.17105263157894737,0.23684210526315788,0.3026315789473684,0.4605263157894737,0.5789473684210527,0.6578947368421053,0.631578947368421,0.6052631578947368,0.5526315789473685,0.5
Malcolm Brogdon,48,1436,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.5,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.6666666666666666,0.6458333333333334,0.6458333333333334,0.6458333333333334,0.6041666666666666,0.625,0.6458333333333334,0.625,0.6875,0.6875,0.6666666666666666,0.6875,0.625,0.6458333333333334,0.6458333333333334,0.3958333333333333,0.4166666666666667,0.4375,0.4375,0.4791666666666667,0.5416666666666666,0.6041666666666666,0.5833333333333334,0.5,0.625,0.6666666666666666,0.7291666666666666,0.6875,0.7083333333333334,0.75,0.7916666666666666,0.75,0.7916666666666666,0.8125,0.7708333333333334,0.7291666666666666,0.6875,0.6666666666666666,0.6458333333333334
Thon Maker,74,1238,0.16216216216216217,0.16216216216216217,0.17567567567567569,0.1891891891891892,0.20270270270270271,0.17567567567567569,0.2972972972972973,0.44594594594594594,0.6081081081081081,0.6351351351351351,0.6621621621621622,0.6621621621621622,0.581081081081081,0.581081081081081,0.527027027027027,0.4864864864864865,0.32432432432432434,0.24324324324324326,0.28378378378378377,0.2972972972972973,0.22972972972972974,0.22972972972972974,0.24324324324324326,0.22972972972972974,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.14864864864864866,0.21621621621621623,0.28378378378378377,0.4189189189189189,0.4594594594594595,0.5540540540540541,0.6486486486486487,0.6351351351351351,0.6216216216216216,0.5675675675675675,0.5135135135135135,0.43243243243243246,0.2972972972972973,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.20270270270270271,0.24324324324324326
Jason Terry,51,814,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.09803921568627451,0.09803921568627451,0.11764705882352941,0.19607843137254902,0.2549019607843137,0.2549019607843137,0.35294117647058826,0.47058823529411764,0.6274509803921569,0.7058823529411765,0.6862745098039216,0.7254901960784313,0.7058823529411765,0.6470588235294118,0.4117647058823529,0.3137254901960784,0.21568627450980393,0.19607843137254902,0.13725490196078433,0.11764705882352941,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.058823529411764705,0.058823529411764705,0.0784313725490196,0.13725490196078433,0.1568627450980392,0.21568627450980393,0.3137254901960784,0.43137254901960786,0.5098039215686274,0.5882352941176471,0.7058823529411765,0.7647058823529411,0.7450980392156863,0.6666666666666666,0.47058823529411764,0.3137254901960784,0.23529411764705882,0.19607843137254902,0.19607843137254902,0.21568627450980393,0.2549019607843137,0.29411764705882354
Sterling Brown,54,776,0.07407407407407407,0.07407407407407407,0.09259259259259259,0.07407407407407407,0.09259259259259259,0.16666666666666666,0.24074074074074073,0.3888888888888889,0.48148148148148145,0.5370370370370371,0.5555555555555556,0.5925925925925926,0.6111111111111112,0.6296296296296297,0.5740740740740741,0.5185185185185185,0.5185185185185185,0.4444444444444444,0.25925925925925924,0.18518518518518517,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.09259259259259259,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2777777777777778,0.3888888888888889,0.4074074074074074,0.42592592592592593,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4074074074074074,0.37037037037037035,0.3333333333333333,0.2962962962962963,0.2037037037037037,0.2222222222222222,0.24074074074074073,0.24074074074074073,0.2777777777777778,0.3333333333333333
Jabari Parker,31,743,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.3548387096774194,0.8064516129032258,0.9032258064516129,0.9354838709677419,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.8387096774193549,0.7419354838709677,0.6129032258064516,0.41935483870967744,0.3548387096774194,0.3870967741935484,0.3870967741935484,0.45161290322580644,0.4838709677419355,0.5806451612903226,0.5806451612903226,0.12903225806451613,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.12903225806451613,0.2903225806451613,0.6129032258064516,0.8387096774193549,0.9354838709677419,0.9032258064516129,0.9032258064516129,0.8709677419354839,0.8064516129032258,0.7419354838709677,0.6774193548387096,0.5806451612903226,0.41935483870967744,0.25806451612903225,0.2903225806451613,0.2903225806451613,0.25806451612903225,0.3548387096774194,0.3225806451612903,0.2903225806451613
Matthew Dellavedova,38,712,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.07894736842105263,0.15789473684210525,0.23684210526315788,0.42105263157894735,0.5789473684210527,0.8157894736842105,0.868421052631579,0.8947368421052632,0.8157894736842105,0.7894736842105263,0.7631578947368421,0.6578947368421053,0.47368421052631576,0.21052631578947367,0.15789473684210525,0.07894736842105263,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.13157894736842105,0.13157894736842105,0.18421052631578946,0.2894736842105263,0.47368421052631576,0.6052631578947368,0.7631578947368421,0.8157894736842105,0.868421052631579,0.868421052631579,0.8421052631578947,0.7105263157894737,0.6052631578947368,0.34210526315789475,0.23684210526315788,0.21052631578947367,0.18421052631578946,0.18421052631578946,0.18421052631578946,0.15789473684210525
DeAndre Liggins,31,480,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.3225806451612903,0.3548387096774194,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.6451612903225806,0.6774193548387096,0.6129032258064516,0.5806451612903226,0.6129032258064516,0.5806451612903226,0.41935483870967744,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0967741935483871,0.16129032258064516,0.22580645161290322,0.25806451612903225,0.2903225806451613,0.3225806451612903,0.4838709677419355,0.5806451612903226,0.6129032258064516,0.6451612903225806,0.5483870967741935,0.5483870967741935,0.45161290322580644,0.41935483870967744,0.3548387096774194,0.3548387096774194,0.25806451612903225,0.1935483870967742,0.16129032258064516,0.25806451612903225
Tyler Zeller,24,406,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.25,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.625,0.625,0.625,0.5416666666666666,0.5416666666666666,0.2916666666666667,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333334,0.25,0.5416666666666666,0.6666666666666666,0.75,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.625,0.5833333333333334,0.5833333333333334,0.5,0.375,0.2916666666666667,0.25,0.25,0.2916666666666667,0.20833333333333334
