Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Damian Lillard,73,2670,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9726027397260274,0.958904109589041,0.8767123287671232,0.726027397260274,0.6301369863013698,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0958904109589041,0.2054794520547945,0.4383561643835616,0.6986301369863014,0.9315068493150684,0.958904109589041,0.9452054794520548,0.958904109589041,0.958904109589041,1.0,1.0,1.0,1.0,1.0,0.9863013698630136,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9041095890410958,0.8493150684931506,0.7945205479452054,0.1917808219178082,0.2191780821917808,0.2465753424657534,0.3424657534246575,0.6438356164383562,0.8356164383561644,0.8493150684931506,0.863013698630137,0.8767123287671232,0.8082191780821918,0.7671232876712328,0.6164383561643836
C.J. McCollum,81,2923,1.0,1.0,1.0,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.8395061728395061,0.6049382716049383,0.38271604938271603,0.25925925925925924,0.2839506172839506,0.41975308641975306,0.7777777777777778,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7283950617283951,0.6296296296296297,0.4074074074074074,0.41975308641975306,0.4567901234567901,0.654320987654321,0.8024691358024691,0.8641975308641975,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,0.8765432098765432,0.5802469135802469,0.2839506172839506,0.2839506172839506,0.2962962962962963,0.6296296296296297,0.7407407407407407,0.7901234567901234,0.8148148148148148,0.8395061728395061,0.7901234567901234,0.8024691358024691,0.8888888888888888,0.8641975308641975,0.8148148148148148,0.7530864197530864,0.6296296296296297
Evan Turner,79,2034,0.5063291139240507,0.5063291139240507,0.5063291139240507,0.5063291139240507,0.5189873417721519,0.5316455696202531,0.5316455696202531,0.5949367088607594,0.6455696202531646,0.6075949367088608,0.569620253164557,0.5443037974683544,0.5569620253164557,0.569620253164557,0.620253164556962,0.620253164556962,0.6075949367088608,0.6075949367088608,0.569620253164557,0.5822784810126582,0.6329113924050633,0.5822784810126582,0.5949367088607594,0.5189873417721519,0.5443037974683544,0.5443037974683544,0.5443037974683544,0.5443037974683544,0.5569620253164557,0.569620253164557,0.5189873417721519,0.4936708860759494,0.5569620253164557,0.5569620253164557,0.5443037974683544,0.5063291139240507,0.46835443037974683,0.45569620253164556,0.46835443037974683,0.45569620253164556,0.45569620253164556,0.3924050632911392,0.4177215189873418,0.3924050632911392,0.45569620253164556,0.4430379746835443,0.4177215189873418,0.4050632911392405
Al-Farouq Aminu,69,2072,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9710144927536232,0.9130434782608695,0.7971014492753623,0.5652173913043478,0.2753623188405797,0.15942028985507245,0.10144927536231885,0.028985507246376812,0.043478260869565216,0.043478260869565216,0.057971014492753624,0.2318840579710145,0.4057971014492754,0.7536231884057971,0.8985507246376812,0.927536231884058,0.9565217391304348,0.9420289855072463,0.9130434782608695,0.9710144927536232,0.9565217391304348,0.9565217391304348,0.9710144927536232,0.9565217391304348,0.9130434782608695,0.8840579710144928,0.8115942028985508,0.6231884057971014,0.43478260869565216,0.2898550724637681,0.15942028985507245,0.08695652173913043,0.17391304347826086,0.2463768115942029,0.37681159420289856,0.4782608695652174,0.5942028985507246,0.6521739130434783,0.7246376811594203,0.6956521739130435,0.6521739130434783,0.6231884057971014,0.5362318840579711
Jusuf Nurkic,79,2088,1.0,0.9873417721518988,0.9873417721518988,0.9873417721518988,0.9620253164556962,0.9240506329113924,0.7974683544303798,0.5443037974683544,0.27848101265822783,0.0379746835443038,0.0,0.0,0.012658227848101266,0.02531645569620253,0.06329113924050633,0.10126582278481013,0.31645569620253167,0.5822784810126582,0.7721518987341772,0.8987341772151899,0.9113924050632911,0.8354430379746836,0.7974683544303798,0.6582278481012658,1.0,1.0,0.9746835443037974,0.9240506329113924,0.8987341772151899,0.8481012658227848,0.7088607594936709,0.5443037974683544,0.2911392405063291,0.08860759493670886,0.0379746835443038,0.05063291139240506,0.06329113924050633,0.08860759493670886,0.16455696202531644,0.22784810126582278,0.3924050632911392,0.6455696202531646,0.6708860759493671,0.7215189873417721,0.6835443037974683,0.6329113924050633,0.5443037974683544,0.379746835443038
Shabazz Napier,74,1535,0.12162162162162163,0.12162162162162163,0.12162162162162163,0.13513513513513514,0.13513513513513514,0.12162162162162163,0.10810810810810811,0.12162162162162163,0.13513513513513514,0.2702702702702703,0.40540540540540543,0.4594594594594595,0.8513513513513513,0.8918918918918919,0.8783783783783784,0.8648648648648649,0.8648648648648649,0.7972972972972973,0.7972972972972973,0.6486486486486487,0.6081081081081081,0.47297297297297297,0.36486486486486486,0.35135135135135137,0.13513513513513514,0.13513513513513514,0.13513513513513514,0.16216216216216217,0.14864864864864866,0.14864864864864866,0.1891891891891892,0.12162162162162163,0.22972972972972974,0.4864864864864865,0.5405405405405406,0.6351351351351351,0.8918918918918919,0.9054054054054054,0.8648648648648649,0.7567567567567568,0.5675675675675675,0.43243243243243246,0.35135135135135137,0.3108108108108108,0.2972972972972973,0.3783783783783784,0.3918918918918919,0.4594594594594595
Pat Connaughton,82,1488,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.18292682926829268,0.4146341463414634,0.6951219512195121,0.8170731707317073,0.8780487804878049,0.8902439024390244,0.6951219512195121,0.6219512195121951,0.5853658536585366,0.5487804878048781,0.5,0.3902439024390244,0.3048780487804878,0.24390243902439024,0.17073170731707318,0.10975609756097561,0.10975609756097561,0.2073170731707317,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.07317073170731707,0.0975609756097561,0.10975609756097561,0.3170731707317073,0.5853658536585366,0.7439024390243902,0.7682926829268293,0.8048780487804879,0.6219512195121951,0.6219512195121951,0.6097560975609756,0.5365853658536586,0.4024390243902439,0.36585365853658536,0.35365853658536583,0.3048780487804878,0.2682926829268293,0.25609756097560976,0.32926829268292684,0.47560975609756095
Ed Davis,78,1471,0.0,0.0,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.14102564102564102,0.358974358974359,0.6794871794871795,0.9487179487179487,1.0,0.9871794871794872,0.9615384615384616,0.9487179487179487,0.8846153846153846,0.8589743589743589,0.6666666666666666,0.38461538461538464,0.19230769230769232,0.07692307692307693,0.05128205128205128,0.08974358974358974,0.10256410256410256,0.14102564102564102,0.0,0.0,0.0,0.05128205128205128,0.0641025641025641,0.08974358974358974,0.24358974358974358,0.41025641025641024,0.6153846153846154,0.7948717948717948,0.8589743589743589,0.8461538461538461,0.8461538461538461,0.8333333333333334,0.7692307692307693,0.6794871794871795,0.5,0.3076923076923077,0.23076923076923078,0.19230769230769232,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.10256410256410256
Maurice Harkless,59,1264,0.6271186440677966,0.6271186440677966,0.6271186440677966,0.5932203389830508,0.5932203389830508,0.576271186440678,0.4406779661016949,0.2542372881355932,0.2033898305084746,0.22033898305084745,0.2711864406779661,0.288135593220339,0.3050847457627119,0.3389830508474576,0.3898305084745763,0.4067796610169492,0.3559322033898305,0.4745762711864407,0.576271186440678,0.576271186440678,0.5254237288135594,0.5423728813559322,0.5084745762711864,0.5254237288135594,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.5932203389830508,0.559322033898305,0.5423728813559322,0.4406779661016949,0.3220338983050847,0.1694915254237288,0.15254237288135594,0.22033898305084745,0.23728813559322035,0.3728813559322034,0.3898305084745763,0.3898305084745763,0.423728813559322,0.423728813559322,0.4915254237288136,0.5084745762711864,0.5084745762711864,0.4745762711864407,0.4576271186440678,0.4406779661016949,0.3898305084745763
Zach Collins,66,1045,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.10606060606060606,0.36363636363636365,0.5454545454545454,0.7727272727272727,0.803030303030303,0.803030303030303,0.8636363636363636,0.8333333333333334,0.7878787878787878,0.7575757575757576,0.6060606060606061,0.4393939393939394,0.16666666666666666,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.10606060606060606,0.21212121212121213,0.45454545454545453,0.6363636363636364,0.7121212121212122,0.7272727272727273,0.6818181818181818,0.6666666666666666,0.5757575757575758,0.4696969696969697,0.3484848484848485,0.2727272727272727,0.24242424242424243,0.18181818181818182,0.16666666666666666,0.19696969696969696,0.25757575757575757,0.36363636363636365
