Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Dennis Schroder,67,2078,1.0,1.0,1.0,1.0,1.0,0.9850746268656716,0.9701492537313433,0.9104477611940298,0.582089552238806,0.19402985074626866,0.04477611940298507,0.04477611940298507,0.11940298507462686,0.14925373134328357,0.23880597014925373,0.3283582089552239,0.7014925373134329,0.9552238805970149,0.9402985074626866,0.8656716417910447,0.8208955223880597,0.8208955223880597,0.8059701492537313,0.7910447761194029,1.0,1.0,1.0,0.9850746268656716,0.9552238805970149,0.9253731343283582,0.9104477611940298,0.7910447761194029,0.5671641791044776,0.3283582089552239,0.208955223880597,0.14925373134328357,0.14925373134328357,0.1791044776119403,0.2537313432835821,0.373134328358209,0.582089552238806,0.6417910447761194,0.6716417910447762,0.6417910447761194,0.5970149253731343,0.5522388059701493,0.4925373134328358,0.417910447761194
Kent Bazemore,65,1789,1.0,1.0,1.0,1.0,1.0,0.9076923076923077,0.5846153846153846,0.2153846153846154,0.03076923076923077,0.07692307692307693,0.12307692307692308,0.13846153846153847,0.3384615384615385,0.36923076923076925,0.5538461538461539,0.676923076923077,0.8307692307692308,0.8307692307692308,0.8461538461538461,0.6615384615384615,0.46153846153846156,0.27692307692307694,0.18461538461538463,0.16923076923076924,0.9692307692307692,0.9692307692307692,0.9538461538461539,0.9538461538461539,0.9384615384615385,0.7692307692307693,0.5692307692307692,0.2923076923076923,0.2,0.16923076923076924,0.2,0.23076923076923078,0.4153846153846154,0.5076923076923077,0.5846153846153846,0.6307692307692307,0.7076923076923077,0.6307692307692307,0.5538461538461539,0.4461538461538462,0.49230769230769234,0.5230769230769231,0.5384615384615384,0.46153846153846156
Taurean Waller-Prince,82,2464,1.0,1.0,1.0,1.0,1.0,0.8170731707317073,0.7439024390243902,0.7195121951219512,0.5609756097560976,0.3902439024390244,0.2926829268292683,0.25609756097560976,0.2804878048780488,0.2926829268292683,0.3048780487804878,0.4024390243902439,0.5487804878048781,0.6463414634146342,0.6585365853658537,0.6707317073170732,0.6951219512195121,0.7073170731707317,0.6951219512195121,0.6951219512195121,0.9634146341463414,0.9512195121951219,0.9512195121951219,0.9512195121951219,0.8902439024390244,0.7682926829268293,0.7195121951219512,0.5853658536585366,0.5121951219512195,0.4024390243902439,0.34146341463414637,0.32926829268292684,0.23170731707317074,0.2926829268292683,0.32926829268292684,0.4146341463414634,0.5,0.6219512195121951,0.6585365853658537,0.6463414634146342,0.6341463414634146,0.5609756097560976,0.5,0.45121951219512196
Ersan Ilyasova,46,1175,0.8695652173913043,0.8695652173913043,0.8478260869565217,0.8478260869565217,0.8913043478260869,0.8913043478260869,0.782608695652174,0.43478260869565216,0.2608695652173913,0.10869565217391304,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.30434782608695654,0.4782608695652174,0.7608695652173914,0.8913043478260869,0.8913043478260869,0.8260869565217391,0.5217391304347826,0.34782608695652173,0.34782608695652173,0.2826086956521739,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8260869565217391,0.8260869565217391,0.782608695652174,0.45652173913043476,0.2391304347826087,0.15217391304347827,0.10869565217391304,0.13043478260869565,0.17391304347826086,0.2608695652173913,0.34782608695652173,0.5652173913043478,0.6304347826086957,0.6956521739130435,0.6521739130434783,0.5434782608695652,0.5217391304347826,0.5652173913043478,0.5,0.43478260869565216
Dewayne Dedmon,62,1542,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.6935483870967742,0.7096774193548387,0.6935483870967742,0.5,0.3387096774193548,0.3225806451612903,0.25806451612903225,0.22580645161290322,0.1935483870967742,0.25806451612903225,0.3870967741935484,0.5806451612903226,0.6129032258064516,0.6612903225806451,0.6612903225806451,0.6451612903225806,0.5161290322580645,0.43548387096774194,0.3870967741935484,0.45161290322580644,0.7258064516129032,0.6935483870967742,0.6612903225806451,0.6612903225806451,0.6451612903225806,0.6935483870967742,0.6290322580645161,0.4838709677419355,0.3225806451612903,0.3225806451612903,0.2903225806451613,0.25806451612903225,0.24193548387096775,0.27419354838709675,0.4032258064516129,0.532258064516129,0.6451612903225806,0.5967741935483871,0.5967741935483871,0.5483870967741935,0.43548387096774194,0.5,0.4838709677419355,0.41935483870967744
John Collins,74,1785,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.36486486486486486,0.40540540540540543,0.5405405405405406,0.6216216216216216,0.6756756756756757,0.6351351351351351,0.5945945945945946,0.6351351351351351,0.6486486486486487,0.6621621621621622,0.5135135135135135,0.44594594594594594,0.32432432432432434,0.3108108108108108,0.32432432432432434,0.44594594594594594,0.5675675675675675,0.6621621621621622,0.6621621621621622,0.6081081081081081,0.35135135135135137,0.36486486486486486,0.35135135135135137,0.35135135135135137,0.3918918918918919,0.40540540540540543,0.4594594594594595,0.5945945945945946,0.6891891891891891,0.7162162162162162,0.7027027027027027,0.7162162162162162,0.6486486486486487,0.6351351351351351,0.527027027027027,0.43243243243243246,0.40540540540540543,0.43243243243243246,0.40540540540540543,0.43243243243243246,0.43243243243243246,0.4189189189189189,0.4594594594594595,0.44594594594594594
Marco Belinelli,52,1210,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.34615384615384615,0.6346153846153846,0.8461538461538461,0.9423076923076923,0.9615384615384616,0.9807692307692307,0.9807692307692307,0.7307692307692307,0.5769230769230769,0.5192307692307693,0.3076923076923077,0.09615384615384616,0.1346153846153846,0.21153846153846154,0.4423076923076923,0.6538461538461539,0.9038461538461539,0.8846153846153846,0.8846153846153846,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.09615384615384616,0.34615384615384615,0.5769230769230769,0.7692307692307693,0.8269230769230769,0.8461538461538461,0.8653846153846154,0.8846153846153846,0.7692307692307693,0.75,0.5384615384615384,0.36538461538461536,0.17307692307692307,0.25,0.34615384615384615,0.46153846153846156,0.4230769230769231,0.40384615384615385,0.36538461538461536,0.3076923076923077
Isaiah Taylor,67,1167,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.11940298507462686,0.11940298507462686,0.14925373134328357,0.1791044776119403,0.1791044776119403,0.34328358208955223,0.5671641791044776,0.6716417910447762,0.6716417910447762,0.746268656716418,0.746268656716418,0.6417910447761194,0.582089552238806,0.3880597014925373,0.23880597014925373,0.14925373134328357,0.1791044776119403,0.22388059701492538,0.19402985074626866,0.22388059701492538,0.23880597014925373,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.13432835820895522,0.1791044776119403,0.1791044776119403,0.19402985074626866,0.3283582089552239,0.5074626865671642,0.6268656716417911,0.6119402985074627,0.6716417910447762,0.7014925373134329,0.6417910447761194,0.5522388059701493,0.44776119402985076,0.44776119402985076,0.373134328358209,0.3283582089552239,0.34328358208955223,0.40298507462686567,0.40298507462686567,0.5074626865671642
Mike Muscala,53,1060,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.16981132075471697,0.18867924528301888,0.3018867924528302,0.4339622641509434,0.5471698113207547,0.5471698113207547,0.5849056603773585,0.6037735849056604,0.6415094339622641,0.5471698113207547,0.4528301886792453,0.3584905660377358,0.33962264150943394,0.32075471698113206,0.33962264150943394,0.2641509433962264,0.39622641509433965,0.5283018867924528,0.5283018867924528,0.5660377358490566,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.18867924528301888,0.22641509433962265,0.33962264150943394,0.32075471698113206,0.49056603773584906,0.5283018867924528,0.5094339622641509,0.5471698113207547,0.5660377358490566,0.5283018867924528,0.6037735849056604,0.6037735849056604,0.5849056603773585,0.4716981132075472,0.4339622641509434,0.4339622641509434,0.5471698113207547,0.49056603773584906,0.5094339622641509,0.5283018867924528,0.4716981132075472
Malcolm Delaney,54,1014,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.07407407407407407,0.12962962962962962,0.24074074074074073,0.46296296296296297,0.6851851851851852,0.7222222222222222,0.7592592592592593,0.7777777777777778,0.7592592592592593,0.7222222222222222,0.6481481481481481,0.46296296296296297,0.24074074074074073,0.2222222222222222,0.24074074074074073,0.24074074074074073,0.2777777777777778,0.2962962962962963,0.3148148148148148,0.07407407407407407,0.09259259259259259,0.1111111111111111,0.12962962962962962,0.14814814814814814,0.24074074074074073,0.2962962962962963,0.46296296296296297,0.5740740740740741,0.7222222222222222,0.7407407407407407,0.7592592592592593,0.6666666666666666,0.6296296296296297,0.6481481481481481,0.5185185185185185,0.4074074074074074,0.35185185185185186,0.2962962962962963,0.35185185185185186,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.4444444444444444
