Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jarrett Jack,62,1548,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.8870967741935484,0.8709677419354839,0.8225806451612904,0.6612903225806451,0.3548387096774194,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.06451612903225806,0.08064516129032258,0.16129032258064516,0.3225806451612903,0.5806451612903226,0.7258064516129032,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.7903225806451613,0.9032258064516129,0.9032258064516129,0.8709677419354839,0.8709677419354839,0.8387096774193549,0.7258064516129032,0.6129032258064516,0.4838709677419355,0.25806451612903225,0.12903225806451613,0.0967741935483871,0.08064516129032258,0.0967741935483871,0.12903225806451613,0.1935483870967742,0.2903225806451613,0.4032258064516129,0.5,0.4838709677419355,0.5483870967741935,0.46774193548387094,0.46774193548387094,0.43548387096774194,0.3870967741935484
Courtney Lee,76,2310,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.9078947368421053,0.8947368421052632,0.8157894736842105,0.6710526315789473,0.5789473684210527,0.5263157894736842,0.4868421052631579,0.3815789473684211,0.27631578947368424,0.2894736842105263,0.3026315789473684,0.39473684210526316,0.47368421052631576,0.5657894736842105,0.6578947368421053,0.75,0.7631578947368421,0.7631578947368421,0.75,0.7631578947368421,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.881578947368421,0.868421052631579,0.8026315789473685,0.6578947368421053,0.631578947368421,0.6052631578947368,0.5657894736842105,0.5,0.4868421052631579,0.27631578947368424,0.3026315789473684,0.35526315789473684,0.3815789473684211,0.4342105263157895,0.5263157894736842,0.5394736842105263,0.5394736842105263,0.5789473684210527,0.5526315789473685,0.5,0.4605263157894737
Tim Hardaway,57,1885,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9298245614035088,0.9298245614035088,0.9122807017543859,0.7894736842105263,0.6491228070175439,0.5789473684210527,0.5087719298245614,0.43859649122807015,0.3508771929824561,0.3508771929824561,0.3157894736842105,0.2982456140350877,0.38596491228070173,0.5789473684210527,0.631578947368421,0.6666666666666666,0.8947368421052632,0.9298245614035088,0.9298245614035088,0.9122807017543859,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9298245614035088,0.8947368421052632,0.8947368421052632,0.8596491228070176,0.7368421052631579,0.6666666666666666,0.6140350877192983,0.5087719298245614,0.43859649122807015,0.22807017543859648,0.3508771929824561,0.2982456140350877,0.3684210526315789,0.5087719298245614,0.6842105263157895,0.7719298245614035,0.7543859649122807,0.7368421052631579,0.6666666666666666,0.5614035087719298,0.5263157894736842
Kristaps Porzingis,48,1553,1.0,1.0,1.0,0.9791666666666666,0.9583333333333334,0.9375,0.9166666666666666,0.8958333333333334,0.8125,0.625,0.4375,0.3125,0.125,0.14583333333333334,0.16666666666666666,0.16666666666666666,0.3125,0.625,0.7708333333333334,0.875,0.9166666666666666,0.9166666666666666,0.8958333333333334,0.8541666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9375,0.9375,0.8958333333333334,0.8125,0.7291666666666666,0.5625,0.25,0.14583333333333334,0.125,0.10416666666666667,0.16666666666666666,0.3333333333333333,0.5208333333333334,0.625,0.7291666666666666,0.7708333333333334,0.7291666666666666,0.7708333333333334,0.7083333333333334,0.5833333333333334,0.5625
Enes Kanter,71,1830,1.0,1.0,0.9859154929577465,0.9859154929577465,0.9577464788732394,0.9577464788732394,0.9154929577464789,0.8028169014084507,0.5774647887323944,0.28169014084507044,0.15492957746478872,0.11267605633802817,0.028169014084507043,0.028169014084507043,0.07042253521126761,0.1267605633802817,0.2535211267605634,0.5211267605633803,0.6619718309859155,0.8169014084507042,0.7887323943661971,0.7746478873239436,0.7464788732394366,0.6619718309859155,1.0,1.0,1.0,0.9859154929577465,0.971830985915493,0.8732394366197183,0.7464788732394366,0.5633802816901409,0.43661971830985913,0.23943661971830985,0.16901408450704225,0.1267605633802817,0.04225352112676056,0.056338028169014086,0.11267605633802817,0.18309859154929578,0.2676056338028169,0.4225352112676056,0.4507042253521127,0.4788732394366197,0.4225352112676056,0.352112676056338,0.2112676056338028,0.15492957746478872
Frank Ntilikina,78,1706,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.1282051282051282,0.14102564102564102,0.15384615384615385,0.32051282051282054,0.5769230769230769,0.8205128205128205,0.8974358974358975,0.8717948717948718,0.8717948717948718,0.8461538461538461,0.8205128205128205,0.7051282051282052,0.5512820512820513,0.4230769230769231,0.3076923076923077,0.23076923076923078,0.20512820512820512,0.1794871794871795,0.23076923076923078,0.2564102564102564,0.1282051282051282,0.1282051282051282,0.14102564102564102,0.15384615384615385,0.19230769230769232,0.28205128205128205,0.38461538461538464,0.44871794871794873,0.5897435897435898,0.6794871794871795,0.7564102564102564,0.7692307692307693,0.8205128205128205,0.7564102564102564,0.7307692307692307,0.6025641025641025,0.5,0.46153846153846156,0.4230769230769231,0.4230769230769231,0.47435897435897434,0.5,0.5641025641025641,0.6153846153846154
Michael Beasley,74,1653,0.3918918918918919,0.3918918918918919,0.3918918918918919,0.40540540540540543,0.3918918918918919,0.3918918918918919,0.3783783783783784,0.33783783783783783,0.32432432432432434,0.3783783783783784,0.47297297297297297,0.4864864864864865,0.5540540540540541,0.5540540540540541,0.6081081081081081,0.6081081081081081,0.6216216216216216,0.5135135135135135,0.44594594594594594,0.4189189189189189,0.4189189189189189,0.3783783783783784,0.32432432432432434,0.35135135135135137,0.40540540540540543,0.3918918918918919,0.3918918918918919,0.3918918918918919,0.3783783783783784,0.35135135135135137,0.40540540540540543,0.40540540540540543,0.44594594594594594,0.5540540540540541,0.5540540540540541,0.527027027027027,0.5540540540540541,0.5945945945945946,0.5540540540540541,0.5405405405405406,0.5135135135135135,0.5,0.527027027027027,0.4864864864864865,0.5,0.4864864864864865,0.44594594594594594,0.43243243243243246
Kyle O'Quinn,77,1387,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.14285714285714285,0.14285714285714285,0.16883116883116883,0.18181818181818182,0.24675324675324675,0.4025974025974026,0.6103896103896104,0.6883116883116883,0.7402597402597403,0.8311688311688312,0.8181818181818182,0.7922077922077922,0.7532467532467533,0.5844155844155844,0.36363636363636365,0.23376623376623376,0.14285714285714285,0.18181818181818182,0.15584415584415584,0.18181818181818182,0.23376623376623376,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.12987012987012986,0.15584415584415584,0.24675324675324675,0.2857142857142857,0.38961038961038963,0.44155844155844154,0.5714285714285714,0.6883116883116883,0.7142857142857143,0.8051948051948052,0.7792207792207793,0.6753246753246753,0.5454545454545454,0.38961038961038963,0.2597402597402597,0.15584415584415584,0.16883116883116883,0.19480519480519481,0.16883116883116883,0.24675324675324675,0.22077922077922077
Lance Thomas,73,1353,0.4246575342465753,0.4246575342465753,0.4246575342465753,0.4246575342465753,0.4520547945205479,0.4383561643835616,0.4794520547945205,0.3972602739726027,0.3698630136986301,0.3972602739726027,0.410958904109589,0.4383561643835616,0.4520547945205479,0.4246575342465753,0.3972602739726027,0.3698630136986301,0.273972602739726,0.2602739726027397,0.273972602739726,0.2602739726027397,0.3150684931506849,0.3561643835616438,0.3972602739726027,0.410958904109589,0.4246575342465753,0.4383561643835616,0.4383561643835616,0.4657534246575342,0.4794520547945205,0.4931506849315068,0.4657534246575342,0.410958904109589,0.4383561643835616,0.4246575342465753,0.4246575342465753,0.4383561643835616,0.3972602739726027,0.3835616438356164,0.3561643835616438,0.3013698630136986,0.273972602739726,0.2602739726027397,0.2191780821917808,0.2328767123287671,0.2602739726027397,0.273972602739726,0.3013698630136986,0.2876712328767123
Doug McDermott,55,1172,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.14545454545454545,0.4,0.6363636363636364,0.7454545454545455,0.7818181818181819,0.8363636363636363,0.8727272727272727,0.8909090909090909,0.8727272727272727,0.8727272727272727,0.8,0.5454545454545454,0.45454545454545453,0.34545454545454546,0.2,0.23636363636363636,0.16363636363636364,0.16363636363636364,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.07272727272727272,0.2,0.38181818181818183,0.6181818181818182,0.7272727272727273,0.8,0.8181818181818182,0.7818181818181819,0.8,0.7818181818181819,0.6909090909090909,0.6181818181818182,0.45454545454545453,0.43636363636363634,0.43636363636363634,0.38181818181818183,0.41818181818181815,0.5272727272727272,0.5454545454545454
