Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jamal Murray,81,2565,0.9876543209876543,0.9876543209876543,0.9753086419753086,0.9753086419753086,0.9753086419753086,0.9753086419753086,0.9012345679012346,0.7283950617283951,0.5432098765432098,0.3950617283950617,0.32098765432098764,0.2222222222222222,0.24691358024691357,0.2345679012345679,0.24691358024691357,0.24691358024691357,0.32098765432098764,0.5061728395061729,0.6296296296296297,0.8024691358024691,0.8641975308641975,0.8395061728395061,0.8024691358024691,0.7654320987654321,0.9876543209876543,0.9753086419753086,0.9753086419753086,0.9629629629629629,0.9506172839506173,0.9259259259259259,0.8765432098765432,0.6666666666666666,0.5061728395061729,0.41975308641975306,0.4074074074074074,0.32098765432098764,0.2716049382716049,0.35802469135802467,0.345679012345679,0.38271604938271603,0.4691358024691358,0.6172839506172839,0.691358024691358,0.691358024691358,0.7037037037037037,0.7037037037037037,0.6419753086419753,0.5925925925925926
Gary Harris,67,2304,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9850746268656716,0.9402985074626866,0.9402985074626866,0.582089552238806,0.3880597014925373,0.26865671641791045,0.08955223880597014,0.08955223880597014,0.11940298507462686,0.16417910447761194,0.34328358208955223,0.6119402985074627,0.8208955223880597,0.9253731343283582,0.9402985074626866,0.9253731343283582,0.9253731343283582,0.8955223880597015,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9701492537313433,0.9552238805970149,0.9552238805970149,0.9552238805970149,0.9253731343283582,0.8805970149253731,0.746268656716418,0.5970149253731343,0.5373134328358209,0.14925373134328357,0.23880597014925373,0.2835820895522388,0.417910447761194,0.5373134328358209,0.746268656716418,0.8059701492537313,0.8208955223880597,0.7910447761194029,0.7164179104477612,0.6417910447761194,0.5373134328358209
Will Barton,81,2683,0.49382716049382713,0.49382716049382713,0.49382716049382713,0.49382716049382713,0.49382716049382713,0.5308641975308642,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7530864197530864,0.7530864197530864,0.7654320987654321,0.7530864197530864,0.7777777777777778,0.7654320987654321,0.7530864197530864,0.7407407407407407,0.7777777777777778,0.6419753086419753,0.6296296296296297,0.6419753086419753,0.5925925925925926,0.6296296296296297,0.6296296296296297,0.5308641975308642,0.5308641975308642,0.5185185185185185,0.5308641975308642,0.5432098765432098,0.5802469135802469,0.6419753086419753,0.691358024691358,0.7160493827160493,0.7530864197530864,0.7407407407407407,0.7283950617283951,0.7160493827160493,0.7654320987654321,0.7901234567901234,0.7901234567901234,0.7530864197530864,0.7407407407407407,0.7530864197530864,0.7530864197530864,0.7407407407407407,0.7530864197530864,0.6666666666666666,0.6296296296296297
Wilson Chandler,74,2346,0.9594594594594594,0.9594594594594594,0.9594594594594594,0.9594594594594594,0.9594594594594594,0.8918918918918919,0.6756756756756757,0.5135135135135135,0.44594594594594594,0.4864864864864865,0.40540540540540543,0.33783783783783783,0.2972972972972973,0.2972972972972973,0.36486486486486486,0.44594594594594594,0.5135135135135135,0.6081081081081081,0.7567567567567568,0.8108108108108109,0.8378378378378378,0.8918918918918919,0.8918918918918919,0.8783783783783784,0.9594594594594594,0.9594594594594594,0.9594594594594594,0.9459459459459459,0.918918918918919,0.9054054054054054,0.8108108108108109,0.7702702702702703,0.6486486486486487,0.581081081081081,0.47297297297297297,0.35135135135135137,0.32432432432432434,0.35135135135135137,0.35135135135135137,0.43243243243243246,0.47297297297297297,0.527027027027027,0.5945945945945946,0.581081081081081,0.6216216216216216,0.581081081081081,0.4594594594594595,0.47297297297297297
Nikola Jokic,75,2443,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9466666666666667,0.7466666666666667,0.5866666666666667,0.5066666666666667,0.49333333333333335,0.44,0.4,0.4533333333333333,0.4533333333333333,0.44,0.4533333333333333,0.44,0.5466666666666666,0.6533333333333333,0.7866666666666666,0.8533333333333334,0.84,0.8133333333333334,0.7466666666666667,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.9333333333333333,0.92,0.88,0.84,0.6133333333333333,0.52,0.52,0.48,0.38666666666666666,0.32,0.38666666666666666,0.4,0.4533333333333333,0.52,0.5866666666666667,0.7333333333333333,0.7733333333333333,0.72,0.6933333333333334,0.5733333333333334,0.3466666666666667
Mason Plumlee,74,1439,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.35135135135135137,0.33783783783783783,0.47297297297297297,0.5405405405405406,0.581081081081081,0.6216216216216216,0.6216216216216216,0.6351351351351351,0.3918918918918919,0.3918918918918919,0.3783783783783784,0.40540540540540543,0.3918918918918919,0.33783783783783783,0.36486486486486486,0.35135135135135137,0.2972972972972973,0.28378378378378377,0.28378378378378377,0.2972972972972973,0.35135135135135137,0.35135135135135137,0.3783783783783784,0.36486486486486486,0.36486486486486486,0.36486486486486486,0.2972972972972973,0.4189189189189189,0.5135135135135135,0.5135135135135135,0.6216216216216216,0.6351351351351351,0.4864864864864865,0.527027027027027,0.4864864864864865,0.43243243243243246,0.4189189189189189,0.33783783783783783,0.25675675675675674,0.22972972972972974,0.24324324324324326,0.25675675675675674,0.25675675675675674,0.22972972972972974
Trey Lyles,73,1391,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0684931506849315,0.136986301369863,0.3424657534246575,0.4657534246575342,0.589041095890411,0.6712328767123288,0.684931506849315,0.7671232876712328,0.7671232876712328,0.7534246575342466,0.7397260273972602,0.6986301369863014,0.4657534246575342,0.3013698630136986,0.1232876712328767,0.136986301369863,0.1643835616438356,0.2054794520547945,0.2054794520547945,0.0273972602739726,0.0273972602739726,0.0273972602739726,0.0684931506849315,0.0684931506849315,0.0821917808219178,0.1917808219178082,0.3013698630136986,0.4520547945205479,0.5342465753424658,0.6027397260273972,0.684931506849315,0.7671232876712328,0.8082191780821918,0.7671232876712328,0.726027397260274,0.684931506849315,0.5342465753424658,0.4383561643835616,0.3972602739726027,0.3972602739726027,0.4246575342465753,0.5205479452054794,0.6027397260273972
Paul Millsap,38,1143,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526315,0.7894736842105263,0.6578947368421053,0.2631578947368421,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.34210526315789475,0.6578947368421053,0.8421052631578947,0.9473684210526315,0.9473684210526315,0.9736842105263158,0.9473684210526315,0.7894736842105263,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9210526315789473,0.868421052631579,0.8421052631578947,0.868421052631579,0.8157894736842105,0.7105263157894737,0.42105263157894735,0.07894736842105263,0.07894736842105263,0.07894736842105263,0.13157894736842105,0.15789473684210525,0.2894736842105263,0.34210526315789475,0.5789473684210527,0.7368421052631579,0.6842105263157895,0.6578947368421053,0.631578947368421,0.5,0.5
Emmanuel Mudiay,42,752,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.11904761904761904,0.2857142857142857,0.4523809523809524,0.5476190476190477,0.7380952380952381,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.8095238095238095,0.7142857142857143,0.47619047619047616,0.38095238095238093,0.23809523809523808,0.19047619047619047,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.6190476190476191,0.7142857142857143,0.7380952380952381,0.8095238095238095,0.7619047619047619,0.6904761904761905,0.5952380952380952,0.42857142857142855,0.35714285714285715,0.2619047619047619,0.2619047619047619,0.2857142857142857,0.42857142857142855,0.5
Torrey Craig,39,629,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.15384615384615385,0.1282051282051282,0.2564102564102564,0.358974358974359,0.6153846153846154,0.7948717948717948,0.8461538461538461,0.717948717948718,0.717948717948718,0.6153846153846154,0.5641025641025641,0.48717948717948717,0.28205128205128205,0.1794871794871795,0.1282051282051282,0.1282051282051282,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.1282051282051282,0.10256410256410256,0.10256410256410256,0.15384615384615385,0.20512820512820512,0.28205128205128205,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.6410256410256411,0.6153846153846154,0.5897435897435898,0.4358974358974359,0.358974358974359,0.23076923076923078,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.1794871794871795,0.2564102564102564,0.3333333333333333
