Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Kemba Walker,80,2736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.9125,0.575,0.175,0.075,0.0,0.0125,0.025,0.05,0.3375,0.7125,0.8875,1.0,0.9875,0.9875,0.95,0.9375,1.0,1.0,1.0,0.9875,0.9875,0.9875,0.9875,0.9625,0.9375,0.75,0.55,0.375,0.2,0.225,0.2625,0.3125,0.45,0.7125,0.8125,0.8125,0.8375,0.7125,0.65,0.6
Nicolas Batum,64,1981,1.0,1.0,1.0,1.0,1.0,0.96875,0.875,0.828125,0.703125,0.625,0.359375,0.296875,0.109375,0.109375,0.140625,0.125,0.21875,0.28125,0.59375,0.921875,0.9375,0.984375,0.953125,0.9375,0.984375,0.984375,0.984375,0.984375,0.984375,0.984375,0.90625,0.828125,0.734375,0.640625,0.421875,0.328125,0.125,0.140625,0.125,0.125,0.21875,0.4375,0.5625,0.703125,0.75,0.640625,0.59375,0.515625
Michael Kidd-Gilchrist,74,1850,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.8783783783783784,0.7702702702702703,0.5405405405405406,0.20270270270270271,0.06756756756756757,0.02702702702702703,0.0945945945945946,0.08108108108108109,0.08108108108108109,0.0945945945945946,0.12162162162162163,0.16216216216216217,0.28378378378378377,0.527027027027027,0.7702702702702703,0.8513513513513513,0.7702702702702703,0.6756756756756757,0.9594594594594594,0.9594594594594594,0.9459459459459459,0.9324324324324325,0.9324324324324325,0.8783783783783784,0.7972972972972973,0.7432432432432432,0.5,0.25675675675675674,0.13513513513513514,0.12162162162162163,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.0945945945945946,0.14864864864864866,0.25675675675675674,0.36486486486486486,0.4594594594594595,0.5135135135135135,0.527027027027027,0.4864864864864865,0.35135135135135137
Marvin Williams,78,2006,1.0,1.0,1.0,1.0,1.0,0.9743589743589743,0.9743589743589743,0.6538461538461539,0.34615384615384615,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.2692307692307692,0.6923076923076923,0.8974358974358975,0.9358974358974359,0.8974358974358975,0.8846153846153846,1.0,1.0,1.0,1.0,1.0,1.0,0.9743589743589743,0.782051282051282,0.4230769230769231,0.19230769230769232,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.10256410256410256,0.1282051282051282,0.21794871794871795,0.34615384615384615,0.5,0.5897435897435898,0.5641025641025641,0.5512820512820513,0.46153846153846156
Dwight Howard,81,2463,1.0,1.0,1.0,1.0,1.0,0.9876543209876543,0.9876543209876543,0.9753086419753086,0.8395061728395061,0.5802469135802469,0.2345679012345679,0.08641975308641975,0.012345679012345678,0.012345679012345678,0.037037037037037035,0.06172839506172839,0.09876543209876543,0.37037037037037035,0.6419753086419753,0.8518518518518519,0.9259259259259259,0.9382716049382716,0.8641975308641975,0.7283950617283951,0.9876543209876543,0.9876543209876543,0.9753086419753086,0.9753086419753086,0.9506172839506173,0.9506172839506173,0.9382716049382716,0.9259259259259259,0.7901234567901234,0.6172839506172839,0.3950617283950617,0.2962962962962963,0.04938271604938271,0.04938271604938271,0.07407407407407407,0.08641975308641975,0.18518518518518517,0.4691358024691358,0.6790123456790124,0.7654320987654321,0.7530864197530864,0.654320987654321,0.5925925925925926,0.5432098765432098
Jeremy Lamb,80,1967,0.225,0.225,0.225,0.225,0.225,0.2375,0.275,0.3,0.5875,0.775,0.8625,0.85,0.8375,0.8375,0.8375,0.8625,0.85,0.8,0.65,0.3375,0.225,0.225,0.275,0.2625,0.25,0.25,0.25,0.25,0.25,0.275,0.3125,0.3375,0.5375,0.725,0.775,0.8,0.8125,0.825,0.825,0.8125,0.7875,0.65,0.525,0.5,0.425,0.3125,0.325,0.3
Frank Kaminsky,79,1835,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.05063291139240506,0.0759493670886076,0.06329113924050633,0.27848101265822783,0.6075949367088608,0.8354430379746836,0.9493670886075949,0.9493670886075949,0.9873417721518988,0.9873417721518988,0.9620253164556962,0.9620253164556962,0.9746835443037974,0.9113924050632911,0.7721518987341772,0.34177215189873417,0.1518987341772152,0.12658227848101267,0.16455696202531644,0.24050632911392406,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.05063291139240506,0.05063291139240506,0.0759493670886076,0.22784810126582278,0.5316455696202531,0.7721518987341772,0.8607594936708861,0.8860759493670886,0.9240506329113924,0.9113924050632911,0.9113924050632911,0.8860759493670886,0.9113924050632911,0.7974683544303798,0.6455696202531646,0.45569620253164556,0.35443037974683544,0.27848101265822783,0.25316455696202533,0.31645569620253167
Treveon Graham,63,1050,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.1111111111111111,0.20634920634920634,0.25396825396825395,0.2857142857142857,0.5079365079365079,0.6666666666666666,0.7936507936507936,0.8095238095238095,0.7777777777777778,0.7142857142857143,0.5555555555555556,0.3968253968253968,0.20634920634920634,0.12698412698412698,0.12698412698412698,0.15873015873015872,0.15873015873015872,0.2698412698412698,0.06349206349206349,0.06349206349206349,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.12698412698412698,0.1746031746031746,0.25396825396825395,0.2857142857142857,0.4126984126984127,0.6190476190476191,0.6984126984126984,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.7936507936507936,0.5396825396825397,0.30158730158730157,0.2222222222222222,0.20634920634920634,0.2222222222222222,0.3333333333333333,0.4126984126984127,0.4603174603174603
Malik Monk,63,854,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.09523809523809523,0.30158730158730157,0.5079365079365079,0.5873015873015873,0.6507936507936508,0.6825396825396826,0.7142857142857143,0.6984126984126984,0.6190476190476191,0.4126984126984127,0.3333333333333333,0.19047619047619047,0.09523809523809523,0.031746031746031744,0.07936507936507936,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.07936507936507936,0.14285714285714285,0.30158730158730157,0.4603174603174603,0.5238095238095238,0.6031746031746031,0.6349206349206349,0.5714285714285714,0.5555555555555556,0.5238095238095238,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.31746031746031744,0.3968253968253968,0.4603174603174603,0.5079365079365079
Michael Carter-Williams,52,835,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.07692307692307693,0.09615384615384616,0.34615384615384615,0.8076923076923077,0.9230769230769231,0.9230769230769231,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.6923076923076923,0.4807692307692308,0.28846153846153844,0.15384615384615385,0.09615384615384616,0.07692307692307693,0.1346153846153846,0.17307692307692307,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.15384615384615385,0.38461538461538464,0.6730769230769231,0.8653846153846154,0.9038461538461539,0.9230769230769231,0.8846153846153846,0.75,0.46153846153846156,0.23076923076923078,0.21153846153846154,0.1346153846153846,0.15384615384615385,0.1346153846153846,0.1346153846153846
