Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Rajon Rondo,65,1705,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9692307692307692,0.9384615384615385,0.8153846153846154,0.5692307692307692,0.36923076923076925,0.2,0.13846153846153847,0.18461538461538463,0.16923076923076924,0.16923076923076924,0.16923076923076924,0.2153846153846154,0.24615384615384617,0.46153846153846156,0.6153846153846154,0.6923076923076923,0.7076923076923077,0.7384615384615385,0.7076923076923077,0.676923076923077,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9384615384615385,0.9230769230769231,0.8461538461538461,0.6153846153846154,0.4461538461538462,0.35384615384615387,0.26153846153846155,0.23076923076923078,0.2923076923076923,0.3230769230769231,0.35384615384615387,0.35384615384615387,0.3384615384615385,0.3384615384615385,0.35384615384615387,0.4307692307692308,0.46153846153846156,0.4307692307692308,0.4307692307692308,0.38461538461538464,0.3384615384615385
Jrue Holiday,81,2927,1.0,1.0,1.0,1.0,0.9876543209876543,0.9753086419753086,0.9012345679012346,0.7407407407407407,0.691358024691358,0.6790123456790124,0.5432098765432098,0.37037037037037035,0.25925925925925924,0.25925925925925924,0.30864197530864196,0.345679012345679,0.48148148148148145,0.654320987654321,0.7530864197530864,0.7901234567901234,0.8518518518518519,0.8641975308641975,0.8888888888888888,0.8148148148148148,0.9876543209876543,0.9876543209876543,1.0,1.0,1.0,0.9753086419753086,0.9012345679012346,0.8024691358024691,0.7283950617283951,0.6666666666666666,0.5432098765432098,0.4444444444444444,0.32098765432098764,0.41975308641975306,0.43209876543209874,0.6049382716049383,0.7160493827160493,0.8148148148148148,0.8271604938271605,0.8271604938271605,0.8271604938271605,0.7530864197530864,0.691358024691358,0.6666666666666666
E'Twaun Moore,82,2586,0.975609756097561,0.975609756097561,0.9634146341463414,0.9634146341463414,0.9634146341463414,0.9512195121951219,0.8780487804878049,0.6829268292682927,0.5121951219512195,0.2804878048780488,0.23170731707317074,0.21951219512195122,0.24390243902439024,0.25609756097560976,0.3170731707317073,0.3780487804878049,0.4268292682926829,0.6341463414634146,0.7195121951219512,0.7682926829268293,0.7804878048780488,0.7682926829268293,0.8048780487804879,0.8292682926829268,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.975609756097561,0.975609756097561,0.9146341463414634,0.7560975609756098,0.6219512195121951,0.43902439024390244,0.32926829268292684,0.3048780487804878,0.21951219512195122,0.3048780487804878,0.35365853658536583,0.4146341463414634,0.524390243902439,0.5487804878048781,0.5853658536585366,0.6341463414634146,0.6585365853658537,0.6707317073170732,0.6341463414634146,0.6341463414634146,0.6219512195121951
Anthony Davis,75,2727,1.0,1.0,1.0,1.0,1.0,0.9866666666666667,0.96,0.8933333333333333,0.8133333333333334,0.6133333333333333,0.4666666666666667,0.4533333333333333,0.28,0.29333333333333333,0.30666666666666664,0.38666666666666666,0.6,0.8266666666666667,0.8533333333333334,0.88,0.8533333333333334,0.8533333333333334,0.8666666666666667,0.8533333333333334,0.96,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.96,0.96,0.92,0.7866666666666666,0.76,0.5866666666666667,0.5333333333333333,0.5466666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5733333333333334,0.7733333333333333,0.8133333333333334,0.8,0.7866666666666666,0.7066666666666667,0.6666666666666666,0.6,0.56
DeMarcus Cousins,48,1737,1.0,1.0,1.0,1.0,0.9583333333333334,0.9375,0.8541666666666666,0.7083333333333334,0.5,0.4166666666666667,0.4166666666666667,0.3541666666666667,0.6666666666666666,0.6666666666666666,0.6875,0.75,0.7708333333333334,0.75,0.8125,0.6875,0.7083333333333334,0.75,0.6875,0.5416666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9375,0.75,0.6458333333333334,0.4791666666666667,0.3541666666666667,0.3333333333333333,0.3125,0.625,0.7291666666666666,0.8125,0.8125,0.7708333333333334,0.7291666666666666,0.75,0.75,0.75,0.7291666666666666,0.7083333333333334,0.6041666666666666
Darius Miller,82,1944,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.08536585365853659,0.18292682926829268,0.4878048780487805,0.6707317073170732,0.8048780487804879,0.8780487804878049,0.8902439024390244,0.9146341463414634,0.926829268292683,0.8780487804878049,0.8414634146341463,0.7560975609756098,0.5365853658536586,0.5121951219512195,0.45121951219512196,0.35365853658536583,0.3170731707317073,0.2682926829268293,0.2926829268292683,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.12195121951219512,0.3780487804878049,0.6707317073170732,0.7926829268292683,0.8536585365853658,0.8658536585365854,0.9024390243902439,0.7682926829268293,0.7560975609756098,0.6829268292682927,0.6341463414634146,0.6097560975609756,0.6219512195121951,0.5487804878048781,0.4878048780487805,0.5121951219512195,0.45121951219512196,0.5,0.5365853658536586
Ian Clark,74,1455,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.06756756756756757,0.12162162162162163,0.22972972972972974,0.35135135135135137,0.5,0.6216216216216216,0.6756756756756757,0.7837837837837838,0.7837837837837838,0.7432432432432432,0.7297297297297297,0.6486486486486487,0.5135135135135135,0.3918918918918919,0.28378378378378377,0.32432432432432434,0.28378378378378377,0.36486486486486486,0.3918918918918919,0.05405405405405406,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.13513513513513514,0.2702702702702703,0.3783783783783784,0.4864864864864865,0.6081081081081081,0.6621621621621622,0.7432432432432432,0.7567567567567568,0.7702702702702703,0.6756756756756757,0.6756756756756757,0.6621621621621622,0.527027027027027,0.4594594594594595,0.43243243243243246,0.43243243243243246,0.43243243243243246,0.44594594594594594,0.44594594594594594
Dante Cunningham,51,1115,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5098039215686274,0.49019607843137253,0.5098039215686274,0.5490196078431373,0.6274509803921569,0.6274509803921569,0.5686274509803921,0.5686274509803921,0.5098039215686274,0.49019607843137253,0.5098039215686274,0.5490196078431373,0.45098039215686275,0.4117647058823529,0.43137254901960786,0.49019607843137253,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.5098039215686274,0.49019607843137253,0.49019607843137253,0.5098039215686274,0.5098039215686274,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.5294117647058824,0.5098039215686274,0.5490196078431373,0.5098039215686274,0.45098039215686275,0.43137254901960786,0.35294117647058826,0.3137254901960784,0.23529411764705882,0.21568627450980393,0.3137254901960784,0.23529411764705882,0.17647058823529413,0.19607843137254902,0.19607843137254902,0.27450980392156865
Jameer Nelson,43,897,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.37209302325581395,0.5813953488372093,0.7209302325581395,0.813953488372093,0.8837209302325582,0.9534883720930233,0.9534883720930233,0.9069767441860465,0.8837209302325582,0.7441860465116279,0.46511627906976744,0.23255813953488372,0.18604651162790697,0.16279069767441862,0.18604651162790697,0.18604651162790697,0.2558139534883721,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.20930232558139536,0.32558139534883723,0.5813953488372093,0.7209302325581395,0.813953488372093,0.8604651162790697,0.8372093023255814,0.8604651162790697,0.8372093023255814,0.6976744186046512,0.5348837209302325,0.5116279069767442,0.4418604651162791,0.4418604651162791,0.4883720930232558,0.4418604651162791,0.46511627906976744,0.4418604651162791
Nikola Mirotic,30,872,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.4,0.43333333333333335,0.43333333333333335,0.5333333333333333,0.7333333333333333,0.7333333333333333,0.7,0.7,0.7666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.7,0.6333333333333333,0.5,0.36666666666666664,0.4666666666666667,0.6333333333333333,0.7,0.7666666666666667,0.8666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6,0.5666666666666667,0.6,0.6,0.7,0.7333333333333333,0.7,0.5333333333333333,0.5,0.5333333333333333,0.6,0.5666666666666667,0.4666666666666667,0.4,0.36666666666666664,0.36666666666666664
Cheick Diallo,52,581,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.057692307692307696,0.07692307692307693,0.17307692307692307,0.34615384615384615,0.5,0.5,0.5769230769230769,0.5576923076923077,0.5384615384615384,0.4423076923076923,0.3269230769230769,0.3076923076923077,0.2692307692307692,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.09615384615384616,0.1346153846153846,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.0,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.17307692307692307,0.34615384615384615,0.40384615384615385,0.38461538461538464,0.46153846153846156,0.4230769230769231,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.17307692307692307,0.17307692307692307,0.21153846153846154,0.34615384615384615,0.40384615384615385,0.4807692307692308,0.5384615384615384
