Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jose Calderon,57,914,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.5614035087719298,0.543859649122807,0.5614035087719298,0.3684210526315789,0.2807017543859649,0.15789473684210525,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.17543859649122806,0.19298245614035087,0.17543859649122806,0.3333333333333333,0.38596491228070173,0.42105263157894735,0.3508771929824561,0.3157894736842105,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,0.543859649122807,0.5087719298245614,0.3508771929824561,0.3333333333333333,0.22807017543859648,0.22807017543859648,0.15789473684210525,0.15789473684210525,0.19298245614035087,0.15789473684210525,0.17543859649122806,0.12280701754385964,0.12280701754385964,0.12280701754385964,0.21052631578947367,0.2807017543859649,0.3157894736842105,0.38596491228070173,0.47368421052631576,0.5614035087719298
J.R. Smith,80,2244,0.7625,0.7625,0.7625,0.7625,0.7625,0.7875,0.8,0.825,0.7875,0.575,0.375,0.3125,0.25,0.2375,0.2625,0.25,0.2875,0.4125,0.6125,0.7,0.7625,0.7625,0.7625,0.7875,0.7625,0.7625,0.7625,0.775,0.7625,0.75,0.775,0.7625,0.6625,0.5,0.4,0.3375,0.3125,0.3,0.3,0.325,0.3625,0.425,0.475,0.5125,0.5625,0.5625,0.5125,0.5125
Jae Crowder,53,1346,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8867924528301887,0.8679245283018868,0.8867924528301887,0.8679245283018868,0.8301886792452831,0.6981132075471698,0.2830188679245283,0.18867924528301888,0.1509433962264151,0.18867924528301888,0.18867924528301888,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.22641509433962265,0.39622641509433965,0.6226415094339622,0.7358490566037735,0.7547169811320755,0.8113207547169812,0.6981132075471698,0.9245283018867925,0.9245283018867925,0.9245283018867925,0.9245283018867925,0.9245283018867925,0.9056603773584906,0.8679245283018868,0.7924528301886793,0.6037735849056604,0.4528301886792453,0.2641509433962264,0.2641509433962264,0.1320754716981132,0.1320754716981132,0.20754716981132076,0.22641509433962265,0.20754716981132076,0.2641509433962264,0.22641509433962265,0.2830188679245283,0.33962264150943394,0.3018867924528302,0.32075471698113206,0.33962264150943394
LeBron James,82,3026,1.0,1.0,1.0,1.0,1.0,1.0,0.975609756097561,0.9390243902439024,0.9024390243902439,0.8048780487804879,0.7317073170731707,0.5609756097560976,0.13414634146341464,0.15853658536585366,0.2073170731707317,0.3170731707317073,0.4634146341463415,0.8292682926829268,0.9390243902439024,0.9390243902439024,0.926829268292683,0.975609756097561,0.9634146341463414,0.9390243902439024,0.9878048780487805,0.9878048780487805,0.975609756097561,0.975609756097561,0.975609756097561,0.975609756097561,0.9634146341463414,0.9024390243902439,0.8658536585365854,0.7804878048780488,0.6585365853658537,0.5487804878048781,0.2804878048780488,0.3048780487804878,0.3780487804878049,0.5609756097560976,0.6951219512195121,0.7560975609756098,0.7682926829268293,0.7439024390243902,0.7682926829268293,0.7317073170731707,0.6341463414634146,0.524390243902439
Kevin Love,59,1651,1.0,0.9830508474576272,0.9830508474576272,0.9661016949152542,0.9661016949152542,0.9322033898305084,0.9152542372881356,0.8135593220338984,0.6779661016949152,0.3220338983050847,0.1694915254237288,0.05084745762711865,0.1016949152542373,0.1016949152542373,0.13559322033898305,0.15254237288135594,0.288135593220339,0.559322033898305,0.6610169491525424,0.847457627118644,0.8983050847457628,0.864406779661017,0.8135593220338984,0.6101694915254238,0.9491525423728814,0.9491525423728814,0.9491525423728814,0.8813559322033898,0.8813559322033898,0.864406779661017,0.7796610169491526,0.6440677966101694,0.4067796610169492,0.3220338983050847,0.23728813559322035,0.15254237288135594,0.15254237288135594,0.1694915254237288,0.22033898305084745,0.2033898305084746,0.2711864406779661,0.4406779661016949,0.6101694915254238,0.6101694915254238,0.6610169491525424,0.6440677966101694,0.5254237288135594,0.23728813559322035
Jeff Green,78,1828,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.19230769230769232,0.1794871794871795,0.21794871794871795,0.34615384615384615,0.6666666666666666,0.7435897435897436,0.7948717948717948,0.9230769230769231,0.9102564102564102,0.8974358974358975,0.8717948717948718,0.8333333333333334,0.6794871794871795,0.5128205128205128,0.38461538461538464,0.28205128205128205,0.24358974358974358,0.2564102564102564,0.3717948717948718,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.23076923076923078,0.24358974358974358,0.358974358974359,0.47435897435897434,0.5769230769230769,0.6282051282051282,0.6923076923076923,0.8589743589743589,0.8846153846153846,0.8205128205128205,0.782051282051282,0.7435897435897436,0.6538461538461539,0.6025641025641025,0.5769230769230769,0.46153846153846156,0.4230769230769231,0.4358974358974359,0.47435897435897434
Kyle Korver,73,1574,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0684931506849315,0.0684931506849315,0.0958904109589041,0.1095890410958904,0.4383561643835616,0.726027397260274,0.8082191780821918,0.9315068493150684,0.9315068493150684,0.9315068493150684,0.9178082191780822,0.8904109589041096,0.7534246575342466,0.589041095890411,0.3698630136986301,0.2602739726027397,0.1780821917808219,0.1780821917808219,0.2328767123287671,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0958904109589041,0.136986301369863,0.2054794520547945,0.410958904109589,0.5068493150684932,0.7123287671232876,0.8082191780821918,0.863013698630137,0.8767123287671232,0.8493150684931506,0.863013698630137,0.7945205479452054,0.726027397260274,0.6986301369863014,0.6301369863013698,0.547945205479452,0.547945205479452,0.5205479452054794,0.4657534246575342
Tristan Thompson,53,1072,0.41509433962264153,0.41509433962264153,0.41509433962264153,0.4339622641509434,0.4339622641509434,0.4528301886792453,0.4528301886792453,0.5094339622641509,0.5283018867924528,0.5283018867924528,0.5094339622641509,0.5283018867924528,0.5094339622641509,0.5094339622641509,0.4528301886792453,0.4339622641509434,0.33962264150943394,0.24528301886792453,0.3018867924528302,0.4716981132075472,0.4528301886792453,0.49056603773584906,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.4339622641509434,0.4716981132075472,0.4716981132075472,0.4339622641509434,0.49056603773584906,0.4339622641509434,0.3584905660377358,0.3018867924528302,0.37735849056603776,0.41509433962264153,0.4339622641509434,0.4716981132075472,0.49056603773584906,0.4716981132075472,0.41509433962264153,0.33962264150943394,0.2641509433962264,0.22641509433962265,0.20754716981132076,0.18867924528301888,0.22641509433962265,0.2641509433962264
Dwyane Wade,46,1069,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.1956521739130435,0.5217391304347826,0.8478260869565217,0.9130434782608695,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9347826086956522,0.782608695652174,0.5217391304347826,0.41304347826086957,0.2826086956521739,0.21739130434782608,0.2826086956521739,0.30434782608695654,0.391304347826087,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.1956521739130435,0.32608695652173914,0.5434782608695652,0.782608695652174,0.8695652173913043,0.8913043478260869,0.9347826086956522,0.9347826086956522,0.9130434782608695,0.8695652173913043,0.8695652173913043,0.6956521739130435,0.5434782608695652,0.45652173913043476,0.41304347826086957,0.41304347826086957,0.45652173913043476,0.391304347826087
Cedi Osman,61,672,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.09836065573770492,0.06557377049180328,0.09836065573770492,0.14754098360655737,0.26229508196721313,0.36065573770491804,0.3770491803278688,0.3770491803278688,0.3442622950819672,0.32786885245901637,0.21311475409836064,0.11475409836065574,0.08196721311475409,0.06557377049180328,0.08196721311475409,0.06557377049180328,0.08196721311475409,0.21311475409836064,0.21311475409836064,0.21311475409836064,0.19672131147540983,0.18032786885245902,0.16393442622950818,0.13114754098360656,0.18032786885245902,0.21311475409836064,0.18032786885245902,0.2459016393442623,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.32786885245901637,0.26229508196721313,0.22950819672131148,0.18032786885245902,0.26229508196721313,0.2459016393442623,0.26229508196721313,0.3114754098360656,0.4098360655737705,0.5573770491803278
George Hill,24,669,1.0,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,0.75,0.2916666666666667,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.4166666666666667,0.75,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.6666666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.7083333333333334,0.4583333333333333,0.4166666666666667,0.20833333333333334,0.125,0.20833333333333334,0.20833333333333334,0.25,0.2916666666666667,0.25,0.375,0.4166666666666667,0.5416666666666666,0.4166666666666667,0.3333333333333333,0.375
Jordan Clarkson,28,632,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.25,0.39285714285714285,0.7857142857142857,0.9285714285714286,1.0,1.0,1.0,0.9642857142857143,0.8571428571428571,0.6785714285714286,0.5357142857142857,0.21428571428571427,0.32142857142857145,0.17857142857142858,0.25,0.32142857142857145,0.42857142857142855,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.5,0.75,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.7857142857142857,0.6071428571428571,0.5714285714285714,0.5,0.4642857142857143,0.42857142857142855,0.32142857142857145
Channing Frye,44,545,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.11363636363636363,0.22727272727272727,0.38636363636363635,0.5227272727272727,0.6363636363636364,0.6136363636363636,0.6590909090909091,0.5909090909090909,0.4772727272727273,0.29545454545454547,0.20454545454545456,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.11363636363636363,0.09090909090909091,0.20454545454545456,0.29545454545454547,0.4318181818181818,0.5227272727272727,0.5227272727272727,0.5681818181818182,0.5,0.4318181818181818,0.4090909090909091,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.4318181818181818
Rodney Hood,21,532,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5238095238095238,0.5238095238095238,0.42857142857142855,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.47619047619047616,0.42857142857142855,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.47619047619047616,0.5714285714285714,0.5238095238095238,0.42857142857142855,0.38095238095238093
Larry Nance,24,499,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.625,0.5833333333333334,0.5,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5,0.5,0.2916666666666667,0.20833333333333334,0.375,0.2916666666666667,0.25,0.25,0.375,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.375,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5,0.4583333333333333,0.375,0.375,0.3333333333333333,0.25,0.16666666666666666
Isaiah Thomas,15,406,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.8,0.8,0.4666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.4,0.4,0.3333333333333333,0.4,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.8,0.7333333333333333,0.6,0.6,0.6,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.8,0.6,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,0.2,0.4,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.26666666666666666,0.3333333333333333,0.26666666666666666
Derrick Rose,16,308,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.5,0.4375,0.25,0.1875,0.125,0.3125,0.625,0.625,0.625,0.6875,0.6875,0.6875,0.5625,0.5,0.4375,0.375,0.375,0.375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.3125,0.25,0.1875,0.25,0.3125,0.25,0.3125,0.3125,0.25,0.25,0.1875,0.1875,0.3125,0.375,0.375,0.4375,0.4375
Iman Shumpert,14,276,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.5714285714285714,0.6428571428571429,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.5,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.21428571428571427,0.5,0.5,0.5,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5
Ante Zizic,32,214,0.0625,0.0625,0.0625,0.0625,0.0625,0.03125,0.03125,0.03125,0.03125,0.1875,0.25,0.25,0.25,0.21875,0.15625,0.125,0.0625,0.0625,0.03125,0.03125,0.03125,0.0625,0.125,0.09375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.03125,0.125,0.1875,0.1875,0.15625,0.15625,0.1875,0.21875,0.09375,0.0625,0.125,0.15625,0.28125,0.28125,0.34375,0.5,0.71875
John Holland,24,174,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.25,0.20833333333333334,0.20833333333333334,0.25,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.5416666666666666,0.7083333333333334
London Perrantes,14,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.6428571428571429,0.7857142857142857
Kendrick Perkins,1,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
