Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Milos Teodosic,45,1134,0.8,0.8,0.8,0.7777777777777778,0.7111111111111111,0.4888888888888889,0.3333333333333333,0.17777777777777778,0.2222222222222222,0.28888888888888886,0.3111111111111111,0.28888888888888886,0.4444444444444444,0.4222222222222222,0.5777777777777777,0.6222222222222222,0.7111111111111111,0.6888888888888889,0.7555555555555555,0.7555555555555555,0.6888888888888889,0.6222222222222222,0.4666666666666667,0.4,0.6888888888888889,0.6888888888888889,0.6888888888888889,0.6444444444444445,0.6222222222222222,0.4444444444444444,0.2222222222222222,0.15555555555555556,0.2222222222222222,0.2222222222222222,0.4,0.4888888888888889,0.5333333333333333,0.6,0.6444444444444445,0.7111111111111111,0.6666666666666666,0.4222222222222222,0.4666666666666667,0.4888888888888889,0.37777777777777777,0.37777777777777777,0.4,0.37777777777777777
Austin Rivers,61,2057,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9672131147540983,0.9508196721311475,0.9836065573770492,0.9508196721311475,0.8360655737704918,0.7540983606557377,0.4426229508196721,0.32786885245901637,0.21311475409836064,0.26229508196721313,0.3114754098360656,0.32786885245901637,0.45901639344262296,0.5901639344262295,0.6885245901639344,0.8524590163934426,0.8360655737704918,0.819672131147541,0.8688524590163934,0.8524590163934426,0.8852459016393442,0.9672131147540983,0.9672131147540983,0.9508196721311475,0.9508196721311475,0.9180327868852459,0.9180327868852459,0.8852459016393442,0.8032786885245902,0.7213114754098361,0.5573770491803278,0.36065573770491804,0.36065573770491804,0.3442622950819672,0.3442622950819672,0.4098360655737705,0.5245901639344263,0.5901639344262295,0.7377049180327869,0.7704918032786885,0.7377049180327869,0.6721311475409836,0.639344262295082,0.639344262295082,0.6229508196721312
Wesley Johnson,74,1486,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.527027027027027,0.4864864864864865,0.40540540540540543,0.4594594594594595,0.40540540540540543,0.44594594594594594,0.44594594594594594,0.4594594594594595,0.44594594594594594,0.40540540540540543,0.3918918918918919,0.3783783783783784,0.43243243243243246,0.4189189189189189,0.32432432432432434,0.3918918918918919,0.4189189189189189,0.40540540540540543,0.3918918918918919,0.4189189189189189,0.581081081081081,0.581081081081081,0.5675675675675675,0.5405405405405406,0.47297297297297297,0.3918918918918919,0.36486486486486486,0.2972972972972973,0.3918918918918919,0.3918918918918919,0.4189189189189189,0.3918918918918919,0.2972972972972973,0.2972972972972973,0.24324324324324326,0.28378378378378377,0.28378378378378377,0.33783783783783783,0.28378378378378377,0.28378378378378377,0.3108108108108108,0.32432432432432434,0.3783783783783784,0.36486486486486486
Blake Griffin,33,1139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,0.8181818181818182,0.5757575757575758,0.12121212121212122,0.0,0.0,0.030303030303030304,0.15151515151515152,0.42424242424242425,0.8181818181818182,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9090909090909091,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8484848484848485,0.696969696969697,0.48484848484848486,0.21212121212121213,0.06060606060606061,0.12121212121212122,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.8484848484848485,0.8181818181818182,0.7575757575757576,0.696969696969697,0.696969696969697,0.6060606060606061
DeAndre Jordan,77,2424,1.0,1.0,1.0,1.0,1.0,0.987012987012987,0.974025974025974,0.9090909090909091,0.8181818181818182,0.6363636363636364,0.3246753246753247,0.14285714285714285,0.012987012987012988,0.03896103896103896,0.1038961038961039,0.15584415584415584,0.35064935064935066,0.6623376623376623,0.8701298701298701,0.935064935064935,0.974025974025974,0.974025974025974,0.961038961038961,0.8961038961038961,0.974025974025974,0.974025974025974,0.987012987012987,0.974025974025974,0.948051948051948,0.948051948051948,0.9090909090909091,0.8701298701298701,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.1038961038961039,0.03896103896103896,0.05194805194805195,0.09090909090909091,0.18181818181818182,0.3246753246753247,0.5324675324675324,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.6623376623376623,0.6493506493506493,0.5714285714285714
Lou Williams,79,2589,0.24050632911392406,0.24050632911392406,0.24050632911392406,0.25316455696202533,0.3037974683544304,0.379746835443038,0.5569620253164557,0.7341772151898734,0.7468354430379747,0.7974683544303798,0.810126582278481,0.7848101265822784,0.8354430379746836,0.8607594936708861,0.8860759493670886,0.8860759493670886,0.9113924050632911,0.8734177215189873,0.8227848101265823,0.7215189873417721,0.6962025316455697,0.6835443037974683,0.7468354430379747,0.7721518987341772,0.26582278481012656,0.26582278481012656,0.2911392405063291,0.31645569620253167,0.4050632911392405,0.569620253164557,0.6835443037974683,0.8481012658227848,0.8860759493670886,0.8607594936708861,0.8481012658227848,0.7721518987341772,0.7974683544303798,0.8481012658227848,0.8607594936708861,0.8607594936708861,0.8607594936708861,0.8354430379746836,0.8354430379746836,0.8354430379746836,0.7468354430379747,0.7088607594936709,0.6835443037974683,0.5316455696202531
Montrezl Harrell,76,1293,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.14473684210526316,0.18421052631578946,0.2894736842105263,0.5657894736842105,0.7763157894736842,0.868421052631579,0.881578947368421,0.881578947368421,0.8289473684210527,0.7236842105263158,0.35526315789473684,0.18421052631578946,0.13157894736842105,0.10526315789473684,0.09210526315789473,0.14473684210526316,0.17105263157894737,0.05263157894736842,0.05263157894736842,0.06578947368421052,0.06578947368421052,0.05263157894736842,0.09210526315789473,0.13157894736842105,0.15789473684210525,0.2894736842105263,0.40789473684210525,0.631578947368421,0.7763157894736842,0.8421052631578947,0.8421052631578947,0.8157894736842105,0.7368421052631579,0.6710526315789473,0.5526315789473685,0.42105263157894735,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.27631578947368424,0.2894736842105263
Sindarius Thornwell,73,1156,0.2191780821917808,0.2191780821917808,0.2191780821917808,0.2191780821917808,0.2054794520547945,0.2054794520547945,0.2328767123287671,0.2328767123287671,0.3150684931506849,0.3972602739726027,0.5068493150684932,0.6027397260273972,0.4794520547945205,0.4931506849315068,0.4931506849315068,0.410958904109589,0.3424657534246575,0.2465753424657534,0.1780821917808219,0.1506849315068493,0.1780821917808219,0.2465753424657534,0.2602739726027397,0.2602739726027397,0.2054794520547945,0.2054794520547945,0.2054794520547945,0.1917808219178082,0.2465753424657534,0.273972602739726,0.3150684931506849,0.3287671232876712,0.3835616438356164,0.4520547945205479,0.5616438356164384,0.547945205479452,0.4246575342465753,0.410958904109589,0.3698630136986301,0.3424657534246575,0.2602739726027397,0.2602739726027397,0.273972602739726,0.2328767123287671,0.3561643835616438,0.4246575342465753,0.410958904109589,0.4931506849315068
Tobias Harris,32,1105,1.0,1.0,1.0,1.0,1.0,0.96875,0.96875,0.96875,0.96875,0.90625,0.8125,0.40625,0.03125,0.0,0.03125,0.09375,0.1875,0.625,0.84375,0.9375,0.9375,1.0,0.96875,0.96875,1.0,1.0,0.96875,0.96875,0.96875,0.9375,0.90625,0.875,0.8125,0.75,0.65625,0.53125,0.15625,0.1875,0.25,0.28125,0.40625,0.625,0.78125,0.8125,0.75,0.6875,0.6875,0.65625
Sam Dekker,73,883,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0547945205479452,0.0547945205479452,0.0821917808219178,0.0958904109589041,0.1506849315068493,0.2191780821917808,0.3424657534246575,0.6164383561643836,0.7671232876712328,0.7534246575342466,0.6712328767123288,0.6027397260273972,0.3698630136986301,0.1506849315068493,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0684931506849315,0.0684931506849315,0.0958904109589041,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0821917808219178,0.1506849315068493,0.2054794520547945,0.3150684931506849,0.4520547945205479,0.5616438356164384,0.6438356164383562,0.6164383561643836,0.6027397260273972,0.5068493150684932,0.3698630136986301,0.2328767123287671,0.2191780821917808,0.1643835616438356,0.2328767123287671,0.2876712328767123,0.3013698630136986,0.3698630136986301
