Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Kyle Lowry,65,2213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.5846153846153846,0.3230769230769231,0.15384615384615385,0.16923076923076924,0.36923076923076925,0.38461538461538464,0.47692307692307695,0.6615384615384615,0.7538461538461538,0.9230769230769231,0.8923076923076924,0.8769230769230769,0.8461538461538461,0.8615384615384616,0.8615384615384616,0.8153846153846154,1.0,1.0,1.0,1.0,1.0,0.9846153846153847,0.9846153846153847,0.9076923076923077,0.6923076923076923,0.5692307692307692,0.26153846153846155,0.16923076923076924,0.2153846153846154,0.2153846153846154,0.24615384615384617,0.36923076923076925,0.5230769230769231,0.676923076923077,0.7230769230769231,0.676923076923077,0.676923076923077,0.6461538461538462,0.6,0.5538461538461539
Danny Green,80,2216,1.0,1.0,1.0,0.9875,0.975,0.95,0.925,0.8,0.5875,0.375,0.1875,0.1625,0.1375,0.15,0.175,0.2375,0.3375,0.45,0.6125,0.7375,0.7875,0.7875,0.7875,0.7,1.0,1.0,1.0,0.9875,0.9875,0.8875,0.8125,0.675,0.5375,0.3125,0.15,0.0875,0.05,0.05,0.1125,0.1625,0.275,0.325,0.375,0.5125,0.5375,0.5375,0.5125,0.4875
Kawhi Leonard,60,2040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833333333333333,0.85,0.48333333333333334,0.13333333333333333,0.0,0.11666666666666667,0.11666666666666667,0.15,0.25,0.5333333333333333,0.85,0.95,0.9666666666666667,0.95,0.95,0.9166666666666666,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833333333333333,0.9,0.5166666666666667,0.25,0.08333333333333333,0.11666666666666667,0.15,0.21666666666666667,0.2833333333333333,0.48333333333333334,0.6333333333333333,0.7666666666666667,0.8333333333333334,0.8,0.7666666666666667,0.7166666666666667,0.6333333333333333
Pascal Siakam,80,2548,0.9875,0.9875,0.9875,0.9875,0.9875,0.975,0.9125,0.775,0.6,0.4375,0.4375,0.3625,0.3125,0.3125,0.2875,0.35,0.45,0.625,0.675,0.7875,0.775,0.8375,0.775,0.675,0.9875,0.9875,0.9875,1.0,1.0,0.95,0.9375,0.8125,0.6125,0.575,0.5125,0.4,0.2375,0.2625,0.3,0.3625,0.375,0.45,0.5,0.575,0.6125,0.6125,0.5625,0.5375
Serge Ibaka,74,2010,0.6891891891891891,0.6891891891891891,0.6891891891891891,0.6891891891891891,0.7027027027027027,0.6891891891891891,0.6891891891891891,0.7297297297297297,0.6891891891891891,0.4864864864864865,0.3918918918918919,0.36486486486486486,0.32432432432432434,0.32432432432432434,0.32432432432432434,0.36486486486486486,0.3918918918918919,0.6081081081081081,0.6891891891891891,0.6756756756756757,0.6891891891891891,0.6621621621621622,0.6621621621621622,0.6351351351351351,0.6891891891891891,0.6891891891891891,0.6756756756756757,0.6756756756756757,0.6891891891891891,0.6891891891891891,0.6756756756756757,0.7027027027027027,0.6216216216216216,0.43243243243243246,0.3918918918918919,0.36486486486486486,0.3783783783783784,0.3783783783783784,0.4189189189189189,0.4189189189189189,0.5,0.581081081081081,0.6081081081081081,0.581081081081081,0.5135135135135135,0.5,0.4594594594594595,0.4189189189189189
Fred VanVleet,64,1760,0.4375,0.4375,0.4375,0.4375,0.4375,0.453125,0.484375,0.578125,0.734375,0.828125,0.765625,0.671875,0.578125,0.546875,0.578125,0.515625,0.4375,0.421875,0.421875,0.5,0.5625,0.5625,0.5625,0.640625,0.453125,0.453125,0.453125,0.453125,0.46875,0.546875,0.59375,0.671875,0.78125,0.796875,0.765625,0.734375,0.671875,0.671875,0.65625,0.65625,0.6875,0.6875,0.6875,0.59375,0.515625,0.453125,0.453125,0.46875
OG Anunoby,67,1352,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.1044776119402985,0.13432835820895522,0.2835820895522388,0.4626865671641791,0.7761194029850746,0.8805970149253731,0.8805970149253731,0.8805970149253731,0.8656716417910447,0.8805970149253731,0.8059701492537313,0.6417910447761194,0.40298507462686567,0.2835820895522388,0.14925373134328357,0.16417910447761194,0.19402985074626866,0.2537313432835821,0.3283582089552239,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.07462686567164178,0.07462686567164178,0.13432835820895522,0.14925373134328357,0.2537313432835821,0.43283582089552236,0.6865671641791045,0.7761194029850746,0.8208955223880597,0.9402985074626866,0.8955223880597015,0.8507462686567164,0.8208955223880597,0.6268656716417911,0.5223880597014925,0.44776119402985076,0.3880597014925373,0.31343283582089554,0.31343283582089554,0.34328358208955223,0.29850746268656714
Norman Powell,60,1126,0.05,0.05,0.05,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.11666666666666667,0.25,0.5166666666666667,0.7666666666666667,0.8666666666666667,0.9166666666666666,0.8833333333333333,0.8833333333333333,0.8,0.6,0.43333333333333335,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.25,0.26666666666666666,0.23333333333333334,0.31666666666666665,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.08333333333333333,0.11666666666666667,0.26666666666666666,0.5166666666666667,0.75,0.8666666666666667,0.9666666666666667,0.9166666666666666,0.9166666666666666,0.8833333333333333,0.7666666666666667,0.6166666666666667,0.4666666666666667,0.31666666666666665,0.25,0.23333333333333334,0.2,0.21666666666666667,0.26666666666666666
Delon Wright,49,897,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.12244897959183673,0.2653061224489796,0.5918367346938775,0.8367346938775511,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.8367346938775511,0.7959183673469388,0.673469387755102,0.5102040816326531,0.3877551020408163,0.22448979591836735,0.1836734693877551,0.16326530612244897,0.16326530612244897,0.24489795918367346,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.061224489795918366,0.10204081632653061,0.24489795918367346,0.40816326530612246,0.7959183673469388,0.9183673469387755,0.9183673469387755,0.8979591836734694,0.8571428571428571,0.8163265306122449,0.6938775510204082,0.5102040816326531,0.3469387755102041,0.32653061224489793,0.2653061224489796,0.2857142857142857,0.2857142857142857,0.2857142857142857
Marc Gasol,26,648,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.6923076923076923,0.7307692307692307,0.6923076923076923,0.6923076923076923,0.5384615384615384,0.38461538461538464,0.4230769230769231,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.5384615384615384,0.5,0.5384615384615384,0.6923076923076923,0.6538461538461539,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.6153846153846154,0.5769230769230769,0.34615384615384615,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.2692307692307692
