Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
James Harden,78,2867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9615384615384616,0.6410256410256411,0.2692307692307692,0.21794871794871795,0.01282051282051282,0.02564102564102564,0.15384615384615385,0.3974358974358974,0.782051282051282,0.9102564102564102,0.9871794871794872,1.0,0.9871794871794872,1.0,1.0,1.0,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.7948717948717948,0.5384615384615384,0.4230769230769231,0.21794871794871795,0.2564102564102564,0.3333333333333333,0.5512820512820513,0.7307692307692307,0.8589743589743589,0.8333333333333334,0.8461538461538461,0.7948717948717948,0.7564102564102564,0.6923076923076923,0.6153846153846154
Chris Paul,58,1857,1.0,1.0,1.0,1.0,1.0,0.3793103448275862,0.06896551724137931,0.034482758620689655,0.05172413793103448,0.5,0.8620689655172413,0.896551724137931,0.9655172413793104,0.9827586206896551,1.0,0.9482758620689655,0.6551724137931034,0.41379310344827586,0.22413793103448276,0.3275862068965517,0.5517241379310345,0.8103448275862069,0.8620689655172413,0.8620689655172413,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9827586206896551,0.9655172413793104,0.46551724137931033,0.1206896551724138,0.034482758620689655,0.034482758620689655,0.3275862068965517,0.7758620689655172,0.9137931034482759,0.896551724137931,0.896551724137931,0.8620689655172413,0.8103448275862069,0.6206896551724138,0.4827586206896552,0.3448275862068966,0.41379310344827586,0.5689655172413793,0.6379310344827587,0.6206896551724138,0.5517241379310345
Eric Gordon,68,2158,0.7794117647058824,0.7794117647058824,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.75,0.5735294117647058,0.4264705882352941,0.36764705882352944,0.36764705882352944,0.45588235294117646,0.5,0.8088235294117647,0.8382352941176471,0.7941176470588235,0.7941176470588235,0.8235294117647058,0.75,0.7205882352941176,0.6764705882352942,0.5882352941176471,0.6470588235294118,0.6764705882352942,0.6764705882352942,0.7794117647058824,0.7941176470588235,0.7941176470588235,0.8088235294117647,0.7941176470588235,0.7941176470588235,0.6764705882352942,0.45588235294117646,0.38235294117647056,0.3382352941176471,0.4411764705882353,0.5294117647058824,0.6764705882352942,0.6911764705882353,0.7205882352941176,0.6764705882352942,0.6323529411764706,0.6176470588235294,0.6911764705882353,0.6470588235294118,0.6029411764705882,0.6470588235294118,0.5882352941176471,0.5735294117647058
P.J. Tucker,82,2802,1.0,1.0,1.0,1.0,0.975609756097561,0.8902439024390244,0.7926829268292683,0.6707317073170732,0.5487804878048781,0.3780487804878049,0.2804878048780488,0.25609756097560976,0.23170731707317074,0.24390243902439024,0.4268292682926829,0.5121951219512195,0.7560975609756098,0.8414634146341463,0.8902439024390244,0.8780487804878049,0.9390243902439024,0.9512195121951219,0.9390243902439024,0.8902439024390244,1.0,1.0,1.0,1.0,0.975609756097561,0.9024390243902439,0.8414634146341463,0.6829268292682927,0.5365853658536586,0.5,0.3780487804878049,0.35365853658536583,0.2804878048780488,0.3170731707317073,0.4024390243902439,0.5487804878048781,0.6707317073170732,0.7926829268292683,0.8170731707317073,0.7926829268292683,0.7560975609756098,0.7195121951219512,0.6707317073170732,0.6341463414634146
Clint Capela,67,2249,1.0,0.9850746268656716,0.9850746268656716,1.0,0.9850746268656716,0.9552238805970149,0.8656716417910447,0.6716417910447762,0.40298507462686567,0.208955223880597,0.13432835820895522,0.13432835820895522,0.417910447761194,0.5373134328358209,0.7164179104477612,0.8656716417910447,0.9253731343283582,0.8507462686567164,0.7910447761194029,0.7761194029850746,0.7313432835820896,0.8208955223880597,0.8507462686567164,0.8656716417910447,1.0,1.0,1.0,1.0,0.9850746268656716,0.835820895522388,0.7313432835820896,0.5223880597014925,0.31343283582089554,0.208955223880597,0.2537313432835821,0.31343283582089554,0.5074626865671642,0.5373134328358209,0.6268656716417911,0.6716417910447762,0.7014925373134329,0.7014925373134329,0.7014925373134329,0.6716417910447762,0.6567164179104478,0.6417910447761194,0.6417910447761194,0.6268656716417911
Gerald Green,73,1473,0.0,0.0,0.0,0.0,0.0410958904109589,0.3013698630136986,0.589041095890411,0.6986301369863014,0.821917808219178,0.821917808219178,0.8082191780821918,0.821917808219178,0.726027397260274,0.6712328767123288,0.5068493150684932,0.3835616438356164,0.3013698630136986,0.3150684931506849,0.3698630136986301,0.3287671232876712,0.3150684931506849,0.2328767123287671,0.1780821917808219,0.1780821917808219,0.0136986301369863,0.0136986301369863,0.0410958904109589,0.0410958904109589,0.1232876712328767,0.4383561643835616,0.5616438356164384,0.726027397260274,0.821917808219178,0.863013698630137,0.7945205479452054,0.7534246575342466,0.6438356164383562,0.6164383561643836,0.5616438356164384,0.5205479452054794,0.4931506849315068,0.410958904109589,0.410958904109589,0.3698630136986301,0.3972602739726027,0.3287671232876712,0.3424657534246575,0.410958904109589
Austin Rivers,47,1345,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.2765957446808511,0.5531914893617021,0.5957446808510638,0.6808510638297872,0.7021276595744681,0.8297872340425532,0.9361702127659575,0.9148936170212766,0.851063829787234,0.7872340425531915,0.7446808510638298,0.6382978723404256,0.5106382978723404,0.46808510638297873,0.46808510638297873,0.44680851063829785,0.5957446808510638,0.5531914893617021,0.574468085106383,0.5531914893617021,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2978723404255319,0.2765957446808511,0.574468085106383,0.6170212765957447,0.7021276595744681,0.7446808510638298,0.723404255319149,0.7659574468085106,0.7872340425531915,0.8723404255319149,0.8723404255319149,0.8297872340425532,0.7021276595744681,0.6595744680851063,0.5957446808510638,0.6382978723404256,0.6382978723404256,0.5957446808510638,0.5957446808510638,0.6170212765957447,0.6595744680851063
Danuel House,39,979,0.3333333333333333,0.3333333333333333,0.358974358974359,0.358974358974359,0.358974358974359,0.41025641025641024,0.5641025641025641,0.5641025641025641,0.6153846153846154,0.5641025641025641,0.6923076923076923,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.5641025641025641,0.46153846153846156,0.48717948717948717,0.46153846153846156,0.5641025641025641,0.38461538461538464,0.28205128205128205,0.3076923076923077,0.38461538461538464,0.358974358974359,0.358974358974359,0.3333333333333333,0.3333333333333333,0.28205128205128205,0.3076923076923077,0.5128205128205128,0.6410256410256411,0.717948717948718,0.717948717948718,0.717948717948718,0.7435897435897436,0.717948717948718,0.6923076923076923,0.6666666666666666,0.5641025641025641,0.5897435897435898,0.48717948717948717,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.48717948717948717,0.48717948717948717
James Ennis,40,949,0.625,0.625,0.625,0.625,0.575,0.45,0.375,0.4,0.35,0.45,0.425,0.45,0.625,0.7,0.775,0.725,0.55,0.55,0.55,0.5,0.375,0.35,0.3,0.325,0.625,0.625,0.625,0.55,0.525,0.35,0.3,0.35,0.425,0.425,0.45,0.45,0.6,0.6,0.65,0.6,0.475,0.45,0.5,0.425,0.325,0.3,0.325,0.375
Gary Clark,51,641,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.1568627450980392,0.23529411764705882,0.29411764705882354,0.3333333333333333,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.37254901960784315,0.35294117647058826,0.3137254901960784,0.21568627450980393,0.21568627450980393,0.19607843137254902,0.21568627450980393,0.1568627450980392,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.3333333333333333,0.39215686274509803,0.43137254901960786,0.37254901960784315,0.35294117647058826,0.45098039215686275,0.43137254901960786,0.39215686274509803,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.39215686274509803,0.43137254901960786,0.39215686274509803,0.4117647058823529,0.49019607843137253,0.5490196078431373
