Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Ben Simmons,79,2700,1.0,1.0,1.0,1.0,1.0,0.9240506329113924,0.8354430379746836,0.7974683544303798,0.6455696202531646,0.3291139240506329,0.25316455696202533,0.22784810126582278,0.189873417721519,0.21518987341772153,0.3037974683544304,0.46835443037974683,0.759493670886076,0.7848101265822784,0.7974683544303798,0.8607594936708861,0.9367088607594937,0.9746835443037974,0.9367088607594937,0.8987341772151899,0.9873417721518988,0.9873417721518988,0.9873417721518988,0.9873417721518988,0.9746835443037974,0.8227848101265823,0.810126582278481,0.6962025316455697,0.5949367088607594,0.43037974683544306,0.3670886075949367,0.3291139240506329,0.3670886075949367,0.3924050632911392,0.43037974683544306,0.7088607594936709,0.7848101265822784,0.7974683544303798,0.7721518987341772,0.8227848101265823,0.7721518987341772,0.6962025316455697,0.6582278481012658,0.569620253164557
J.J. Redick,76,2379,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.8289473684210527,0.5789473684210527,0.3026315789473684,0.2631578947368421,0.34210526315789475,0.7236842105263158,0.868421052631579,0.8947368421052632,0.75,0.7631578947368421,0.7368421052631579,0.5789473684210527,0.39473684210526316,0.35526315789473684,0.35526315789473684,0.4342105263157895,0.7368421052631579,0.8552631578947368,0.8157894736842105,0.8289473684210527,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.8026315789473685,0.32894736842105265,0.14473684210526316,0.10526315789473684,0.2236842105263158,0.631578947368421,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.8552631578947368,0.7631578947368421,0.5921052631578947,0.32894736842105265,0.2631578947368421,0.4605263157894737,0.6052631578947368,0.75,0.7105263157894737,0.6710526315789473,0.5
Jimmy Butler,55,1824,1.0,1.0,1.0,1.0,1.0,0.8727272727272727,0.8,0.7090909090909091,0.41818181818181815,0.36363636363636365,0.2545454545454545,0.2545454545454545,0.6181818181818182,0.6181818181818182,0.6181818181818182,0.6909090909090909,0.7454545454545455,0.7636363636363637,0.7454545454545455,0.8363636363636363,0.7818181818181819,0.7090909090909091,0.6545454545454545,0.6545454545454545,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9636363636363636,0.9454545454545454,0.8363636363636363,0.8,0.7454545454545455,0.5636363636363636,0.2727272727272727,0.2727272727272727,0.2545454545454545,0.38181818181818183,0.38181818181818183,0.45454545454545453,0.6,0.6909090909090909,0.7090909090909091,0.7090909090909091,0.7272727272727273,0.6909090909090909,0.6727272727272727,0.6363636363636364,0.5818181818181818
Wilson Chandler,36,951,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.2777777777777778,0.3055555555555556,0.2777777777777778,0.2777777777777778,0.3333333333333333,0.3055555555555556,0.5277777777777778,0.5,0.5555555555555556,0.5833333333333334,0.8055555555555556,0.7777777777777778,0.8333333333333334,0.8055555555555556,0.5555555555555556,0.5,0.5,0.4444444444444444,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.4444444444444444,0.25,0.25,0.3055555555555556,0.3611111111111111,0.4444444444444444,0.4166666666666667,0.3611111111111111,0.3611111111111111,0.3888888888888889,0.4166666666666667,0.4722222222222222,0.4722222222222222,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.4722222222222222,0.4722222222222222,0.4166666666666667
Joel Embiid,64,2154,1.0,1.0,1.0,0.984375,0.953125,0.34375,0.078125,0.015625,0.296875,0.75,0.953125,0.953125,1.0,1.0,0.984375,0.90625,0.40625,0.109375,0.09375,0.328125,0.84375,0.921875,0.9375,0.859375,1.0,0.984375,0.984375,0.984375,0.921875,0.421875,0.125,0.109375,0.375,0.734375,0.84375,0.84375,0.96875,0.953125,0.875,0.71875,0.484375,0.359375,0.40625,0.6875,0.796875,0.71875,0.59375,0.53125
T.J. McConnell,76,1470,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.05263157894736842,0.06578947368421052,0.42105263157894735,0.5789473684210527,0.6578947368421053,0.7236842105263158,0.75,0.6973684210526315,0.6842105263157895,0.6447368421052632,0.6447368421052632,0.618421052631579,0.5131578947368421,0.27631578947368424,0.25,0.2631578947368421,0.25,0.3026315789473684,0.27631578947368424,0.2894736842105263,0.35526315789473684,0.05263157894736842,0.05263157894736842,0.06578947368421052,0.06578947368421052,0.09210526315789473,0.4868421052631579,0.6447368421052632,0.7105263157894737,0.6973684210526315,0.7763157894736842,0.75,0.7368421052631579,0.631578947368421,0.618421052631579,0.618421052631579,0.4868421052631579,0.3684210526315789,0.3684210526315789,0.34210526315789475,0.25,0.18421052631578946,0.2236842105263158,0.2631578947368421,0.42105263157894735
Landry Shamet,54,1108,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.09259259259259259,0.5,0.6851851851851852,0.7407407407407407,0.6666666666666666,0.4074074074074074,0.3333333333333333,0.3148148148148148,0.35185185185185186,0.3148148148148148,0.3333333333333333,0.5,0.5555555555555556,0.5555555555555556,0.6296296296296297,0.6481481481481481,0.5,0.3888888888888889,0.42592592592592593,0.42592592592592593,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.2962962962962963,0.6296296296296297,0.8148148148148148,0.8888888888888888,0.8333333333333334,0.5555555555555556,0.5,0.5,0.4074074074074074,0.35185185185185186,0.35185185185185186,0.5185185185185185,0.6666666666666666,0.7222222222222222,0.5370370370370371,0.4444444444444444,0.2777777777777778,0.2962962962962963,0.37037037037037035,0.42592592592592593
Mike Muscala,47,1041,0.1276595744680851,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.40425531914893614,0.5531914893617021,0.574468085106383,0.7446808510638298,0.8723404255319149,0.7872340425531915,0.7872340425531915,0.48936170212765956,0.48936170212765956,0.44680851063829785,0.44680851063829785,0.5106382978723404,0.5957446808510638,0.6808510638297872,0.5957446808510638,0.425531914893617,0.40425531914893614,0.3829787234042553,0.40425531914893614,0.1276595744680851,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.1702127659574468,0.5531914893617021,0.7446808510638298,0.7659574468085106,0.6595744680851063,0.5957446808510638,0.5319148936170213,0.5106382978723404,0.5106382978723404,0.5106382978723404,0.44680851063829785,0.46808510638297873,0.5531914893617021,0.6595744680851063,0.6382978723404256,0.5319148936170213,0.3617021276595745,0.40425531914893614,0.425531914893617,0.46808510638297873
Tobias Harris,27,944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7777777777777778,0.2962962962962963,0.07407407407407407,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.7037037037037037,0.7407407407407407,0.9259259259259259,0.9629629629629629,0.9629629629629629,0.8148148148148148,0.48148148148148145,0.37037037037037035,0.37037037037037035,0.48148148148148145,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.7777777777777778,0.4444444444444444,0.25925925925925924,0.25925925925925924,0.37037037037037035,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8148148148148148,0.7777777777777778,0.7407407407407407,0.7407407407407407,0.7037037037037037
Furkan Korkmaz,48,679,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.16666666666666666,0.1875,0.22916666666666666,0.375,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.2916666666666667,0.2916666666666667,0.2708333333333333,0.2708333333333333,0.16666666666666666,0.1875,0.1875,0.1875,0.25,0.375,0.4166666666666667,0.375,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.14583333333333334,0.22916666666666666,0.22916666666666666,0.22916666666666666,0.3125,0.4375,0.4166666666666667,0.4166666666666667,0.4375,0.4375,0.4791666666666667,0.3541666666666667,0.2708333333333333,0.2916666666666667,0.3333333333333333,0.3125,0.3541666666666667,0.4166666666666667,0.4375,0.5625
