Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Derrick White,67,1728,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.7910447761194029,0.6567164179104478,0.40298507462686567,0.208955223880597,0.16417910447761194,0.11940298507462686,0.1791044776119403,0.14925373134328357,0.34328358208955223,0.5074626865671642,0.6417910447761194,0.746268656716418,0.7313432835820896,0.7164179104477612,0.7313432835820896,0.6268656716417911,0.43283582089552236,0.3582089552238806,0.34328358208955223,0.31343283582089554,0.8059701492537313,0.8059701492537313,0.7910447761194029,0.7910447761194029,0.7910447761194029,0.6865671641791045,0.4925373134328358,0.31343283582089554,0.23880597014925373,0.208955223880597,0.22388059701492538,0.208955223880597,0.3283582089552239,0.3880597014925373,0.5223880597014925,0.5970149253731343,0.7164179104477612,0.7313432835820896,0.6417910447761194,0.6268656716417911,0.5671641791044776,0.5223880597014925,0.4925373134328358,0.5373134328358209
Bryn Forbes,82,2293,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.975609756097561,0.9512195121951219,0.9024390243902439,0.573170731707317,0.2804878048780488,0.10975609756097561,0.24390243902439024,0.3048780487804878,0.35365853658536583,0.4146341463414634,0.4634146341463415,0.6341463414634146,0.7804878048780488,0.8292682926829268,0.7682926829268293,0.6829268292682927,0.524390243902439,0.4146341463414634,0.3780487804878049,0.2926829268292683,0.32926829268292684,0.9634146341463414,0.9512195121951219,0.9390243902439024,0.9146341463414634,0.8170731707317073,0.6951219512195121,0.5365853658536586,0.2926829268292683,0.2073170731707317,0.25609756097560976,0.35365853658536583,0.36585365853658536,0.43902439024390244,0.45121951219512196,0.5,0.6341463414634146,0.6829268292682927,0.6707317073170732,0.6585365853658537,0.5365853658536586,0.4634146341463415,0.4146341463414634,0.4146341463414634,0.4024390243902439
DeMar DeRozan,77,2688,1.0,1.0,1.0,1.0,0.987012987012987,0.987012987012987,0.948051948051948,0.8831168831168831,0.7532467532467533,0.4675324675324675,0.2987012987012987,0.19480519480519481,0.15584415584415584,0.2077922077922078,0.4025974025974026,0.6103896103896104,0.8311688311688312,0.961038961038961,0.974025974025974,0.935064935064935,0.922077922077922,0.8961038961038961,0.8961038961038961,0.8311688311688312,1.0,1.0,1.0,1.0,0.974025974025974,0.961038961038961,0.922077922077922,0.8441558441558441,0.6883116883116883,0.4935064935064935,0.3116883116883117,0.2987012987012987,0.24675324675324675,0.3116883116883117,0.44155844155844154,0.5324675324675324,0.7142857142857143,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.6753246753246753,0.6233766233766234,0.5454545454545454
Rudy Gay,69,1842,0.7391304347826086,0.7391304347826086,0.7536231884057971,0.7536231884057971,0.7246376811594203,0.7536231884057971,0.6811594202898551,0.43478260869565216,0.34782608695652173,0.42028985507246375,0.463768115942029,0.5362318840579711,0.5942028985507246,0.6086956521739131,0.6376811594202898,0.5797101449275363,0.5797101449275363,0.6376811594202898,0.6376811594202898,0.6086956521739131,0.5652173913043478,0.5652173913043478,0.6086956521739131,0.5942028985507246,0.7971014492753623,0.782608695652174,0.7536231884057971,0.7391304347826086,0.6521739130434783,0.6956521739130435,0.5652173913043478,0.4927536231884058,0.37681159420289856,0.34782608695652173,0.463768115942029,0.463768115942029,0.5507246376811594,0.5217391304347826,0.43478260869565216,0.4492753623188406,0.37681159420289856,0.30434782608695654,0.36231884057971014,0.36231884057971014,0.37681159420289856,0.4057971014492754,0.36231884057971014,0.34782608695652173
LaMarcus Aldridge,81,2687,1.0,1.0,1.0,1.0,0.9876543209876543,0.9629629629629629,0.9259259259259259,0.8148148148148148,0.6296296296296297,0.38271604938271603,0.2345679012345679,0.16049382716049382,0.14814814814814814,0.19753086419753085,0.3950617283950617,0.6296296296296297,0.7654320987654321,0.9382716049382716,0.9506172839506173,0.8641975308641975,0.8518518518518519,0.8765432098765432,0.8395061728395061,0.8148148148148148,1.0,0.9876543209876543,0.9753086419753086,0.9629629629629629,0.9135802469135802,0.8888888888888888,0.8641975308641975,0.7407407407407407,0.5432098765432098,0.35802469135802467,0.2716049382716049,0.1728395061728395,0.24691358024691357,0.2962962962962963,0.4074074074074074,0.5802469135802469,0.6790123456790124,0.7160493827160493,0.7160493827160493,0.7283950617283951,0.7037037037037037,0.6419753086419753,0.6049382716049383,0.5061728395061729
Patty Mills,82,1908,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.07317073170731707,0.18292682926829268,0.6097560975609756,0.8536585365853658,0.9634146341463414,0.9878048780487805,0.9878048780487805,0.9634146341463414,0.8170731707317073,0.6463414634146342,0.36585365853658536,0.13414634146341464,0.10975609756097561,0.17073170731707318,0.2926829268292683,0.5121951219512195,0.7317073170731707,0.7560975609756098,0.8048780487804879,0.8170731707317073,0.04878048780487805,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.15853658536585366,0.36585365853658536,0.6097560975609756,0.8048780487804879,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.9146341463414634,0.7682926829268293,0.7073170731707317,0.5,0.3170731707317073,0.2073170731707317,0.2926829268292683,0.35365853658536583,0.4146341463414634,0.4634146341463415,0.4634146341463415,0.43902439024390244,0.4024390243902439
Marco Belinelli,79,1815,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.08860759493670886,0.3037974683544304,0.6962025316455697,0.9113924050632911,0.9620253164556962,0.9746835443037974,0.9620253164556962,0.8987341772151899,0.8481012658227848,0.7088607594936709,0.5316455696202531,0.34177215189873417,0.22784810126582278,0.27848101265822783,0.35443037974683544,0.5443037974683544,0.6835443037974683,0.6962025316455697,0.6962025316455697,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.08860759493670886,0.1518987341772152,0.20253164556962025,0.4050632911392405,0.6455696202531646,0.8607594936708861,0.8987341772151899,0.9113924050632911,0.8987341772151899,0.810126582278481,0.7721518987341772,0.7215189873417721,0.7215189873417721,0.6075949367088608,0.5063291139240507,0.4050632911392405,0.3291139240506329,0.3037974683544304,0.27848101265822783,0.31645569620253167,0.27848101265822783
Davis Bertans,76,1632,0.15789473684210525,0.15789473684210525,0.17105263157894737,0.18421052631578946,0.21052631578947367,0.3157894736842105,0.3815789473684211,0.5526315789473685,0.6578947368421053,0.7105263157894737,0.6973684210526315,0.6842105263157895,0.6710526315789473,0.6578947368421053,0.5263157894736842,0.5526315789473685,0.47368421052631576,0.4342105263157895,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.39473684210526316,0.3815789473684211,0.40789473684210525,0.17105263157894737,0.19736842105263158,0.19736842105263158,0.17105263157894737,0.25,0.32894736842105265,0.3815789473684211,0.4868421052631579,0.5921052631578947,0.7236842105263158,0.75,0.7236842105263158,0.6842105263157895,0.618421052631579,0.5921052631578947,0.5131578947368421,0.4342105263157895,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.4605263157894737,0.39473684210526316,0.3815789473684211,0.40789473684210525
Jakob Poeltl,77,1273,0.3116883116883117,0.3116883116883117,0.2987012987012987,0.2987012987012987,0.3116883116883117,0.23376623376623376,0.18181818181818182,0.18181818181818182,0.33766233766233766,0.5324675324675324,0.5844155844155844,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.5584415584415584,0.4155844155844156,0.2857142857142857,0.12987012987012986,0.1038961038961039,0.19480519480519481,0.19480519480519481,0.16883116883116883,0.18181818181818182,0.19480519480519481,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.2597402597402597,0.2597402597402597,0.15584415584415584,0.12987012987012986,0.22077922077922077,0.38961038961038963,0.5454545454545454,0.6363636363636364,0.7142857142857143,0.6623376623376623,0.6363636363636364,0.5194805194805194,0.36363636363636365,0.3116883116883117,0.2987012987012987,0.2597402597402597,0.23376623376623376,0.22077922077922077,0.2857142857142857,0.3116883116883117,0.3246753246753247
Dante Cunningham,64,928,0.328125,0.328125,0.3125,0.3125,0.296875,0.265625,0.265625,0.25,0.234375,0.21875,0.25,0.28125,0.28125,0.234375,0.28125,0.3125,0.375,0.390625,0.34375,0.234375,0.265625,0.15625,0.171875,0.1875,0.28125,0.265625,0.28125,0.28125,0.3125,0.3125,0.328125,0.28125,0.296875,0.28125,0.265625,0.28125,0.328125,0.34375,0.4375,0.375,0.3125,0.296875,0.296875,0.328125,0.375,0.40625,0.390625,0.421875
