Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Kemba Walker,82,2863,1.0,1.0,1.0,1.0,1.0,1.0,0.9878048780487805,0.975609756097561,0.8658536585365854,0.4024390243902439,0.23170731707317074,0.17073170731707318,0.012195121951219513,0.08536585365853659,0.12195121951219512,0.35365853658536583,0.6707317073170732,0.8292682926829268,0.926829268292683,0.975609756097561,0.975609756097561,0.9878048780487805,0.9878048780487805,0.9878048780487805,1.0,1.0,1.0,0.975609756097561,0.9878048780487805,0.9878048780487805,0.9878048780487805,0.9146341463414634,0.8048780487804879,0.5121951219512195,0.25609756097560976,0.24390243902439024,0.1951219512195122,0.21951219512195122,0.34146341463414637,0.5853658536585366,0.7317073170731707,0.7926829268292683,0.8292682926829268,0.7804878048780488,0.7439024390243902,0.7560975609756098,0.6829268292682927,0.6097560975609756
Jeremy Lamb,79,2250,0.6962025316455697,0.6962025316455697,0.6962025316455697,0.7088607594936709,0.7341772151898734,0.8734177215189873,0.9113924050632911,0.7468354430379747,0.6075949367088608,0.5063291139240507,0.46835443037974683,0.4936708860759494,0.4177215189873418,0.3924050632911392,0.4050632911392405,0.3924050632911392,0.3924050632911392,0.4177215189873418,0.5949367088607594,0.6455696202531646,0.7848101265822784,0.810126582278481,0.8227848101265823,0.7974683544303798,0.6962025316455697,0.6962025316455697,0.6835443037974683,0.6708860759493671,0.7088607594936709,0.810126582278481,0.8227848101265823,0.6962025316455697,0.5822784810126582,0.46835443037974683,0.4177215189873418,0.4430379746835443,0.5063291139240507,0.4810126582278481,0.45569620253164556,0.379746835443038,0.3670886075949367,0.4177215189873418,0.4936708860759494,0.5189873417721519,0.46835443037974683,0.46835443037974683,0.4050632911392405,0.4050632911392405
Nicolas Batum,75,2354,0.96,0.96,0.96,0.9466666666666667,0.9466666666666667,0.8933333333333333,0.8,0.6933333333333334,0.52,0.38666666666666666,0.29333333333333333,0.28,0.29333333333333333,0.32,0.37333333333333335,0.49333333333333335,0.6266666666666667,0.6666666666666666,0.68,0.7866666666666666,0.84,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.96,0.96,0.9466666666666667,0.9066666666666666,0.8533333333333334,0.7733333333333333,0.7066666666666667,0.64,0.56,0.4266666666666667,0.37333333333333335,0.4,0.28,0.3333333333333333,0.38666666666666666,0.4666666666666667,0.5733333333333334,0.6133333333333333,0.64,0.64,0.6933333333333334,0.6266666666666667,0.5866666666666667,0.5733333333333334
Marvin Williams,75,2133,1.0,1.0,1.0,1.0,0.9733333333333334,0.7733333333333333,0.5066666666666667,0.36,0.17333333333333334,0.08,0.09333333333333334,0.09333333333333334,0.41333333333333333,0.48,0.6133333333333333,0.7333333333333333,0.7733333333333333,0.7466666666666667,0.76,0.7333333333333333,0.6933333333333334,0.68,0.6666666666666666,0.72,0.9866666666666667,0.9866666666666667,0.9866666666666667,0.9333333333333333,0.84,0.7066666666666667,0.6,0.4266666666666667,0.29333333333333333,0.17333333333333334,0.12,0.17333333333333334,0.32,0.3466666666666667,0.41333333333333333,0.5066666666666667,0.56,0.52,0.5333333333333333,0.5466666666666666,0.5333333333333333,0.56,0.52,0.49333333333333335
Cody Zeller,49,1243,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9795918367346939,0.8775510204081632,0.7346938775510204,0.42857142857142855,0.24489795918367346,0.08163265306122448,0.061224489795918366,0.10204081632653061,0.16326530612244897,0.1836734693877551,0.2653061224489796,0.3877551020408163,0.5714285714285714,0.7142857142857143,0.7551020408163265,0.7755102040816326,0.7142857142857143,0.6938775510204082,0.673469387755102,0.6122448979591837,0.9387755102040817,0.9183673469387755,0.8775510204081632,0.8571428571428571,0.8367346938775511,0.673469387755102,0.6122448979591837,0.3877551020408163,0.24489795918367346,0.14285714285714285,0.12244897959183673,0.12244897959183673,0.1836734693877551,0.22448979591836735,0.20408163265306123,0.2653061224489796,0.32653061224489793,0.4897959183673469,0.5306122448979592,0.5918367346938775,0.5510204081632653,0.46938775510204084,0.42857142857142855,0.3469387755102041
Miles Bridges,80,1696,0.3125,0.3125,0.3125,0.325,0.3,0.2625,0.3,0.4,0.55,0.5625,0.6375,0.6125,0.6625,0.65,0.6125,0.4875,0.4,0.4,0.375,0.325,0.3,0.3,0.3,0.3125,0.3125,0.3125,0.325,0.3625,0.375,0.275,0.2875,0.3875,0.5,0.5625,0.625,0.5625,0.6375,0.65,0.6375,0.575,0.475,0.475,0.4375,0.375,0.425,0.425,0.5125,0.6
Malik Monk,73,1258,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0410958904109589,0.1780821917808219,0.3561643835616438,0.5753424657534246,0.684931506849315,0.7123287671232876,0.9178082191780822,0.9178082191780822,0.8493150684931506,0.7534246575342466,0.6164383561643836,0.4520547945205479,0.3561643835616438,0.2191780821917808,0.1232876712328767,0.0958904109589041,0.0958904109589041,0.1095890410958904,0.0,0.0,0.0,0.0410958904109589,0.0547945205479452,0.0958904109589041,0.1643835616438356,0.2328767123287671,0.3424657534246575,0.4520547945205479,0.6027397260273972,0.6027397260273972,0.7123287671232876,0.684931506849315,0.6575342465753424,0.547945205479452,0.5205479452054794,0.4931506849315068,0.4383561643835616,0.4383561643835616,0.4520547945205479,0.4794520547945205,0.5068493150684932,0.5342465753424658
Michael Kidd-Gilchrist,64,1179,0.046875,0.046875,0.046875,0.03125,0.0625,0.296875,0.578125,0.71875,0.828125,0.875,0.8125,0.78125,0.515625,0.40625,0.328125,0.265625,0.15625,0.171875,0.21875,0.328125,0.328125,0.25,0.3125,0.3125,0.046875,0.046875,0.046875,0.078125,0.1875,0.390625,0.484375,0.703125,0.78125,0.8125,0.765625,0.734375,0.6875,0.640625,0.546875,0.390625,0.328125,0.28125,0.34375,0.28125,0.234375,0.234375,0.28125,0.296875
Tony Parker,56,1003,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,0.08928571428571429,0.2857142857142857,0.7321428571428571,0.875,0.9285714285714286,1.0,0.9821428571428571,1.0,0.8571428571428571,0.6071428571428571,0.4107142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.19642857142857142,0.17857142857142858,0.19642857142857142,0.0,0.0,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.10714285714285714,0.14285714285714285,0.25,0.4107142857142857,0.6607142857142857,0.8928571428571429,0.8571428571428571,0.875,0.8571428571428571,0.8214285714285714,0.7142857142857143,0.5535714285714286,0.39285714285714285,0.25,0.26785714285714285,0.26785714285714285,0.25,0.21428571428571427,0.17857142857142858
Willy Hernangomez,58,812,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.15517241379310345,0.3448275862068966,0.5344827586206896,0.6551724137931034,0.7241379310344828,0.7241379310344828,0.6896551724137931,0.4827586206896552,0.46551724137931033,0.43103448275862066,0.29310344827586204,0.25862068965517243,0.22413793103448276,0.13793103448275862,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.1896551724137931,0.15517241379310345,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.1206896551724138,0.1206896551724138,0.2413793103448276,0.3103448275862069,0.4827586206896552,0.5172413793103449,0.603448275862069,0.6206896551724138,0.603448275862069,0.4482758620689655,0.41379310344827586,0.3793103448275862,0.3448275862068966,0.22413793103448276,0.13793103448275862,0.1206896551724138,0.1206896551724138,0.1724137931034483,0.1896551724137931,0.29310344827586204,0.3448275862068966
