Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Elfrid Payton,42,1250,1.0,1.0,1.0,1.0,0.9523809523809523,0.8571428571428571,0.7380952380952381,0.6190476190476191,0.5,0.38095238095238093,0.30952380952380953,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.30952380952380953,0.35714285714285715,0.5952380952380952,0.6666666666666666,0.7619047619047619,0.7857142857142857,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8333333333333334,0.9761904761904762,0.9523809523809523,0.9523809523809523,0.9285714285714286,0.8809523809523809,0.6904761904761905,0.5714285714285714,0.4523809523809524,0.47619047619047616,0.35714285714285715,0.3333333333333333,0.30952380952380953,0.38095238095238093,0.38095238095238093,0.40476190476190477,0.4523809523809524,0.35714285714285715,0.4523809523809524,0.5,0.5238095238095238,0.5476190476190477,0.5714285714285714,0.4523809523809524,0.47619047619047616
Jrue Holiday,67,2402,1.0,1.0,1.0,1.0,1.0,0.9552238805970149,0.8656716417910447,0.8208955223880597,0.6268656716417911,0.5074626865671642,0.417910447761194,0.34328358208955223,0.34328358208955223,0.3582089552238806,0.40298507462686567,0.4626865671641791,0.5671641791044776,0.7313432835820896,0.746268656716418,0.835820895522388,0.9552238805970149,0.9701492537313433,0.9552238805970149,0.9402985074626866,1.0,1.0,1.0,0.9850746268656716,0.9850746268656716,0.9402985074626866,0.8805970149253731,0.7611940298507462,0.5970149253731343,0.40298507462686567,0.373134328358209,0.3880597014925373,0.5671641791044776,0.582089552238806,0.6119402985074627,0.7313432835820896,0.8059701492537313,0.7761194029850746,0.8208955223880597,0.8656716417910447,0.8507462686567164,0.8059701492537313,0.7014925373134329,0.6119402985074627
E'Twaun Moore,53,1463,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6981132075471698,0.6981132075471698,0.7735849056603774,0.8113207547169812,0.7169811320754716,0.6415094339622641,0.4528301886792453,0.39622641509433965,0.37735849056603776,0.33962264150943394,0.37735849056603776,0.37735849056603776,0.41509433962264153,0.4716981132075472,0.6037735849056604,0.660377358490566,0.6981132075471698,0.6981132075471698,0.7169811320754716,0.7169811320754716,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.7358490566037735,0.7547169811320755,0.7735849056603774,0.6981132075471698,0.5471698113207547,0.3584905660377358,0.33962264150943394,0.39622641509433965,0.39622641509433965,0.5283018867924528,0.5283018867924528,0.49056603773584906,0.4339622641509434,0.4716981132075472,0.49056603773584906,0.5283018867924528,0.5471698113207547,0.5849056603773585,0.5660377358490566,0.49056603773584906,0.4339622641509434
Julius Randle,73,2232,0.6712328767123288,0.6712328767123288,0.6712328767123288,0.6712328767123288,0.6712328767123288,0.726027397260274,0.7808219178082192,0.6986301369863014,0.6164383561643836,0.589041095890411,0.547945205479452,0.4794520547945205,0.5616438356164384,0.547945205479452,0.5342465753424658,0.589041095890411,0.5342465753424658,0.5616438356164384,0.6027397260273972,0.6712328767123288,0.726027397260274,0.7397260273972602,0.7671232876712328,0.7534246575342466,0.6712328767123288,0.6712328767123288,0.6712328767123288,0.6712328767123288,0.6575342465753424,0.6712328767123288,0.726027397260274,0.6438356164383562,0.6027397260273972,0.5616438356164384,0.5616438356164384,0.5342465753424658,0.684931506849315,0.6575342465753424,0.6164383561643836,0.6164383561643836,0.6438356164383562,0.589041095890411,0.5753424657534246,0.6438356164383562,0.6438356164383562,0.6438356164383562,0.547945205479452,0.4657534246575342
Anthony Davis,56,1850,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,0.8571428571428571,0.7857142857142857,0.5357142857142857,0.44642857142857145,0.375,0.16071428571428573,0.19642857142857142,0.25,0.30357142857142855,0.48214285714285715,0.7142857142857143,0.8035714285714286,0.8392857142857143,0.875,0.875,0.8571428571428571,0.7678571428571429,0.9464285714285714,0.9285714285714286,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429,0.8392857142857143,0.7678571428571429,0.6428571428571429,0.48214285714285715,0.4107142857142857,0.2857142857142857,0.35714285714285715,0.4107142857142857,0.5357142857142857,0.625,0.6964285714285714,0.6607142857142857,0.6428571428571429,0.6428571428571429,0.5892857142857143,0.5,0.44642857142857145
Darius Miller,69,1757,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.2318840579710145,0.2318840579710145,0.2463768115942029,0.30434782608695654,0.5217391304347826,0.7101449275362319,0.8115942028985508,0.8115942028985508,0.7971014492753623,0.8115942028985508,0.8115942028985508,0.782608695652174,0.7536231884057971,0.6376811594202898,0.4782608695652174,0.4492753623188406,0.43478260869565216,0.4057971014492754,0.42028985507246375,0.391304347826087,0.42028985507246375,0.2028985507246377,0.2028985507246377,0.21739130434782608,0.2318840579710145,0.2463768115942029,0.30434782608695654,0.391304347826087,0.5362318840579711,0.7391304347826086,0.855072463768116,0.8840579710144928,0.8260869565217391,0.7536231884057971,0.7391304347826086,0.7246376811594203,0.6956521739130435,0.6521739130434783,0.6811594202898551,0.6231884057971014,0.6376811594202898,0.5217391304347826,0.4927536231884058,0.5072463768115942,0.5507246376811594
Frank Jackson,61,1169,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.2786885245901639,0.3114754098360656,0.3770491803278688,0.3770491803278688,0.4262295081967213,0.4918032786885246,0.47540983606557374,0.5245901639344263,0.47540983606557374,0.45901639344262296,0.4426229508196721,0.45901639344262296,0.4262295081967213,0.4262295081967213,0.45901639344262296,0.47540983606557374,0.39344262295081966,0.3442622950819672,0.3770491803278688,0.3770491803278688,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.2459016393442623,0.26229508196721313,0.26229508196721313,0.3770491803278688,0.4262295081967213,0.5081967213114754,0.5573770491803278,0.5737704918032787,0.5901639344262295,0.4918032786885246,0.47540983606557374,0.4262295081967213,0.4262295081967213,0.3770491803278688,0.39344262295081966,0.4098360655737705,0.39344262295081966,0.36065573770491804,0.39344262295081966,0.45901639344262296,0.5409836065573771
Kenrich Williams,46,1079,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6086956521739131,0.6086956521739131,0.5652173913043478,0.6304347826086957,0.5217391304347826,0.45652173913043476,0.30434782608695654,0.32608695652173914,0.34782608695652173,0.2608695652173913,0.2826086956521739,0.30434782608695654,0.3695652173913043,0.45652173913043476,0.41304347826086957,0.41304347826086957,0.391304347826087,0.391304347826087,0.43478260869565216,0.43478260869565216,0.4782608695652174,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.6521739130434783,0.6521739130434783,0.6086956521739131,0.5869565217391305,0.5,0.3695652173913043,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.30434782608695654,0.34782608695652173,0.34782608695652173,0.391304347826087,0.4782608695652174,0.4782608695652174,0.5217391304347826,0.5217391304347826,0.6304347826086957,0.717391304347826,0.717391304347826
Ian Clark,60,973,0.1,0.1,0.1,0.1,0.11666666666666667,0.13333333333333333,0.18333333333333332,0.3,0.36666666666666664,0.48333333333333334,0.55,0.6166666666666667,0.5833333333333334,0.55,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.4166666666666667,0.3333333333333333,0.23333333333333334,0.18333333333333332,0.2,0.2,0.2,0.1,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.35,0.4166666666666667,0.48333333333333334,0.55,0.5666666666666667,0.5833333333333334,0.5333333333333333,0.5333333333333333,0.48333333333333334,0.43333333333333335,0.36666666666666664,0.3,0.3333333333333333,0.3333333333333333,0.35,0.35,0.36666666666666664,0.38333333333333336
Jahlil Okafor,59,935,0.4067796610169492,0.4067796610169492,0.4067796610169492,0.4067796610169492,0.3898305084745763,0.3728813559322034,0.3220338983050847,0.23728813559322035,0.23728813559322035,0.1694915254237288,0.23728813559322035,0.23728813559322035,0.3898305084745763,0.423728813559322,0.423728813559322,0.4745762711864407,0.4915254237288136,0.4576271186440678,0.4406779661016949,0.3389830508474576,0.3389830508474576,0.2542372881355932,0.23728813559322035,0.23728813559322035,0.4406779661016949,0.4406779661016949,0.423728813559322,0.4067796610169492,0.3559322033898305,0.3220338983050847,0.23728813559322035,0.22033898305084745,0.2033898305084746,0.15254237288135594,0.1694915254237288,0.1864406779661017,0.3389830508474576,0.3389830508474576,0.3559322033898305,0.2711864406779661,0.2542372881355932,0.288135593220339,0.288135593220339,0.2711864406779661,0.3050847457627119,0.3220338983050847,0.4067796610169492,0.423728813559322
