Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Jeff Teague,42,1264,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9285714285714286,0.8333333333333334,0.6428571428571429,0.30952380952380953,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.11904761904761904,0.23809523809523808,0.7380952380952381,0.8809523809523809,0.9285714285714286,0.9761904761904762,0.9047619047619048,0.8809523809523809,0.8571428571428571,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9285714285714286,0.7619047619047619,0.6190476190476191,0.38095238095238093,0.23809523809523808,0.11904761904761904,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.2619047619047619,0.38095238095238093,0.5476190476190477,0.6904761904761905,0.7380952380952381,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.5476190476190477
Josh Okogie,74,1757,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.6621621621621622,0.5675675675675675,0.5,0.43243243243243246,0.3918918918918919,0.35135135135135137,0.3108108108108108,0.40540540540540543,0.40540540540540543,0.4594594594594595,0.44594594594594594,0.527027027027027,0.6081081081081081,0.5540540540540541,0.5945945945945946,0.5945945945945946,0.5405405405405406,0.5135135135135135,0.5,0.7162162162162162,0.6891891891891891,0.6891891891891891,0.6891891891891891,0.6756756756756757,0.5675675675675675,0.5,0.40540540540540543,0.3783783783783784,0.35135135135135137,0.33783783783783783,0.36486486486486486,0.2972972972972973,0.2972972972972973,0.32432432432432434,0.3918918918918919,0.44594594594594594,0.43243243243243246,0.36486486486486486,0.35135135135135137,0.2972972972972973,0.32432432432432434,0.33783783783783783,0.3918918918918919
Andrew Wiggins,73,2543,1.0,1.0,1.0,1.0,1.0,1.0,0.9315068493150684,0.863013698630137,0.8356164383561644,0.8082191780821918,0.7671232876712328,0.726027397260274,0.2191780821917808,0.2191780821917808,0.2054794520547945,0.2328767123287671,0.2602739726027397,0.3287671232876712,0.6301369863013698,0.7671232876712328,0.9041095890410958,0.9315068493150684,0.958904109589041,0.958904109589041,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.9863013698630136,0.9726027397260274,0.9726027397260274,0.9315068493150684,0.7945205479452054,0.7534246575342466,0.6575342465753424,0.6438356164383562,0.589041095890411,0.3013698630136986,0.3013698630136986,0.3561643835616438,0.410958904109589,0.4246575342465753,0.5205479452054794,0.6438356164383562,0.7534246575342466,0.7945205479452054,0.7534246575342466,0.7123287671232876,0.6575342465753424
Taj Gibson,70,1686,0.8142857142857143,0.8142857142857143,0.8285714285714286,0.8428571428571429,0.8285714285714286,0.8142857142857143,0.7285714285714285,0.5428571428571428,0.4142857142857143,0.2714285714285714,0.22857142857142856,0.2,0.18571428571428572,0.17142857142857143,0.2,0.2,0.2,0.34285714285714286,0.5,0.6,0.7142857142857143,0.7571428571428571,0.7571428571428571,0.7428571428571429,0.8142857142857143,0.8,0.7857142857142857,0.7857142857142857,0.7714285714285715,0.7142857142857143,0.6857142857142857,0.6714285714285714,0.5142857142857142,0.44285714285714284,0.35714285714285715,0.2714285714285714,0.17142857142857143,0.17142857142857143,0.14285714285714285,0.15714285714285714,0.21428571428571427,0.2857142857142857,0.4142857142857143,0.45714285714285713,0.44285714285714284,0.42857142857142855,0.42857142857142855,0.38571428571428573
Karl-Anthony Towns,77,2545,1.0,1.0,1.0,0.948051948051948,0.935064935064935,0.935064935064935,0.8571428571428571,0.7922077922077922,0.6493506493506493,0.4935064935064935,0.3116883116883117,0.15584415584415584,0.1038961038961039,0.11688311688311688,0.16883116883116883,0.2597402597402597,0.5584415584415584,0.7402597402597403,0.8701298701298701,0.8961038961038961,0.8961038961038961,0.8831168831168831,0.8311688311688312,0.7792207792207793,1.0,1.0,0.974025974025974,0.974025974025974,0.922077922077922,0.922077922077922,0.8701298701298701,0.7922077922077922,0.7272727272727273,0.5974025974025974,0.36363636363636365,0.24675324675324675,0.12987012987012986,0.19480519480519481,0.24675324675324675,0.44155844155844154,0.7142857142857143,0.7922077922077922,0.8181818181818182,0.8831168831168831,0.8441558441558441,0.7792207792207793,0.7272727272727273,0.6623376623376623
Dario Saric,68,1627,0.4117647058823529,0.4117647058823529,0.39705882352941174,0.39705882352941174,0.4117647058823529,0.4264705882352941,0.4852941176470588,0.5882352941176471,0.6029411764705882,0.6470588235294118,0.6176470588235294,0.6029411764705882,0.6176470588235294,0.6176470588235294,0.6029411764705882,0.5735294117647058,0.5441176470588235,0.5147058823529411,0.5441176470588235,0.4852941176470588,0.38235294117647056,0.3382352941176471,0.36764705882352944,0.4264705882352941,0.4117647058823529,0.4264705882352941,0.4411764705882353,0.4411764705882353,0.45588235294117646,0.47058823529411764,0.5,0.4264705882352941,0.4411764705882353,0.5,0.5441176470588235,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.5588235294117647,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5294117647058824,0.45588235294117646,0.4852941176470588,0.4264705882352941,0.3235294117647059,0.39705882352941174
Tyus Jones,68,1560,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.3382352941176471,0.36764705882352944,0.4117647058823529,0.47058823529411764,0.6323529411764706,0.7352941176470589,0.6764705882352942,0.6617647058823529,0.6617647058823529,0.6617647058823529,0.6176470588235294,0.6323529411764706,0.45588235294117646,0.4264705882352941,0.4117647058823529,0.36764705882352944,0.39705882352941174,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3382352941176471,0.3382352941176471,0.35294117647058826,0.36764705882352944,0.4411764705882353,0.5,0.6029411764705882,0.6764705882352942,0.6617647058823529,0.6617647058823529,0.6911764705882353,0.6323529411764706,0.6029411764705882,0.5588235294117647,0.4411764705882353,0.4411764705882353,0.4264705882352941,0.4264705882352941,0.4411764705882353,0.4852941176470588
Derrick Rose,51,1392,0.2549019607843137,0.2549019607843137,0.2549019607843137,0.27450980392156865,0.27450980392156865,0.3137254901960784,0.5294117647058824,0.8627450980392157,0.9215686274509803,0.8431372549019608,0.7843137254901961,0.803921568627451,0.7254901960784313,0.7254901960784313,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.5882352941176471,0.5098039215686274,0.45098039215686275,0.5490196078431373,0.5882352941176471,0.6078431372549019,0.21568627450980393,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.7254901960784313,0.7843137254901961,0.7843137254901961,0.7450980392156863,0.7254901960784313,0.7058823529411765,0.7058823529411765,0.5686274509803921,0.6274509803921569,0.5882352941176471,0.5686274509803921,0.6666666666666666,0.6274509803921569,0.6470588235294118,0.6666666666666666,0.6470588235294118,0.5490196078431373
Anthony Tolliver,65,1079,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.15384615384615385,0.3230769230769231,0.47692307692307695,0.676923076923077,0.7384615384615385,0.8,0.8,0.7846153846153846,0.8,0.6923076923076923,0.5384615384615384,0.3230769230769231,0.2,0.13846153846153847,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.07692307692307693,0.18461538461538463,0.36923076923076925,0.5076923076923077,0.6923076923076923,0.7692307692307693,0.7846153846153846,0.7538461538461538,0.7538461538461538,0.6615384615384615,0.5692307692307692,0.47692307692307695,0.36923076923076925,0.3230769230769231,0.3076923076923077,0.3076923076923077,0.3230769230769231,0.3384615384615385
Gorgui Dieng,76,1031,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.06578947368421052,0.07894736842105263,0.07894736842105263,0.14473684210526316,0.2236842105263158,0.34210526315789475,0.47368421052631576,0.618421052631579,0.7631578947368421,0.7763157894736842,0.7763157894736842,0.7236842105263158,0.6447368421052632,0.42105263157894735,0.23684210526315788,0.11842105263157894,0.11842105263157894,0.13157894736842105,0.14473684210526316,0.18421052631578946,0.21052631578947367,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.11842105263157894,0.15789473684210525,0.2236842105263158,0.25,0.35526315789473684,0.4605263157894737,0.5921052631578947,0.7368421052631579,0.6973684210526315,0.6710526315789473,0.5,0.27631578947368424,0.14473684210526316,0.09210526315789473,0.05263157894736842,0.07894736842105263,0.14473684210526316,0.19736842105263158,0.2236842105263158
