Name,GamesPlayed,MinutesPlayed,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
D.J. Augustin,81,2269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6049382716049383,0.24691358024691357,0.08641975308641975,0.012345679012345678,0.0,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.13580246913580246,0.19753086419753085,0.41975308641975306,0.691358024691358,0.8641975308641975,0.8888888888888888,0.9382716049382716,0.9259259259259259,0.9135802469135802,1.0,1.0,0.9876543209876543,0.9876543209876543,0.9753086419753086,0.9753086419753086,0.9753086419753086,0.6296296296296297,0.3333333333333333,0.09876543209876543,0.024691358024691357,0.024691358024691357,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.2345679012345679,0.48148148148148145,0.654320987654321,0.7654320987654321,0.7283950617283951,0.7037037037037037,0.654320987654321,0.5802469135802469
Evan Fournier,81,2553,1.0,1.0,1.0,1.0,1.0,0.9876543209876543,0.9753086419753086,0.8024691358024691,0.3950617283950617,0.07407407407407407,0.012345679012345678,0.012345679012345678,0.5555555555555556,0.5555555555555556,0.5679012345679012,0.5555555555555556,0.5185185185185185,0.5308641975308642,0.5185185185185185,0.5308641975308642,0.7530864197530864,0.8518518518518519,0.7530864197530864,0.6790123456790124,1.0,1.0,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.9753086419753086,0.9506172839506173,0.8271604938271605,0.4444444444444444,0.13580246913580246,0.08641975308641975,0.08641975308641975,0.4567901234567901,0.4691358024691358,0.48148148148148145,0.5308641975308642,0.5925925925925926,0.6296296296296297,0.6419753086419753,0.691358024691358,0.6790123456790124,0.6790123456790124,0.654320987654321,0.6419753086419753
Aaron Gordon,78,2633,1.0,1.0,1.0,1.0,1.0,1.0,0.6153846153846154,0.34615384615384615,0.2692307692307692,0.5,0.6282051282051282,0.6410256410256411,0.6794871794871795,0.6794871794871795,0.6923076923076923,0.7051282051282052,0.6538461538461539,0.6282051282051282,0.47435897435897434,0.4358974358974359,0.5256410256410257,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.0,1.0,1.0,1.0,0.9871794871794872,0.9743589743589743,0.6282051282051282,0.5384615384615384,0.44871794871794873,0.6282051282051282,0.7051282051282052,0.7051282051282052,0.6538461538461539,0.6538461538461539,0.6410256410256411,0.6410256410256411,0.6538461538461539,0.6153846153846154,0.5256410256410257,0.5128205128205128,0.5512820512820513,0.6025641025641025,0.5641025641025641,0.5769230769230769
Jonathan Isaac,75,1996,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.8533333333333334,0.88,0.8133333333333334,0.76,0.76,0.4266666666666667,0.25333333333333335,0.26666666666666666,0.22666666666666666,0.22666666666666666,0.24,0.25333333333333335,0.3466666666666667,0.44,0.68,0.8666666666666667,0.8133333333333334,0.7733333333333333,0.7333333333333333,0.6133333333333333,0.84,0.84,0.84,0.84,0.8266666666666667,0.84,0.76,0.68,0.6533333333333333,0.38666666666666666,0.25333333333333335,0.24,0.29333333333333333,0.29333333333333333,0.30666666666666664,0.26666666666666666,0.29333333333333333,0.44,0.4533333333333333,0.49333333333333335,0.4,0.26666666666666666,0.21333333333333335,0.29333333333333333
Nikola Vucevic,80,2510,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.425,0.1,0.0375,0.0,0.0,0.0,0.025,0.0875,0.55,0.85,0.975,0.9875,1.0,0.975,0.925,1.0,1.0,1.0,1.0,1.0,0.975,0.9625,0.9625,0.95,0.6,0.275,0.15,0.025,0.025,0.025,0.0875,0.25,0.6,0.7375,0.7625,0.75,0.7125,0.6875,0.65
Terrence Ross,81,2150,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.32098765432098764,0.7407407407407407,0.9629629629629629,0.9876543209876543,0.9876543209876543,1.0,1.0,0.9876543209876543,0.9753086419753086,0.9382716049382716,0.7283950617283951,0.691358024691358,0.5802469135802469,0.4444444444444444,0.35802469135802467,0.43209876543209874,0.5185185185185185,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.0,0.0,0.09876543209876543,0.30864197530864196,0.7407407407407407,0.9753086419753086,0.9876543209876543,0.9876543209876543,1.0,1.0,1.0,0.9629629629629629,0.9382716049382716,0.8518518518518519,0.7654320987654321,0.5925925925925926,0.5802469135802469,0.5679012345679012,0.6172839506172839,0.5061728395061729
Wesley Iwundu,68,1233,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.19117647058823528,0.17647058823529413,0.5735294117647058,0.7058823529411765,0.7058823529411765,0.75,0.7794117647058824,0.7794117647058824,0.16176470588235295,0.16176470588235295,0.16176470588235295,0.20588235294117646,0.38235294117647056,0.5441176470588235,0.5588235294117647,0.5441176470588235,0.35294117647058826,0.22058823529411764,0.27941176470588236,0.3235294117647059,0.17647058823529413,0.17647058823529413,0.19117647058823528,0.19117647058823528,0.20588235294117646,0.22058823529411764,0.5588235294117647,0.6470588235294118,0.6764705882352942,0.7205882352941176,0.7352941176470589,0.6911764705882353,0.27941176470588236,0.2647058823529412,0.27941176470588236,0.25,0.27941176470588236,0.36764705882352944,0.38235294117647056,0.29411764705882354,0.2647058823529412,0.29411764705882354,0.3088235294117647,0.38235294117647056
Jerian Grant,60,939,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.3,0.55,0.6833333333333333,0.7333333333333333,0.7333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4666666666666667,0.36666666666666664,0.21666666666666667,0.18333333333333332,0.11666666666666667,0.1,0.1,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.45,0.6166666666666667,0.6833333333333333,0.7,0.6166666666666667,0.6166666666666667,0.6,0.6166666666666667,0.55,0.4,0.31666666666666665,0.25,0.26666666666666666,0.3333333333333333,0.4,0.4
Jonathon Simmons,41,845,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.1951219512195122,0.36585365853658536,0.4878048780487805,0.7317073170731707,0.8292682926829268,0.8292682926829268,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7317073170731707,0.6097560975609756,0.6097560975609756,0.5853658536585366,0.4878048780487805,0.36585365853658536,0.34146341463414637,0.3902439024390244,0.5365853658536586,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.24390243902439024,0.2926829268292683,0.3170731707317073,0.2682926829268293,0.3170731707317073,0.4634146341463415,0.6097560975609756,0.7073170731707317,0.7560975609756098,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.6341463414634146,0.4878048780487805,0.2926829268292683,0.2682926829268293,0.1951219512195122,0.17073170731707318,0.12195121951219512,0.07317073170731707,0.0975609756097561
Mohamed Bamba,47,766,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.1276595744680851,0.19148936170212766,0.6382978723404256,0.9574468085106383,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9787234042553191,0.9574468085106383,0.9361702127659575,0.48936170212765956,0.2127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.0851063829787234,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.44680851063829785,0.6808510638297872,0.7872340425531915,0.9574468085106383,0.9361702127659575,0.9148936170212766,0.851063829787234,0.723404255319149,0.3617021276595745,0.2127659574468085,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0425531914893617
