Name,StartingPercentage,MPG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
Mirza Teletovic,0.012658227848101266,21.341772151898734,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.08536585365853659,0.10975609756097561,0.24390243902439024,0.4268292682926829,0.4878048780487805,0.6097560975609756,0.6951219512195121,0.7317073170731707,0.7439024390243902,0.7439024390243902,0.7439024390243902,0.7073170731707317,0.6463414634146342,0.5487804878048781,0.43902439024390244,0.3780487804878049,0.3048780487804878,0.25609756097560976,0.2682926829268293,0.3170731707317073,0.08536585365853659,0.0975609756097561,0.13414634146341464,0.15853658536585366,0.25609756097560976,0.3170731707317073,0.4024390243902439,0.45121951219512196,0.573170731707317,0.6585365853658537,0.6829268292682927,0.7073170731707317,0.6951219512195121,0.6707317073170732,0.6585365853658537,0.6219512195121951,0.5487804878048781,0.524390243902439,0.4634146341463415,0.45121951219512196,0.4268292682926829,0.43902439024390244,0.43902439024390244,0.47560975609756095
Archie Goodwin,0.22807017543859648,19.54385964912281,0.15853658536585366,0.15853658536585366,0.17073170731707318,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.1951219512195122,0.23170731707317074,0.3048780487804878,0.3170731707317073,0.35365853658536583,0.35365853658536583,0.43902439024390244,0.47560975609756095,0.4634146341463415,0.4268292682926829,0.4024390243902439,0.32926829268292684,0.2073170731707317,0.23170731707317074,0.23170731707317074,0.1951219512195122,0.2073170731707317,0.21951219512195122,0.15853658536585366,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.15853658536585366,0.1951219512195122,0.2804878048780488,0.2804878048780488,0.24390243902439024,0.24390243902439024,0.3902439024390244,0.4024390243902439,0.3780487804878049,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.4024390243902439,0.4146341463414634,0.36585365853658536,0.32926829268292684,0.3902439024390244,0.4146341463414634
Ronnie Price,0.2903225806451613,19.532258064516128,0.21951219512195122,0.21951219512195122,0.21951219512195122,0.2073170731707317,0.2073170731707317,0.1951219512195122,0.21951219512195122,0.17073170731707318,0.1951219512195122,0.2804878048780488,0.32926829268292684,0.35365853658536583,0.4146341463414634,0.43902439024390244,0.4268292682926829,0.45121951219512196,0.4024390243902439,0.36585365853658536,0.36585365853658536,0.3170731707317073,0.2682926829268293,0.2926829268292683,0.2926829268292683,0.3048780487804878,0.24390243902439024,0.24390243902439024,0.25609756097560976,0.25609756097560976,0.2804878048780488,0.3170731707317073,0.3170731707317073,0.36585365853658536,0.32926829268292684,0.4024390243902439,0.4146341463414634,0.4146341463414634,0.45121951219512196,0.4268292682926829,0.36585365853658536,0.3170731707317073,0.2804878048780488,0.2804878048780488,0.2682926829268293,0.24390243902439024,0.2804878048780488,0.2804878048780488,0.3170731707317073,0.32926829268292684
Jon Leuer,0.40298507462686567,18.73134328358209,0.32926829268292684,0.32926829268292684,0.32926829268292684,0.3170731707317073,0.2926829268292683,0.2926829268292683,0.25609756097560976,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.2804878048780488,0.3170731707317073,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.4024390243902439,0.34146341463414637,0.36585365853658536,0.2926829268292683,0.2804878048780488,0.24390243902439024,0.1951219512195122,0.21951219512195122,0.35365853658536583,0.36585365853658536,0.32926829268292684,0.3170731707317073,0.3048780487804878,0.25609756097560976,0.25609756097560976,0.25609756097560976,0.3048780487804878,0.3048780487804878,0.34146341463414637,0.36585365853658536,0.4024390243902439,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.4024390243902439,0.34146341463414637,0.2804878048780488,0.2804878048780488,0.3048780487804878,0.2926829268292683,0.2926829268292683,0.32926829268292684
John Jenkins,0.09090909090909091,13.045454545454545,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.17073170731707318,0.18292682926829268,0.18292682926829268,0.13414634146341464,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.06097560975609756,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.15853658536585366,0.14634146341463414,0.12195121951219512,0.10975609756097561,0.0975609756097561,0.08536585365853659,0.07317073170731707,0.07317073170731707,0.08536585365853659,0.0975609756097561,0.10975609756097561
Phil Pressey,0.0,12.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534
Chase Budinger,0.0,11.764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.15853658536585366,0.15853658536585366,0.15853658536585366,0.13414634146341464,0.0975609756097561,0.07317073170731707,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.07317073170731707,0.08536585365853659,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.08536585365853659
Jordan McRae,0.0,11.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025
Sonny Weems,0.0,11.694444444444445,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.06097560975609756,0.13414634146341464,0.15853658536585366,0.18292682926829268,0.18292682926829268,0.24390243902439024,0.25609756097560976,0.24390243902439024,0.17073170731707318,0.15853658536585366,0.13414634146341464,0.12195121951219512,0.07317073170731707,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.06097560975609756,0.06097560975609756,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.13414634146341464,0.15853658536585366,0.14634146341463414,0.15853658536585366,0.14634146341463414,0.14634146341463414,0.15853658536585366,0.1951219512195122,0.17073170731707318,0.14634146341463414,0.17073170731707318,0.18292682926829268,0.21951219512195122,0.21951219512195122
Bryce Cotton,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
Lorenzo Brown,0.0,7.625,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.04878048780487805
Alan Williams,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.06097560975609756,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.06097560975609756,0.07317073170731707
Cory Jefferson,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.0,0.0,0.012195121951219513,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534
